,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NPY,-0.051733564398271675,0.03513624777590691,0.014355393797137421,-0.018108528013155285,-0.014327980411113238,0.07365664057448318,0.02607680019734508,-0.06509473569372831,0.06683555183491414,-0.02114296429380479,,0.07296053155223155,-0.03433714598894667,0.09388357702743265,,-0.005322332474197072,-0.022433868257187302,0.037876865168681516,-0.04673535214374859,-0.06301529125260627,-0.012411966041797423,-0.050575274443965465
MMP2,-0.06790845077986982,-0.029496398371510177,0.009658801200968202,0.032310981064770476,0.0026636967624763634,0.11297162826072618,0.05181722879153018,0.11964473694664926,-0.00501877713269194,0.0022271016565131876,0.018292959917492378,0.08925980621965207,0.03654759061823055,0.004147611956488182,0.0708297998309245,0.02117366700617521,0.024811826192412866,0.11024040076108706,0.10924414789257555,0.004176209940038884,-0.00950949960262397,0.09955456437246987
LHB,,,,,-0.01588910199750478,,,,,,,,,,,,,,,,,
PPY,,-0.0003130825061382921,,,0.09141495045096938,,,,-0.016173620230768737,,0.11320565521237543,,,,,,0.029862700904451808,0.03452894239683938,,0.031661120649650244,0.018788485859375523,0.13569231109823396
ALKAL2,-0.03570458003288035,-0.036281345390724376,-0.012920167220078728,,0.05811269819324643,,0.024876256155626032,0.014228539382100034,0.040313177570655126,0.07284624619375146,-0.031120748922024124,0.0503015581612702,-0.030787433121605954,-0.030720863910379866,,0.009577854982823516,0.006090030395925121,0.04206451532035588,-0.01614441728063323,-0.016625405001297194,-0.0008152269882550084,0.04469698748283684
CSF1,0.08081467915304301,0.03851345404466713,-0.02426734374201998,-0.013767412355606417,0.001867785015293456,0.013201010719412588,0.011681080120231021,0.09909472209652471,0.04252869404655687,-0.016049212860638495,-0.028660229430953546,0.03136305486366883,-0.0017015852952967459,0.10097716455730842,0.05770720904303205,0.025493177371878232,0.04761964228361212,0.028893760972530297,-0.02647178304075454,-0.02644389683414089,0.012599273328074121,0.07732902455455586
SEMA4C,-0.012753448415238282,0.03130275286002927,0.039849123588181795,0.07758094359466287,-0.037016940134693865,0.01655995245664432,-0.010479986328708649,0.040596583425212385,0.0017882784387518163,0.0058796102161470755,-0.02357742239167814,0.011321440237617773,0.027364967808828345,0.044314020718108124,0.04700389425099196,0.09706589390205185,0.03343537602898189,0.054183842839834045,-0.04040628417616898,0.002752504332661251,0.02566749260761143,0.006173132843884309
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.01981079010962145,
ICAM2,-0.07900649723505841,0.007989278501626557,-0.031370025397177904,0.014223811278641738,-0.04558434364253935,0.04702928141299437,-0.05229134050461642,0.03234277205751379,0.033547795820165094,-0.011073496968244174,-0.01358649427896603,0.066253546547639,-0.013243810119205428,-0.05181786007411647,0.04582600810880555,0.039051481890799114,0.09892475811027125,0.07206101906883695,0.11065118950446365,-0.06545453850675576,0.05711956633522795,-0.05022304130917193
SYTL3,0.08175754252585077,0.0013108498450861348,0.02341671364058851,0.02126414656616687,0.048399804436949814,0.046377167170625934,-0.00298313970478075,0.11169847376379327,-0.01860691084857548,-0.021421549929411664,-0.03129991238333631,0.011725583235042808,-0.020810314075072757,0.1210405333348463,0.07878395420244587,-0.0021633898199562673,-0.009503480154392471,0.029772419737031045,0.07341998076974489,0.010063869997837404,0.05782048458856946,0.034786061778810544
IL1A,-0.024414811638632173,0.013495204895734617,-0.025780440455360935,-0.04192220520220775,-0.009068681299360963,-0.0182137882421608,-0.02157987692394568,0.05992447152851873,-0.03198898220774546,-0.026803881689552896,,-0.03430287907181392,0.08158012123094055,0.018083892147622065,0.047312223394850125,0.10701421214870516,-0.05799367437595943,0.025969131201602293,-0.04486970537990274,0.023538363207443257,0.06208370357583368,0.061802646200856265
HLA-G,-0.0432027573651406,0.01922895093350908,,,-0.016781966438339475,,0.11531989415557449,,,,,,,0.026412578063923272,0.0439753255035744,,0.05980311089393421,0.03523268287282295,,-0.040836623427272824,,
PGF,0.021814127648196034,0.040040795532805984,-0.031547850171945446,0.01931088917731667,-0.019507817121845142,-0.046937825441603034,0.0796531713222719,0.11415353143379531,-0.010754914572237267,-0.017193509343431525,0.01709754659547076,-0.0015225661638013606,-0.019651769224884326,-0.016616297408878537,-0.021728829290253455,0.04881322643624033,0.01906713523850866,0.1618127535884217,0.10626968234237631,0.031661221510142966,0.03502412507028518,-0.0747226408950481
LGALS8,0.028617912315210433,-0.024847333337276782,-0.06752232139966743,0.02680482298932738,0.014539354503907323,-0.002351702751079221,0.032381912227580786,0.046034744893824135,-0.0033279578811075627,-0.031266771643209,0.0027765193110321582,0.03609199691515717,-0.029603130598268683,0.03392339269978633,0.043389556288173106,0.08326401054092716,0.06231206920490206,0.0389920794555101,-0.02451086185239063,0.027905975083572728,0.011700023297866062,-0.029284193947493507
DKK3,-0.0862293565672716,-0.036380708758362995,-0.02157840245981679,0.0068036790045858525,0.00776985052817613,0.0621652869745731,-0.0667272309360667,-0.1273080866301937,0.04294391147649193,0.021038281851103558,-0.020677017599721577,-0.02224570061135747,-0.023802497120632787,0.07701508979232403,-0.019849712678203624,-0.0048319307981565685,0.09384167140900991,0.04876860957828507,0.053022891867812526,0.021662650143094146,0.07650880483054161,-0.12131502948303277
COL16A1,-0.08556337787581886,0.03508216071536897,0.06289231245698275,0.050256474529066175,-0.02266789060375302,0.03294306084294731,0.04049074025982769,0.05114449547239693,-0.011380207896036576,-0.024302260505894513,0.04353316284522932,0.09041239197705617,0.0044018515923187765,0.056512694033710016,0.022952345076372956,0.011187829402843748,0.051446733488841545,0.025123653137368477,-0.013056748075330693,-0.03272101797379402,0.07972585033034436,0.08076441831335217
TPH1,-0.0363802379847166,-0.005660175764228303,,-0.02689164085366263,-0.011856900731696504,-0.024521645218309483,-0.012350737510299683,0.07577945316494707,0.017477515232338037,,,-0.0214787017708214,,-0.07302114679454039,0.11469685712163817,,0.004612049195019668,0.011139853513672112,0.10663240509445414,-0.03483067970955957,0.05735626962633295,0.03851499087104521
TNC,0.08126733633245152,0.039352816213162854,0.007609586555452793,-0.007804077566657538,0.07087202681234096,-0.057571109245239484,0.09765634285801557,0.18443416066784452,0.029133700192544625,-0.015510877093265464,-0.0038050386313316343,0.06786612364505894,0.022392114909419215,0.08781660389323441,-0.05314579426993495,0.13836512337387374,-0.06682062078421339,-0.005698519510358876,0.036283097135706134,0.01727526878473497,-0.0012820442044934874,0.03958909952912379
TNFSF9,-0.02502631343259725,0.023786625791555178,-0.021605465066469196,-0.029947262312261316,0.015776650789157198,0.0029374595258063172,0.01591864735148443,-0.051542726332649044,-0.02805939464741321,-0.01588250189039107,0.023977197065426222,0.0037664115655498534,,,-0.02391643712785243,0.02336284759059075,-0.006034396403312208,0.024316386408229845,-0.015155386742359485,-0.020595531574713256,0.08608960739583794,-0.011634759699757665
C4A,,,-0.012732245668546813,,-0.018837452426323783,,,,-0.005098531569068623,,-0.014475367469526315,-0.01888059478750939,,0.17840859134863676,,,0.051101537719595684,,0.03337854750349453,0.10474422974849935,-0.04631799387791631,
CNTN2,-0.003544157738282168,0.030291189520557846,-0.019244289716270787,0.03312593303518102,-0.01145144480199353,0.009995986136536855,-0.006906820059562888,-0.009542389483555905,0.01984544555940643,-0.041609495846602514,-0.015327104785743801,0.016714806399397163,-0.05825774919659861,0.03546095666086064,0.176298875098906,-0.07908904405476043,0.060723170632103814,0.06625819874949514,-0.11337779997791332,0.029481624559605474,0.05822949258797963,-0.0931522826700908
F7,,-0.021324607653566124,,,,,-0.010726650771390903,-0.030166731167566053,,,-0.013196860762278856,,,,,,-0.0036283294842128543,,,-0.03050776945822477,,-0.03634043306900319
LUM,-0.007850839713511314,0.026436402722688275,0.04973454006504868,0.0294646355283185,-0.002060182878542091,0.0576290662277629,-0.014213954253410354,0.1126651659943467,-0.022630803483302108,0.007958549809715346,-0.04161304328564956,0.04352069061250185,-0.010580098862369013,0.027414873642500903,0.05023908769045688,-0.00810285340353141,0.08778195971077148,0.11304133592714741,0.11038262066311255,0.025576932459933588,-0.048114441117288215,0.024028664854522007
BTC,,-0.0017105360001839975,-0.019923703105573128,,-0.0014521744983541991,0.05283820904280783,,,,0.02912869540735405,,,,,0.014938872883196697,,0.02440583812966149,0.01038437958398579,-0.008767513328789611,-0.016451568229429333,0.04758312820471238,0.027937562100380776
APOC1,-0.015824628554612478,0.053897249661126065,-0.04096293061069727,-0.055256216314246875,-0.004173008209722659,0.02423615748740978,0.01422933333174251,0.15470357413971267,0.022057164691425265,0.007127103855996512,-0.060174702093448225,-0.016023532935509587,0.06806575203855851,0.0007234313248251926,0.013088590450403996,0.06183079193384975,-0.009881075857898209,0.06255160933796158,0.04525077867159219,0.011600167375373472,0.1106929182547892,0.09924444938319901
PKM,-0.002962847362587115,0.014365691007786795,-0.03367497269258392,0.07354975600581462,0.07666999082825984,-0.029897725912858837,-0.00577140278507953,0.08380781773336766,-0.006659598655551155,-0.026920420369211693,0.03863294689042426,0.0054720750179407885,0.01574071348974846,0.09386842959179076,-0.05474359597908766,0.09978531132716797,-0.07076794308861191,0.01364204766985784,0.05699602930350888,0.009779653077275192,-0.0708840612093879,0.008770492292341971
TNF,0.02889149737285355,-0.014764666242667427,0.05546911217525566,,-0.01297588612933469,-4.6355987333653555e-05,0.07220061686413472,0.020733091311477755,-0.029395775049035327,-0.013901597896172796,-0.018785917526433406,-0.029521067006267446,0.1116881207748885,-0.01973107438618354,0.0947823736137027,-0.04946445998994129,0.01824348570282184,-0.01920022046088267,,,0.07105482410968732,-0.028283457721835558
GNAS,-0.1162019945537164,-0.057694812234154486,0.0147949797420464,0.03029707084306065,-0.03418821050558084,0.06376354888636933,-0.055368376263304514,-0.13609791945850536,0.004295294314204988,0.02232805501286345,-0.00737082886209766,0.001995470852211507,0.0825484437093902,-0.004440934821803801,-0.019577382396819974,0.05171023978972712,-0.099359002741317,-0.0026311943766742316,0.08159543342360316,-0.0119464346224825,-0.036171859903806024,-0.09910296661911379
BMP8B,-0.028958681808170045,-0.034799733744122575,0.003822107074992759,0.011619143226112762,-0.01261509403380439,0.048787837063807765,0.04685243626140196,0.05943193180988226,-0.02600393635408617,-0.009230518112607732,-0.017310567066941954,0.03396716123334946,0.011896976601181455,0.15551351532419516,-0.018560322294845926,0.038655891211130805,0.0458928990046563,-0.011348398607629654,-0.029303440652724753,0.049817670206373094,0.020677165705247802,0.016485680715059445
LIPH,-0.03737351136224603,0.08813580976656964,,-0.019297435188818178,0.00047407199580793487,,,,-0.015458691781902997,,,,,-0.013540861750931648,,,-0.02314581088131672,-0.03546291024269388,,-0.02322073793864047,0.02155870661493027,0.1170313515525758
CCL28,-0.02731621977027365,-0.03074668235393708,,,,,-0.02306734193506999,,0.09551769284230663,-0.010917753834100853,,-0.017033543542227927,,0.03849356160006388,,,,,0.11552515425588704,,-0.031205624810255114,-0.04279162356724468
PTPN11,-0.020350448028994782,0.007876918996817686,-0.0036072021345905374,0.06148104163329157,0.028205639349841508,0.052051270320577145,-0.004526428010604176,0.061445721903547745,-0.021886806592348984,0.011239711183797766,0.03924570830926902,0.05371129632236503,-0.062280418069329,0.023165055360717907,-0.053924367669340674,-0.04303874566634155,-0.0249487010615739,-0.008890599044146514,-0.06078995214190481,-8.70647235457992e-05,0.060125729726603336,-0.10191712829571388
ADAM12,-0.0010819458494263818,0.030419289479996253,0.11300654091278078,0.044563246044529596,-0.022581822304226375,-0.007837619823582553,0.0024559554519469323,0.06860925623921148,0.07430737045199082,-0.010551330373695912,0.05423770199392078,0.06792316597291784,0.03494661392886009,-0.009757157048307243,-0.10140844121883114,0.06340294451202862,-0.022900245272288944,0.09716866535004563,0.04218070625604331,-0.002500557572268999,-0.04393156447205197,0.05149335420618348
EPO,-0.0035218914254629584,0.07744320640379837,,,0.0006120502183576338,-0.02631296991069892,,,-0.016173620936750455,,-0.011999095038859604,0.042091550995699924,,,-0.026757393898082057,0.10963122574929741,-0.03874044273693168,0.052713968236724265,,-0.003404192481210496,0.02089960235357288,
EDN3,0.0394098829691972,-0.038076449961830454,-0.03963051341795568,-0.022763178634075457,-0.030286882146685675,-0.026956516457205502,0.03174291641489371,-0.03893299274285111,-0.025068314771610388,-0.0014439708455899114,,-0.021700333194702694,,,,-0.030935966199745014,0.032765931034333985,0.06052671262536465,-0.0053073939039160415,-0.00021521402385053936,0.07669311880938305,0.0007632265164874571
CCL22,,,0.06520973535363613,,,,,,0.0011753765667240612,,,,,,,,0.0091743758161445,0.002939239860769018,-0.027123660163881336,0.06633265643040344,0.07241232875192082,
CCL2,0.06393770454250189,0.036273092006655794,0.036625041788846,-0.07128408150313705,0.025153506924534167,-0.069418931667972,0.019584416285988955,0.07004517947412019,0.013407570319137621,0.03368103939310682,-0.004338215976476862,0.013298804269346673,-0.03340233153434105,0.12809235591539592,0.030367762737011795,-0.044932824454026105,-0.005695550489351206,0.04567313499058434,0.08696820515456517,0.02640599365311517,-0.008601043212427177,0.062499405326903096
DSCAM,-0.013949568814804815,-0.013834195800265273,-0.004457951616495345,-0.029322913732336052,-0.003793823113016042,-0.05042307548160587,0.0306600334814034,0.03243747729806195,-0.022476684822418803,-0.013868667827037894,-0.01765336547275768,-0.008343242298089802,-0.020146072207322903,0.02748205073017276,-0.011607035989213792,0.0648692243574096,0.06235656056670687,0.012528029708709565,-0.01366433795722749,-0.05299200045753948,-0.008087153555318322,0.08285595475500183
GPHA2,,0.03354537024765481,,,,,,,,,,,,,,,,,,,,
ANG,0.09710896689692171,0.07505703919169698,0.01758030770360682,0.030202133126626143,0.0451000615140925,-0.017021685457308686,-0.010372281814322436,0.15176198384793194,-0.000767546575740675,-0.006608983373910823,-0.046723020599623105,0.022155588233966936,0.1131747602853944,-0.03236096215769207,-0.032788767694439946,0.0826822850077931,0.030076485153355658,0.018569691807961423,0.033089519801760406,-0.0411478253912478,0.043751815066219675,0.001587739961462909
FBLN2,-0.03857456996738086,-0.06409876174407048,0.018512690919214432,-0.02646126832421948,-0.03689057316994484,0.0500210265916453,0.022819274094634058,0.04179700708215998,-0.0013433036990469092,-0.03599404374982729,0.03605032709086848,-0.015419341361682177,-0.04026329519779772,0.04123536894392663,,-0.04338765862540984,0.08872120709886311,0.048958244912510336,0.12450456026432552,-0.01726732419713876,-0.009754952621972842,0.06796388788676398
VTN,-0.03536248816858334,0.0024294467073110483,,-0.022514034966893304,0.00723969094580816,-0.026529072079577356,-0.012350733471597382,-0.04285029502254273,-0.015930654017086626,0.023606568864095918,,-0.01784751063554916,0.006506519862543375,0.08900024138952647,-0.013294573163277335,,-0.033825484236262505,0.007056971268803013,,0.03250892044448281,0.010138772620682461,-0.0458479699275678
