,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RETN,,,-0.022968948377312205,-0.04167747102578631,-0.02047145573200837,-0.04848215789619349,-0.03398451485246828,,,,0.05335381304490765,-0.04230413242784308,-0.016993210396610347,,0.007973351366799818,,0.008673602804982281,0.043236558482118034,,-0.03331161475905777,,-0.0218054216814909,-0.017235682001635826,
S100A9,-0.07776360139318128,-0.06898265923899743,0.07825190199918763,-0.04626374721187693,-0.036501821485110615,0.0775105280619069,0.008903035177562952,0.033114267850706765,0.11179432098430632,0.045695451100726515,0.0106889585840891,-0.023758070081214326,0.009979427774704812,-0.011882950421216705,-0.027349262798290162,-0.0013570762617487893,-0.09816497194569472,-0.08938497476101062,-0.040036156057998463,-0.08500360937156734,0.008667608615573278,-0.041746576415226236,-0.03405995654914453,-0.022428349761521218
HCRT,-0.0087072755608811,0.04196082850663161,,0.05724667889880802,-0.04750307454013765,0.023800724994010616,-0.04391589963814465,-0.029105875677891076,0.06793081677505329,-0.025345557688705164,-0.005372534931133566,-0.04694510708510581,,0.0019010354697244249,0.030760580267733633,0.019317327196769513,-0.04761732599902297,0.05792262598133132,-0.044495747258291286,0.008624537768526742,-0.019103717594790848,0.13166357572544093,0.11379054863597372,-0.08531759009754282
FADD,-0.039090383538718576,0.0049898709763964225,-0.03736669645146927,0.08063188992270329,0.034614832697741085,-0.013078611443781073,0.00913629686399712,0.07001823115090636,0.06439146726935571,0.03271770474456118,0.05196836567508614,-0.013132899912972602,0.04051692934294213,0.0688119824742153,0.00393194332100628,0.0055520024206868355,0.09650113593996136,0.009661511190237948,0.07429316158286278,-0.03420922450044706,-0.016369817633700774,0.13743993851038397,0.14005135569069477,0.01838425823245222
ACTR2,-0.04404825680715833,0.0020614195970584752,0.01799300582461409,-0.05376599026694417,-0.0056429060202680134,0.04458464330662151,0.08669363812349459,0.0005739574978946571,0.013025744460670138,0.018956474911498863,-0.02611742040813702,-0.07912149546951482,0.04064591787345827,0.020512303936368294,-0.01370320926957576,-0.051222386913954435,-0.05329608385446745,-0.10684798328151134,0.08111638769584065,0.02481172679738516,0.057614764359597746,-0.23779276188977252,-0.133992104873248,0.07354330690323803
BMP2,-0.013603829751967266,0.023998602597756918,0.04293436110286703,-0.003969703741449772,0.009232993291449419,0.03446065539575108,0.02508247822293688,0.018983775274923613,-0.002076333060137732,-0.037342979779004165,0.026359436294988884,0.02733608322203794,0.07098753584654859,0.07764164516147772,0.012751766820447116,0.056364593388758516,0.04794985757250989,0.019230025826229964,0.01939478111098471,0.019638014595598562,-0.003150806550779501,0.03493009330585982,0.024959340674786196,0.037225420846077106
PDYN,,-0.09138873703082129,-0.0004373579905633528,-0.021021506558792893,0.041773327968182235,-0.01828926779637098,-0.056954828403291725,0.002405061733907568,-0.10247857381616185,-0.08791264141083734,-0.017373521785949673,-0.0179830992322087,,-0.055687913434198745,,,0.06106511384973471,0.01756381049755131,,-0.011052392249167464,-0.035667558253679246,,0.025137095395352995,-0.07914603619557048
CD55,-0.0556568165351719,-0.0903191260816801,0.009720625313267285,-0.04360327296787487,-0.01611471037091539,-0.021864575069305454,-0.02766752323685741,-0.01046746042146317,0.07747217365119598,0.011898509231019552,0.009019377164700216,-0.005566468315470129,0.012382331784128406,0.037319179418397665,0.03861816816979651,0.0736779411523444,-0.016930976265835715,-0.002447567760162842,-0.03673417617711921,-0.010306524499404411,0.03771413724449204,-0.07980177718340387,-0.05485343623819547,-0.08896113365729072
OSTN,,,,,-0.016190500667929826,-0.029000605733492998,0.024692961261331855,,-0.021154965258402665,-0.059291601998659606,-0.0356924235798277,,,,,,,,-0.013703655472970148,,,,-0.04318994848051189,
PDX1,,,,,,,,0.08619596006991626,,0.07241606950771003,,,,,,,0.007045460554457572,0.03342480394563614,,0.052671119033384194,,,,
CD6,-0.026835333144825748,,-0.03363353117776037,-0.04250953574513993,,0.06570086533539718,0.009889445136562649,0.005592816138096678,0.08354911115103812,0.02952248645196204,0.014788599920492028,-0.023021395731398456,-0.028689132862557865,0.024962806853889317,0.03854647509338256,-0.03654808877552276,-0.03754221969344671,,0.0011489700794129038,0.12844984287492078,,-0.03070955094093168,-0.07980729750672912,
IL16,0.04106389460121559,0.015435289384029542,-0.002033018807921193,0.037295970576510046,-0.0004260253184874396,-0.03860278923940509,0.02639987949335903,0.02091675495791448,0.09415848333221326,0.06314436455676746,0.026333180809744738,0.0568233022925609,0.03911083470002901,0.0700514937035355,0.02900133190225124,0.016072937184686813,0.0034259634078714235,0.002545746892099479,0.05953536627472253,-0.004179979638130515,,0.05884187550478452,-0.06707489612632717,0.04863125389830995
LAMA5,0.03599334728803239,0.1061758571481872,-0.03346011244114565,-0.0033796436106933014,0.00562974308102538,-0.01435072601671934,0.08935604285179714,-0.005872319770281729,0.08480281388822995,0.078857074945681,-0.04386235181774027,-0.001475444404532795,-0.00037763545218752763,0.10612610190677445,0.055422232904605746,0.12800637739790288,-0.02986729527109099,-0.041794780477031855,0.0723544547216159,-0.04565014483140145,0.007941776453303259,0.05069493324579626,0.020392887103086878,0.09849919770827319
RGMB,0.0903578894763314,-0.00804834100985524,-0.04419731361478082,0.016234689421734106,0.02735320140789961,0.0796941728827949,0.047804949232189475,0.039093633572195106,0.05576719916435282,-0.041941332281916044,0.01844599822033801,0.045323819163948086,0.010356681390620941,0.05146260271757322,-0.03953810956949326,0.11175232724080292,0.10678225882206663,-0.0005066615038178764,-0.01808255940232891,-0.0061877216346421455,-0.009395899554961012,0.1448384497269026,0.03116551908153116,-0.042321278475074574
INSL5,0.12068622978091711,,,,,-0.03086339281908437,-0.011260344284175954,,0.027436232960017636,-0.00310404797943595,0.013644492230444444,,,,0.054447399271345766,0.040768046941474775,,,,,,0.10415008514066414,,
IL12A,0.027552138771748516,0.012531105808097279,-0.04549297377161845,0.03853106400964927,,0.0007926971944713963,0.04150143243279271,-0.023065371793326035,0.04693982654466127,0.016684362981196375,-0.014071257924298034,0.14760840458649396,,0.007790406686309738,-0.04116241542194256,,0.021263207643633143,0.03846663866127833,0.00032442432994949754,-0.030414693095454227,0.022004169847671888,0.07849313581372756,0.06524585587328412,0.05351840194196981
S100A8,-0.029971244101669924,0.003058149724818368,0.01570430457871581,0.03123922767988807,-0.0054638850587863975,0.04831839494029101,0.08231375335770691,-0.04406482324067161,0.11504728914524097,0.11276674969097625,0.018380512621912683,-0.015000671945859608,0.03735832388804469,0.06201967474585007,0.07686359830166804,0.009582497732174455,-0.06894974730151744,-0.06749785320080014,-0.025645460475040092,-0.041950438712023766,0.04834892438325685,0.04076269048863685,-0.01119320433090076,0.04475415871927791
TAC3,,-0.03688765417895595,0.0129192061829672,0.07680903903450345,-0.004017453025480402,-0.06700973500430396,-0.018185313705083438,-0.025680718443053304,-0.06319301871959333,0.008304316321067786,0.016052726450231293,0.022445754852440398,,-0.055728522787132515,,,0.004680390600228226,0.044292101402665866,,-0.027598132626198955,0.08590829035966642,0.05452360021108626,0.05142265829718835,0.089167305332859
TAC4,,,-0.05255168157558256,,-0.012190012597289173,0.029310544693776475,,0.10235380242549211,0.01567257410534908,,,,,,-0.038232890915490814,0.14972384082517962,,,,,,,,
MFAP5,0.04312677205895227,,0.020847681313930746,-0.015700304073179617,,,,,,,-0.04012114134389998,-0.021571287024311634,-0.009392430693359289,,-0.09034475660047007,-0.05591927357819216,-0.016440183156413917,0.040993388691944015,0.037387361883466676,0.012136095279420528,-0.02473418695639664,-0.018228548901098988,0.06086692967810611,
CXCL16,-0.02666483875382551,0.013132696272070537,0.011171272798249705,0.03639957515341701,-0.012240293907989605,0.004769063467763998,-0.06212054259286435,0.046510305368743385,0.08728369698262882,0.03781147809272843,0.07673154994315838,-0.04861623238450423,-0.037311470627358734,0.044724733069542,0.026979932823100874,0.056518268903865534,0.08803664990367094,0.058980266299794575,0.03504908442770083,-0.040627983882456996,0.07109462523369048,0.007473960549562595,0.04625585426278442,0.08292542185509016
AGRN,0.07244145172461652,0.16345026717146466,-0.08328567611976301,0.05480391778705699,-0.043872877706118536,-0.09517209135399188,-0.004897688923468244,0.046888340669107645,0.13667569130306004,0.1029326191143792,0.03299848638775196,-0.032147787514899794,0.00879731991070768,-0.0039047338066031125,-0.03485550567262707,0.11524859959872702,0.03234351721894972,0.10467124300083391,0.05722943687755326,-0.018978660127640313,0.1054589709166427,-0.10378867858017587,-0.047700788798449294,-0.09778757511597934
COL4A6,-0.01711878002461242,0.07986336482569381,-0.02296894878551753,0.023007284869393064,0.04536887988842387,-0.019517239290207003,0.05495585742170598,,0.059521274026568184,0.003281827670264907,0.011932852432519838,,,0.028518684364504523,0.003576835315932107,0.11159654561855119,0.024335435736689795,0.08343764998714326,0.08161976370521556,-0.02454647642300991,0.15478816936380194,0.0898781534797095,0.11588668426615391,
FST,,-0.0688441578515304,-0.02800618639569432,0.05724791429543472,-0.05125375849650225,0.027260863050397162,-0.016029473781552582,0.08958677566486259,-0.021804827947005008,0.06143085221258211,0.03896678237496189,-0.04438996882588021,-0.009264774313229316,,-0.0004981778808496924,0.059750329349621774,0.03296685172177053,-0.003019247452793517,0.10746907716990894,-0.018563701779089357,-0.07330865441151484,0.12326698243906974,0.0074310427665724025,
MEGF10,-0.07260264526800536,0.011079252275042093,-0.010181929646453978,-0.004570001636582345,0.003331276752071167,0.0001915259489203674,0.0052419602497151534,-0.008770880106089155,-0.009023297375793507,0.011025266813099103,0.019438647919459755,-0.003310255553476001,-0.01303478589543497,0.04934378762214177,0.033936487039344695,-0.008103125497730367,0.0323612421813521,0.13475760646972404,0.1011619696299467,0.04305919641806739,0.06018148186060408,0.19270949263642095,0.1476651318136459,0.07120295624952415
C1QB,-0.10775578714600428,-0.16319749724597057,-0.11302830861759833,0.09199320232584571,-0.0532362721402753,-0.04020445201732672,-0.009294747713483752,0.03134452173217292,0.1306821269133861,0.015823903633599156,-0.04054423826029103,-0.04652943075629186,0.015112214236341018,0.03725225063025239,-0.03102179216622894,-0.07452184182333708,-0.1022791605170813,0.0073336307823210645,0.018605043009802737,-0.07811997016279226,0.04425661518647566,-0.07229834722165912,-0.03750300353169887,-0.0019457273118335485
HLA-B,0.04563675975179382,0.12085478025512367,0.01725550576521932,0.0160441769184805,-0.019313258630619536,-0.046399156086650246,0.03784661849152592,0.022277156382139018,0.09861820597669384,-0.048628558294113326,0.05863730308743874,-0.04119256394035761,0.008826006503461076,0.05853663686428236,0.007605098068457413,0.048943607856465635,0.00026392638770661274,-0.09864788240693764,0.06201700505087564,-0.0950049026434187,0.1135390866317163,-0.17592011763254342,-0.19609588999571603,0.025213946250596603
PDGFA,0.01014807150373191,0.0980305561851768,0.03155524514023096,-0.05133357108655357,-0.02584845392710777,0.01618859977773774,0.027924916668536852,0.029046269323356484,0.019714020479845593,0.04995520326547894,-0.030089566899982986,-0.022233598681959232,0.001069981663316295,0.014403642311034134,0.05117380541147413,0.026320583102338372,-0.021496704705772307,-0.12750814855698359,0.042510410836502754,-0.0703212323910733,0.0037851171883647753,-0.07686908412265195,-0.00016611934288659626,0.1466373671229195
LAMA3,,0.0163231516493579,0.027064503390423923,0.09109566619458657,-0.0478156273527412,0.03637852182119309,-0.014118842419894799,0.02847715580965924,-0.04163803632731072,0.00011934206942961165,0.005391860568320246,0.05307370431324662,-0.03072426882812436,0.07504054386712594,-0.015151106043472688,0.021073500178060273,,-0.008280053820584218,0.022984098531733235,-0.005450096306574289,,0.045236522546624386,0.008473647514514845,
DKK1,-0.02407373231302748,,0.012376033807732046,,,,0.014616131893391143,0.13081476379070198,-0.038999992215921285,0.07799249792364617,0.011427657402907845,-0.07513656048936862,,,0.05416643683636988,0.039822402185285745,-0.0097564937261063,0.02806542365971696,0.02209264484440208,-0.031417307392243445,,0.036208266990227535,0.01738408629929619,0.11546125187573314
INHBA,0.06888850591554399,-0.008943029401145447,0.020738963942591802,-0.008735196953404363,-0.033864140556586896,0.009422463463064397,-0.10381715737524311,0.13443989150535932,-0.06046316702419611,-0.015339125957024611,0.0450727354563417,-0.059135579294144085,0.010904222900924899,-0.05616568067859689,0.024502417494373083,0.05605317997217372,-0.05130350599976615,-0.07370600364524187,0.04801451824987954,-0.021239862560732643,-0.005172784342666365,-0.019256119141433284,-0.03916542532290001,0.03947204303979338
LEP,,,,,,,,,,,,,,,,,,,,,,-0.019078999506887465,,
IL7,0.07244590082108819,-0.04043594907968292,-0.04320308139381708,-0.02351546558847363,,0.047941544377227724,-0.023998554419036363,,0.15600697516473322,-0.019600114459365946,0.01487722784109022,0.08935675686671182,0.09810193766868529,-0.007833664158796895,0.01538412618817914,0.01857595828926959,0.007198137600318986,0.06986309498047856,-0.030234243177195228,0.10639366404315594,,0.11237110924591909,0.03249544541041325,
FABP5,0.040395768413373286,0.23789900960237062,-0.005044817784127376,0.01688996577284935,0.006207785345839741,0.06249205652499081,0.09666023508597767,0.0347004368784676,0.06516539802172766,0.006816339331933388,-0.039945028824916254,0.004936078128048963,0.045473190667674884,0.10259669576123703,-0.034343601066849784,-0.03635821226544408,-0.027975279951008673,0.0176194044996178,0.08880323168318846,-0.02389491716958208,-0.026232872130937744,0.16160164582298,0.10539014005603944,0.04249179628585157
CCL4,-0.0639144700185634,-0.06367449347995008,-0.017462665164978203,0.0109070597157835,-0.012328961657777103,-0.013403273286046081,0.13035018011168972,0.023138140046034504,0.11838037348972953,0.0014475457841925776,-0.03056622575142348,-0.04796546186376436,-0.017095565357407378,0.08638326167932042,-0.030360741640493148,-0.07087242151603901,0.03552890343836051,-0.023452761567108318,0.0625231499193273,0.03840693642072379,-0.017823522087822702,0.06308715686730083,0.02557968746081736,0.02504487811625865
FBN1,0.018336683486126056,-0.003138414077118711,-0.025294731897745146,-0.01347577015960732,-0.011399865380045898,0.021867347364290853,-0.012028604993266188,0.01024790354471124,0.10076118025672424,0.014071447194321195,0.004434873067978948,-0.05770761846216618,-0.0025139879216042396,0.028099244292215955,-0.03589583297207719,0.06164304704496001,-0.009094912469127447,-0.0522929802755494,0.011273570171975451,-0.08565368537628892,-0.004739301817997137,-0.05492571357751548,0.029572195736297664,-0.024501510029546963
TCTN1,0.024324408957852928,0.11713862531015566,-0.059737926288725575,-0.01351782017591268,0.015574360829653052,0.023504876740146247,0.04519073443933815,0.051976555748654035,0.14386958574964598,0.019435262305171567,0.03282811216046092,-0.057765969021192305,0.056423863623503726,0.043099771879945695,0.08812566142872463,0.02502518476038806,0.04822105729278116,0.03765946615846773,0.016087340027481876,-0.05374969527610936,0.054114726070289325,0.20346006495405372,0.05350929329148693,0.02208615972444199
NCR3LG1,0.004692193758636173,,,,,,,,,,,,,,,,-0.050901704825953624,-0.017351596361449458,0.04283933173943627,0.04874215886287948,,,-0.031638980288252114,
