,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HLA-B,0.038942981917379556,0.040197049674978794,-0.00509772004826115,-0.034973783820925614,0.044113834584907925,-0.0060362758847265045,-0.015258326373414751,0.19641980414717414,-0.03902091514478801,0.0413946473641201,-0.00479037364779266,0.04051789718022738,0.013758492609937131,-0.012974104120024414,-0.018522932542601615,0.020664267425085522,0.03199743274898127,-0.01646936467664322,-0.06502994541821369,-0.0248829122625928,-0.007286192912630311
PDGFA,0.02046625253393564,0.028180503741888574,0.036610123199138284,-0.043995207658261586,-0.006092093963473771,0.004503511792086753,0.06784415302532006,0.033791459337863726,0.0807640637659121,0.02461591627448537,-0.00213182573617184,0.07290352544548295,-0.11224233482651971,0.04102607570281887,0.04340829042254009,-0.01646525307978772,-0.010050189286011417,-0.01650964650130141,0.006074756897324791,-0.03672631201484084,-0.0483483079032071
LAMA3,,0.054168578939608095,-0.011546714402214532,-0.022173505774495735,0.0036844797792295048,0.05740723949618042,-0.036493189611380095,-0.024586184588603965,0.02289644419252643,0.007986029460148274,0.016512634840370216,-0.004592406494821958,,0.015401769251618092,0.029672016674686382,,-0.025738863828617942,0.2150712465662729,-0.027084606522700776,0.03570445004950812,-0.024422896254127885
DKK1,-0.018881865499947036,,0.06588248422309637,,,-0.04590692123488675,0.04628091993290286,-0.00017150861140968304,0.015775138680179324,-0.00026645537941379516,,,-0.00018215566116340642,0.056374955760054975,0.08859273707823884,0.061745083723815805,0.0360752820516372,-0.024424284092885867,-0.0377611192651977,0.07261238512650564,0.02484677833998506
INHBA,-0.02355511027823792,0.06393845086508083,0.054554103241961686,-0.015361520670125377,-0.02855307572616437,-0.05951102921992923,-0.011616622934094153,-0.06177983447416903,-0.048091005061244564,0.03482095771489212,0.0016552120783257054,0.0444264503584542,-0.07216672953694009,-0.007740938716717393,0.09908073497416885,0.013261639776609449,0.02841269854054375,0.06211082568934449,-0.049801662509180965,0.006686699067339893,0.011311577839042233
LEP,,,,,,,,,,,,,,,,,,,,-0.02719594977043514,
IL7,0.005444438159122769,0.010726904847139923,-0.027168735386906312,0.013448971910061312,-0.028618886583193285,-0.007319939598825704,,-0.021032146921645158,-0.0004818958468909408,0.03328165456162241,-0.023520273392283388,-0.016560121599723764,,0.03990729231779399,-0.013690245074560358,0.008867993817039637,0.04889384126898288,0.052442299090386606,0.019986148226500303,0.10414759579600705,0.07487511730401591
FABP5,-0.010190752688904915,0.060706355735427965,0.016514426706970838,0.006752320787271205,0.023261422307184566,-0.027125191577557353,0.07468827771923688,0.10128677679447826,-0.043846580989348745,0.05515115211782161,0.059382629857296025,0.051912962403989724,0.11403261642993401,-0.020517260665783046,-0.0008370347847406403,-0.029603819504636225,-0.02213879948239856,0.02717046152180149,0.0406334842552476,0.03983224271498435,0.05789728538909097
CCL4,-0.06135922904135201,0.0672001627986014,0.054853481720376025,-0.0070276281969037626,0.03975438308352194,-0.002920213229696915,-0.017407653455136216,0.06952899137602694,-0.01905937043620036,-0.02504818103085975,-0.024452855553180265,0.03494867776587908,0.05357901362018215,0.0159977510247686,0.019061059840130026,-0.018434662464558823,0.07969668836831344,-0.010097710499679313,-0.019368012147129413,0.059242360073501726,0.014909924980672156
FBN1,-0.005632573026626304,0.06172696718030834,0.06755569310427355,0.07336657797629449,-0.017231300730159802,0.11864840920176732,0.05986688996524294,0.08277284019821997,-0.005907393062303775,-0.00014096050116719965,0.02465847093753434,0.06726247277757759,-0.06580075266602774,0.05178272654307862,0.10876550581061976,-0.010176783525026458,0.03824045051798054,0.021116406473048487,-0.022239991253724868,-0.05286374974384448,-0.0632561704823224
TCTN1,0.05519088413138986,0.017311376028072763,0.08087508981939398,0.013652356707001895,0.009666514494246043,0.048237330256126705,0.08164187877993873,0.10616765126240874,0.037847543802293625,0.04746127230193509,0.040260722272065,0.010336589443757028,0.12789077005926758,0.06809907687738913,-0.00012043915182975629,-0.018002205323930803,-0.018436461898942776,-0.022774328461113564,-0.016834745862524057,0.0827173106012164,-0.03827587911383055
NCR3LG1,-0.02241257970167099,,,,,,,,,,,,,,,0.08172810361725345,-0.0387546389573706,-0.025497800648914385,0.0718229028173237,,0.007751977177999358
BMP7,-0.07000326638977987,-0.009073036169133014,-0.07386263604701025,0.01942972204812162,0.03390652376706677,-0.013631194596475648,0.033111092187185255,0.06943302627356303,0.04089504771453711,0.0220062437040879,-0.0023744933312254387,0.08594462416536419,-0.07513823421272277,-0.10172176328179994,-0.04911637536268526,0.004589439688276015,0.03271679915779598,-0.03428302541370337,-0.023503264317659745,0.06166091247271191,0.032134304762739624
NLGN2,-0.03332877045114469,0.010072506412606635,0.03415591448316238,0.0007651779092041763,0.0051645683732077455,0.010132980340620136,0.059369319500572414,-0.018745381837216468,0.03377157082413693,-0.004581074006012486,-0.0015348473165261842,-0.005172616498522996,0.021907331954743176,-0.013606794612480088,0.04528896723687097,-0.04567480025976169,-0.006359577495356267,0.04907404268227487,0.039465169697562114,0.0731822558508202,-0.025973570378750133
CCL25,-0.01832611267433452,,0.04277497529719895,,0.016794356181787626,,,-0.02215404120513419,,,,0.0046138380922404855,-0.055740126137337864,,,0.02458883903485226,0.0026361733663038474,,0.02564642075769512,0.10341628540874549,0.006716338281270843
NPNT,0.016739709418911234,0.0855771704241791,-0.005588531800340657,-0.040430586859719474,0.023998373270388857,-0.01178077518305689,-0.038975580340125736,0.12033418071662452,0.04197010658804002,0.014887675583942259,0.04860283540644664,0.027193173034127906,-0.021252319509265795,0.04618988399444388,0.0033751423780351672,-0.02226080629652069,0.026665139456526533,0.07115961325418242,0.061742973393839065,0.029698361342734195,0.003891675867725807
KITLG,0.06338538592328898,0.07768690543938593,-0.03176324119524995,0.018659155053473018,-0.028749666451889217,0.08849673727470687,-0.005340351297768776,0.036635971136839154,0.036879514024387605,0.015502749494806942,0.0937639035219052,-0.028534507153250524,-0.0276575937375405,0.010366141388206221,-0.029136376926095622,0.05378233147176575,0.019681147947416548,-0.027379253468334933,0.02051819603008894,0.037063630483783236,-0.024719280940401503
MADCAM1,-0.018881865499947036,-0.011276115879429649,0.01804382751534911,0.018446174945280683,0.06629737358450946,-0.04203589272007987,-0.033443283277198074,-0.025921892331892446,0.01271685556535476,-0.02417444971284058,,-0.003353928145251598,-0.05534242593550181,0.0016786044740424795,0.005024196361814456,-0.02425701979159863,0.03658363568271491,0.09360177141873226,-0.024954680868035387,-0.016238034248208154,0.048642049767526375
F12,-0.03823966308779691,0.02361188327039425,0.01697181826685965,0.03801627718882587,0.0006440022050436256,-0.009977039156839188,-0.021414356085247954,-0.07362961013337352,-0.0636116407922987,0.015647433632001568,0.08366061652910992,-0.03864341756024588,0.02854086167337229,0.008582701353703462,0.05058317792132152,0.002397011177439695,0.010888447228925565,-0.05165229037673453,-0.008424899723159063,0.10845532381938768,-0.0030790407539332708
S100B,0.005429094974430193,0.04055664790745248,0.010662196711255458,0.02409716742624685,-0.03243323930062507,0.11745014487184273,0.04154744221549655,0.07290838070321382,0.06688940082439161,-0.009792475493931425,0.07552559605219276,-0.054196912895337575,-0.008143304412197488,-0.054136352494633035,-0.0941365661561533,-0.014253730677470294,0.04857887627446415,0.0014637527681296226,0.057237994655548324,0.12775082912954866,0.033663287665825777
IL27,,,6.266857065385474e-05,,0.08027084824300337,-0.017664829125966112,,,-0.025033707871456378,,,,0.19066068708502354,,,,-0.01201417768157172,,0.04032686718690659,0.08924240325817652,-0.03531784011106143
CD99,-0.017672018628786933,0.015798164122125983,0.04884885996069122,-0.010678486353008509,0.005059235628906039,-0.00952020979328777,0.0926473288188498,0.14241640140482986,0.018623871735418095,0.021912349419170335,0.0012447539928672677,0.02599521178453754,0.1202021302274013,0.02299432485024952,0.010692576243946976,0.001096308280243569,0.0510121187432491,0.0563965499756322,0.0322562490699989,0.0772100878646953,0.04232088475630513
PDGFB,-0.03458339681829053,0.01759125196499855,0.08084858118469695,0.00840543407442884,-0.011915667471806574,-0.04415209407683452,0.05899336905735731,-0.04204689120754143,0.04383291283091076,0.07066751414385136,0.06083580086913696,-0.018310716618511757,-0.05302110139440801,0.06593658036817183,0.02038020794663382,0.005444210161693881,0.0005514284338665651,0.05510701513837506,-0.005307176865141459,0.007695925473424793,0.027170600837437234
CLEC2D,-0.055230478185783166,-0.013722192131238597,0.002691274763508279,0.008830999429231252,0.04932584911258068,0.015636829070377365,0.0542256348108624,0.10252577379310977,-0.018578375905193754,0.014911670654142945,0.02479519313047947,0.02602584481852123,-0.03900950837032258,0.055137884232838136,0.0034458155297808347,0.015842574916856887,0.02624999663008698,0.046247377837978096,0.045095935732268985,-0.01305094000348564,0.022644238377872133
F8,-0.01396567069356407,-0.020448360071633975,0.030646453113028056,0.06646700790868725,0.03391973320499885,0.030120593544874088,-0.028397895936394333,0.021515459646571613,0.0032570031105710307,-0.022694623086068438,0.006104655109634907,0.026391100000038283,0.14406758438075976,0.002679480982777998,-0.04293343973265746,0.030551984084991806,0.07325167896716017,0.0015176878545400255,0.0854415393312459,0.13654622711120884,0.06412333529999209
C3,0.012058224061654731,0.1157906463112703,0.05976982894783912,0.01719275118132694,-0.03681596970881753,0.048453686095368674,0.03768483308001255,0.08191013643544233,0.00032040534680929136,0.06084196298048425,-0.01980754986536422,0.050628351411370794,-0.040325722622899116,0.036214932728938116,-0.04844952409864657,0.09063836967021188,-0.06649929039020537,-0.01176264835420955,0.014353205198969418,0.0758175889624071,-0.04786211258967699
DLK2,,0.04989113502201354,0.026590481765949293,-0.017354771690788404,0.06019863806861246,-0.027855531689906163,-0.020349919646473057,-0.022749104231733718,0.029665268449447783,0.00030158566737514597,-0.04301525966664769,-0.04894334731305099,0.04205424879590059,0.012979439990945323,0.008477254758253266,0.020548756653374634,0.06317733848613233,-0.02719944207042629,0.008839085125910346,0.03865744956593595,0.05140608225520901
TSLP,-0.018605933939320876,-0.020117272656322124,-0.018205334624939958,-0.015825171618270708,-0.03460840467739438,-0.08373853065067677,-0.02724758228195091,0.09856216935351612,-0.01068063422460199,-0.0314554430979036,0.11335656893993355,-0.026201206690895592,0.07717689897493772,,,0.022792828659652885,0.09406008207692641,0.01518724587996465,0.11134770915719455,-0.03740716977408959,0.07171631664908555
OSM,-0.017754027697970416,-0.018885052706605922,-0.006631964669753605,-0.008844190080299777,-0.011162483546537335,0.03231474463116722,-0.032415254427112614,0.0550441212485922,0.04862092614527425,,0.034079364409790716,0.0074276252345487235,0.01963076355223943,-0.016416400900251305,-0.00460247442906823,0.017030481644235866,0.034991889111045914,-0.04132690952849034,-0.021134833065483378,-0.012863705093589835,-0.014551198973401624
PRND,0.006737770844177414,,-0.027232132417146844,,,,,-0.02973190633422448,,,0.05882170697184818,,,0.001640417956783497,0.016402054874984626,,,,,0.03924298282902843,
SLPI,-0.0073672703302805065,-0.05674142400158829,0.0006874762916573347,0.060647018709274095,0.02932378637286988,0.006654772973200421,0.06607753995963787,0.13136259433686523,-0.021930564919970863,-0.030715199335301,0.019985735119767742,-0.006802655211782838,0.040182472661547404,0.006332877005298511,0.008594136863863585,-0.03798539492647331,-0.05180379010796028,0.004449880134505304,-0.08387208847058676,-0.006663919699118965,0.013011456923165021
AFDN,-0.014740143274765471,-0.010210627404060497,0.012157108587327495,0.04548417920513558,-0.0190021059147522,0.002871362390071878,0.01040928910335969,0.054268427795407595,-0.015117320030517285,0.0398562217540964,-0.01460004246661617,0.04773914922869426,0.005127309685396767,0.10525289726185175,0.038767831965287214,-0.025997579055400514,-0.06607953921631954,-0.013354867923810595,0.027074209484299738,-0.013802529485349636,0.06426751507728806
KISS1,,,,0.056761328951853,-0.026164811548823597,,,,,,,0.004591376558932373,-0.009762353109616435,,,-0.011754769139181536,0.0009192026019013709,,0.03263029965936996,,
ULBP2,-0.03549163125288482,-0.029635071155873414,0.04654958889482952,-0.029460346011399727,-0.03244192009402961,-0.0006056927683466409,0.0627105224655953,0.06378948861808967,0.01715209773025706,0.09971219688945863,0.006269583453392251,0.024630105533724005,-0.003874434681464465,-0.0337807594882136,-0.022178549307318548,-0.002788193974200885,0.07584413187421524,-0.03813749995901686,0.040314979634409755,0.02816504178046192,0.1341498831456415
ICAM4,,,-0.02446914491195851,0.005483432054248666,0.0105180290430228,-0.02208236963572247,,,-0.02904530019981234,,,,,0.06411332477600809,,,0.04125222021334999,,,-0.01608290973709368,0.010506822484437798
TDGF1,,,,,,,0.0903963005035679,,0.0319824446722439,-0.0014680574287940973,,,,,,,,,,,
ANGPTL1,0.07067274084202115,0.05428696295391662,0.009565411969418862,0.06732284811941257,0.032299988801062475,0.04717182409102025,0.007377958967970443,0.12356696258376408,-0.0016906008452767128,0.03404397881150142,-0.009336872905184602,-0.009424007484135185,,-0.1325230728986645,-0.04029950303628809,0.02038823821465031,-0.007038987248423992,0.03575378863743587,0.004689609453171788,-0.033055675924683475,0.0507400513749812
LTBP1,-0.04126100448395361,0.039415476023725596,0.019843114296918967,0.001771850926511919,0.00990465030872183,0.001967815982816642,-0.011512850587048566,0.0483285028401626,0.05589659740875347,0.008494680578160047,0.012484521869215564,0.004753724156851274,-0.007301166040643164,0.10815398654635704,0.04634093228403111,0.027463781525252452,0.08506151979054455,0.0013300352417051026,-0.017087332957224522,0.08235009566166912,0.03469525005879169
CD160,,,,-0.01797240686840705,,,,,,,,,,,,,,,,,
NTN4,-0.04413681926234885,0.02936942909629688,0.0019677041753884544,-0.03541176224420919,0.07435014292756545,-0.015289366472225828,0.06098208349589881,0.031056224531609628,-0.0020180920368881236,-0.014859892763434376,0.05421316572429998,0.03404717912972469,-0.023965773252490573,-0.07667587705173867,-0.038786931901015946,-0.005519037148134083,0.04426231134251085,0.029994506331619226,-0.02401228028275793,0.10996783793050624,0.02112424932940822
APP,-0.0043488377044262816,0.09983314046456539,0.005043035558463604,-0.004155246246344544,-0.008524446371060862,-0.04663854829407412,-0.06947084740832993,-0.11277944640483656,-0.05567126403163308,0.022354775064185088,-0.0795781396287069,-0.07595526019363785,-0.07422029397849397,-0.018234380552271525,-0.04441126242873308,0.0175490331960807,0.032485821772735776,-0.042124681783763246,0.05690406358121029,0.011531971440993116,-0.08415760944147682
RIMS2,-0.018881861579226736,0.04514180691636198,0.02292663761561667,-0.01183226416529716,0.042175227429245205,-0.03863378581081327,-0.0410329437109355,-0.08847067866163184,-0.0377523031505179,0.014670609041730872,-0.0016252239242993084,-0.030334853103494167,0.05290228454408409,,-0.028056674858083372,-0.006976236079451604,0.0005161335474714955,0.12260672597268504,0.006001833769876458,0.028781905600969916,-0.011285353754209991
