,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NTN4,0.004600068136627212,-0.027643111347248707,-0.03804567647299226,0.01659066878523072,-0.030861306785228318,-0.0007045823360179426,0.09238184660874214,-0.03135851567661855,0.04930352846245678,0.05530964544103059,0.049330353072810314,0.08526286089044,-0.013101988945278928,-0.02513006560203955,-0.0034355769632711123,0.04568360418963013,0.07007636152117902,0.033962607926750536,0.07081943640256592,-0.0214137278856772,0.008052701575402174,0.04526485419198003,0.13250053476994697
APP,0.021416024101682297,0.055877861781064624,-0.03498541372045951,0.07262706650998028,0.031417764003634115,0.05453921185427907,-0.059630886434201565,-0.08098621610478299,-0.03065892746667391,0.045848102932142004,0.08035114617223463,0.003982854298845331,0.012074502155361112,-0.045053322814764825,0.10301214877289364,0.11902639906523023,0.02119522113721419,0.08269466201329624,-0.05886856425952165,-0.0022054997354305937,0.016635788437587166,-0.0917235406956901,0.10436256876804303
RIMS2,-0.05274091468838472,-0.04927087622665868,-0.04197062213445343,0.00421914006531646,0.07962955336587217,-0.01915492598252437,-0.013780115330496449,-0.046747309281433544,0.013061503923319649,-0.0005821478811118964,-0.008241952674778024,0.026291458078530592,0.03562726896351665,-0.03527474496952771,-0.046925226956153795,,-0.015863778438118627,0.052206875103691965,-0.010855558030702456,-0.025584371789152172,0.04939449379679395,-0.01849272281025178,0.019557475247292178
WNT7A,0.04943014706822901,0.08282911904394018,-0.0467780530977914,0.057439379758483664,0.01636499646160388,0.004943562016901535,-0.013455604823293074,-0.03358250036773626,0.005108967299580574,0.004343669602751805,0.033333464835933274,,-0.009280381222099633,-0.0396432681958491,0.01127684521972278,0.02779158976367375,-0.05074215872700476,0.1062293115156224,-0.05243583159670275,0.017344139456429757,-0.025434785609219655,0.15784318124478214,0.07076152988967722
GAST,,,,,,,,,,,,,,,,,,,0.05933281055970958,0.031428105033031076,,0.04863469958055724,-0.03840893209362344
GPI,-0.008952425271455377,0.03601605056529398,-0.006680060710583455,-0.0743537875403168,-0.044912034263597564,-0.01749896863977135,-0.04832566859865679,-0.053481776537032726,-0.032710767034297906,-0.05584227743799448,0.02861205676793415,-0.021000900055702963,-0.03131065176205004,-0.04179269694339034,-0.018992263143045394,-0.0791711555962969,-0.011506223822582434,0.022321652900181996,-0.14995667746531324,0.013349857456186377,0.035486974326327615,-0.030105932967896733,-0.017135649336106975
IL1B,-0.004427251355697517,-0.06022310156366061,-0.052128244186852635,0.011400548447706797,-0.032747699649275486,-0.012750554893308213,0.039143187054043155,0.028490011614525607,0.10314455231538561,0.019961065362222738,0.03495580102316842,0.02998844776198789,-0.01319160819271254,-0.014270120503705613,-0.09123221460872304,-0.06174307899746948,0.07610321778904788,-0.027149189419814077,-0.022175783988951286,0.013189915089575486,-0.01968762633553513,0.07252469047330304,-0.07516701708522082
SFTPA2,,,,,,,,,,,,,-0.016071265183999563,,,,,-0.02539967957613495,0.1170276055662256,,0.013637062094828123,,0.09043631423981634
HAS2,0.032395036432308795,-0.05722271514261251,-0.0530065982317409,0.09725643361001807,-0.027288419856026442,-0.0005158650580047236,0.06150823394213263,0.029303850050950944,0.11564294197544131,0.037638367100451264,0.039854770696038246,-0.04488480800935256,0.01890764781172428,-0.0756212506822528,0.05995938444948863,-0.04758920852523513,0.002300054009908243,0.08011473667390744,-0.03381056875119879,0.021501888903905267,-0.03250916711365545,-0.01227107301737412,0.14823079032444042
IL11,,0.10787167655572068,,0.027108684901576675,-0.020812116285209514,-0.018415584130509362,-0.017406158820714775,-0.03786633146803119,-0.03388882896095765,,-0.02682102904125527,-0.012410597723903473,-0.018049818557203227,-0.007547799330950477,-0.0536951179582126,0.055875638195411616,,0.12256211179203376,0.00996046930589259,0.05916737372751958,-0.03211180470324352,0.03852490363885478,-0.009272484419753377
SEMA4B,0.03249856452522544,0.08367515624768974,0.011980833164645679,0.030736042342337958,0.03760061377326756,-0.01507201948594928,-0.006053037047763758,0.03807263829262166,-0.01981900572165019,0.013093328955791038,0.009786212640213447,0.0545438118414762,0.024519121966017153,0.03940393140915195,0.06758791396907035,0.005265289263938467,0.07131679205883885,0.11529677355725146,-0.097990897526866,0.10174653210247306,0.031971600847193214,0.10576725142782765,0.09032815021525543
FGF12,-0.019781188703796172,0.07391391649705223,0.0135290227172681,0.016702405646265885,0.04422171306292061,0.022567989115363948,0.011558395554580204,-0.03813069498711776,-0.05118157171485032,-0.04246230732622303,-0.008923812703733592,0.021112604471751957,-0.05184627249892719,-0.056191238573930165,-0.06596331378618983,-0.031387756546156366,0.11918207027601638,0.06740601990027881,0.04504509308690742,0.0611743932125727,0.0291418075631362,0.05601283659323051,0.007948612201736543
CP,0.03315859847225604,-0.02519849651356262,0.03644213392639491,0.07399971094218279,0.05679665242007877,-0.02724686772490331,0.0012061016364523303,0.026065806491268294,0.0609732593550182,0.02437024652355809,0.017967547647043995,-0.002174543742130205,0.00249436335826016,0.037340626802293234,0.03304395156368477,-0.006283209214037118,0.09435605012205686,0.07317288929550862,-0.04577929512443299,-0.01847819254343592,-0.0033357043684267935,0.011961339360565034,0.11270558828825135
NLGN3,0.010214770621927207,0.02157772936742266,0.03534645594022682,0.0249573232333549,0.07859139506166667,0.03138724260895253,0.03460620278808418,0.04731630926598665,-0.027712155174348115,0.02791046195214717,0.047813101975921556,0.011948105254514218,0.04382114435721431,-0.09427739174996248,0.05164615240633813,-0.034610973882491236,-0.03278354808429366,0.06308594234470921,0.08078255087242961,0.021936570435630104,0.01097603677185931,0.20526935738759328,0.015953282213614303
GZMB,,-0.017913523045852062,-0.020336928885592676,-0.027526127813205736,0.01599016429488753,-0.0385812726904368,0.013590334947984005,,0.01695754755347931,0.019593571972353625,0.025673868969343594,-0.018647751771742396,,,,,,-0.011372738972815447,-0.030579927023978475,,-0.0013200512232457847,-0.01905623136380744,0.05098849244449204
PROC,-0.032507204806124686,-0.037641797937327685,-0.016684750648933905,,-0.00019967575375440057,-0.019995892704730716,-0.040284928130630226,0.0340869537047026,0.049288876950056855,-0.034379871300847895,-0.022772180626785963,,0.0014020999839000291,0.03336829992420308,-0.047463205237474354,-0.021897496791363685,0.08200352533966991,0.04943437417774085,-0.026057892060634046,-0.002104446229708908,0.02015373578194179,0.0072379947261296505,-0.021669370186176394
TNFSF11,,-0.01868909355468754,,,,,,,,,,-0.0027047618581553198,,-0.027416034322709195,,,,-0.02404161173654408,-0.02605788204872703,,,-0.04875032055020797,0.06436151751069069
AGT,-0.08344112514143469,0.00040976696327283215,-0.09518819967198656,0.07980727295155941,-0.03282242994078095,0.029430824998561533,-0.04790801981674923,0.0775972899383568,0.026544620598288743,0.021092059464579083,0.037447696647075604,0.05633910232602774,-0.018403966670291025,-0.028145159597522926,0.11527986189267604,0.07478219812512137,0.045810642554845925,0.03791946066248109,-0.08497506002447794,-0.02185582676871505,-0.08026725258289401,0.15849403920435226,0.05605976638901985
PTHLH,0.06636101035215415,0.039755396901882206,0.010697153949327179,-0.05730616738221831,-0.04734022150266792,0.07837593844334147,-0.026181738533051703,-0.009583549702908853,0.08280011941849999,-0.014624981913179692,0.04423920235832312,0.03212511635313913,-0.023183242021508156,-0.05201242739424627,0.05102180994790322,0.05622275451480997,0.13269781188136046,0.0657756833892054,0.040223912949488155,0.027304809813924993,0.07393947659355166,0.0033105051411977094,0.0665355676113251
COL1A1,0.04347119337692139,-0.0021468973747874867,0.00430055611204031,-0.04938138126157858,0.029543004440495298,0.0017905179891525758,0.007788760907362605,0.06918815032059773,0.007299055500575833,0.029520161871175475,0.014059246027283237,-0.09183439639811568,0.07012880901553491,-0.00014202993077606173,0.05717392662936983,0.07129233801616208,0.08344835563628121,-0.04001775698960984,-0.01853225922610298,0.09322864805916152,-0.0702707373089757,-0.20561378924477802,0.032232807950162055
LAMB2,0.05285918012097677,0.012520558055473316,0.007647037421860887,0.0037578347300328673,0.0202715309204321,0.002486167435821729,-0.02380336915222143,0.0623733550798222,0.04083199714507099,0.0839360192192532,0.013973223686924309,-0.02840933715356301,0.07773688419516007,0.021270277300186453,-0.00440164349796164,0.045491544225220115,0.06662209145474789,0.028834251236831338,0.005706237954874536,0.09634325897986305,-0.007162510791841085,-0.09375525950658488,0.05089850089518795
DSC2,-0.028106494103391364,-0.0332296495837123,-0.013979866930088304,0.04872303747412493,0.012779176815255831,0.040395914128861427,0.0579453690037085,0.026147134962002667,0.04514978739438088,0.03154419480465905,-0.008583016981215698,0.02273840220501679,0.07586839908093437,-0.006665204324424408,-0.05644064501190392,-0.057090997658186204,0.15977546441125995,0.03532727876930947,0.06655909236550511,0.0026162778591294197,0.004118604020607394,0.020848814361902245,0.011911170198253905
WNT5B,-0.0007300529414285927,0.034652112024884184,0.012501186561218517,-0.0341799355255063,-0.0014275949209056069,-0.038229178148311754,-0.03032430920179502,0.01987441701211021,-0.024584670937328097,-0.00846316787686905,-0.031218656165636505,-0.056343004515068726,-0.035674569452671424,0.03315750690799428,0.10205946353569585,-0.016475750360380043,0.1743762542339702,0.04677526324014034,-0.012997377516160062,0.063399717551451,0.11105683661574856,0.016882899100185315,0.0004570596572385655
LEFTY1,,0.021417971892686294,0.03188970256729585,0.01331476314375401,0.001288345693053629,-0.014619262644117339,-0.00374832660990499,-0.02853630437441206,-0.005491104583173939,0.012852534951155577,-0.015565231734536347,,0.01635258305210785,-0.025801512284202698,0.16135878562726463,-0.010338192047434793,-0.040474155503504236,0.09077338155924568,0.016477344335670448,-0.04470436438703371,0.00427184349883229,0.025758074740095477,0.06731541638620876
FGL1,,-0.025552131103253405,,,-0.007429535961705385,-0.020247912815988034,0.04914626135793876,0.07068394468913841,,,-0.002184310467061292,,0.053418536652246135,,,,,0.013000718795712034,0.0620940305463631,0.004848255397703159,0.020216173718541345,,0.01281734864748073
CXCL5,0.13054916653974455,-0.018680117103117577,-0.011038218594517219,,-0.03562961106062949,0.017204398383524992,-0.01362820421783883,-0.03051584710801144,-0.035678530535518296,0.0350284524904161,-0.025197123764982298,-0.02304503465210636,,-0.030705734111504228,-0.030311895473010032,,,0.04815982336533766,-0.04297473144703139,-0.0597552682862048,-0.013983038114274704,0.049438983952157706,0.05440787045200324
S100A1,-0.09812495932853811,-0.00021480537665937504,-0.06581026188049541,0.04011258563004342,0.06714987636734225,0.010153136737874017,-0.0419216008150553,-0.031286021860937374,-0.01629756775092692,-0.017079210292839105,-0.03921613553998124,-0.014821552910053878,-0.01001505798910509,-0.0431900671195523,0.06119092848992309,0.03064801423926476,-0.046999055153692744,0.0587156190999402,0.10987686925748316,-0.05730021576061645,0.049133135131877864,0.1499624367134287,0.006724423729274407
C4BPA,,,,,0.03699902423652804,,,,0.018923837414710504,,,,,-0.02337637230461923,,,,,,,,-0.019932881367930505,
NPTX1,-0.03460197348930398,-0.00572371271587298,-0.018629953776261282,-0.023254210646865538,-0.019049770446373293,0.02387439147372129,-0.027585730615974233,-0.02115725534281625,-0.04854713639402028,0.0214732651646403,0.03490933282415507,0.049410065114838767,0.015506894201993936,-0.014552170028316484,-0.060425283463988316,-0.07934861825388956,0.030424637868068694,0.057651326962062405,-0.03342930274048209,-0.026344817486745536,0.04186443688791186,,0.026201093710166903
TGS1,-0.020473670676447567,-0.028698928015100704,0.002505149455276122,0.059438142247030014,-0.01643296391636654,-0.026633107004836964,0.014579008355136463,-0.0045973016388275965,-0.001487364927525455,0.007859816644712716,0.0998831067681967,0.008076023745912934,0.018828766577445144,0.01784897504360405,-0.055826112631167706,0.00027033464605946824,0.00710844123972741,0.08370263715985879,0.04392099270156762,0.020334844617627138,0.05051408196716176,0.09990086129644823,0.041882396987395626
SST,-0.05342274422463856,-1.138660141418522e-05,-0.030180192241352866,-0.027734804088745613,-0.016800109957360275,0.0014279161443478746,-0.028609473080531897,-0.056187266257642955,-0.04477857409599144,-0.03893185521920332,0.032374106817501594,,-0.06903001888946107,,,,,0.05660797505308836,0.015815421834946185,-0.010703678526036653,0.010969162968844553,,-0.0059188360985078445
IL34,0.04101734946231486,-0.013460626221458993,-0.05020025077560366,-0.008470978011507565,-0.00779889919063711,-0.013391059575312806,0.018655146842060173,-0.04730414679092316,-0.0169706442799199,-0.04741126378902797,0.026895370176389613,0.013681354114297254,-0.030349158629414393,-0.027754538039150404,0.019516517442497137,-0.0013396082033820952,0.0327407395616801,0.07465717158969602,0.03236369622119634,0.035025041829690066,-0.004111179619042548,-0.017109983223978505,0.0454018070173783
DHH,,,,0.028633767652882464,,,,,,,0.013515994797475128,,,-0.025130076762056586,,,,0.10033671076449388,0.045289594805326856,-0.0033801306113251106,0.02482858646892894,-0.048149805198369894,
XCL2,,-0.020926347750563113,,,,-0.027552420835621136,,,-0.03347824659272501,,,0.12466805055044715,,,,,,,,,,-0.02117502568944913,-0.005037635656629636
RSPO1,,,,,,,,,,,,,-0.01708791225484476,,,,,,,,,,
TF,-0.0451659662913583,0.052887793709283974,0.02343880637425169,-0.03755121721172313,0.014003093103553682,0.011926807575297302,0.014964357492612776,-0.0034627310508675295,0.1093587297273817,-0.009800631710001367,0.009402468433720388,-0.008085584892520736,0.03359019513476829,-0.05012630867000984,-0.020255814628388265,-0.05362917251022333,-0.16400954469178758,-0.030565522964855464,0.09334640188597985,-0.09020268322828533,0.08193896067878702,0.029245976815350155,0.04787315688846107
IL33,-0.033672786971890745,0.01455834431671015,0.007400704363994163,0.06661713310069892,0.043363408589624945,0.052538121413660516,0.046824223382129805,0.11259537644836647,0.037291017836135774,0.06954218171198233,0.03400610545110836,-0.025471187841253053,0.014591866238845555,-0.015357148628144843,0.03929140586531527,-0.027325848093130278,0.022251285254485303,0.09691471675964526,-0.02470547989943055,0.019323711923389778,0.04523734912862472,0.0213723435062544,0.1020219006799687
RBP4,-0.03324462399939038,0.01946039166718607,0.00398318422351169,-0.023009877989173855,-0.008918448211949606,-0.008187114129370314,0.014547207477071635,-0.07651731532521623,-0.04457598936780561,-0.05088762482794474,0.03996029646692644,-0.018923178945004924,-0.06126299145798053,-0.02741604555947179,0.01546436635189906,,-0.0076120905504809344,0.1323321517060409,0.106242691223297,-0.006011578301777849,0.1180221866967238,0.09557723752057347,-0.037662075041702006
CCL19,,,-0.019127488900236675,,,,0.024402330919617726,,-0.02709192736383588,0.008215895323353907,-0.031190364577608605,-0.019059546155489545,,,,,-0.03129481379685776,,,,,0.007091482809556635,0.03644447359665082
