,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BGN,-0.0075024957335051295,-0.024042029478190518,-0.07814138871885375,-0.019859987016951745,-0.00012648087789021944,-0.12813956506932853,-0.1308997929756822,-0.0875872256254232,-0.17597309369995948,0.029181364241312235,0.019148839753244908,-0.25984230037884776,-0.0863103049438257,-0.08930933023795423,-0.07086764012002042,-0.003374322122439332,-0.0052839395477685385,-0.048669659266395326,0.004967850295495323,0.09155540898785801,0.005076937151547733,-0.03277366764484975,-0.015001360832527823,0.12865649863736672,-0.08805490013463117
RETN,,,-0.021459094444428718,0.08801629680664008,-0.025964109814613858,0.036627591312081445,-0.04349856374657436,,,,-0.042070457951139825,-0.07338744295004274,0.04913082622139663,,0.11172212042990227,0.06977375121667595,,0.028482248348538273,0.07976362984265788,,-0.035856840326393725,,-0.029367628217834806,-0.042572067991238444,
S100A9,0.009587363480491268,-0.11528586944579904,-0.054382041997052065,-0.0013308372209302525,-0.003218155712522832,-0.02387381147342828,-0.1866742609763103,-0.10725506843201223,-0.29816491790217164,-0.15375204469736775,0.030439294154972762,-0.5077782524967045,0.06927476572245472,-0.14622444993258935,0.09991053812744205,0.15599494415728188,-0.003369021875480523,-0.09051814806865612,-0.026089347711739385,0.025974006595142263,-0.016356787774435867,-0.08691566089362965,-0.01924947864967099,-0.2022900539150381,-0.08500747570915695
HCRT,0.024276253261766526,0.08926475529531856,,0.0042213767982919575,0.013592069512857945,0.03754620705040487,-0.03317535773679274,-0.09214616062759802,-0.03474928459490974,-0.0050096297090966024,-0.010248899166795257,0.04607025820974596,,-0.030313523599842896,0.06405260039867489,-0.05115160456743848,-0.04334750914127945,-0.012395409364663405,-0.02038621951214976,0.11960823333662297,0.023697909883405543,-0.03945834691021681,0.04300520623784029,-0.03207370390533953,0.022956942428790518
FADD,-0.000253890943772726,-0.10530838475496133,-0.09107528458761059,-0.027301778582879792,0.03547078335392918,-0.028249458802636664,-0.08502381984150645,-0.11612458833926965,-0.2982260895011472,-0.012608754129068376,0.026735022821373484,-0.0033595732613045455,0.01183250798147445,-0.13034999704716546,0.018071844631973758,-0.043662924163658676,-0.03381198307419011,0.08097239823501517,0.0672819498453864,0.0062378009554264644,-0.07168074325158558,-0.10971669035503175,0.07078721299260705,0.0808892807440267,0.005136078629066467
ACTR2,-0.051387772817946376,0.07759784380284845,-0.059429232888377814,-0.012975481471509887,0.0663876148380603,-0.03430299808960455,-0.009268461740913357,0.015002508839882175,0.013849725834957492,0.003983669749938676,0.05438257093701891,0.03340692056577894,0.013334305417076664,0.083240486262516,0.014104001627038603,0.011107574107908563,-0.07672001142055179,-0.016577037547367075,-0.02215586158155228,-0.011119566314149527,0.009178094932571152,-0.04498471559653264,-0.010371896059155375,0.08469867095545848,-0.07373118246170544
BMP2,0.00942907628102074,-0.07802746416315676,-0.04207491343359227,-5.989746446077094e-05,-0.09992820255269033,0.02047170176926272,-0.073864882135095,-0.22213520421509841,-0.04642042090601763,0.07208777968495657,-0.01128388729947315,-0.013154835236179,0.0010864948083437898,-0.07159914428013402,0.05854547187682444,0.054366721203379355,-0.004455775868136751,0.04901122906486097,-0.014852227269967433,0.06449042448613267,-0.06191875490794538,0.05248952017231049,-0.03859243911726061,-0.14483963611840397,0.022072334851979358
PDYN,,0.503301870016155,0.16365745096508666,0.10111322895523753,0.09455285169666723,0.04593850885487088,0.3764076723621185,0.25528064234729786,0.47996294040613163,0.1599459410004488,0.021862657056875578,0.17234651941282786,,0.24746188305738576,,,,0.026038880585233102,0.08090846644363715,,0.053297757732712246,0.03823725186255731,,0.2172207215611288,0.10417015734517208
CD55,-0.04469915260959219,0.14890847586986775,-0.06722515033883886,-0.017240392070072087,-0.020998628242892302,0.01631738905008958,0.053503485661203505,-0.004611631354001518,0.03404729249465328,0.0010825023248387444,0.02669970099740569,-0.18202949392517206,0.08599529004958348,0.11600913664304471,-0.045407535224698176,-0.0573298056150159,-0.031586067130180244,-0.049633356720492273,0.01922344679981589,-0.04605294727283369,0.01974276038568831,0.03375689086824583,0.05804999406623718,0.11879701331002158,0.0007212951461769712
OSTN,,,,,-0.02899910019465164,0.04028005642528878,-0.060112191572450714,,0.13588446725871267,0.07759542020131774,0.07262781462228311,,,,,,,,,0.08702071435726629,,,,0.02123427173618769,
PDX1,,,,,,,,-0.07896722178703935,,-0.035216051887597605,,,,,,,,0.022075404240227046,-0.003149017978683325,,0.11553657634169501,,,,
CD6,-0.04190605699496782,,-0.02714349210767768,0.006725497399599079,,0.06719412433437137,-0.02465559055280404,0.021240887326040393,-0.035597021710468746,-0.0013813235087162788,0.00019266914060627111,0.03153842125843208,-0.020666665880716546,0.10551106411690593,-0.0012612941122637157,-0.0444932558386663,-0.015223824770351864,-0.04240817007821242,,-0.03464437543652377,-0.0273010416465475,,-0.01771485658702607,0.0754852941955934,
IL16,0.053790014530291336,-0.04774205025797952,-0.06444746207528525,-0.04227790106017168,-0.04910819324123066,-0.023158233914366257,-0.016743415819205347,-0.08166421313942439,-0.13836195268231902,0.06449827734130356,-0.028716130186499336,-0.11596721027946111,-0.03341812979669583,-0.10914342741749557,0.06361760984240072,-0.06657062305186696,-0.0957454897411148,0.0015948665549834456,0.025603845073669786,0.028239581785932045,-0.02989208493532833,,0.07588053818718848,0.052763646612207254,-0.020083171506594243
LAMA5,0.031106075971530995,0.030109317006284584,-0.011648767268155124,-0.053539575212162675,-0.0739825303401375,0.013255246216507331,-0.14442585064694674,-0.09360004058916413,-0.2323112434470445,-0.09153535431067711,0.0536293937647857,-0.05392267928183532,0.10386204817578532,-0.3271607532867999,0.0038222065055796414,-0.10962157587597005,0.054976238032748086,-0.0565796114854534,0.021972332827693536,0.05558146503289432,-0.0324507879619722,0.05018440871715544,-0.015788908721717603,-0.14521884951719063,0.023811615608116808
RGMB,0.0059772478163506,0.12532317112143404,0.045303375540138045,-0.016775307731810445,0.03379431833485509,-0.010372364044090062,-0.044359276250274624,-0.12874274798496346,-0.117499093761447,0.026749970277816653,0.033321921855992004,0.27017159178553257,0.01322047220429582,0.13061145179322634,-0.019664532250607984,0.01486337617245525,0.04966109017156199,0.035326735378266666,-0.002437726790490251,0.08015927313267779,-0.006123844809760378,0.04462257174331914,0.013356778881794824,0.0648450232990567,0.06866833289859338
INSL5,-0.030479813008650693,,,,,-0.00863397744715392,-0.006107171455919248,,-0.08954646787259586,0.06466706981806694,-0.0656521679891901,,,,-0.011542292626642175,,-0.006845754918341828,,,,,,0.16416474722643357,,
IL12A,-0.011862031152415615,-0.019911058694865674,-0.014393651082093527,-0.024151124780452993,,0.01250097268701635,-0.031806477644987514,0.023998401637382812,-0.20719596054385117,-0.032989405421223306,0.04981290096860425,0.07302718605892726,,0.004125122003614119,0.011901581800902557,-0.0323032058452394,,-0.0025231060698138403,-0.033522392858608176,0.01696711844056259,0.03583847467401759,-0.021511396777151394,0.09817938293241536,-0.12786821616039942,-0.040466243487012624
S100A8,-0.010705953645703214,-0.08414650673735213,-0.009501205808524258,0.016445343286264437,0.11252598447609535,-0.025989414746198564,-0.23618089598393346,-0.15557067196087124,-0.31128580305390124,-0.18722115024645813,0.03616039574068183,-0.5076237046200869,0.08034900120605168,-0.2644439973820606,0.1321611683827283,0.15337500942646268,0.013222844447588953,0.013563350077065082,-0.007555753736396701,0.021800491152304154,-0.05315764542400647,-0.034126916428669274,0.017115094813216998,-0.12605698391644232,-0.009634687682809758
TAC3,,0.46300782809262125,0.040606438668117494,0.015565334883905702,-0.01917522372477519,0.016855301007176915,0.2874090003756936,0.20293546056584397,0.41829374949985837,0.12874337614069806,0.02888269197300088,0.27909424417928025,,0.27916141431974284,,,,0.026479498871160075,0.04891951594352919,,0.02775164673115847,0.031834390204205275,-0.03384177870935278,0.06847956885483959,0.02663274916903828
TAC4,,,-0.024942263947817435,,-0.04696581224992811,-0.0048667507845065955,,-0.07541402690298431,-0.02661507731749927,,,,,,,,0.055095951748266016,,,,,,,,
MFAP5,0.024869194836833766,,-0.02499443685469089,-0.03312868361518375,,,,,,,0.07404451246634376,-0.025379617298465315,-0.056763586654526514,,-0.050602248472183205,,-0.04618716526788202,-0.006557076192124442,0.005831828731247476,-0.049944543805066785,0.002750903572411078,-0.0713976663434264,0.01868064301234881,-0.12567779245478936,
CXCL16,-0.04121612985288423,0.09200212615223964,-0.037043691517793485,-0.028549862571952574,0.08709012642669547,0.012758098738909224,-0.12319667596803589,-0.20916303859002688,-0.3658413300167028,-0.004756424674385199,-0.0387140289556716,-0.33607155041793574,0.0504313827297461,-0.09535013694867144,0.028658922909979435,-0.022930126283846417,0.008184982265051634,0.013924503006298718,0.007859037621938266,0.07313718272053076,-0.052692704538055295,0.027847563914391582,0.019982737438818534,-0.07676991642494468,-0.09956173509810223
AGRN,0.011512272854463467,0.013640767451734767,-0.0684492009952711,-0.011562245918682447,0.07220272464039686,-0.06104191647927427,-0.1541316633323318,-0.22719541140983346,-0.3783538668931884,-0.11747842879611389,0.00996931936818275,-0.13818551360182044,0.047236652649302484,-0.08696580707870936,-0.0313462655980774,-0.11665033038805905,0.011887380174126988,0.04908603672168387,0.07721911355394988,0.009684781495091072,-0.019442175084025404,0.08684773687559352,-0.003110235088080791,-0.07672859504430594,0.02708899728305356
COL4A6,-0.029965178711026098,0.009743404328626989,0.05273887962648389,-0.03224266444781785,0.07603988196136191,0.035110427519116076,-0.09342607952768044,,-0.141328967874129,-0.05122049777990508,-0.038503743399662387,,,-0.018248870351148264,-0.02074190737085329,0.020719491284587613,-0.04224905364417415,0.0051564059566726736,0.08867738132418011,-0.04218277897438925,-0.005686573563202887,0.07072289340266091,-0.015259291104244977,-0.08849503027308601,
FST,,-0.026094847878049297,-0.005594827093409793,0.009669540151483299,0.05190862669475833,0.04020554151490691,-0.024342344608786457,0.013897646737731213,0.08201401127962361,0.033724370761010286,0.021966912608503215,0.01414326036378351,-0.023520476993157905,,0.0908646687466245,-0.07340961557193373,0.06741254533294504,0.018783581808970697,0.0033211392233009115,-0.02590084788348875,-0.027554407970932202,0.08102755477594406,0.060810042039770314,-0.18015064549432006,
MEGF10,-0.014984920040655403,0.24782291609949048,0.07467781641164326,0.029576307126966326,0.016376929752708172,0.012442811641922579,0.049825046031637024,-0.1183614580633845,-0.010066864350128891,0.06082608187456795,-0.0344233052595324,-0.19146219714017884,-0.01959658633730336,0.014542293774989511,-0.028848516812489657,-0.07030279027166769,-0.02713961850612515,0.02402808254274266,-0.04388049578460761,0.05432839202884475,0.050544195056068886,-0.021317352210100577,0.09380254637704083,0.2317790609197843,-0.09768982255660494
C1QB,-0.040611097915686845,0.1966274344705955,-0.044062529768467536,-0.025349304376900757,0.11885230082963369,-0.017684722138345578,-0.14014646259411068,-0.2393172359445641,-0.4087464934497397,-0.06535769675107184,-0.08318421576740746,-0.58439687637328,0.03074184511037141,-0.3499326037296456,0.14020676995625364,-0.031930982491196636,0.0036221758324419756,0.08656250693295113,-0.022208554743952377,0.042986168220771344,0.0175278900984257,-0.14184618091618278,0.04006304554141519,0.04626384999706965,-0.16908880800954787
HLA-B,0.008443357385830087,-0.21467767495198903,-0.06270888034804847,0.07002060258397512,0.05544565924318797,-0.010923605697263894,-0.3187212149289851,-0.06305412007207647,-0.4251144280901849,0.07570014040850008,-0.08200380234198969,-0.5468119888018789,0.10298631726645348,-0.4133652546965211,-0.03958920869736182,-0.11930100341383242,0.09109151860250701,-0.03619451081348175,0.038663565041831396,0.062427933985648956,0.01758709318298376,-0.018921535205177194,-0.0058740399387867594,0.05069534729717799,-0.13935169301388667
PDGFA,-0.04853006950081829,0.0567578152688869,-0.030416057557983028,-0.019354125300247858,-0.006900275664823381,-0.013113206777083329,-0.035094415080957314,-0.08560738770705285,-0.08431135083031656,-0.06585475949610024,0.01608842329052643,0.005382093284576499,0.054279226963348574,-0.18555915650338523,0.007031307156681977,-0.011857473983397687,0.09371122853785525,-0.017586590270257652,-0.09019580652055852,0.0036776350856290384,-0.06181684320110535,0.03859357650019707,-0.014063535555033585,0.15009058412312415,0.06726190289889548
LAMA3,,0.16893631315649468,0.01289724830907634,-0.026907789237582344,-0.014335987741584129,0.005315776983779712,-0.024383155639280264,0.017304611408857782,0.18681012586312082,-0.005264266631851478,-0.016247644961580338,0.1675377669389698,-0.00441336245136065,-0.04331327785260885,,,0.013448642296680174,,-0.023149946523931944,-0.040905278461863724,-0.041316855800066235,,0.036606374256726984,0.03701025582311568,
DKK1,0.09390524791323816,,-0.01075040578974851,,,,-0.06278066679477909,0.023042486799170783,0.12693288782311113,-0.05340244857671082,-0.03803417622469105,-0.12779806036497596,,,0.04293948687767142,0.013219619161711984,-0.03375631964713931,0.07070877985555259,0.019435825623662906,0.051496957289016584,-0.030203737208067214,,0.013487637183140675,-0.25764368950470456,0.03777374138890666
INHBA,-0.01502791450889801,0.07485320315410322,-0.018952191801509692,-0.02968388603278063,0.07588310315109052,0.018398958785945434,0.06698141176549638,0.10663538024636102,0.40038672565089606,0.04226833188161646,-0.05269509506970256,-0.11609275652855043,-0.038394095416981355,-0.004695208928173495,0.011124375569138542,0.044795327386603,-0.07035979851549923,0.022604983741002165,0.06690796933870041,-0.01617818987354738,0.023211563370084856,0.007936511659783322,0.009585790914776697,-0.06234122391352337,0.032402894759702455
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.02191161324138051,,
IL7,0.02471161376126767,0.02075004050104791,0.07447049178125753,0.09449369507219803,,0.01860214892481323,-0.01401569110702631,,-0.07354780506205084,0.022989145477012526,0.02401783771622243,-0.11405582928207404,0.07983319303605503,-0.043131510633270295,-0.051989397351319994,,0.01162711573828611,-0.03233815955569575,0.14069834653782637,-0.03834617253642399,0.03565555948909046,,0.1052818861860122,-0.055425349982529654,
FABP5,-0.015003785621742486,-0.1501960952591331,-0.0015803244018171806,-0.010644226050782333,0.06061990104117676,0.03166107968645278,-0.08777556902092132,-0.3210476039999529,-0.15586428638352612,-0.07163465233440068,-0.06293977333280731,-0.1874853702060486,-0.010455358020034791,-0.4773454162091763,0.10018347833489906,-0.06508340279887892,0.030929435174344877,0.06226038595950785,-0.03211816003671959,0.018937442767489193,-0.052750223368468366,-0.05258262645900158,0.010035181473902652,-0.26465464586621146,-0.018219433127979162
CCL4,0.009635374846390075,0.10073125198368711,-0.030034576666351755,0.023708835273931143,0.01191591612944605,-0.02307104840948357,-0.20927249894247624,-0.15457408467719244,-0.13795931253626614,-0.10267717113143292,-0.09003345258719514,-0.42248441811560705,-0.001968849256905943,-0.2218978986671437,0.13367833074871072,0.023384835879243407,-0.06194421107583795,-0.0014179562403399636,-0.04369093588679131,-0.013007083526713502,0.01594006096601387,-0.09833125484141957,0.10640220535460007,-0.08902581563750592,-0.1304733952610726
FBN1,0.015720800919120738,0.05537267834907232,-0.051471921286108696,0.003191499899535935,0.024650100339791814,0.020701104169380733,-0.08696465444604892,-0.15007314002358588,-0.17810211518116886,-0.025134246253576627,-0.06088300942186017,-0.03403311918715839,-0.07142724913386045,-0.12135859608526382,0.04750977985592623,0.02322768083499498,0.05347957547895742,0.03606953612973642,0.026499298336751995,-0.01494154098261528,2.3170865795317655e-05,0.11411703929597422,0.03480943206292493,-0.15726005460311696,-0.08132128773377562
