,MGH258,UKF243,UKF248,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL25,-0.028804257211468443,,0.04269999981772454,,,,0.006212619276727807,,,,,0.044075536404417644,0.027916468157386402,,,0.06671178854335487,0.03109237921286684,,-0.008994753679522835,-0.0018270155741524144,-0.03737523293217365
NPNT,0.013148170473134822,0.01614852298704392,0.05160760606558979,-0.04129504705992518,0.023199061750689715,0.017990987401173254,0.24706838962643277,0.04567407950049788,-0.002766048618482316,0.06627167822756175,-0.021011938547734123,-0.027010084054493462,0.054210097096450714,-0.09798434965099458,0.02994085852521918,0.04586323276583272,0.16110605339985418,-0.025795849474598558,-0.0010612278909834373,0.07029197702220694,0.050378689652684015
KITLG,0.020282890424856825,-0.11800908459852369,-0.0004437288159451812,0.07209940976607644,-0.014797814648800436,-0.009543288026617575,0.14774368508739585,0.050185099620878894,0.001699898929409182,-0.02113633282891968,0.03437843772584169,0.04575640821622348,-0.08828475224439303,-0.0050804213916910606,0.03403753192091631,0.017868001829755807,0.07818253176027853,-0.004854325220348748,0.0831529715361212,0.038768025960852305,0.016896267330187998
MADCAM1,-0.02967776746535672,0.06383892147415196,-0.01610967977977347,0.04636212114662154,0.0032544624201798996,0.027918047910595205,-0.01693178184087954,-0.031697378779296535,-0.014320646095182915,0.08351246475747119,,0.028390226019776393,0.1572947742602691,0.015371364328370265,-0.051503650887832514,0.06403465015143446,0.00947393252732475,0.06559504771831458,-0.013623327480230658,0.09271837917497826,0.06733750179744324
F12,0.028613455493132083,0.040818620266334094,0.02067614368284516,0.0331750077728491,-0.07710625159587088,0.011663565427241009,-0.06332641086098155,-0.024650458659551778,0.013791597847526423,0.017719252464777947,0.08768400515075948,0.06357407472580168,-0.0456587577810969,-0.06596005345663608,0.06584979354631224,0.04512138213293269,0.12091955688049205,0.028862879101084003,0.11751166598017454,0.08160820266617239,0.07626171936340269
S100B,0.03389637796150524,-0.052499125145852074,0.1494494653671138,0.15731262717197048,-0.006882883012812518,-0.03170870569369711,0.13966224326998503,-0.03755464980011444,-0.03203888684281934,-0.07661028212452024,0.023830396797731464,0.06322444961636774,0.04935631962523569,0.05079252321948076,-0.01390045563361381,0.11175055434748418,0.22091388998799263,-0.039204368421816835,-0.04585515328185386,0.07764554013286312,0.05588129521219791
IL27,,,-0.009719982918339943,,0.012665817240502503,,,0.020234687616326994,,,,,0.11530059677895615,,,,0.05800112116673937,,0.0002427947213180254,0.020785919560058416,-0.01397239667010193
CD99,0.06352759586769091,-0.04173261971080091,0.04724949141330078,-0.05771172765408147,0.052972277710568116,-0.016061515307062537,0.247042221155883,0.025039015888248046,-0.06403633560192215,-0.06756454609632628,0.00036816109471730614,-0.00451229972398047,-0.0014696438207255013,0.14741406245745617,0.11150983626649641,0.0511506859023098,0.09153683947889724,-0.038571782933504634,-0.055441941680263875,0.12543392531928257,0.14404186584181825
PDGFB,-0.0035073296824444755,-0.011056357637140994,0.01486622533468087,0.07997150370235283,-0.011417536033477945,0.01850644888873504,0.06313240915224747,-0.005363545067439225,0.002790107365782044,0.07361091308419078,-0.033855569179532106,0.025625058060777223,-0.03437691826660173,0.05097175970144226,0.008775008378838382,0.06888384127350969,0.00977056873278289,-0.026142086947617296,-0.019885644573542475,0.056508780984837866,0.03090577075864639
CLEC2D,-0.037247319362333636,-0.026860500226716908,0.08483883458194805,0.03671669580659742,0.0220224909355404,-0.042249562710451244,0.12971902414468894,0.04305149583888046,-0.002410317718400855,-0.0324018712934881,0.05298814524320943,-0.04348342837796261,-0.03135620684697066,0.021413148214590425,0.07923230577260623,0.013678816267757252,0.0719388781524935,-0.010186822888902772,0.03637394120847698,0.016171661018932377,0.0648581741486452
F8,0.04656450750650049,-0.1250408383163986,0.024741987610064794,0.02133916855250047,0.005773117438630704,-0.02907055021119731,0.13159067581370337,-0.029980581033014837,-0.028480664246556125,0.046872259421772124,-9.814757591499948e-05,-0.009389930887052058,0.04096968656912782,0.023541929262206433,-0.014619754243320208,0.0638519365975022,0.0941432321653521,0.021261694309431485,0.0524136925926592,0.09702464613133868,0.041010923094277243
C3,-0.04072205836497332,0.003617743987951601,0.042041857979855934,0.06944143344102705,0.017897963902135005,0.010629946130010755,0.19770712438250032,-0.05775853565972924,-0.045188648095619864,-0.10553133987399288,0.09319538467654645,0.05023854719048704,0.06389669107498011,-0.006009416905945933,0.07318426606815129,-0.013420692034285864,0.07902264534789535,0.018231690549853418,0.05678718239848572,-0.04125417860197385,-0.033107157579549885
DLK2,,0.12557272801415043,0.04117460081013197,-0.024550138422051386,-0.0578693824418837,0.0492506130789867,0.038498426033519405,0.03573293049704473,-0.02024636416984295,0.12754242782329947,0.01198627948003695,0.033502395336168646,-0.05225340139831275,0.03216241536054879,-0.010096577243869602,0.0656639166787354,0.12715282235562234,-0.01821903032119231,0.04503559259419669,0.1519766127297043,-0.04306473289172229
TSLP,-0.012348489208979444,0.08344575171336224,0.02486275136717253,-0.0305268730838907,-0.010291446348286085,0.0269284314505821,0.11701841568614185,-0.024690378682461028,-0.007959594237477274,-0.027251099068436542,-0.017992949447158225,0.061171689416280116,-0.05725417449350246,,,-0.010900570838413661,0.0030182861155484573,-0.030412979415883737,0.004287318353406644,-0.03821026596980379,0.06380181083854661
OSM,-0.027905076730651776,-0.014332906423016632,-0.007685643052253837,-0.01456931845762026,0.07993099393639623,0.031645549540851386,0.1348227661408377,0.006826610579688492,,-0.05576444877070706,0.04352346243980379,0.007059718037184168,0.07300050136003532,0.01800206151464946,0.028857459151318536,0.011319997058806914,0.03829471716394809,0.0456214795404427,-0.008692594163856912,-0.02215635190423235,0.07414571933090354
PRND,-0.02967776376789664,,0.03050451941201361,,,,0.03825796815973319,,,,-0.030843572695047304,,,0.060223478424520874,0.03666178648606995,,,,,0.03993848888062107,
SLPI,0.14517985580866516,0.03175163761417618,-0.08551509619118906,-0.05880598409497545,-0.02581552497157004,-0.04127323420579788,0.27378106909340694,-0.019125978662774164,-0.01819530556636435,-0.045168980490566314,0.12353441830023222,-0.027925291089894083,-0.07829270429830934,0.026432658740841327,0.16282749648494635,-0.0870031400671234,-0.12155698808931593,-0.011995669327667671,-0.04593400081414872,0.05182170906499191,-0.056762051060393795
AFDN,0.057042337820144985,-0.030846483375282778,-0.020656654323816012,0.011547516684941186,-0.04279891949145939,-0.004881281063397583,0.10561067879702958,0.03651223907782542,0.0035439030023778563,0.018035520688179117,0.012267172192751957,-0.01397686083269119,-0.029402477509846967,0.017045095887349204,-0.0011042399668373544,0.041443050578430375,0.03091452525067431,-0.0014414174733540404,0.07025188153892653,0.04862854236220114,0.0208093263271446
KISS1,,,,,,,,,,,,0.001197176399937908,-0.01776455708402188,,,0.02195383725560003,-8.595420149095636e-06,,-0.03572666978096913,,
ULBP2,-0.002633489626317722,-0.04614978479107543,0.0024571639550397574,0.009854934558322124,-0.018144316036360797,-0.016315912588917715,0.04902690686516514,0.007889384917596238,0.03915171135858769,-0.033286180630528024,-0.011664387762179523,0.04445318801545308,-0.10003487096760551,0.0806076944329696,-0.03685443726244253,0.034176312111638546,0.08379572624744593,0.055980079180076435,0.06466983815996345,0.09059314017658794,0.061798676217696386
ICAM4,,,0.03870589777070603,,0.10557320901879493,,,0.0464621921211076,,,,,,-0.03174453736711325,,,0.033902798862498015,,,-0.0359557673526343,0.002973561551940986
TDGF1,,,,,,-0.013611806835833469,,-0.017458896250501708,0.023910429767692053,-0.03440520525226228,,,,,,,,,,,
ANGPTL1,0.05704609650408166,-0.06827129803782331,0.0636901666877194,,-0.009068692156664913,-0.014098180354235568,0.26772643820846614,0.023427773660425966,0.017905393744370054,-0.019791597729940488,-0.006511317412035637,-0.022823698410698843,,0.01615077308885721,0.09725504208887531,0.08022596991309608,0.047977349763039315,0.09162143075467309,0.034855135433724205,0.028164883422879435,-0.021653300088615317
LTBP1,-0.012103162658831785,0.05934971117967381,0.012086100917510471,-0.01717387658815304,-0.010393136344559127,0.031459991893562196,0.026173227933282087,0.039395342980689044,-0.021656938578198313,-0.02052151983379279,0.011765121493447677,0.0075096786343150515,-0.02838506567953349,0.03598130436108486,0.004751310687136128,0.041250488633807536,0.019401520730221253,0.03484138661091776,-0.029577995484333205,-0.00741849741656852,-0.04829057052126891
NTN4,0.03602146634265272,0.019261452491062134,0.07191380563950654,0.10058570411646409,-0.011029364901112377,0.017160743127096586,-0.08998782216490905,0.009072996213549964,0.0023214554856123863,0.07489373781060212,-0.039625487280209565,-0.018063196119702838,0.2479588212093847,-0.06718145708669793,0.04458906147452587,0.18004398154160936,0.11575023057172612,-0.039279071779568346,0.021916134599085826,0.024617857636050358,0.0198789154697888
APP,-0.0034399867384388933,-0.042148834374257566,0.11558581294792811,0.029277983334244764,-0.03858685836978818,0.04376791443257048,-0.24097874922734572,-0.0277717920258305,0.029069875095297383,0.11445686568669199,0.02002294752433871,0.04430720322931748,-0.03783832157094072,-0.08575286420468245,0.06805051194500818,0.010497009171252765,-0.02776426782723693,-0.06344931054110264,0.08446934076744118,0.06183940012895695,0.0045569197295383355
RIMS2,-0.029677761302924027,-0.006606599209398434,-0.03155299478934286,0.09439643781962603,-0.06027148374345807,0.029084386952428567,-0.16181354600793071,0.010891522401538012,0.026642321435832002,0.09488134623682622,-0.0016427067979095328,0.0030495588279933887,-0.049639584537772945,,-0.03501989927723499,0.0481029939322561,0.12241790160422575,0.020183036570916787,-0.0001757149047198872,-0.003928321030896903,-0.03325855348116557
WNT7A,0.031795883895737925,-0.029908010582779074,0.058408414265055074,0.04444767253289631,0.0028298590874439446,-0.04376589039064979,0.054049036684866374,0.07473947195165027,-0.021999560501250928,0.011631521905462678,,0.0021593243413613006,0.024709099071593722,0.03806593462027762,-0.006064640015694307,0.0335594307666888,-0.02332930511662418,-0.058548787715521466,-0.013281292646719997,0.021306619860892075,0.09958008379479005
GAST,,,,,,,,,,,,,,,,,-0.03834234492393509,-0.019712702728730245,,-0.01893095058314216,0.025677850599358686
GPI,0.05495971631382303,-0.050055247344949365,0.023572158339304025,-0.1165232446512875,0.03367590214626455,0.028180388937981197,-0.10994893983476926,0.01845570079460381,0.048857554675009296,0.09068750230369514,-0.04712594643275536,-0.04261335003649684,-0.023915048900355135,0.0011685077985141186,0.013949232948910805,-0.12926040214727563,-0.175563400041057,0.017336196963551136,-0.05546922060465476,0.01181137365105506,-0.047395489101884375
IL1B,-0.022982894900680995,0.01593110614367552,-0.01829582306457974,0.02790822272456582,0.05560032058397599,0.0025656988775884368,0.1447204890238391,0.003268660385684312,-0.022801279150881863,-0.03906432396769459,0.08216861745531533,-0.03035998574741817,-0.014881737191447331,-0.018801222304143116,-0.08188617138495884,-0.07431042267360755,-0.06603511594847351,0.05903209894231388,-0.03359285951761308,-0.026116943591567306,0.04067513700864703
SFTPA2,,,,,,,,,,,,-0.0140933897819798,,,,-0.029800740444294392,0.06492174411654376,,0.06568235852319257,,-0.03801759595915463
HAS2,0.10793108831624251,0.0019255137071761453,-0.07022148775345538,0.033973066556363896,0.048990743299406746,0.0014790546113469477,0.18383328862695233,-0.04072283014749349,-0.005151255113128423,-0.047769772979270035,-0.007935301665807548,-0.03334985981056637,-0.0377572382306273,-0.00369120782010919,0.08245795536285441,-0.04049050919969123,0.005441650647830443,0.015076834189180799,-0.010628917106205931,0.05126846949515508,0.04032972465302932
IL11,,,0.04318509316730443,-0.0618659842872972,-0.031442028283096536,0.04580698925847777,0.024953295000900187,0.003969905931575762,,-0.006759339723706843,-0.014413920603586842,-0.015828444463348124,0.10023942932882184,0.026692901484838914,,0.017967721782450354,0.010697545600372992,-0.020719500260582887,0.039669452422998706,0.08078683093225811,0.050879584402879784
SEMA4B,0.08264297871600854,-0.0446153781977269,-0.0037468727845461317,0.005500872794637758,0.01382024546599268,-0.011828553593066895,0.18255048077352307,0.042248474389904915,-0.01567095573518707,-0.028266443931435344,-0.047761459245843914,-0.0600063168513164,-0.10224157221912124,0.029839102713271986,0.05961378608966852,-0.01901956388746041,-0.0329183712660311,-0.046966985386657646,0.004906724152404927,0.064763998541943,0.055324158854724005
FGF12,-0.03258399136371466,-0.012623577684879577,0.007592655997704415,0.15977738224164179,0.034265649767888026,0.025528857523134597,-0.17075398160863872,-0.013359608305401605,0.026071204557619125,0.11069397697680894,0.02567552374258355,0.04003110583629216,-0.06402694649715504,0.0037001183143760283,0.09458659434805644,0.09267755939361381,0.11345237475261945,0.012418731221941336,0.05459831584710205,0.06180928949872958,-0.10862603351786432
CP,-0.014505116801368177,-0.0005191926767463065,-0.03471352428295961,-0.04119591203567134,0.07699200292837204,-0.04132337802314376,0.09122966840751083,-0.001979182791463055,-0.02843279748758525,-0.10999351560175342,0.09972544036713002,-0.0662407031185521,0.033416117600797,-0.024578290183393078,-0.01106762179359303,-0.032280227160588475,-0.07455576320071107,0.0023139525507256497,-0.027628553615572916,-0.005852011208755821,-0.1036348940884768
NLGN3,0.010597815026280263,-0.14235037682578505,0.06668068264512314,0.1003768984362088,-0.01129190296342884,-0.0016270948839847384,0.20086194030800927,0.014062581324977322,0.02731328807098471,0.01872006781641407,-0.02622544460164115,0.030349334740042373,0.019936231715168805,0.018002648145979527,0.042008824131366244,0.04034963993921157,0.14405409502591057,-0.04273030975791518,0.009874789045295512,0.07372740582506947,0.1306296121003456
GZMB,0.014655029223264166,,-0.02996437122732608,0.04758196890284984,0.060139877475583414,-0.0464250049004803,,-0.002122336183146859,0.010050235575596816,0.03547992685865919,-0.0216578781661412,,,,,0.0015368595875980317,-0.019510079529423463,,-0.05819540461965839,-0.022774537538221562,-0.073612527129745
PROC,-0.03075824348390133,-0.0006174044612258267,0.028271727081840243,,-0.03414018363535434,-0.04898282983058774,0.12193150588782646,-0.016193720865354467,-0.009795390541154875,-0.023137322961956492,,0.009717961185485133,0.05999740042922175,-0.08850714058747274,0.06819970276335972,-0.04259799957100364,0.03704725329523576,-0.05224621724750154,0.018014216513590416,-0.015638363656348676,0.0608095001168186
TNFSF11,,,-0.040486849960528745,,,,,,,,0.07412479643316162,,,,,-0.022955838756265314,0.002248388851777712,,,-0.029434392443125804,0.08966653974365321
AGT,-0.053289850128088095,-0.05837718600501793,0.07316965028557249,0.04825414573534502,0.021787103481474487,-0.027004594393845425,0.19928124481258094,-0.027117648416177663,-0.02215679535478867,-0.0227645420257829,0.011164964921821913,-0.0369075608626224,-0.03500127618441004,0.02535066052846063,0.10610418591957249,-0.10203365545185795,-0.09628749415215856,-0.05718674134905056,-0.07271963030442963,0.08003873458129152,0.11902637468322341
PTHLH,-0.033678611314952527,-0.009672526386489662,-0.01480398201226647,-0.030060975393007974,0.0006293023564903793,0.024871615431681596,-0.07411788728631843,0.06876967248066677,-0.008251058933026335,0.08907917999731943,0.03587910861484661,-0.02910572452827908,0.049376519435064464,0.004301948659905419,0.1261834780822707,0.10063442354696528,0.06659354680712712,0.016235882978630777,0.07326995417617645,0.01961490778780747,0.09404893999475347
