,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPINK1,-0.0016060218383390091,-0.014609049837394309,,0.0529542705742918,-0.032456220803215925,,,,,,-0.0029945270150872187,,,,-0.01703088199443243,-0.01379187232301613,0.02590073585038064,,-0.0274164126125512,-0.018372331467396214,-0.04686388659685006
EFEMP2,0.026845137452977313,-0.011835104849589514,-0.035009064761177544,0.057648309851819624,0.002132230750937097,0.017616432670289978,0.17719214055294846,0.03667577858896029,0.07495251879971208,0.039759772795180066,0.07565495310605166,0.03911268936356644,-0.07279035480621342,-0.04005105041984943,-0.005180946324634246,0.028873612690590418,0.012624625605319718,0.03707895652375636,0.05060694115798462,-0.003612103042978118,0.07223967636747097
SELPLG,0.10044882771807823,-0.0013881000283906448,-0.011724188476236257,-0.03398654212094252,0.08534356973173182,-0.025776108088085867,0.06111195967761518,-0.009512196446360068,0.02678398390243672,0.0193586478501992,-0.03054173325626226,0.01845375074127637,0.0167675726906034,0.0024874209978236455,0.08669610644323329,0.022235672893258944,-0.011654147715590686,0.0020981021515187478,-0.023868385877226526,0.031620531706451085,-0.003448995973908687
GDF6,-0.03748110424569705,0.02051306849876904,,0.00397847016731637,,0.042037030907215306,-0.021904286230689466,,,,,,,,,0.018596035353883933,0.05628887302327339,,-0.0122745216999497,,
HLA-E,0.03622084006299192,-0.019331792110488067,-0.018039191864970938,0.031123730145092968,0.00902022373228559,-0.010901161747305179,0.22668737432220606,0.0029180505702426558,0.05077775859647363,0.03617775972867581,0.00806131655484053,-0.0660066589637529,0.0254889853809205,0.017733812272909995,-0.02757400795136067,-0.007411213535717514,-0.023044502200032964,-0.01449051351162504,0.004218815705622929,0.006153204087664498,-0.043529021122227674
PTN,0.056327687099184565,-0.013848960069287894,-0.016730222582411483,-0.08130529641549526,0.053535851436146344,0.10452849925744442,0.26461320626018114,0.004598426641916764,0.00025736564157594885,0.03738329757454951,0.15087940548212436,0.055740965278744684,0.1750675541950674,-0.12428848104116541,0.058954371361779584,0.0570597014423803,0.04774641522207841,0.09429236987059449,-0.01678999485018148,0.04602660704715653,0.10902709056921421
CD274,0.028810420322697598,-0.020812646312886735,0.023925151407841398,0.033058262770349504,-0.007029460423652888,-0.02557639649890015,0.142820630464535,0.07175219628161893,0.0574284434711458,0.08002882925864936,-0.030153502789544092,-0.03780680574961039,-0.0027859923079411935,0.0184671639103927,-0.05405811565709826,0.02634300117716503,0.024132197330688915,0.0748097613030207,0.0023716346036506924,0.008795926782465786,0.0050941055668674955
FGF10,,,,,,,,,0.07639284334201651,,,,-0.010244931942075436,,,,,,,,
CD14,0.07491010678048857,0.08467393648717288,-0.018153595218670205,0.028124242583740234,0.005614080311324262,0.03326560194783273,0.1921987679990342,-0.0024344109071878068,0.010204224828294828,0.0755716333131517,0.059577241703237936,-0.035168055838437004,-0.08924400933282255,-0.012280100512994411,-0.06188960828037749,-0.0270588612019798,-0.01288458508659831,-0.01327341956974217,-0.0180382851582936,-0.04559691660181563,-0.01088574200695944
SFTPD,-0.025557871441838503,-0.014524227239778214,0.007256348267991397,,-0.017874888395742146,-0.0259191780900039,,0.0017693384591287967,0.017912932193419533,,-0.014077452086031185,-0.039320457754124995,0.10094073276906725,-0.06575006680810824,-0.031047608645216627,-0.00195625061099922,0.051622692686681654,0.030199692996961867,0.03254392350165431,0.0981441192000787,-0.017420732267896283
SLIT1,0.033010023361046456,-7.687041892412792e-05,0.045970326527169605,-0.027337799137829917,0.017530769917658198,0.07298775458642616,0.08653920321123529,0.01579131621388879,-0.049649769761519545,-0.018758694455153452,-0.022972156821023392,0.04824411469118481,0.16069305942945863,-0.0818106328888648,0.09125722570605083,0.009717408810541632,-0.004895249596083601,0.06871037587359714,-0.07437400559075147,0.03678208775613371,-0.05568864627293665
LPA,,,,,,-0.011464003030221933,,,,,,,,,,,,,,,
CNTF,,,,-0.04323252802568706,-0.02669945620728975,,-0.024781608504554454,-0.02142001400366773,-0.023235560540718042,0.06753071952236589,0.03661721125442716,,,,,,,-0.027749691279565974,-0.02286335744907772,,
BST1,0.0025008035425858103,-0.039065110205318665,-0.02898992965323092,0.016695257936611356,-0.018773867159288374,0.08195525617810184,0.2242500455328471,0.0032761433053027345,0.023351419305348984,0.07560430585301217,-0.021963250860985908,0.0668426778481504,0.043309224751142884,0.004571700480171126,0.05479820068084713,0.007698034173561613,0.09088335091050143,0.02403204359320845,-0.01946298277406038,0.046349686060759863,0.04395977196513129
AGTRAP,-0.006231828953972663,0.05943717742241364,0.0020101468998283876,0.018650671930628665,-0.010251534816206092,0.02994842168193858,0.19160579263662517,-0.01669007855397566,-0.006400240585431091,0.06525650224763849,0.043038715688169055,0.056616205241083656,0.07534428656615458,0.005237008356433826,-0.02443213819611221,0.009151831058794803,-0.009592525258523783,0.04325042363732581,0.02837896160594383,0.01647751021016612,-0.0273163873744609
LAMC1,0.05545254015081668,-0.03189187565545403,0.010340480739066026,0.02658592680104091,0.043952183253576034,0.09400119405995688,0.21342814625694395,0.012855239367549667,0.07103822366380105,0.005441737710460222,0.052009434606799944,-0.04896294674428024,0.09001907281876866,0.0010604748661315862,-0.005735465525325968,0.03095033824961783,0.005866469628021416,0.049213121128137874,-0.03511474028955573,0.025531126555617647,-0.006693030552468978
COL6A3,-0.023874999834567593,-0.01634218445225243,-0.03669395944022784,0.055083760380915676,0.03123052614605,-0.03717130580725811,-0.028856990367025572,0.01995124372369318,-0.008931102696171722,0.033935328617655774,-0.04402317272308797,0.029216679971782376,-0.014696706606135012,0.019442972546107332,0.026413399271221476,0.02432428687263587,0.014408840929298538,0.019257196722755866,0.027163043710382605,0.00084301237901674,-0.008757181963000156
FN1,-0.021707327305011098,-0.0051906178671023845,-0.05411016797073619,-0.015030651333780787,0.030606210339260476,0.025192678112940178,0.23244862019329776,0.0015237372950833994,0.0459823050476351,0.017500766433354877,-0.06396058983540402,-0.05200386203197361,0.07796405115304005,0.05600089911720689,-0.007408082643678628,-0.028964055775362013,-0.018262703433559895,0.036459757542561436,-0.013989627330018432,-0.017338996591960715,-0.060273314799745056
MIF,0.014307552351139263,-0.023673543082877505,-0.034994232315434776,0.08327714410877744,-0.055355693513564355,0.06399904654253966,-0.0007317149906867584,0.002065999657712793,-0.008808725847776935,0.06243182788302916,0.041986631050735995,0.017666370252559505,-0.1437817592955623,0.07190822794228466,0.003715501489385178,0.05080287188812333,0.00585087046210811,0.01376763183231426,-0.08579243095007232,0.03585896220469155,-0.01115959633438298
JAG1,0.005628795789222192,0.008850770776030782,0.014659554058361392,0.014013502040470593,0.036025987316104034,0.0205345767176082,0.19025271238921346,0.00670830247653403,0.027619722851510896,0.035488553302181924,0.052009400835927505,-0.01621341240218052,0.01984508466475296,-0.04530378984177424,-0.0068034418091727465,0.035091241932558366,0.005503934481926934,0.08660788295331498,0.008503547719938132,-0.02744828210037575,0.006521024737037704
NID2,0.037686787559380173,0.009988155590187705,-0.03342759881364348,-0.008104208740950799,0.00855863345282063,0.05211929057232719,0.22051964484364414,0.008451224511451796,0.0457228161748781,0.032542230836688876,0.025216886332310433,-0.030844864605821327,0.02107876665707093,0.007875728203292411,0.03535367313528484,0.03793887003123544,0.06255134996310809,-0.013215273152965333,0.018716088307600905,0.00831054009909488,0.00024452968290487957
EFNB1,0.09169385202608887,0.02231473695158351,0.01110178062755812,0.0014480774432733964,-0.0504736772431109,0.02589394418175485,0.09639208571880156,0.02073548822672378,0.05094562574430883,-0.016539005188744457,0.05488670295878748,-0.042137510737616575,-0.02668331728994075,-0.02251320180032951,-0.005161157414579674,0.02477570444251544,-0.007963980162563116,0.01675010520182245,0.04696367475167767,0.08774999043991599,0.0475487845287622
COL4A2,0.02907509005958467,-0.02577094649434594,-0.028614175788161552,-0.010947643874513491,0.10079199673543836,0.03218082502231242,0.2574656731627213,0.007029411166827915,0.030216291419907955,0.03800832260700611,0.005149324606058724,-0.04701808800863395,0.042317375658313484,0.017643139377369672,0.013121194952936198,0.019114726711056913,0.013548251805896378,0.0476563225627188,-0.00974423347180156,0.010103704042942774,0.02462901857829549
SPP1,-0.01374283437772448,0.03178234308915118,0.018985501656170505,0.08379360567137915,-0.07968629591556485,0.09928394999095204,0.2495164799877738,0.09750925089194074,0.013141486273683034,-0.015699618032923184,0.04355162106438441,0.011578393487630284,-0.11902574321079101,0.04903417311979504,0.00403986656353764,-0.04026538495209289,-0.04060003363802488,-0.07882088349361306,-0.005089944466932325,-0.10117747132857158,-0.06170136625696688
PODXL2,0.06556631313468227,0.0052570116156956176,0.020572184417450307,-0.004703464000399845,-0.014007800832158388,0.06073335460506302,-0.03646275497317635,0.002932597825203413,0.02560753058951894,0.004427204494149729,0.024817192556211,0.09642123576252495,0.010818101466253328,0.05661819269925165,0.04598221284948586,0.04505410358853099,0.01348258992034692,0.0006655840494043345,-0.0544938936506534,0.10549980949387687,-0.006076639023622622
IFNE,,,,,,,,,0.020022677272995396,,,,,,,,,,,,
FGF9,-0.002590306641969332,-0.04745329964507465,-0.016838816265346383,-0.010373922794435402,0.04387776560825875,-0.01785513023955714,-0.09637731869494945,0.023702822308534773,-0.005402379898302634,0.007632835252263647,-0.047183869388690305,,,,,0.0958631972410718,-0.008246166422624482,,-0.015392042780484005,0.0031921806761345596,-0.025490498564427824
ITIH2,-0.02972228436814257,-0.028573120765533602,,0.0006010490049210784,0.02127612488911664,-0.018232471777465696,0.12883600106728754,,0.01815601906214743,0.029712435929619387,0.03272685445143368,,,0.14566872452157248,0.06372139737266753,0.07760596550912797,0.01005247697327961,0.03792852692269073,0.028196367331996784,0.02317405399239618,0.046727709036348736
ADAM10,-0.020701081408448507,-0.04102798472351418,-0.05091489941336158,-0.04488132468261405,-0.008667607628059624,0.028854431200968013,0.09555407494027002,0.07426736935140596,0.015709407744998263,-0.008808928581938599,0.02584426596157237,-0.047548220833987014,-0.04291732826963323,-0.025471113778884502,0.012007312124975116,0.06979845707679133,0.011645052067097053,-0.011604848592035756,-0.005428490022652252,-0.013795247629218892,-0.0189780634536584
CFH,0.08008672274082616,0.04028374043778052,-0.014255379239916044,-0.061140384803039044,0.13353457884370426,0.048913127559501376,0.16036546935471002,0.025288137304470142,-0.020171968589329018,-0.023435840931552827,0.013011722043861399,-0.01218249336548782,0.07622067567153029,0.05340200074914355,0.039775682890187375,0.005566709771955109,0.03931563663319526,0.050638104015346734,0.011753813710588281,0.03450153587878002,0.00404021637383063
COL4A5,0.029054767371546667,0.017264836287471625,-0.025434699948379956,0.0040508204626938035,0.00043067284078272534,0.09400842474364898,0.06925824490161832,-0.02554438622599783,0.02310836478686354,-0.05166151429400986,0.08121966866789895,0.011093273709706144,0.0667726447205365,0.019222371321938405,0.0033289020518926012,0.03890275501096128,0.06544705733415485,-0.052907275588690815,-0.016860895004237843,0.11076986328946312,0.12277036194024135
LTBP3,-0.033455708012335106,0.03296270171769105,0.008331636603364941,0.022052504940764314,-0.05121461171451594,0.021208683008630873,0.08702103623250207,0.031325646648129,0.01431290418701821,0.06757931218574001,0.05056806978229022,-0.017780109590649074,0.01829164856332894,-0.0537479363225963,0.038829399632704695,-0.04572134712080346,-0.02655615545280393,0.07306302173593814,0.0054756933739706385,-0.011394683486821563,0.035443987248725294
GNB3,0.0059654292486617366,-0.01424356525638847,0.040440024536534655,0.0031042958264730198,0.02113752029917242,0.14804232898595807,0.09743726725675797,0.03992532660053879,-0.016406345562067118,-0.0517677008883948,0.09794616089049253,-0.04679356722634039,0.017867898475106406,-0.03660531476119948,-0.001311391213938535,-0.013132649791151394,0.04849065548045852,0.01740261438267631,0.004116680556727122,0.04499491963828109,-0.017100348092442697
COL6A2,-0.019835960685408518,0.026957394937700253,0.08396178003295594,0.04914730872359221,0.02068648173132368,0.019791181216498883,0.1815574918304214,0.04665850983788249,0.058752734504896605,-0.003172132741456535,-0.057417087984209414,-0.033714573474001135,0.058924524250588015,0.0466206691235436,0.013909255922124832,0.009034623356466468,-0.025988310194082813,0.0510363724593419,0.0259578409918132,-0.005935738932898896,-0.02955314691413032
PLG,,,,,,,,,,,0.08987941154433648,,,,,,,,,,
GDF9,-0.013578831576710653,0.027521087863821025,-0.004354027827422613,0.05157406350478206,0.03486336206574092,0.07237857254790203,0.09168450880638779,0.09703458306664496,0.02894531576514585,,-0.005758560169974583,-0.021045486437511324,-0.04348983648866521,-0.051929534741298314,0.039945831331687734,0.10300568907588283,0.06038546798286393,0.020824751093117325,0.006971816914720149,-0.0525355224334279,-0.011484138202559386
NCAM1,-0.09457185756649081,-0.0022643407139429526,-0.0335177270176164,-0.0367781436484711,0.021875863968721498,4.933379772836035e-07,-0.07079686561566452,-0.015336548323007492,0.018810358923132,-0.07017763523180127,0.09408146672324275,-0.020449939163667524,0.004230772483508631,0.015104863466945164,0.05632347169058287,0.036009708745378476,-0.03943737308981549,-0.07239750107367689,-0.09782180781528445,0.013557731157137244,-0.09414790382404914
APOC2,0.03727753766099634,-0.008455252395784213,0.07465718397187326,-0.013521193030823586,-0.001323125933063504,-0.0022170932539876315,0.10011830367466326,0.013242346927365417,-0.015003542935819635,0.05607093471318236,0.01935212503886438,0.044582215831759205,0.06293242327431565,0.004102623091827492,-0.04939300394861247,0.017514309470039145,0.11254482215503185,0.03768008818332279,0.026439151264195205,0.05286519420884303,-0.008033232185556653
BST2,0.02213876184224825,0.0693931547666635,-0.016156455119295435,0.07974342553400841,-0.0021934020619549357,0.011614020742989017,0.25650073186094996,0.014833211569919241,-0.008433538677913452,-0.018059975073045822,0.09806304419795615,0.04296483678410634,0.09175574102062439,0.08153809241477848,-0.05603761020740623,0.031588772540788575,0.013433838698174171,0.10427413798705998,0.031811839906530935,-0.007260908966428857,-0.01928389947516725
COL5A1,-0.04031225521400524,-0.021690522966235432,-0.06323702886621668,0.03113218787780026,-0.006359700285064168,0.004006548628881672,0.0907762635539655,-0.017411943762575564,-0.0294282564257899,0.018212436495662693,0.0018312140526561247,-0.034721200543372084,-0.012829991215737848,-0.022690004621092472,-0.03193995836027551,-0.015162357860062908,-0.028682511163423432,0.05292152212325654,-0.028634892217197876,-0.017038341033803316,-0.02816979557132106
CALM3,-0.015118264711823612,-0.04809120630760776,-0.022299214589601032,0.001198024132473448,0.03655931528493494,-0.09509912391847959,-0.1902969960192971,-0.03483488421643257,-0.07152973858142082,0.008451317941419628,-0.08670311389235072,-0.010331493251965921,-0.02365818221427293,0.06751124140368947,0.10188692028911019,0.05224292326322267,0.030622423977180544,-0.07116791145792724,-0.05893197069923629,0.009639858524044854,-0.02872757589445764
