,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
BMP3,,,,,,,,-0.025432520916349764,,,-9.109173769107298e-05,0.12300414854051143,,,,,,,,,,,,
IHH,,,,,,,,,,,0.016039337605736566,,,,,,,-0.03554686147164201,0.017810588002060316,,-0.024917907612038555,,,
LAMA2,0.036646153048236874,-0.019284239616266706,0.035725195293999146,0.02390987830333305,-0.046631269135700606,0.035934440946436746,0.031252469124214845,0.03536556564416442,0.15907462343513062,-0.03221171745357256,0.012562151502550764,-0.034609351104196606,-0.010959612996691303,0.04606843121839916,-0.06577831713705785,0.039038164773906134,0.03975402382692052,0.044786018568141794,0.12462341188383289,0.03687941008123363,-0.0225343615672302,0.012876939677614026,-0.0067369765035631725,-0.02789151325139428
SERPINC1,,,,,,,,,,-0.026767452589945683,,,,,,,,,0.029414631459456962,,-0.024607687958977352,,,
NRG1,,0.1092415665286595,-0.043952770530605215,-0.04902074821917966,-0.016283948672544325,-0.02333489465425434,-0.0008551886901086886,-0.009362648893678285,0.003726161894625433,0.03491517629376073,-0.056265815882199394,0.004095916625982664,0.003909881007518746,0.0008620215312238189,-0.011631651595864698,-0.023545994831386603,-0.0551706766185238,0.0007668633634718868,0.038145823746884036,,0.06068265926541211,0.042211271699751876,0.1379396701676834,
SPINK1,,0.025486796534975646,0.04920714569441577,,0.03894057944258865,-0.030902848653953954,-0.0015548683838619006,,,,,,-0.015057509365976699,-0.024468305114507413,,,-0.03487530996173473,-0.049589527076388126,-0.03858598684870558,,0.060032338925416685,-0.0038527852437931906,0.0038326032483290257,
EFEMP2,-0.037545702158956716,-0.03059511976921065,0.06618164154122938,0.01617892164234286,-0.015457563606261531,-0.014966252230300006,0.028044156058625588,-0.004960773259423635,0.21286461757975522,-0.022722291483332158,0.06096467201236282,0.0018507158126799983,-0.12733273235499934,0.0046445412710546564,-0.055594934373041076,-0.07608657280269489,0.027534649642897483,-0.008204697580272988,-0.025369258688748824,0.024931753090378865,0.023602533797034548,0.05044241456185877,0.09465275949355043,0.03810007214056472
SELPLG,-0.0026076963241726116,0.010649868809206096,-0.028270249330147015,0.08674767546039217,0.05933707871991988,0.028456584367134073,-0.03292390157252557,-0.00016889929487640516,0.02544359819751401,0.027606165708666815,-0.0018205368622745861,0.012825245450830672,0.034875816684562244,-0.006712822968785765,-0.02390550573366755,-0.016574155269784705,0.05930044291784715,0.069366744546384,0.0851777352813427,0.026903300400760336,-0.01214607927418478,0.0660395394141488,-0.0829319680779364,0.06428852423947647
GDF6,,0.08131653818776947,0.00481768688163924,,-0.04354428629260249,-0.002029072927616206,,-0.021206588486247676,0.06498881461118292,,,,,,,,,-0.01530100289019759,-0.018371840607158785,,-0.04590732295917111,,,
HLA-E,-0.03502502077008596,-0.06560499595939263,-0.0388179371905683,0.019478203701422503,-0.03686034104800315,-0.0016417658019866927,-0.037976597865297224,0.013414009614983709,0.25842138090005623,0.03602541783226726,0.035010220165514847,0.003341167491501523,-0.012340317906964705,0.058992408725182924,-0.14860571836821942,-0.06262557207683876,0.08490974655493114,-0.06904065220324619,-0.021282848861523256,-0.07481361828301096,-0.02241315459897007,-0.019009522235317582,-0.09223809681950093,0.10181187676113682
PTN,0.1672864782157728,-0.03436742496769932,0.07535135848578987,-0.026150208149776897,-0.05301996762665881,0.004028689885687303,0.07638054437423072,-0.06523010894478444,0.2893405106968481,-0.08495707945872737,0.03761007213585342,0.011118106661602694,0.13421576437462024,0.09282799004456334,-0.024385554026150717,-0.0714285712938576,0.10452462443824659,0.032851069259769196,0.021807636062090425,0.035689878840616265,-0.029244065274447437,0.09869414247390773,0.06828073477329012,0.0554504739444139
CD274,-0.03759419582900153,-0.017898995157510037,0.005557712981209745,0.02946507954031282,0.05729767829074873,-0.006371854372438545,-0.0566960955847285,-0.015047175522148678,0.11507955298527138,-0.007503867781696247,-0.044973435582978644,-0.013140779433155768,-0.0237574592638649,0.036101366661777504,-0.10313790617928696,-0.02106335258558372,-0.014084270963208058,0.09123657086386842,0.020265164539869363,0.023323710792246224,-0.003341328219344377,0.03214441619845093,0.043499374450514425,
FGF10,,,,,,,,,,,0.04228996170186276,,,,0.15808293450529673,,,,,,,,,
CD14,-0.10786733157976537,0.0022554582197721056,-0.03268389614032143,0.050611025248736,-0.059975275050568835,-0.010783782615047257,-0.03078075989187216,0.0013204532649621359,0.16547911511978025,-0.007026388184211665,0.004718959368796357,0.00015308026609499239,0.051023640752830515,0.021828035431702576,-0.09114211857932393,-0.06555811935259566,0.011683667899611734,0.00723979830900322,0.06508818768004752,-0.027499905317643094,-0.023387384031534276,-0.021308955022751205,-0.05085623522366402,0.07945513638093998
SFTPD,,0.019142539816074992,0.04529114623581071,0.043983078666139194,,,-0.025040880425027456,-0.02643592148329213,,-0.03354833103408983,-0.017663926744096614,,,-0.024645286766137222,-0.05479359875041336,-0.006448043208335249,-0.0690232800869059,0.10575243419158939,-0.009833781072719316,0.0038503458546957016,0.03484540515176624,0.13783191606455558,-0.028849755245856066,-0.023946069923834048
SLIT1,0.01451510520964966,0.06886049561569837,0.03217011646232796,-0.044283954191056615,0.009297161560375775,0.039366815525492274,0.08944355724563947,0.06968919715383805,0.0849385950250218,0.03147769010245325,-0.03432526336270973,-0.037634700325627025,-0.03447059201014395,0.032687621102050285,0.0692998262484491,0.0640812777366001,0.08565338581604849,0.0404565245942775,0.07146100076128814,0.006780449820239004,0.030292609918161593,0.014010281788218382,-0.08263321442238,-0.020941671307622013
LPA,,,,,,,,0.006159050592617065,,,,,,,,,,,,,,,,
CNTF,-0.04495591228567915,,,,,-0.013330337245817185,-0.0062111264065028435,,-0.008754636797009616,-0.022817067425203393,-0.02194827478896577,0.0317567257381682,,0.01975951473248887,,,,,,0.029165207886918832,-0.010449378244340899,,,-0.04985107972561296
BST1,0.0022336050960356513,0.023076210351168518,0.0007623991561086559,0.05232863149767717,-0.039722718010650984,-0.0042250950701965394,-0.014688972309328885,-0.02624886805294173,0.19719531691348022,-0.033299934782157085,0.007846835044866003,-0.05691088028288441,0.04557999420420339,-0.022777362556454076,0.09045298171962744,-0.06733025108956554,0.07846081539410693,0.017215062359431304,0.03482130640973472,0.02335359467224306,-0.02418129878132435,0.12433527518534827,0.011475751722853686,0.15617333710428805
AGTRAP,0.007158839380276418,0.029091008426217042,-0.02912791361380941,0.0263489260547969,0.0336426407446156,-0.020511269425324847,0.02185753162929255,0.00064483492241898,0.16822341211235586,0.007121633303637342,0.027908201427809934,0.017553477545180076,0.021174453929190443,0.032846876190024354,0.012045385031331452,0.043528775851197465,0.01756635470008313,0.04505283898701957,0.05523247300206482,-0.014300938255849098,0.011872870458427184,-0.0074635945908585,-0.004249847529643223,0.13182342845726572
LAMC1,0.0730131212414877,0.05163828907503828,-0.020492163999367884,-0.03900501005655531,0.019748133216492318,0.011355615235660182,-0.014622584887623571,-0.032775473991607455,0.2763267319437585,-0.055427626832667366,-0.03696750082739685,0.021981465090772027,0.09566997528634122,0.019496976758615427,-0.14307747162039766,0.0473419105333159,0.04086593516310084,-0.04922211448114181,0.007002710080281032,0.04016230577638551,-0.04839289561229244,0.03192496565797517,0.017463736659393575,0.01858257047432687
COL6A3,0.02549130928295086,-0.049116897740526945,-0.009914869324448577,-0.012538225327319569,-0.023277990889656857,-0.003561863217486984,0.02340314539328146,-0.052854499658539,0.008169137166074578,0.016261883849358078,-0.010416227123112848,-0.009859732529879114,-0.00028828126001889686,-0.04643419772858032,-0.046447759223357976,-0.017285167224188384,-0.016106220951163475,-0.06114697202007994,0.024727534281492634,0.03526204176483793,-0.030855268182647198,0.00025250713278998876,-0.00855634513572342,0.04346715152498751
FN1,0.09087155396134974,0.023598480349654748,-0.03876104140042216,0.028125924980275094,-0.00037724113302419057,-0.035405768661375084,0.0035387316071354325,-0.009961685120782987,0.27620011488967444,0.030587070941817358,-0.06566962163670345,0.008980290958296708,-0.07210292907706052,-0.060076046354622,-0.13271548929103658,-0.05198755818270935,0.09948698013676954,-0.1341013548424782,-0.05144813771833585,-0.016948530390841314,-0.05801899811325865,-0.014520984261500268,0.06924923310622626,0.0793836088218203
MIF,0.018936216890122096,-0.012918865534479318,-0.013913911236803458,-0.012636089469760775,0.010918606915820134,0.021430730740842768,-0.023435208284772455,0.008343236892821593,0.005480093503513236,0.06560092278697899,0.01943585060649032,-0.015259654165706935,-0.11011556531678192,-0.038205110262899834,0.06604509480744847,0.055338878045222056,-0.014046231245042094,0.0007977927505517884,-0.06526538453241174,0.045932674221689195,0.08481927373912541,0.04974096592993203,0.07535692841078422,-0.059727300512885446
JAG1,0.08081744422629517,0.007572754716460165,-0.008728711069345321,0.0403961118505764,0.03075911711718103,0.017339826583115104,0.08243829839381339,-0.03964030964081432,0.24480445628918762,-0.0850427353396489,-0.013109856649088807,-0.017680053203965342,0.037297421980753406,0.002444034485885548,-0.21353414644331525,-0.050577806837737486,0.11644598917185406,-0.0297623082292287,0.011611107925919014,-0.010045913685481436,-0.04255066267991991,-0.0054486083640940585,0.06499081701457368,0.1314181415725684
NID2,-0.005967788928814205,0.038264229366563235,-0.022951729408525214,-0.02816314458503317,0.005561100073433599,-0.03368558335694197,0.022598547727762326,0.04402624668600958,0.2081313568181703,-0.03345513953356836,0.003930395176882201,-0.0425368409598327,0.18621641717801857,-0.015833582524803144,-0.025927512853093457,0.06987776059084236,0.09703785369243957,-0.0317071268172068,0.1050955348712166,-0.03198722378724826,-0.03402653322313101,0.02760151881811129,-0.057664469662841056,0.23033923756106206
EFNB1,-0.048366364876849116,0.04671698551877885,-0.03264336332947315,0.02863127750351062,0.07206368191523797,-0.04376987323544599,0.03006286374889784,-0.0002692672065290249,0.1430570993865708,-0.0069256529208208024,0.010642220279915519,0.02205699057599533,0.05071867968832397,-0.027759059195642102,0.0037481177737830962,0.03179070132834241,0.10489611409781743,0.028758328784544446,-0.031199181330238985,0.011893292948577312,0.014511694183702066,0.024300566517055696,0.06605747375746793,-0.010390857363821917
COL4A2,0.02792327598690128,-0.007910213524534571,-0.0032424386728001227,0.03882786355997771,-0.07440827916879426,-0.030045136562428982,0.01602679544548561,-0.010443704787020181,0.26833136030706173,-0.07212599146382839,-0.013688059660701786,0.008602766910913844,0.05328555056123564,-0.005446361102790138,-0.09453430500964688,0.02871160263894481,0.0642374571518554,-0.04248390774808918,0.06510794435943983,-0.022646956855273747,-0.016261395648032955,0.0027598423704836947,-0.030130842992757242,0.0829044529226487
SPP1,-0.16644240952706313,0.003282874100515593,-0.03509397731563657,0.006145816452950411,-0.023938418289450765,-0.008871716208813848,-0.03983696843796999,-0.022220624511963074,0.2598316753329696,0.007067946042812176,-0.015811049753044003,0.0032554505548026903,-0.11737783415560059,0.02536010790004613,-0.09011117195139418,0.023335713656112037,-0.1433455325376964,-0.03050104496235312,-0.05100497431048403,0.007548341226218985,0.04203270713057418,0.021927282053401793,0.0917676074037626,0.017023657912743673
PODXL2,0.0055547389507182654,0.007184601942320178,0.04429998329188166,0.04798916012941547,-0.032465159181810005,-0.055727303208383934,-0.010582860366484691,-0.04502941524700442,-0.012556155250925663,-0.02111050440018288,-0.0025157134563072634,0.0221860128015231,-0.011066706736608846,-0.0024467127972605425,0.042878610046490476,0.044221122969242126,0.043074306100301316,0.03489249021187131,0.06151493544338785,0.05775389775745184,0.03342380915769086,0.025416702427091015,-0.01594320281529715,0.008543487888112584
IFNE,,,,,,,,,,,-0.010498375044645675,,,,,,,,,,,,,
FGF9,-0.02799840307384079,0.017377026659288912,-0.002649391413551905,-0.01206856562265349,-0.02094117512473819,0.018979520325888986,0.03498433240744405,0.03661665006244755,-0.09197926710918694,0.013338003207973978,0.04671346480905219,-0.01577558851147653,,-0.019932364050553483,,,,0.04255434343837808,0.030302769111715422,,0.01510095792669008,0.014141155918440578,-0.010213527952324773,-0.015172886537239347
ITIH2,0.043525844968542365,-0.02987609388265209,0.027752905183310635,,,-0.01107431614329909,0.012530978938064128,-0.025925055695735486,0.029810537075749155,,-0.005508543489071902,0.07121267521603294,,-0.022286842802809254,,-0.024589887778864433,-0.03254854648730991,0.0642698195455979,0.01377252779662502,-0.023048891122074658,-0.03898589267178017,0.001680226663033517,0.022408667085558262,
ADAM10,-0.10342349862804204,0.023338948337365245,-0.017774010322611486,-0.005601145625365252,0.004906671068660597,0.03285988722276239,0.037897857053715976,0.04026055535181719,0.08870289634270588,-0.019747614295364,0.07313859645514659,-0.03314753996162353,0.06564985601039562,0.003826841169379245,-0.06692148981703766,-0.025932053647210792,0.030402068894536324,-0.026532534267764175,0.021171461091703866,-0.05803869113079671,-0.026600576810492778,-0.005345223758667099,0.053213896838413696,0.07609331099840654
CFH,-0.06158821057983267,0.0026316131857300373,-0.009455691317323654,-0.005829337158489496,-0.038881056266242484,0.055138551564321174,-0.020375456314747544,-0.025322515783087786,0.1985522516913027,-0.06994652302181475,0.039873722546459094,0.09254705531229789,0.0073421160476682705,-0.04913395196160428,-0.05384323914805746,-0.04618436698353134,0.06966303505976068,0.031069893802872704,0.07549231240660852,-0.0019198910562803245,-0.012452453079003329,0.008560096563253761,0.030582277297150264,0.13288432245873835
COL4A5,-0.0318572688839984,-0.048312450636330904,-0.004843907206221123,-0.0032599847208409027,-0.03345452201123567,0.015135013740886182,0.044231257654792765,-0.031927527498968176,0.08080415509526717,0.00613332168658385,-0.035485933171861855,0.023593496355652582,0.02242156108620177,0.044870111213523974,-0.07828643443938485,-0.02663587642313633,0.03978988273536131,0.03855076171829832,0.155349204516997,0.034474900515878634,-0.030897684756044434,0.08791046632909283,-0.012316193449541206,0.06348700651143185
LTBP3,0.05852519966936997,-0.037893532915926696,-0.043007055656570474,0.0029705249177624416,0.03822033567951604,-0.06002062696831458,0.031682096038884576,-0.004393427166002569,0.14209371344671812,-0.0021053348343197708,0.0640154749010494,0.003992588098087583,-0.07143893000695635,0.026169451230074085,-0.05352171212472692,-0.08780093461077265,-0.0071180964721299575,0.011338337314522856,0.013397330225261765,0.07990331001491989,-0.004006259967286209,-0.0451065298392793,0.05062160137672813,0.1213355335136482
GNB3,-0.025006257886622838,0.024875790737151172,0.03543543148122251,-0.016190405609293232,-0.04554295093587082,0.053959467970561864,-0.005305281537347688,-0.0029929210973542535,0.09659679174436522,-0.0021276356222187705,0.027869484523767384,-0.022418521521602185,0.001684681431712972,-0.02967891040492228,0.15463556188961355,0.029873989109188388,0.09473267670469414,0.0688986539028363,0.05548920602439181,-0.05688151683046789,-0.04558095801695961,0.08476947804550444,-0.01707961267145763,
COL6A2,-0.041926564746798324,0.07172843200953215,0.03771553863495562,0.03861606791703175,-0.008800001241418113,0.033049780787974034,5.057663565833309e-06,0.05212940418771181,0.14656592522913753,-0.05110732053072298,-0.01912175330455223,0.0018217664540123824,-0.10868408952034345,0.01823219222311776,-0.14758531722047477,-0.06376579073120586,0.022825750971447147,-0.09916999267181886,-0.042357482289934856,0.02304589130611468,-0.028638303664282886,0.03526522884062508,0.0019572328868004618,0.12471725168681816
