,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMA5,0.005680326902843998,0.08680143523473509,-0.031919799602356205,0.030494995765623374,0.06312045685189689,-0.08835588075661703,-0.022727143156943103,0.040428361623856525,0.10539029246262599,0.0252428524903585,-0.03237828530104019,-0.041095957782960754,0.06202122533517281,0.08734120911814722,0.05196135441904484,-0.057797598126810956,0.032468537400207664,-0.0012143662473679795,-0.037579499140576476,0.06372823388336869,-0.013158323491711862,0.04852744037035369,0.07514172966099464
RGMB,0.021512713404594236,-0.025482498524140543,0.05619728560163679,-0.04953153619796734,-0.05285139059327796,0.1166175529373044,0.020469984227840857,0.07635756632093335,0.07351608511942881,-0.018197503331670094,-0.021793453384014592,-0.04936698200223817,0.07866850775488603,-0.03522233523386682,0.047463675739345006,-0.005229145539130645,0.018571387548477324,-0.041169916772171786,-0.0006150060048664783,0.005201045793233331,0.05570546438960848,0.015056476725480846,0.040282376266354954
INSL5,-0.02054531860385587,,,,,0.023285657747074008,0.08499661818422963,,0.027070026854064073,0.008298402222822465,0.07209812607465069,,,,,-0.05730236828411279,0.06554056163545652,,,,,0.08559335674365488,
IL12A,0.08067634172508732,0.08178955142730458,0.08284763745573326,0.10027113163997593,,0.0406684994871055,0.03995590410387129,-0.014671740796310784,0.09734483217497941,0.01619483891230231,0.013074023432948773,0.026051943763339226,,-0.028621803869596348,-0.042408778959113755,0.08583161035548144,,0.0028034563750362266,0.019097011607088963,-0.02203112993802731,0.038793752631470106,0.09782946462550977,0.018886404239565516
S100A8,0.009850972633842589,0.012565335928061859,0.013109394907719292,-0.017537149451249102,0.05448015403494224,0.059349480232315184,-0.00016218463021675834,0.03538544169877252,0.10748867893972881,0.029783657890245296,-0.02462564392251674,-0.05973662896993062,-0.002851109511963705,0.018173954114797414,0.05566360760453458,0.04416599374702067,0.013211435968825848,-0.035013213868889004,-0.08275320749697287,0.12448034064934936,-0.06655105583300987,-0.047470403141354936,-0.03777865079118295
TAC3,,-0.06573632163071509,-0.03683033192716747,0.02252763838056057,-0.039846857909238295,-0.01519289716285438,-0.04970559597886542,-0.0160846949006258,-0.08156784799831082,-0.009149726728896568,-0.05813397591827916,0.09324762040647754,,-0.03362746942346051,,,,-0.0426193920940987,0.09683264576675142,,-0.016186903997006213,0.04436850133623,0.11925943203523304
TAC4,,,0.021924807787059478,,0.011870731124898757,0.032481525847996226,,0.010208911960541224,0.0606924061245817,,,,,,,0.040092370609877456,-0.012883951824484919,,,,,,
MFAP5,0.010663664333575637,,-0.02641045849800605,-0.014296304203482355,,,,,,,-0.006329832607654408,0.05702164905461092,-0.07321588050159301,,,0.002394653195658107,-0.028308041912245775,-0.002686843653912509,-0.007147783245770756,0.013156242571304502,0.03578568436179447,0.0642715002450945,-0.021703511146392532
CXCL16,0.004563662521764775,-0.00015854494779339343,0.02521930474181358,0.021034604183185403,-0.005747746290711766,-0.011602859634727085,0.00021085121508388993,0.05164246434254387,0.09657222422370451,-0.010183404556993998,-0.0042985011293501,-0.038744356827096156,0.12751342034269325,0.05253795463333942,-0.01606265673323032,0.05718866383665438,0.026809500650662454,-0.03733214836602004,0.047591692713220356,0.02328375948422238,-0.04767580380560208,0.08140071737177795,-0.024769540128484514
AGRN,-0.035287699728014356,0.08435935732918179,0.0349604354254049,-0.017648470245810236,-7.952295656216612e-05,-0.08028957386887776,0.06139154573428066,0.07722611744276967,0.1417167607226141,0.054927646848717655,0.01499835678900291,0.018817457757710754,0.01250929919929635,-0.022014522454495276,-0.04252692861330129,-0.16544184325453756,0.009293042600539675,0.09610340939178909,0.06323627766218147,0.06454492084997222,-0.0034586395154354746,0.05380104412733249,0.020408171937130175
COL4A6,-0.01125202506007783,0.020148513342779138,0.05976057183761964,0.10057407506974086,0.01480945189354512,-0.012685882409487115,-0.004804298804084776,,0.1046934438162446,-0.0270471339832168,0.102326207017504,,,-0.027096375768074245,0.08123249637280025,-0.05764111285180245,0.016381016611560953,0.04878351065439634,0.032027964367274585,0.0543987245859854,-0.02491385951299505,0.067663924588697,0.06141379515808366
FST,,-0.010370219650796727,0.01752151818442796,-0.02612746093944018,0.01739796670201125,0.01751691120996747,-0.002865962299812583,-0.04612811952400784,-0.02413171448902039,0.027396286980748624,-0.015333972241469308,-0.03185305780495501,0.038698706679426965,,-0.024966174237147015,-0.05153362445112632,-0.037091663509795224,0.008267979956118754,0.03198701114712008,0.12940058645675054,-0.04913289442421364,0.0058417744925575174,0.06220186344860671
MEGF10,0.01629967757295662,-0.035160398969822565,0.007079548687516456,-0.004721182707766998,-0.011170131857887993,-0.03379716354189477,0.03556434716390983,0.07454224960232057,0.052270748185798785,-0.03536618664990999,0.06274110722423083,-0.00599696452551716,0.020866496085106687,-0.02162036381574108,-0.08960863147318457,-0.008800386255528909,0.05255567724796081,0.02531000480193001,0.025284146575613318,0.0009611374976199361,0.018399382672433705,0.052884265111219596,0.050081964106047795
C1QB,0.05486520762176998,-0.03614377221411325,0.04915405241205584,0.026412847290232036,-0.008705364397383803,-0.07197282303169131,0.03992858440926268,0.03577963337255971,0.11396986630497481,-0.01690838094201888,0.04917117273837411,-0.042841164088297225,0.10688048379247456,0.02720189173429553,-0.07096867304923697,0.036087420203528155,-0.06532597776511305,0.029804077303273273,-0.053424510444583614,0.1019170438736847,-0.042991878809446236,0.001010904671946771,0.04499960705014382
HLA-B,0.03247100341743712,0.10565225450997172,0.0054813091179447045,0.017265761300568484,0.002262352539022195,-0.006066928955034222,-0.0348107009829051,-0.05236430281572288,0.13801016858723572,0.01103840028127327,0.04915597632508379,-0.04374449077150708,0.06499187113690919,0.10358059506311144,-0.012198899879418036,-0.15237799517479153,-0.09374718895299089,0.0023817505920619114,-0.06843339110194335,0.11333364180719337,-0.04965188773080479,0.0594982453062793,0.07851760492082352
PDGFA,0.03736944455109212,0.12902890459475652,0.03132749225395835,-0.02871896846371905,0.019113632000643897,0.014152399343588305,-0.0020856248687950753,0.06653062216854844,0.04653496577794186,-0.004013001743551303,-0.05219155787047518,0.054857268680791105,0.04797321692691355,0.09077043693226991,0.023915640633909847,0.028388603252176407,-0.031546132077337814,-0.1043252336492295,-0.057391977042369126,0.014752879946211463,-0.010964442939114189,0.012670432555473236,0.12844761444888045
LAMA3,,0.05604283908615487,-0.028656939550424324,0.05167476201800001,-0.03293869892772403,0.10364978392348237,0.05781187463003684,0.061854742079555075,-0.03894540575671057,0.06345131416960322,0.020906679645263347,0.053715595868726554,0.04851087296588625,0.07423471598783293,,0.15908182077262445,0.031323532221338726,,-0.02757432993517046,-0.026997784850783788,-0.029141182163478375,-0.02157535895054776,0.03400222107572623
DKK1,0.00026948518715864397,,0.028235516921083205,,,,0.03319763460144022,-0.018690900268668573,-0.04778355117470968,0.000845960610996738,-0.019131835928229254,0.03208227343972146,,,0.15428042913469778,-0.028230335042414144,-0.03414099873987482,0.042921366511102996,0.01441532229265243,-0.024243211634890977,0.029248030278446576,-0.0093403751944391,0.05825653646079165
INHBA,-0.008203185482009108,-0.042467320109844685,-0.02956716933297606,-0.01280974123800177,0.05331189735178612,0.01162430958779051,0.018464635713173364,-0.056224427258636196,-0.12017797670473661,-0.010317423088175147,0.01310181780886602,0.061379573773148004,0.00671820909608993,-0.040300339680616505,0.09321950359013102,0.006448748424872555,0.13484011581753988,-0.04876380029527946,-0.041242697594785604,-0.043771823967034336,0.0041561703840724265,-0.0013284959302477344,0.04681850140160985
LEP,,,,,,,,,,,,,,,,,,,,,,0.0030524093229650586,
IL7,0.014312401697259083,-0.0035822654198055435,-0.0009829052598530885,-0.02487331708311834,,0.10771686997479682,0.02308843281096779,,0.04551253815948179,0.026506091971010892,-0.010212317014061207,-0.023376868761363266,-0.005714582371721633,0.02128349542626104,,0.11185654746821162,-0.010887349873268986,0.007120883691277546,0.004794890092961316,-0.02530875610477975,0.03859987580881728,0.02407413544832991,-0.0012148794578986368
FABP5,0.04026826960139562,0.08500919857738176,0.021960108358269535,-0.10913589250317692,0.0035991842748994353,0.03053307388951504,0.0784219439306706,0.11020036296358898,0.04967849525674435,-0.013921866143356545,-0.03678004779144392,-0.06186893004791348,0.13588834900960947,0.09950065140679769,-0.001721846208422746,0.012919084869016923,-0.015276397298917457,0.00783916774462189,0.021601064706134855,0.003369945043445407,0.07858167041129155,-0.017623119207435232,0.06683545669850732
CCL4,0.02310952359538814,-0.0021679484278927094,-0.035089910229011215,0.008591078234386226,0.06611206254403934,-0.03557797994044818,0.022707641124818326,0.042594677213838195,0.12321181141390447,0.040370151753327116,0.010737044103599871,-0.04494901968211907,0.07210983514088642,0.020647202849897125,-0.0654841946296561,0.07309193995940602,-0.06882318416378365,0.002020216977522763,0.005421839962048216,0.026546563168850738,-0.05984901336061763,0.03353163470827487,-0.01091277089884561
FBN1,0.06011846266129477,0.029203469210251208,-0.01730048905808558,-0.04389322619213075,0.04617492861851848,-0.023335637145213847,-0.03250952433706734,0.06935360767471388,0.12493189824690078,0.07736812697405587,-0.02577373330980099,0.05045997429718534,-0.07244248296515093,-0.03184642467400876,-0.010714815087487471,-0.022843839820745587,0.09734262973447491,0.06459391213272031,0.016683817173611473,0.033652048070300714,-0.0035284564569349947,0.04623349530068902,0.03843354619072682
TCTN1,-0.05563539629396611,0.02352975876640903,-0.03008098533899313,-0.0369088746276451,0.05934966628531101,-0.009662736656786759,0.06120397572972653,0.09171507708626724,0.1504736433988577,0.00047270298752537346,0.01607682598424078,-0.04154054571996025,0.06762428339769375,0.011708769399675538,0.017816829058507292,0.08206397240504183,0.02581806781624011,-0.00935943109984754,0.03552257565298284,0.036223589050725286,0.01820628251995706,0.017296843197064125,0.058182636488318375
NCR3LG1,-0.025126634223932298,,,,,,,,,,,,,,,,,-0.014912999886646598,-0.00930345080689335,-0.005947421528383512,-0.026428922479862373,,-0.024304223096812988
BMP7,0.02170555000904723,0.03638251386194063,0.003960313897516848,-0.042401343153558306,0.04246314707292728,0.01912287710678841,0.021841638100837352,0.07582819550033315,0.11544434982021526,0.02931524218195123,0.0034665714494784327,-0.00487897280354464,0.035266059432221476,-0.009544376162280278,0.07064685042578736,-0.03349710973693026,-0.006782051764030648,0.015965718582337876,-0.05027941813723101,0.03878374286494996,-0.036020155123423846,0.021970604984760944,0.05652487598011216
NLGN2,0.027357315598363453,-0.0414746517682646,-0.006445984534568708,-0.07016814529253772,0.03538072357756238,0.011707932638578384,0.02804334044102464,0.0271506452196259,0.04909929771551892,0.04102604153352232,-0.0317625737736403,0.03968160673516115,0.0064828489288906955,0.037347125374065177,0.02634821445485723,-0.05115838406150375,0.0797972883942385,0.01322778822098666,-0.028212700770125214,-0.038145577237403645,0.06489855788692449,0.03390833784832328,-0.007441671725852161
CCL25,-0.020545315891514364,,0.05476736565134643,,,-0.02084434306378898,,,0.12337810174160613,,,,,-0.017781502989413445,-0.07120539899917443,,,0.02073291105043246,0.06941285986972526,,0.01658541640999261,0.03381986549523481,-0.025000988879768538
NPNT,-0.02584087326708655,0.1007690176295601,-0.013587387040118934,-0.019262733797469542,-0.030522259765253176,-0.012133596146584715,-0.011584882071219682,0.04283123411289329,0.11968522279639972,0.047212368359903015,-0.02965748565020546,-0.05685914337482684,-0.0005032341272662388,0.02406169742014835,-0.05082882722997085,0.024194025015933693,-0.018047617127327505,0.04548175557861833,0.05669151743392521,0.11436453097039569,-0.01420680690182547,-0.009599919988399567,-0.010438412252272447
KITLG,-0.01999658683491799,0.035845384732067755,0.016511807177932776,-0.037795003761027464,0.031852091894837106,-0.0264460624411306,-0.013029676583536893,-0.03344625863346829,0.024177479868942357,0.00452191444842891,0.05902229126355225,0.09858984696761294,0.025017767115458812,-0.020328757924218486,0.03959115905118168,0.03202964894711302,0.046628600699453675,0.0423475124446682,0.04815469072745568,0.011676631826850987,0.012156465599872846,0.007022599701206259,0.006540619907604772
MADCAM1,-0.02116836768447871,-0.03589785509114974,-0.02240876761412649,-0.009958852355834125,0.017409833508153533,0.0076027617362481575,-0.031558104196733536,-0.02857728989556197,-0.005791968420532995,0.04302540949895297,-0.019131837002728296,-0.030935758915021892,,-0.015084815500872114,-0.04409267756152495,-0.08075090879883695,-0.047874107016186454,-0.008330680628568671,0.055941487484672175,0.07027242472101379,0.0003433734762263937,0.06515625336311068,0.06892243531048203
F12,0.010173639907876406,-0.004886178871141555,-0.017654344967343846,-0.006792328425974089,0.07088806040234533,-0.0031984842123210966,-0.03361379132484233,-0.0526081275576408,-0.06507291961660974,0.044729328039837445,-0.004117565974067937,0.02376877634020036,0.050870589327228995,0.002664797232302121,-0.006059059086678704,0.13587530992797356,-0.004539104996763072,0.02532708728923049,0.0050322247647948985,-0.01162904829940528,0.09376138776065836,-0.06122627955108035,-0.05000400528926978
S100B,0.004837638389570641,0.1328438757520917,0.09496129964757419,-0.011448425681976994,0.057044761418874275,-0.17485052540459406,0.02270940464134396,0.00129214295486925,0.11923921374533024,-0.03738886390104377,-0.017929165518393485,-0.024975257274451268,0.16684022738420803,-0.10261354136264056,-0.010450981123822922,0.04486562506856706,0.02105411985343799,0.0703420320193603,0.11154734748911416,-0.060018393320038714,0.0002170319983727694,-0.010930250934212599,-0.004010807457376988
IL27,,,0.011012201786541604,,,-0.03489631507432994,-0.02948830668998198,,,-0.001672831516968016,,,,,0.03463493299271553,,,,-0.039268758634818934,,-0.009703395890647495,-0.03276543822003013,-0.02077724807744109
CD99,0.01991321535443467,0.13632532900164213,-0.001204333431308518,-0.00917183697005332,0.08940444812453206,-0.05242305765899163,0.022862914593358173,0.0687132239863893,0.17836945563786072,0.022829019342755358,-0.006260872690022153,-0.04016627276379325,-0.018297375727886412,0.11215274919439454,0.08370687583468239,0.06889754324198402,0.12624192444769092,0.059982357572924756,0.0019445284254610174,0.03796207610778979,-0.04513420641877405,0.04649480599850527,0.06539120187653588
PDGFB,-0.005024869122465647,-0.018100486618143022,0.058885322896003726,-0.042726241084288935,0.032069785920590704,-0.05453008060199034,0.002141236279630258,0.03541029458274912,0.013996004040690695,0.023701814322774507,-0.01522474707511722,0.05307593135570132,0.02125596789098943,-0.016080457272600053,-0.04805487745617965,-0.06302086144637029,-0.00013004633222158155,0.03616316809184112,0.01652091187194522,0.1295889887853437,-0.009086929515037943,0.06898852589947745,-0.007187271330981761
CLEC2D,0.05580304535206806,0.046694352191309456,-0.005596839572280367,-0.010579819553411769,0.09443219982236017,0.0003755670492970759,0.03869293398212871,0.0971586058046217,0.045758784039818735,0.0015160422026986732,-0.007986850645837481,-0.00901249737718381,0.07308612233864495,0.0054029284604859016,-0.025416947405819484,0.1440861577801749,0.07608185383116074,0.03389055853874467,0.05638741378650435,-0.010955499145619016,0.03278697952657842,0.04477831025550539,-0.03801636879758664
