,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP5,0.006772310746174849,,-0.012384878576764525,,,,,,0.008338990837704502,-0.0248271710439937,-0.004931869420648951,,-0.052005517775908124,-0.04315881978324873,0.002541250738479532,0.06344462662963062,-0.04244682450507766,0.08602619226193513,-0.009481705363743164,0.004439219279124823
CXCL16,-0.00023854282924577888,0.10798273241770531,0.04395341930301929,0.01629783606290859,-0.044867493812256604,-0.020698957883403687,0.06671363956757531,-0.04306758066061658,0.04554938086929099,-0.017691220813797197,-0.02964542105240615,-0.026805506749203314,0.09600769716551792,0.0995485580259366,0.02136522628517849,0.02819429839238071,0.04828573001188187,0.008293905800556277,0.058701235083816715,0.01877539430804109
AGRN,-0.03822073257028908,0.025880030621891488,0.0070730631069053215,-0.03344571035254505,0.011261522417719848,0.005346826268582217,0.10802609558476434,-0.02095194848172645,-0.02252076191243478,-0.07870038422581807,-0.0192439852398003,0.0394771949616451,-0.024076301478130092,0.0751185678362157,0.0058260869305114486,0.07603431449800672,0.003537961822982983,0.013692600961525378,0.0538422690384624,0.06356358847046839
COL4A6,0.05941468396364938,0.013184825233104502,-0.015803934114669703,0.007842030572529404,-0.02068279851769727,0.012434520322084665,-0.005760206587692899,0.018645278365435267,-0.0017929624039783772,,,0.0825971596586106,0.02879264734770905,0.03576422818309215,0.023788387976131448,0.1123808212391753,0.09210324834151896,0.06802205431555144,0.0927195996488218,0.03692083227513907
FST,,-0.017624858802571048,-0.013629308772193609,0.03453832948976367,-0.025056363007216677,0.0029903902021923864,0.030270844729732422,-0.043561307095432586,0.018262578458472657,-0.03049352309226202,0.0955720139515423,0.06084065962026165,-0.11824075426418844,0.10335505507997951,-0.05473274540943031,0.0814856487467426,0.05779457805464041,-0.07680103465846687,0.0602190541016374,0.028905544525408212
MEGF10,-0.033326832158226995,-0.0694322521503734,-0.03241381134921171,0.021079320501723585,0.005821280642353292,-0.03469922324606994,-0.04367381498640294,0.012984122739563892,0.029993201471126645,0.01894907262910984,-0.02166235854830593,0.04102831833476871,-0.02605689653664701,-0.024410334869006744,0.006300946083416571,0.04260382361763763,0.012640077096731726,-0.009236086232806265,0.14903013322673303,0.010607911459031488
C1QB,-0.010135798106558808,-0.061455970819092876,0.06398371907846483,-0.010625116161561997,-0.027591450510577303,0.008807083131554793,0.1129342229399103,-0.050699230914671635,-0.011195850106607105,0.0037098676934723763,-0.0749617427055506,0.06143219116772592,0.014870190677062665,-0.0694328476941829,-0.03878913962075597,0.03813718573784507,0.00768137715534674,0.008380638802831585,0.0349815609416055,0.08839694155026273
HLA-B,-0.01870990705395212,-0.012325456708452604,0.015298102088429081,0.012528287192839084,-0.04316226840253805,-0.04499557106236594,0.07282549720868434,-0.022901488363934113,-0.0015032204911954608,0.021591092504261528,0.03404046671242035,-0.024425583003342,0.05800956430597633,-0.05175990696258005,0.014304126707248024,-0.10170836327712748,0.05458609403567983,-0.02108111293973779,-0.031717449543497936,-0.034870926514067965
PDGFA,0.0026842155928186277,-0.009972526208810182,-0.022317463783940193,-0.0427726816672433,0.006449220053724889,0.026227571588094096,0.016127444094598067,0.018963721758779747,0.04026160919821793,0.05629687144288307,-0.0779876773864038,0.0728641535927154,-0.07085005843753664,-0.0016556049964752807,-0.07828167260066224,-0.07041297767730606,-0.0636704628477522,0.028441088784988727,-0.026519095551691,-0.021277502997878343
LAMA3,,-0.022419093944352445,-0.020948217900814955,-0.029159381885838876,-0.018652400624829122,-0.045776712543806296,-0.03667374084140337,-0.02370346322281909,-0.01996944044148366,0.09655602164398791,-0.024465825143612976,,0.03150498334704031,0.010904139099447308,,-0.0032095255693051065,0.025099587529163726,0.00796424037430407,0.09180513548929649,0.02104320091059622
DKK1,-0.01763826769688185,,0.023997002300728702,,,-0.03052882776975411,0.03287641150964074,-0.009859635221230264,-0.031158705633097156,2.0092524799596873e-05,,0.030471732913392818,-0.003286016470239686,-0.04614861120861692,-0.019734380322554604,0.07758518567445949,-0.031217529389060514,-0.006025653220727894,0.0028683582976530074,0.11266671385054981
INHBA,-0.02200372313415213,0.047834271427036085,-0.016112294172891267,0.04726005477819486,-0.006673516424267032,-0.026473235836691204,-0.07194190486093516,0.016749095793067662,0.0310310627017439,0.01190747229901464,0.00028847872442603614,0.023309352438502753,0.03974409478808274,0.07252847913133578,0.003149045563213066,-0.045530631616095975,0.029522429980964927,0.02852142201212764,-0.04802304931699691,-0.031380710966985095
LEP,,,,,,,,,,,,,,,,,,,0.02274168997726404,
IL7,-0.026235361938839127,0.004372460333745905,0.018187882765272383,,-0.025082002484267417,-0.03987073306133587,-0.02362859585590849,-0.03175656641808804,-0.04745978983484072,-0.022379110092486023,-0.0050215568318115415,,0.047959493647427826,0.03916076346667121,0.011309748317074753,-0.012731887250014697,-0.032589611038351174,-0.04054441880273866,0.046172951479905876,-0.00456830109240987
FABP5,-0.00397080171377609,0.013416126689299087,0.016789186453059872,0.057122452709148015,-0.004029168875576008,-0.027938167607327178,0.000862426610194631,-0.01851560197143983,0.02566853464663227,0.0008106444698532862,-0.02877708760457589,0.024968030015941597,0.028799063638945986,-0.023826347329651772,-0.03562338432421737,0.07593662783700708,-0.038018447839420946,0.03948783875637156,0.05078698888754057,0.05145260649164813
CCL4,-0.01557496242358146,-0.012448961140889687,-0.01634067253721087,-0.04022856334694258,-0.06513683216695716,0.054384569848623054,0.026374485536553544,-0.011613663519339868,-0.015931414528782325,0.02786671544173247,-0.0651393588315089,0.03882826007700891,-0.08897669067551028,0.015739691582033966,0.021259968349880403,-0.030314697749959218,0.0637157942853801,-0.009381314621476695,0.10966963506305795,0.028838702125673497
FBN1,-0.0569698303179654,-0.03959745724684258,0.05569449251784195,-0.01724212763325813,0.047074413638870105,0.002626351038617587,0.06275024872842952,-0.0015756487154140698,0.02654596782701462,-0.04762409253912828,0.08739564548875473,-0.09627031851209374,0.012040641072978612,0.02312225665466296,0.04533605394563804,0.01754639967055861,0.02124708121183612,-0.015085523395937127,-0.046181931128778525,-0.002870525614676064
TCTN1,0.027561690986923654,-0.008984334195635794,0.03315292084981323,0.07747549004677763,-0.013306161802547567,-0.03005652731919368,0.08022897785982905,0.004957461235047595,0.03397208093814271,0.049103064742219676,0.029881239852605195,-0.015299383805828246,0.09544006655004693,0.051571815043308634,0.011144014665162943,0.020411255800239156,0.05409719388393915,0.040043294588836056,0.06277011729248477,0.09306839355328653
NCR3LG1,-0.020936441929261824,,,,,,,,,,,,,,-0.012664182883603914,-0.007975436287903287,0.03293995590068244,-6.349135969776947e-06,,0.02228927932660409
BMP7,0.008004715880235155,-0.005411187349682799,0.014934893276922075,-0.05215664357228173,0.0163806532015978,-0.019042115745566805,0.032616633087700776,0.0001977424231055603,0.026732473502744658,0.02911629092209222,-0.02875751355254073,-0.047936187037545853,-0.04313595067196741,0.05473359955085914,0.030297604565000066,-0.008039728803453342,-0.02953862873956571,0.02578286447458808,0.12270116631634918,0.055769331498576796
NLGN2,0.017250504239101034,-0.01401471942101397,0.04883528639122934,0.01807747374799629,0.010217951412491367,-0.04092439922899392,0.03444124342680095,-0.04475804458233004,0.02728799294737493,-0.02126426935668236,0.08731514020066339,-0.00944948425257382,0.06636173695750339,0.0027620850845144667,-0.001140226723385259,0.01720753245842177,0.06014339464716807,0.03209714907887009,0.0856961021494585,-0.010837419472672033
CCL25,0.1719304681069613,,-0.02659488654266625,,0.017994142252302284,,-0.024649179476444197,,,,,-0.07148246720360467,,,-0.026582951572197037,0.06663994280650293,,-0.00937242837760021,0.017305522917946115,-0.036774617856176764
NPNT,-0.0013301598221141097,-0.06773848052164035,0.028551195834347478,-0.04129504705992518,0.07343674439212476,-0.004310125612431355,0.08162910787877682,-0.008594089195319505,0.004516687538473659,0.023486003959894444,0.06995995159392489,0.12313936819516853,0.1232698556561723,0.0015209565334698837,0.037677531498933804,0.03392237385286,-0.0035726831803988136,0.007146948418792504,0.09079868028016995,0.02862834854445287
KITLG,-0.006598507777214262,-0.02820165015113825,0.014316241501266645,0.0617918180526708,-0.04338875283217856,0.05270820296096982,0.0198126126444721,-0.012130928682963804,0.020363921718867733,0.08177612049406989,0.03959568684660093,0.06606631125740423,-0.0447021756560247,0.05616669744674713,-0.0645914368292037,0.022274830301447498,0.021758854373389227,-0.0485306527014397,0.14418413999387208,-0.002643652122678458
MADCAM1,-0.01763826769688185,-0.04556354055165405,-0.015561093331081565,0.025102518717821574,-0.02964379507011666,-0.024067681649603965,-0.031915753629568604,-0.028164877231369373,0.005630631739162984,0.043235843271985666,,0.006719197979397795,-0.08210187108342844,0.0821033624545145,-0.03315908602356227,-0.026257663660296526,-0.01886996369854899,-0.005787462825899246,0.17245355950960664,-0.004112328856950896
F12,-0.03572112163297771,-0.008604080579959952,-0.011986216185016057,-0.03245601472668796,0.03160172373774398,0.07627811516071853,-0.02111853676599318,0.010983193190752579,0.029089354401261612,0.06946593963355821,-0.047568153636747476,-0.0006856490860510682,0.007526469356832707,-0.02187852968104102,-0.00783776048094341,0.04373244445461628,-0.024742331113478705,0.050171646536147,0.052023968036094194,0.038232153168032516
S100B,0.09015257467425139,-0.01766503045989731,0.01613406772274108,-0.04979524967223041,0.023041811965007937,0.02126041250940419,0.07481583039345721,-0.011172923316259306,0.05551932728251593,0.03541051770185496,0.0010284394681673074,0.052176337313432,-0.046378038513533636,-0.04327350771293345,0.030710181059550277,0.1283423239683337,0.04902651747178555,0.029421997519722316,0.16903786873006307,0.018763556752328603
IL27,,,-0.01751276220690759,,-0.023062348114160653,-0.022489157567134,,-0.017946938806831608,,,,0.030405851168813926,,,,0.02286857727336684,,-0.020844821525320762,0.0007344215784787705,0.03756045965713234
CD99,-0.013572116959055958,-0.013477050053615582,0.022258371192912955,-0.0069659467866599045,0.0268076662981135,-0.029608918186307783,0.12972204316842714,-0.026832116506047426,0.054129215715337874,-0.013937589915242056,-0.07270650423295022,0.02128274582608299,0.08819171929891399,0.10050887327294639,-0.004146001923625399,0.059870576915224405,0.06796257311081712,0.006562286097469371,0.022217858450461286,0.12757887186510777
PDGFB,-0.04429278428736657,0.05351308715607692,-0.017442292510571288,-0.013937680209487194,0.0044334188930646385,-0.021619865629491128,0.004136120665640194,-0.017173730485796044,0.015557174212316298,0.06763358566893488,-0.04413781067662681,-0.04408117868606815,-0.006301395850771999,0.00041544166855261443,-0.026040597012988838,0.0022425984486835688,0.05825272992933908,0.008444432678167689,0.03538114154421315,0.020477158366433327
CLEC2D,-0.030212799028977614,0.07627600100668697,0.012894637512729332,0.012459973623797301,0.01953124631444109,-0.019406652162661166,0.016833704295198867,-0.025416382763352948,-0.0005891154528229195,-0.029509038534971672,0.045870722062785106,0.04580306330419528,0.10934758718522872,0.028387452169218997,-0.01126408064222645,0.07217111570119565,0.004638039724496295,0.014647662303716781,0.03328854653773401,0.01995747997489669
F8,-0.034631464229399916,0.05895216171498364,0.013465095604741528,0.017307428813556007,-0.009608255075659744,-0.030091087434845835,0.05401822147374172,-0.04740961452040842,-0.0090679604446842,0.03235565509066521,0.0711776806991446,-0.06210902374917,0.0258383837982588,0.05724640013324501,0.006742951462552652,0.00821558586692848,-0.04996287130512729,0.04032107427007199,0.1564169846395567,0.015880378501426273
C3,-0.015653843853423728,-0.10336497904921142,0.048314030076274224,0.007767212262514149,-0.042541048171005125,0.031750989855416016,0.10422152449654179,-0.0045892375963929,0.019001012053806787,0.00811519323963982,-0.02048913563469873,0.06879160929736253,-0.05010068442985718,-0.09589306206164872,-0.04255003517802282,0.027119602300251892,0.04000208076743354,-0.013947390875480598,-0.002986370280973545,-0.14699674261764561
DLK2,,0.04641340721653682,0.05352468007632364,0.0003059931821503713,-0.01050106238577131,0.08218503030816962,0.0726429095411418,0.06148824504422367,0.007211322696507701,0.032280932366621995,0.024213031672293606,-0.04953571700079914,-0.01034530173717377,-0.009730153558215352,-0.008986189066391969,0.08255152375885867,0.06761301836834324,0.034296118994671124,-0.03473746702150637,-0.008970473587111118
TSLP,-0.017380509546218385,-0.016447917541111905,-0.024605218107519318,-0.0305268730838907,-0.01682241196276536,0.03602945696140395,0.07309842233909285,-0.0014237339845426117,0.012122049500454788,-0.022379120281828483,-0.01636573961114286,-0.008472051389145233,,,-0.033966044820724246,0.04819162117947161,0.013048203671123706,-0.006205040244687896,-0.006916517594790358,0.0854357617895229
OSM,0.06801202242853344,0.049085598444494824,0.04599251383659399,0.021823410705747278,-0.006470282577973962,-0.04710499398900695,0.0891818211930734,-0.01709564384333934,,-0.009678038390867465,-0.04906240642554075,0.0009689469649070746,-0.02538631681994049,0.13024070431583745,-0.01054698073558927,0.07574342883193978,-0.045555311657861336,0.023551450873851208,0.023943630710328827,0.09380690379961686
PRND,-0.017638265499385332,,-0.012858813104401082,,,,0.01484368041048546,,,,-0.019445558665422278,,-0.003282284111682299,-0.03792338953590949,,,,,-0.0184933505226381,
SLPI,-0.0009685280820315068,-0.023818857583948257,0.041122554528561714,0.01623092461468743,0.0004720954391388368,-0.014456121280013962,0.10201604445740156,-0.0408361697152603,0.004659421485552968,-0.06087316809764928,0.11022482923563258,0.02567553588794083,0.019335567600458133,0.025016685466705966,-0.034311551530487844,-0.05790500902730254,0.009914864339118225,0.003454972249679055,0.011672358456515375,-0.0548254789439594
AFDN,0.03262686569853203,0.06386077971955506,-0.057527869547744026,-0.023676395661449898,0.00680027453541712,-0.022536583530061556,-0.01152025176885709,-0.035966502947357974,0.008914933734089615,-0.035459442505402027,-0.029474857424669883,0.03958273797029776,-0.07595397721955234,0.016601936851810835,-0.022084826111542638,-0.06285790442995817,0.07923127408717479,0.02260731946692158,0.026544654164417893,-0.003964641859098436
KISS1,,,,,-0.02434999644265452,,,,,,,0.08211487892854105,,,0.012211631841698576,0.007135432359503828,,-0.027416416509041617,,
ULBP2,0.040088191573149905,-0.037060756722545635,-0.0032429118466576015,0.10089504841970921,-0.04222605929671919,0.009305035890244921,0.033267947904614896,-0.00277779256927357,-0.028930004384124516,0.09530902357139598,-0.057687388560811285,-0.009956566023917804,0.006414797396584998,-0.021306730887238372,0.0181697240467508,0.07414932050124444,0.0645549811314342,0.01085359877357843,0.06023024831383679,0.06857134811483664
ICAM4,,,-0.011554150678602895,,0.023167529529536487,-0.019595154332301152,,-0.020822893196195152,,,,,0.0452729388324123,,,-0.022037675693239136,,,0.01006757135585094,-0.03397999912264089
TDGF1,,,,,,,,0.05676038046294891,-0.03179733839010921,0.02892194433370874,,,,,,,,,,
ANGPTL1,-0.03239323913222125,0.0389756506652092,0.007341504482170793,,0.01397983293172944,0.04909635895571926,0.05715834049942704,0.02247058186745252,0.012870640073708296,-0.037064122143910624,-0.011116347795072236,,0.018815740102587023,0.05068449104814318,0.045196388020378765,0.04680609612358318,-0.013186160444646561,0.02936702543098894,-0.0236389591907535,0.06997914805974002
