,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFEMP2,-0.028171151310119758,-0.0744919978851808,0.025304525488102875,0.06068866047470819,-0.08035352845858361,-0.023305046820620446,-0.08478971364997964,-0.10690507997082524,-0.267926011898957,-0.13996097752578043,-0.01031678064128797,-0.16545039705755954,-0.07110970821293017,0.03312266204989208,0.1130764920252452,0.2040215244430264,0.16160760373905386,0.041794002168717585,0.12575338330573016,-0.03582953151822297,0.08653447885360166,-0.05331996412028851,0.03232451216953999
SELPLG,-0.02562013776433301,0.023755965430288288,0.030512065899930135,-0.06444501270312789,-0.01916820647996991,-0.046297634450313485,0.06202629444502206,-0.0319571220220729,-0.11107745299314106,0.05790975988663404,0.013090071409280668,-0.15624553897617444,0.08273008128820804,-0.005537186629485943,0.03894972603032039,0.060694905415891794,0.04607406344754798,0.016377673833101753,-0.0005577758823629927,0.0045719984168581095,0.14437782752195272,-0.00415732336669363,-0.016616590718178587
GDF6,,-0.03189515261014949,0.031209678975005983,,0.09524083703487453,0.0033173356829006486,,-0.04091555891615576,-0.0013284887402138382,,,,,,,0.11363932644339533,0.043108458126800094,,0.010435444602098528,,,,
HLA-E,-0.09655577706220342,0.043103148623402934,-0.06276769275660492,0.011509621684602121,0.0061665426562494,-0.05899276143851149,-0.017530183714570418,-0.1895632845708119,-0.32737737996218097,-0.019983797807801514,-0.04313741654592139,-0.5620521188066006,-0.0733550128755265,-0.046006129192895845,0.06766616568155323,-0.08615257807055494,-0.08122261212226617,0.017227119956703715,-0.16118975419438333,-0.11060064676847585,0.0604300722111743,0.022138757296703965,-0.08357078356989006
PTN,0.12294102592075797,-0.12610985270773514,0.1225032143473637,0.06936891335041667,0.08861419404842227,-0.08940930600899409,-0.020284789618974206,-0.3321577850686531,-0.35481821885866144,-0.25197447156151326,0.04823040643079056,-0.1726994811652036,-0.08761966078674935,-0.038814791320489726,0.08447725349351298,0.37369516281699855,0.4067312461020009,0.11215542326780473,0.4128807350629913,-0.00555595186580082,0.025058386134735555,0.11952330378717951,-0.02192224905998108
CD274,0.015282440934356137,-0.0371940173208157,-0.029900397130805185,-0.04548101399042521,-0.011676546580951122,0.04149306577951378,0.00247514593082345,0.03172354776870208,-0.10382520210651633,-0.013834269247588576,-0.03964238323466707,0.03224749292970445,-0.0332578554309072,-0.06834503903392311,0.10581352375618654,0.0551626318490394,0.027161701968573277,-0.003474628153454564,-0.01259980462405909,-0.06258114491785514,0.09531694497823029,-0.02414165336930548,
FGF10,,,,,,,,,,,0.020064969148560496,,,,,,,,,,,,
CD14,-0.07529594803246312,-0.029875412807031508,-0.05375282044651981,-0.02160674900152661,0.08052411698678265,-0.11891864991630223,-0.18570996655094704,-0.2377405608493894,-0.18913268523997143,-0.04770279434395576,-0.04115334294024445,-0.5212604912268337,-0.06424053557809822,-0.05345882914696922,-0.07568839480538353,0.0826103342274345,0.007550096706241505,0.026788755087417744,0.2128817559370377,0.042154522828706534,0.12452127832080027,-0.024483553699126425,-0.09700511921187509
SFTPD,,-0.01784222898732486,0.00994541766505735,0.015585319897310055,,,0.016758836369474284,0.08151703360100779,,0.06933652499058378,0.004107474486458114,,0.03416806780957611,0.05908900115658883,0.03242791512311487,0.06169770750557477,0.06723417279749332,-0.042186140634931805,-0.04164944068754758,-0.006035952710281237,0.08605296299257344,-0.02689619052123122,0.1047880829271184
SLIT1,0.03120902746719705,0.08182224970357273,0.1041038243643478,-0.05863310982714167,0.06779256622039447,-0.03544161040578674,0.03343580813918332,0.12315483267893244,-0.025294116179540423,0.01727739526182037,0.056406831738041445,0.5303297153644179,0.04477242163688202,-0.02732480175584205,0.0871117491124016,0.1666332874408718,0.09783990580461291,0.10091507399088749,0.18425162760244335,-0.04406511566082725,0.12668490287211356,0.28622152886996227,0.1294302501142207
LPA,,,,,,,,0.058042648012493966,,,,,,,,,,,,,,,
CNTF,-0.02268818730722048,,,,,-0.031109689772487157,-0.03157987000814303,,-0.04256952753095601,-0.03276206718805331,-0.029419501953214394,-0.13304495818028095,-0.013262237346034971,,,,,0.002310580337732541,0.07831070149137087,,,,0.0356715735335637
BST1,-0.03343797769615631,0.002688459429803374,0.01838115362555172,-0.017654404187641793,-0.03772324236413276,0.027530117402006216,-0.03459869802745404,-0.06357257178311888,-0.20462343044560483,0.01842371750663298,0.05214182783041011,-0.132046452111447,0.00867040044953119,0.08807208976118013,0.003871563584957319,0.08641370233503531,0.1253246154343063,0.0334145461702077,0.1255088573305166,0.04407309703534377,0.12935121466597954,0.11344204520879791,-0.06764911124622246
AGTRAP,0.026539358963299172,-0.09166131234541908,-0.015046025461313808,-0.013902452948548109,0.03822840757852756,-0.000718915615531464,-0.05560796286640483,-0.12927408358802273,-0.26491777492697416,-0.00939398277537969,-0.016388409250702462,-0.29726333344702005,-0.057576231504118856,0.008667832978607553,0.03482075177924838,0.18190405647305782,0.10970895376137421,0.013508558610096167,-0.013599722140913748,-0.06687727620748832,0.07917347434760873,-0.018733431681179455,-0.03827848521485161
LAMC1,0.028944633315973745,-0.044097638636006534,-0.0013700797984612027,0.022755627808701894,-0.01773018800253752,0.008220464459018284,-0.06814460113494097,-0.1563120928466231,-0.2352646253782384,-0.14571921496782972,0.03801916689228695,-0.04581034870392391,-0.030443541786472614,0.008511360400290255,-0.022181115454695758,0.09030003601101452,0.08101851318074738,-0.02689274629498891,0.09636960054505317,-0.008834407747770785,-0.020541975951164686,0.002317047987351749,0.07072220205513657
COL6A3,-0.03726137096935194,0.06121214325000811,-0.0663735502002631,0.04362348967413368,-0.06344526374862593,-0.013834230203015952,0.002527903557879215,-0.1022967362200208,0.004378912738781119,-0.04843513597553135,-0.01041364752774556,-0.1273294229408149,0.00017960423792310004,-0.06038563822088072,-0.0428017028441976,-0.0027220656050423045,0.037056124054493246,0.0074301445103924805,0.03561507529834428,0.07375444802406972,-0.013180065550549767,0.035141019994983654,0.0011232947039778135
FN1,0.05648934990209125,-0.1701834089380913,-0.06975081013263369,-0.015311165525277204,-0.13944691181895208,0.03699785782185093,-0.1401627163192092,-0.2337575863253715,-0.2830729435248042,-0.10384908812168385,-0.031339699595617915,-0.23672346607147304,-0.018762954753200188,0.03573613284976132,-0.046895900025281274,-0.0888476150117839,-0.05194598773120504,0.02229048943476375,0.05601949832731125,0.01509089202914422,-0.10526925839678031,-0.022006742447800067,-0.08018663717082025
MIF,0.008178124424542176,-0.13816555354874335,-0.013741437923635358,-0.012217954757166711,-0.013326375415542652,0.09133603298383895,-0.014580088757548557,-0.030611446745915198,0.12614206880428722,0.022685791175456896,0.011956687428195757,-0.0480879640730537,-0.05616174696553492,0.14251551111067837,0.028466584667263064,0.26180622510784657,0.1936310391316897,-0.009020761266749831,0.29645098655881313,0.1255884667296082,-0.012426318177466679,-0.1328466071588497,0.07683216287592722
JAG1,0.12149899422344593,-0.11813503086464776,0.05720836229524799,0.019324511184830497,-0.03739189708200604,-0.019891327954728553,-0.09250936264329795,-0.12201053061715027,-0.3076515820773247,-0.14533883815468643,0.036041533384879636,-0.024234688147033615,-0.0905349659155796,-0.03842310278207768,0.022163378342960963,-0.10455050776801908,-0.06838015833368982,-0.03644858695293748,0.04985383820279375,-0.03899856433058929,-0.09298337530224393,-0.08732692883430236,-0.04337218894131178
NID2,0.04411368664002874,0.06837923407975798,-0.020079743295271252,0.008276936984223654,0.07153547360175098,-0.04797453761449512,0.04754090282468128,-0.1968971108497311,-0.18741434610034144,-0.0323932939340425,0.007414888182602444,-0.12736053024793165,-0.029918326426524443,-0.006626196772958523,0.029543766210403093,-0.11319688751316526,0.08899180450284623,0.029436963480972154,0.02849859255521544,-0.039654994133767864,0.02830112459022789,0.0394544821742099,-0.023406361371576423
EFNB1,0.02522808685044573,0.0004673429056256855,-0.007154610351427194,0.02149173797660314,0.056770020180034665,-0.0008090047893326352,-0.00997104939535012,-0.0818698107826848,-0.12703628959787328,-0.033905910402389924,-0.012024261151081203,-0.012336142264714032,-0.05962606009921418,-0.0356225430619764,0.07462534330874512,0.07852822047403918,0.13810032569464412,0.008561258984324735,-0.0056948768811021415,0.06281918619826073,0.09276735287098957,0.026001490142101,-0.03724347765716304
COL4A2,0.033267064545344706,0.0043459989542606586,-0.013710209040627051,-0.03317740147446825,-0.04862441732396418,-0.08166915466687238,0.006640859051316922,-0.17217321691167783,-0.2767239718216208,-0.12218393662348793,0.017984436759724425,-0.1930594759564242,-0.03468499587121471,0.06576255532408282,0.012788569415689937,-0.11940062615738768,-0.030748900210445424,0.015054827742568284,0.11344140152937637,0.06828953674112893,-0.07371841289469314,0.08270562841295781,-0.03827137882343984
SPP1,-0.16273652821310006,-0.05801390755832274,-0.07489224387126059,0.023601101314026107,0.14793679627504594,0.09546892688799045,-0.21795606259019706,-0.35667970530238247,-0.3349541995023189,-0.13093692227547332,-0.04567825872722412,-0.6003801605508535,-0.11056049209586645,-0.10269675232515116,-0.04222752631529683,0.1925171036010727,0.04862401252593615,0.046237636702469574,0.2900787603968125,-0.1474716782901694,-0.06455462108494575,-0.07695517172358764,-0.1557119894073141
PODXL2,-0.030617054433729755,0.12101686355248453,0.03323254152978687,-0.03076440318124432,-0.018194576243669058,0.0063551934828897,0.04070047168801074,-0.10044205150528265,0.013497024539026998,-0.021000153284568727,0.0028257232817858525,0.23816489252729836,0.0022091610757485635,-0.09507781392813856,0.057431259595956664,-0.017737422573931006,0.020654957316347637,0.049995132055891116,0.10947034058064428,0.15627569658936202,0.10795503254780683,0.1905343340550995,0.0752163259698783
IFNE,,,,,,,,,,,-0.055056391369821635,,,,,,,,,,,,
FGF9,-0.020742654561841847,0.2413711415683457,-0.00563152980060333,-0.02223704139339092,0.033093595964785186,-0.02818866051676673,0.2535245019907633,0.08498132279845311,0.24330837799956212,0.1339302217679704,0.02322442420723831,0.39088744176629975,-0.04816085397056147,,,-0.02433499206146216,-0.0006043568343452224,,-0.0015627827509809885,,0.06306196378876973,0.1169658715513799,0.07741612246718044
ITIH2,0.09096901468580429,-0.025292659192478317,0.07825890007336864,,,-0.002845052589006881,0.07451567234158434,0.02128483056821114,-0.0356285059728142,,0.02770638602863413,0.06188543207888871,0.06698827206232111,,-0.035477876815302054,0.01910251635309943,0.04508474055791543,0.0400903524231338,0.06793975953683978,0.14573797408020278,0.12893347284948567,-0.026829596279219565,
ADAM10,0.0032858010990885708,0.0014830632034237442,0.0025535077312625136,0.02054597174659614,-0.0071319510695080765,-0.04348362309464257,0.02262592058298251,0.007514388114967353,-0.10200952573810361,-0.006591814913618886,0.06798937394627765,-0.18875121782749515,-0.05909415585089979,-0.01476544774665336,-0.008336726063312138,0.13323274566120308,-0.01687671300453256,0.10522355866008709,-0.015348423369131248,0.01854037969167567,0.004450870392541089,0.10329607096791504,-0.01277217228368535
CFH,0.02009836693357669,0.04157155340156427,-0.02194860815779738,-0.020965827568226594,-0.007835952749534908,-0.016746687557049975,0.029285897810029472,-0.019102930802918763,-0.1557944388990927,-0.005608217252729261,0.009562568358395087,-0.062356724948167554,-0.030694097362877926,-0.013878028032948042,-0.025408153190411967,-0.053296114200603595,0.08407346666177994,0.021255881502219538,-0.02191247252068301,0.03258681534232897,0.08445004215259846,-0.05956085951184517,0.00922974702262283
COL4A5,0.01728075715343382,-0.07754147185234787,0.03539177875108551,0.05600128471155884,0.03947791151301107,-0.01477611835273323,-0.016582338427611046,-0.11898209680006377,-0.19328139490845236,-0.05113144108032446,-0.022621642558498703,-0.2089065460177585,0.023353643190238724,0.03551537712599466,0.041622052495323435,0.08386238890067568,0.11229335450949812,0.09064700215223892,-0.11391038739698665,0.01422652640809405,0.09413581708601107,0.02289182218875792,0.0357491895481969
LTBP3,0.020965267779067886,-0.10527282605358941,-0.01720338512966052,0.06355234430351697,-0.07352421774860832,0.02193526618399644,0.017285890226159645,-0.11420086327145948,-0.04959402178605209,-0.13658005908374507,-0.019234841971686054,0.004539123656355382,-0.03405844614026589,-0.06396214788575387,-0.021141521868412214,0.07289024210120373,0.02292289187883676,0.07764504290243673,0.06638164422257711,0.09462339415784501,0.012282852068478543,-0.02242483701434057,-0.06794291700894493
GNB3,0.0254133427222124,0.013296733398089603,0.014442519801176315,0.028671429964865457,0.044756237069807595,0.04219210133992808,-0.030392646333779343,0.004515302269204532,-0.12491641485590461,-0.05415052128837842,0.04281419363392331,0.21865023257277316,-0.03685857490348104,-0.008621423142211749,-0.0022551483519602455,0.11032935696389067,0.0885750784435055,-0.033763374293203155,0.0384645961022675,,0.07468733953122014,-0.003816325113191904,
COL6A2,0.03577785544019522,-0.12082601497342543,-0.02596718677955722,0.005096843848015883,-0.1558139241546969,-0.06378350922127633,0.018392711609526366,-0.0794947784509658,-0.23499541151562434,-0.10199757942265456,-0.023289657771332052,-0.22509768927345117,-0.03796933425185513,0.025523793345610037,-0.042157488332301096,0.15195741140144667,0.08884618073005655,-0.012229204408601648,0.1783605577021037,-0.06437932510264638,-0.047063175317280014,0.0743403031661555,-0.04846203992063724
PLG,,,,,,,,,,,,,-0.04614862465920126,,,,,,,,,,
GDF9,-0.001182270948704168,-0.013149008230022753,0.034852164008240816,-0.024300410423059922,-0.024680948190740987,0.032753186621301666,0.0015387893512457359,-0.016467093920117592,-0.12734568799534404,-0.053030900583258114,0.038142313418782985,,0.03572923822590196,0.11180426653275466,0.06962056493283088,0.10841304548692512,0.09061016685121115,-0.038318016158391546,0.03723719462738015,,0.04025054767074137,0.05190818666780551,0.006568024236285127
NCAM1,0.021023526276262014,0.08140497766164069,0.0798440572495672,0.008085573309425416,0.07760223566378824,-0.10796022253651051,0.030672813272362258,0.005360221270071023,0.03883631900080341,0.11203159350563045,0.012435581910228392,-0.016657431467711523,-0.015652741624538457,0.05814346930441683,0.03728837532159662,-0.0357550537774773,-0.09840692814366095,-0.0469118983834719,0.020364848622466954,-0.0008993900636220072,-0.013579308450005257,0.27291477163709765,0.037739464926225756
APOC2,-0.046690684423206126,0.16919128163169925,0.00902494514159536,-0.012393056611216223,0.016503231847766132,-0.052338841287124065,-0.016295332157712464,-0.11696454192949124,-0.1264292267134649,0.02263356421527522,-0.013728785925188038,-0.3651610452593536,-0.0009042405826573985,-0.06353066125818396,0.010145594638417405,0.047341189484030724,0.04808544812289479,-0.005987948686630583,0.16002594087903346,0.011422651181231078,0.09831730707559598,0.033589874652593985,0.06775130158828314
BST2,0.13160544685914596,-0.15366295103480995,0.08245642971981373,0.03405229985893196,0.015794929715721186,-0.022903617800878028,-0.09046084057346039,-0.07500944195034918,-0.3298484497580718,0.03866793258871255,-0.006668470517649379,-0.24586796804890163,-0.09303790790094338,0.024733103960220878,-0.01241301139723602,-0.011702266256651526,0.004652379431166349,0.07377524303883164,-0.17001950982485237,0.04326804326992929,0.0995477338375793,-0.08138883887274932,0.0029291933612916646
COL5A1,-0.0461160096471004,-0.12068477583271175,-0.057181301987434575,0.04779890435930999,-0.08198356411872396,0.02506331579423823,-0.014434191102618397,-0.12926271839222084,-0.1101437960737399,-0.13051087839249395,0.01185350151850947,-0.17443919295017105,-0.021113439507850544,-0.059894853817600444,0.050933100555464794,0.033319945635639614,-0.03731399262599015,0.006512785563300201,0.20785302826561736,-0.01233338413175896,-0.018360608546846013,-0.002659169190674783,0.1008304036194953
