,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP7,-0.006876898940676607,-0.013395029994483096,-0.04659756138185496,-0.02599200542067007,0.04069567959040957,0.00022726403588322792,0.03233557796214589,-0.04468252373100642,0.09583341869335528,0.006697039733619317,-0.004163129895418431,0.010840155895021249,-0.0660619410477068,0.07494161053486331,0.050038421003851065,0.028242254275282982,0.07525986449060422,0.011947001612282675,0.0429886553514143,-0.03667908978065235,0.022884885107409138
NLGN2,-0.01129504859727276,-0.070669341659749,0.02991479636769794,0.03325709205828232,0.055318928642813806,0.027928395387896376,0.0071225105383395096,0.05233615359097628,0.012135527583105172,-0.014108548502019074,0.008311221438712144,0.06168548817671755,0.0026908162419702866,0.0459606030117487,0.02489140238498563,0.060064874530215376,0.07716251442406497,-0.047726607873772496,-0.013826398578601105,0.06476239693131183,-0.06007440405021714
CCL25,-0.01752994964340768,,0.018888062187198983,,,0.00838642648763227,,,0.0445386851434076,,,0.059472442038659645,-0.06318535941986285,,,0.017647186993775255,0.05973351227702442,,0.00786194241155972,0.032256013395082495,-0.025000992366025848
NPNT,-0.03196918829006589,-0.07861533032328358,-0.06550072310843343,0.05500741133571861,-0.049154588000236414,0.07020559004878539,0.06132225233897447,0.024180845354373287,0.16112057992688064,0.03597470159038343,0.038728116330828344,0.011735615900171976,0.04407266379357778,-0.070829129598271,0.03405817924129034,0.033675620646626596,0.08024874377174779,0.0709724480570997,0.03259265642019832,-0.033356300941364096,-0.023873137692360713
KITLG,-0.013435106523267416,0.05898386510796002,0.027445864301622915,0.029731644581363022,-0.014271899860665929,0.019830887857439625,-0.049451825270610816,-0.036607534733274376,0.10217592347374715,0.03602217378085311,0.03926474829551705,-0.04784099601960431,0.04122624597819398,0.02073950040516021,0.035329281749035726,0.04256699200443277,0.013128742273433913,0.008323158385329897,-0.004181726028498865,-0.002266794745103219,-0.0171441057151032
MADCAM1,-0.018061558240402332,0.0391243261796748,0.026694837659451312,-0.04502964921945039,-0.017674874541730397,-0.01663452421826295,-0.02566069771817055,0.07228166983099438,-0.003990189401276703,0.050555504440921384,-0.02751892174434598,-0.03279629074706591,-0.04564148946758619,-0.015694519803055862,0.018460386579109703,-0.0275070363394308,-0.02851680488682359,-0.036645620812492556,-0.019911474800291425,0.06900335309522262,-0.03958171222052026
F12,0.015416450547428235,0.04995092223849788,-0.020239563270463203,0.07798080208209619,-0.020400453225269344,0.02599486456940851,-0.014912424188885906,0.04335469938980093,-0.03496932748314444,-0.024415721020480185,-0.006558332663825946,-0.0547924501772357,0.05234077161817509,-0.08563797429224809,-0.06456164725974799,0.04135757430400929,0.00742149207235553,0.008843843858536668,-0.024812594597779045,0.04193026156939624,0.05916664619883053
S100B,0.03812330943121235,-0.047065358918684685,-0.003455557683807568,-0.028637582532217952,0.08823416169934031,-0.078627765677869,0.049444069676910674,-0.06232968277768374,0.08297804301345942,0.04408136576997611,-0.03505107252824738,-0.02587257634818803,0.0027170169474982483,-0.024646634074784207,-0.03321836333736998,0.04063128575702818,-0.00923050757212285,-0.08090768567368148,0.027479658720965174,-0.003754164842264543,-0.03629658106798461
IL27,,,-0.0226643577789336,,,0.09692402298422458,0.00695996926409076,,,0.04332686573252412,,,-0.0400459055181395,,,,-0.0345886560590608,,-0.01860860458509613,0.10802709709235338,0.07339357862396706
CD99,0.03286170002556523,-0.05490522995988174,-0.019750246550580376,0.06390811357815666,0.003045537242875854,-0.02714374829300778,-0.03733244104940151,0.010739700350816044,0.20959579052153962,-0.009800478989225047,0.028963923539348214,0.015510199534674694,0.006235246652849859,-0.011983884154254483,0.09913050779880095,-0.021480672195110895,0.056667822332701685,0.0517154029957922,-0.05668204650027778,0.064444535755384,0.021009998049032287
PDGFB,-0.022557094535814833,-0.027950777471837565,0.004139134629851257,0.004809008100605083,-0.029348296151035392,-0.05149016859473913,0.04244995873654545,0.019847819642538473,0.057758930621907574,0.03379186541827971,0.09362630547660628,0.010085243255737557,-0.05486269123408958,-0.04518973449282738,0.07051152405963927,0.059059714032965845,0.014719629693793423,-0.002849027247656506,-0.02358133646051637,0.09513720795701588,0.01666661346436288
CLEC2D,-0.033040981261952374,-0.02824605982769348,-0.03955843161383725,0.02684388217759329,-0.005568736253257535,0.010718717928780735,0.006220070511107117,0.008195041430298908,0.1754431375042508,-0.01868941242574536,-0.03166330724886955,-0.018710670723825283,-0.0015526735271845222,-0.04140216826003958,0.06348915053794413,0.025166160746953225,-0.02057303582403385,-0.019479176847883417,-0.03246587495547714,0.009889714386252694,-0.07129014687441575
F8,-0.02196282465221757,-0.014804772315981693,0.00838539400802809,-0.058087938533773795,0.05219988433505211,0.05653679057032502,0.03108248370969432,0.03039982120468463,0.07673515773938745,-0.06684027515894297,0.007372687562909904,-0.00509790922561733,-0.10572208579869297,0.04831552630834965,0.03404996890977053,0.04814864851748809,0.002194077289530069,0.029807254658954643,0.008426516258770724,0.07270406145310383,0.028241276390494906
C3,-0.06675463936440024,-0.06021598893169404,-0.013625850707438516,0.008902354021924706,0.011641750069708618,-0.01889449463260366,0.03783561318394093,0.010255556654623063,0.16891224088496234,0.0029234307349113474,0.0432613230805352,-0.02264493768800117,0.08773056889657926,-0.09548770344275062,0.005912151477907273,-0.046435409223233776,0.0710040414297026,0.059580501261615876,-0.022547861021277513,0.07378697630696394,-0.0015267947553492809
DLK2,,-0.01674222168032903,-0.014100738516121836,0.08438338533399116,-0.05643498845906665,0.006396502572412026,-0.02967435022815194,-0.019155025454984702,0.06320841367377335,0.014676445317918384,0.015277001923488784,0.014905988525530217,0.042909104317384594,-0.056628624448736745,0.011495656774298387,-0.00904805935301966,0.03340714135396214,0.058210021012111444,0.00026382790241532563,0.05205253666744256,-0.05290670655014283
TSLP,0.00844367921618229,0.06549918354100503,0.007562436201256017,0.057363387126890646,-0.03633694537741187,0.0042012644133439915,-0.030980799707876434,-0.016359505014265124,0.09877569133724746,0.023628787119860935,0.0009974598482600404,-0.01312819331615336,-0.04049848405025125,,,0.047889691934550685,0.029885940424460754,0.006797115737873446,-0.015367254779886791,0.07384766280340774,0.0557556895405337
OSM,0.09362338977504835,-0.04179148735677004,0.0015936109073933678,0.003526077181963116,0.0012011925219313447,-0.008644913593287302,-0.028573069040577853,0.057684449340930824,0.140050067946261,0.017616215229637865,,0.027071410550255904,0.06246270050547315,0.05792603324537281,0.0783602713272244,0.06791885157030772,0.03893142881374213,0.005891550307099305,0.00909768877818287,0.029318999448594896,0.03604158042309796
PRND,-0.01806155599016937,,-0.029346151480968384,,,,,,0.09885875337865291,,,,,-0.0576006477162466,-0.00686998122047268,,,,,-0.021048590593265304,
SLPI,-0.02629832279362699,0.033677653442023656,-0.02653643147912852,-0.03041645184152674,0.055914100980703645,0.09340026938989941,-0.03798826813852919,0.0484676738453596,0.19106532708240334,-0.016166332308443512,-0.019000226415668144,0.051523155789722865,0.05576106087756226,0.04330345609883291,0.09142233639149949,-0.06540967596848891,0.06170345934942678,0.018009218593782718,-0.013461136725395216,0.045481184968377074,0.046902536529743855
AFDN,0.06021950784149304,-0.010658045988338163,0.07606351514053464,0.05893434337792097,0.07434685296758835,-0.011096538665696126,0.029083134557180854,0.04158328326514254,0.06579731136355775,0.03888890427362198,0.017998154190187778,0.002960126875890845,0.10409331078374406,0.08393854173672727,0.05213633262821614,0.00227450817806088,0.018273100773528183,-0.027936489252517866,0.06258096021551358,0.02447221652270117,0.1474936396396722
KISS1,,,,0.02747030913869752,,-0.05178369733373808,,,,,,0.08095657606928247,-0.04437449155134965,,,-0.031332018693158395,0.018048566090812814,,0.03920088198051098,,
ULBP2,-0.03394972625573786,-0.027246366224646632,-0.030844256160395895,0.05039944526880615,-0.058569981338040276,0.02504840217537063,0.019564592806513834,0.02729523084108808,0.023412570013896482,0.007356499817576935,-0.03763159198200396,-0.0370112710942132,0.07297230297427716,-0.030970889238883016,0.04576209317950217,0.012295887613806202,0.03947032870905704,-0.04139971631080866,-0.02086634059291895,0.03625803973828446,0.0613950919972356
ICAM4,,,0.05605684364514018,-0.017427184646449757,,0.03587090277398906,-0.020892138236769216,,,-0.01767120894508866,,,,-0.0722114974352891,,,0.010014951604909988,,,-0.03754256447287964,-0.023101088418788825
TDGF1,,,,,,,,-0.014004800964622451,,-0.025490148107064355,0.0420719979096613,,,,,,,,,,
ANGPTL1,0.0009283895692985531,0.03167540762633064,0.03627792162099634,0.049319674778645135,,-0.008321048807514494,-0.02186121906991029,-0.0029575452619501437,0.16145925469775865,0.031571877778131426,-0.03806167175535985,-0.029389181343738458,,-0.029588506645512384,0.08657586969414348,0.013073040209657789,-0.04633909656870583,-0.06112426855690726,-0.02037056790857357,0.06191529958209884,-0.02334621470217728
LTBP1,-0.016356278845139734,-0.020458873177605412,0.017261324337120763,-0.03481645675192545,-0.022131361034169336,-0.02933110930051706,-0.0356429577270203,0.05257850017599993,0.04341770867943374,-0.004512173981770172,0.03707151962940207,-0.005539357983628309,-0.10485366565463745,0.04186857788798304,0.03455486009253424,0.036107770929815236,0.018387471458066275,0.09673472684529402,-0.02382414486825424,0.048379336294051695,0.03105929294312071
CD160,,,,0.06815233471447657,,,,,,,,,,,,,,,,,
NTN4,-0.017827137059713578,-0.013670733269260767,0.0008848401510056173,-0.027105031132753893,0.06300437623012173,-0.011373170236347457,0.030695754667265922,0.027021032941182577,-0.03427371382691475,0.0017756442403545137,0.0347109409263992,-0.012227699591890887,-0.054885710766306314,0.09656048318065287,0.04141546849899603,0.06997891678140106,0.06277781633740888,-0.07549782554932952,-0.04100739426695004,0.0916691776946526,0.030460325502172682
APP,0.007317041625549664,-0.025642550291962846,-0.05128215768925469,0.00801524260271449,0.028902319424502144,0.03644393897509203,0.0798216206477338,-0.025402957992058564,-0.17071717982106863,0.0127598342530791,-0.029123143336751665,-0.0029977261008663834,0.018722020639314857,0.03146877526408029,-0.008085449286137511,0.04244404540193309,0.05668532828137261,0.04225344721572135,-0.03329160562278365,-0.020006291203546328,0.019499751705812755
RIMS2,0.03435837366667378,-0.009496626090959446,-0.04194052088788926,0.02365854907219391,-0.03088545335487512,0.011291423955797924,0.0293593080359383,-0.04664570477586039,-0.12500051227549103,-0.006625242206925575,0.031630056681992424,-0.04787524164020533,0.14024403866133472,,-0.0023673582177829037,-0.010272888798823559,0.03574201875953175,0.012049870948496232,-0.04229761735821389,-0.038721458739973263,0.02168850130923071
WNT7A,0.030479941016044926,-0.05638096633537498,0.008681529704644557,-0.020235099469087657,0.04011236550384946,0.08798979619732006,0.020977585477389146,-0.03567935917714796,0.08407727972354448,0.057755416026661704,-0.006966653880331102,0.006595918939929751,0.07109106008386279,0.014677017673246326,0.0036019759980831637,0.04568358159390025,0.05239780886826324,0.022465496084734627,0.0029862448190246483,0.08120859906104745,-0.04545207788905427
GAST,,,,,,,,,,,,,,,,,0.08448537514080076,-0.03194670376904989,,0.01441657819553969,-0.03214554264368147
GPI,0.05307993607019809,-0.03437879987585691,-0.047916884752059935,0.005202668639688696,-0.07466708514265605,0.03182030460110167,0.05416639296169803,0.008370761744554693,-0.03081220466238818,0.02431385847013486,-0.010816821878840824,0.08031241000407945,0.006817950465068593,0.010065271720203831,0.12318563030616643,-0.00837487202212027,-0.017593912918309956,-0.007919802412181175,0.02020547673840903,-0.08160793009985941,0.012181046964807913
IL1B,-0.0007511907423684443,-0.0022046136764072174,0.0650109873067914,0.009289358008510034,0.017250248873249677,-0.015225449778304936,-0.04542872242112865,-0.012064271509915441,0.07263693159204851,0.012445612798941401,-0.043815524275484234,0.03835601194176212,0.02588062981455354,0.04817432593275075,0.08064383786104763,-0.018609118685221925,-0.005975850874906978,0.03633516587880176,-0.05169717023909871,0.059915926640240674,0.05948950604940653
SFTPA2,,,,,,,,,,,,-0.01814750530774792,,,,0.05480439370369514,0.02848536593763875,,-0.019911476182553844,,-0.019663698091665474
HAS2,-0.04272406805932391,-0.017434189377902323,0.016839437951909498,0.03452079358161627,0.021739387571974203,0.03280481177864894,0.03481447052163279,0.049492836511915675,0.11301626547207964,0.0036764078155058478,0.02125487239713548,-0.012054957801457645,0.14641369169000973,0.051012049374797086,0.11872865472322931,0.010069937034390155,0.030879949487834978,0.042859953864939786,-0.06670638208640495,-0.011069473034185796,0.09662887014742719
IL11,,,-0.03089121528062532,,-0.02343095199203071,-0.029499857444354374,-0.021542802976983837,0.08458072876007569,0.08881569991012324,-0.03700460416101792,,0.049367163723503915,-0.059039646861534956,0.11103046270090354,,0.03634460264744461,0.05064184407732318,0.012521112222684894,0.0002738907982978168,0.017206179525396534,-0.006772889435791714
SEMA4B,0.05563377583578485,-0.010315031415957803,-0.04605993110645509,0.02938588368215278,0.034722290681318276,-0.03731363477893005,0.06911003873473033,0.05964132527613981,0.140486483182838,0.023521259298608845,-0.014755710246014287,-0.006697837770576049,0.011305646979279715,0.013987542742730247,0.05541514880564512,0.11490305631911768,0.06709760741190651,0.03649402842663549,-0.03751302033326871,0.028375805114700635,0.028875312053859552
FGF12,-0.01741639727377181,0.006576936873864444,0.011755127372952815,-0.008242738773794762,0.046036787132554276,0.00991906481907042,0.07147680666146614,0.019435855763822674,-0.13792613714181723,0.027034436050697493,0.0031304250092984713,0.02278317404618482,0.022337718393940924,0.02534397646724418,0.02030920028879064,0.03568164324554244,0.005036922112306158,-0.00724683224817645,-0.03605275032168374,0.08287354893587626,0.004063684379271817
CP,-0.011608173585608937,0.044843150036648044,0.03891296246171277,-0.01291097829622621,0.05476584684155344,0.0699747196410843,-0.03781717019914375,0.030665221460917182,0.017147178735280624,0.030017572092292596,0.06912032734469645,-0.016044739259177116,0.10915384809430023,0.01037841481782805,0.030778116587077468,-0.04757293382568264,0.0035556946830453975,0.006175242112672982,-0.054406645335545456,0.07163381331097812,0.06382761305937686
NLGN3,-0.009248186293561304,-0.06658912438320114,-0.008853091796900754,0.01858271888069074,0.08905993830755869,-0.08663885255017025,0.03810123239001489,0.0012355645592476898,0.11225454189956693,0.023105810917972584,0.018744478825659324,-0.02081638336692315,0.032061045671084455,-0.007895185777944862,-0.020972243729124658,0.058026612725508284,-0.006299197489732315,0.034372174900319435,-0.007091616847920426,0.03682150311366823,-0.08300678071208496
GZMB,-0.02231709854436736,,0.0026229699322717986,-0.02140730776789835,-0.0019830689101244217,0.011566775189889276,0.006599131851726642,0.03950189415600562,,-0.02578242057005774,-0.02387919893547419,,,,,0.011710499494026371,-0.009058946407328699,,-0.04216684899500027,0.018275084655832732,0.005724283281358424
PROC,-0.04497579456238393,-0.03393770899402493,-0.007486573424439566,0.03391924310256664,,0.026958928522249362,-0.02339146962888152,-0.022493319650038188,0.028537882941008303,-0.006846102720623316,0.026862873467640793,0.009278273967040736,-0.02907364259771496,0.05084734355901578,0.05538504465054029,0.022883152888955306,-0.02881806029478334,-0.020493096967944536,0.005874203936535978,0.008072986996534404,0.08762781635680747
