,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLG,,,,,,,,,,,,,-0.18368638516101024,,,,,,,,,,
GDF9,-0.0531237014081614,-0.060452275801644174,0.000534875952356739,-0.02858782699902019,0.014735998453762219,-0.03876259589432774,-0.05570370589602294,-0.1216078144626695,-0.17129759305165862,-0.01461619630061291,0.016219024896525124,,-0.10058242553675234,-0.05429861365212951,0.05756336807137065,0.04413504564543263,0.0369899722842973,0.05266057905037798,0.017440782584876607,,0.06755598374275192,-0.0811910558094681,-0.051228463633724
NCAM1,0.010268485006113475,0.08496484657875449,0.062288469952582,0.01366437866895618,0.07871946151418528,0.05725115330326316,-0.00029390397791009376,-0.07776622028676539,-0.05700544533725639,0.11919300248340017,-0.0009311006017056176,0.033965948570604365,-0.03235325461744733,0.09541651693277815,0.025272282739083152,0.1548455402410869,0.1144109203871575,0.03249799802113039,0.13280997865849908,0.09130197363067297,-0.019185884076431316,0.35697678993413384,-0.046285648547188946
APOC2,0.05955968440108303,0.21592176769076282,0.004877161979158735,0.009051136218576786,0.10203248556926384,0.031058710314433576,0.0366422856963871,-0.11145168025785124,-0.2176298834886649,0.015602648881867277,-0.016094276147281903,-0.1850021442529584,-0.08885637571978384,-0.01200828457816436,-0.009867012555719519,0.10935485635290713,0.07497170609798919,0.07061076691588906,0.01619976592046075,-0.13407745417673586,0.17235617547737433,-0.09907164524820021,-0.053905685026267074
BST2,-0.1541592624739718,-0.16983007748478782,0.026961485717352362,0.05874847350397494,0.10008732234658439,0.003459691138407858,-0.226268226729423,-0.07091726811702159,-0.41348246175348075,0.043244653353084396,0.0023400931710726098,-0.20371663204095392,-0.3203580590972473,-0.03740154926375238,0.03675641765884143,0.06301456477650198,0.09369456807136631,-0.07254689943341736,-0.02486808897201555,-0.039685243156446774,0.05367441746114123,-0.12121745945372793,0.05610530937510399
COL5A1,-0.07389432823849859,-0.17135582841270477,-0.09968757562624156,-0.03239294430261572,-0.03129544426623517,-0.012007130156860633,-0.06594184213661802,-0.2396197927212137,-0.16619060857814277,-0.13452411703024064,-0.04667855314668141,-0.17861236524817947,-0.09086368516237509,-0.06599999261755655,0.04465652865412419,-0.08446173241327053,-0.15052605178136538,-0.07441190144775586,-0.09196650874042105,0.01997006470818159,-0.10072587342743157,-0.15853261932192744,0.07627973680022546
CALM3,-0.0005277190494910879,0.3118514369655984,0.009881508385806577,0.07211867108644597,0.08727216141332311,0.0978122091153121,0.3248725876901176,0.468035601549386,0.5250034299633297,0.21772410176408366,0.10212013168993851,0.4053353124196345,0.4007993690657199,-0.0034543437420941118,-0.01122853024030065,0.18361842987019888,0.19377439587445175,-0.013905290290040574,0.15155293989184446,0.12345287744703286,-0.01858688589027801,0.438782105230255,0.21841267494188843
THBS2,-0.04079393534156603,-0.10777508295445093,0.02624182209629355,-0.06411743713681821,0.03398274899535147,0.02681504514474724,-0.167171846231202,-0.27426668160534823,-0.4157449685277568,-0.031466571553461525,0.021579119447980948,-0.26068165507384283,-0.3245873169174426,0.13660267762067343,0.025996785106684538,0.07280968232364202,-0.05227705668311745,0.053790575522242715,-0.057903640752642274,-0.018272317488671017,-0.006526878433261644,-0.004307720156087408,-0.07467723945703733
SERPINE2,-0.143138813085877,0.2831986839820499,0.05319129941494349,0.06679740276872784,-0.03156090303979016,-0.03427153979522338,-0.22243299106000583,0.05100265603728147,0.15503402755587875,0.032267009837630284,-0.022174031052302808,0.08975843208727625,0.13669295212528337,0.06094576924699423,0.07365434022361729,-0.09312182315085503,-0.059466469669131564,-0.014514244746080263,-0.030109634928333136,-0.009908744827184785,0.15485563841916425,0.06945018061098428,0.04391361749357051
EFNB2,-0.01091371341008278,-0.11080941299880324,-0.08930492096360373,0.008541187798032184,0.045071653887484506,0.0024000421277422554,0.14440627325155977,0.019830077595889447,0.023319752085016576,-0.00734125759394185,0.014572413524747259,0.14599895364947593,0.05506708231100042,-0.12107785412547148,0.06948889826980964,-0.013281543152674801,0.020588591742024574,-0.05250892787396825,0.03142014260341552,0.005405285601792986,-0.06435605886777812,-0.04699704316914726,0.15572956184268727
PROK1,,,0.0269070427898298,-0.028891736535928216,-0.003131120422051723,0.014609418977946332,0.051774596950658,0.0072901635972556,,0.029583397991233506,,,,,,-0.03226759287798682,0.0802738868420476,-0.06283367517065262,0.0022126996801532703,,,0.16017113577416037,
LACRT,,,,,,,,,,,0.041748784960524594,,,,,,,,,,,,
MMP9,-0.030036604060118783,-0.06348055177357737,-0.08458551858711533,-0.04613205590709544,-0.043137033347950875,-0.056910997410969735,-0.11600190893400315,-0.08655745879594759,-0.24458966346840313,-0.045131251839377,,-0.057051656451220886,0.09651533456935475,0.0002892458916724382,0.02473039254135537,-0.029315416002663595,-0.09593992434132424,0.019926562416944873,-0.015859700058576325,,-0.17923598075389321,0.07548301176417176,
DMP1,,,-0.05332236948330642,,,,,,,,,,,0.05844861465097958,,,,,,,,-0.027811471204030283,
NPPA,-0.03337104747297714,0.020361186852826604,0.1098286767551766,-0.04837281271963626,-0.004867283857221918,-0.009765029809204923,0.1748383578401414,-0.06987732683329331,-0.03622063668426759,0.036156804702581466,-0.03252887214239227,0.11318551667551714,0.005622434892078889,-0.05850652684900712,-0.030846350616255423,0.0356085411913799,0.11221440313215819,0.05251737882649583,0.0062781415030349515,-0.0032705161801931722,0.08263200399606808,0.1340406027689657,
APOB,,,,0.021271269348253803,,,-0.019732796421849417,,-0.04402513248077805,0.04637352142863365,-0.05931236582170868,,,,-0.05093589661271895,,,-0.07645718059253241,,,0.007302818328039734,0.02779670198715477,
C4B,,0.032624576144799425,,-0.03364380201342837,,-0.023502384120397634,,,,-0.04754356109257634,,,-0.00783887115936356,-0.05387976941704886,,,,0.051484242143249016,-0.004140936352179261,-0.056989972771726856,0.06403219721876807,,
NTNG2,0.07280611082440173,0.07065044740776967,0.048260719418757356,0.060653060310943877,0.014304732718528307,0.04190778970348865,0.05572667747412427,0.0004947635208531495,-0.08472536372934807,-0.011352022100871181,0.019740487593990146,0.0947644472213232,-0.010022757386137442,-0.03611748724225977,0.05643434980609,-0.003886043649353136,0.023037023968966504,0.015014923203671633,-0.044689842906396486,0.05565611474856278,0.050048149319826436,0.10311712336782569,0.11483815377126225
LAMA1,-0.09355061057885186,-0.04540198343719326,-0.0018793850601803836,0.011381376264272946,-0.0013899792058776458,0.010999919596137222,0.07205241059298771,-0.17522969438878733,-0.4011358707675508,-0.017218117353338044,-0.006668384613125092,0.0862586570301829,-0.04422467894311683,0.022617402456677628,0.0017508302121884629,0.016467720168244302,-0.0034875029650949354,0.09080573919479845,0.049775000904532504,,0.20089255954115184,-0.06340096882646731,0.11137688940262877
UCN,0.01948169278143946,0.008587811295654127,-0.010052231492029207,-0.021045311428064133,0.005119459609627105,0.0376053633352659,-0.0443149587261386,-0.0446207685328618,-0.04635776116419483,-0.012807433606320282,0.0037422073185936653,0.020074961167601494,-0.051250701424592836,0.029673885234405114,0.0553398148715729,-0.0216786408353179,0.09313717230669494,-0.01239994693796685,0.07608091910299722,-0.048483810125165366,0.14362027787765644,0.011789819355040084,0.01181653119795331
ARTN,,0.029652178544937027,0.00432653883688994,,0.03395902668280386,-0.03257506153215093,0.009446679237692011,-0.0398478568674103,-0.05116043854747716,0.007706828702730642,,0.12242721047899313,-0.027154356233789017,,0.011065588629184771,-0.03292189101757972,0.03974123954399137,-0.0666731709526253,0.031007566901276755,,0.09256598818268176,0.012274198965400399,
PDGFD,-0.05851488947701774,-0.0015633169682393118,-0.08587621177703712,0.0516620831067694,0.010740509793139614,0.04154411772085486,-0.0468669426975405,0.01740676955905039,-0.04665582261400929,-0.005508032535380633,0.024167544280197895,0.02006542742635968,-0.10967211357523007,-0.05968163683377121,-0.0034502129496406107,-0.0014196517503068933,0.1261455781283126,-0.07708479944932,-0.008584057183599059,-0.013448156679431361,0.05604258872483806,-0.13457104243348267,0.17357895974722906
EDN1,-0.03879499032769735,0.15309518115571716,-0.023693896151976913,-0.04878027442595713,-0.04079485230679909,0.006522483252814522,0.04109859079897758,-0.07655234331095168,-0.1649492045437298,-0.036645410511418744,0.0928080074058915,-0.051921667740748696,-0.10305991901368637,-0.03730830053729638,0.05683890252433095,0.05472632346788158,0.0539949248665869,-0.011221080548698241,-0.06613367912072507,0.08884001419218357,0.09388161192465101,0.19907493952479346,0.0919177388346342
ARPC5,-0.036296843350263196,-0.06931576361313467,-0.055204475045326384,-0.01368861985888026,0.016007633667027264,0.031020445857330572,-0.14184296464108834,-0.290445729636801,-0.2822966783790874,-0.027647326281958734,0.011509289825359354,-0.2797442071768861,-0.31600917012241564,-0.02423704154835895,-0.045979544961312076,-0.023078348938264433,-0.0002353208087032815,-0.017864145573834873,0.023842149968002577,-0.034507060515937944,-0.12187104521531276,-0.07258966977226874,-0.05113514257902242
GSTO1,0.11960023649663451,0.12624976484550465,-0.026362319873037696,-0.0013783192427494384,0.1050899417938338,-0.018522744266005572,0.16488086749326145,0.40935908222136547,0.4958513161813286,0.06432366328064945,-0.005088869382530172,-0.12611215927739022,0.2443511316678445,-0.0311835666691729,-0.08913808654471404,0.021232721481710938,-0.025083696766876176,0.04168988314349653,-0.030530788110342474,0.012571550886437561,-0.07876610627365146,-0.026803216869257195,0.027947804638810827
PROK2,,,,,,,,,,,0.002047225065426604,,,,,-0.031232206141516228,-0.020378924349587504,,,,0.03387016533931686,,
SYK,0.02800939320342828,0.10371902865515474,0.011297577240561213,-0.027708435196584967,0.025448329321942572,0.011379087470251993,-0.029364565320316838,-0.037506294114680476,-0.19050682571914726,0.025297861084047496,0.03453995531136544,-0.12673378836423596,-0.07037492454718983,0.0682843133945865,0.11644565896465094,0.07417196165219618,-0.025923542343429855,-0.028611900651956748,0.003511812200136163,0.041080999806809626,0.0867942285397154,0.0956324420054786,-0.09828987295508122
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.019540619032688875,,
ST6GAL1,-0.011787707945948328,0.2653372959475545,0.038754042066719084,-0.021304239617543425,0.15446098483681625,0.11244394093238393,0.049015526632449846,-0.03194605039236229,-0.24306283649853277,0.1315650421741,-0.027908279270860103,-0.2281969687912965,0.09207873204075512,0.00824008972923367,-0.06211192581418473,0.07922491562506317,0.16479126551695344,-0.0794094355921147,0.025198354806545958,-0.032274596439936985,0.22939164024506628,0.21271079909023638,0.009828426117729123
WNT3,0.04009040213925634,0.051172549782377,0.02058676685275873,-0.03182819876691617,-0.06783750927806378,0.015596643594452312,0.09753232851534774,-0.029188773794790044,0.2797702103162311,0.07250862620218751,-0.00581451525054017,0.23294386956175925,0.2712595678619274,0.027243730681621368,0.10299433373693165,0.014531515830583269,0.047007796202437335,-0.006869694805123851,0.06971439367583186,-0.009402157489071536,0.11446790241743054,0.061497004921282274,-0.0004051098446064378
HSP90B1,-0.07337820938205075,-0.097543339910153,0.023543645980532955,0.028641799598767823,-0.019783910233732542,-0.07804352433345942,-0.26121281699765825,-0.2991451341197871,-0.129857278258456,-0.1402349170241524,-0.030866591334827467,-0.18590845889833882,-0.36741607828044437,0.04698152748633441,0.00041995531176498336,-0.11974694589656391,-0.18715329404871853,-0.032555111660327145,-0.1092463619205448,-0.1276491157528109,-0.22495259274063162,-0.11229222926067657,0.029081896935517236
ZP3,0.011601874062435203,-0.01908396660532164,-0.025831921153482977,-0.0223442290245756,-0.02479964828970935,-0.03968962677846991,0.01024508670987728,-0.025824133313440533,-0.23300561742298959,0.029914235720732783,-0.01863999192309812,0.10389306681126047,-0.013473052225031966,-0.02172299480173953,0.026956073575354303,-0.04728129235674798,-0.025260095271038494,0.04018009922059583,0.01074254023777037,0.04048790309795582,0.056538185065437535,-0.007296648434633141,0.147923545613027
ANGPT4,,,0.017816661885601735,-0.02993949801818158,,,,,,,,,,,,,,-0.03500716096440603,,,,,
NRG2,0.014963260054080517,0.05885387010940336,0.0075101192830652145,0.0720685177781631,0.009932873287835322,-0.00015387389913921532,0.041184204521692656,-0.09704582471725615,-0.03586804248755241,0.07438098991585076,-0.015998419633600363,0.12303550256990067,0.037436627388350165,0.0760277547691346,-0.024990842049524013,0.06778550381201681,0.030580194300529183,-0.003820436811039935,0.03159698641576226,0.11237436896156154,0.1415975477097913,0.0013343175591496441,0.08196269846174949
MELTF,-0.019997601855071757,0.009486845558282834,-0.024000542837743822,0.011037046558937813,0.02504798779894446,-0.0746729270037773,-0.013613577858512662,-0.11504669945927767,-0.1043069255921679,-0.0036361926157346966,-0.016719345684645507,0.06289298778103546,0.020395044545463092,-0.04429722138042998,-0.03114043589391143,0.013256168455395151,0.054338123205716474,-0.05019562048392378,0.057368036410100284,-0.013944208524866395,0.15364224468191556,-0.03288155134243818,0.06383255906988225
NLGN1,-0.035618687680612764,-0.14198839094468213,0.08156213286787486,-0.00910175368840912,0.03274190392546375,-0.02665497629298513,-0.05838839239651208,-0.23027089791553348,-0.15964964016021477,0.04666375215259633,-0.01773855477403587,0.10446097316008411,-0.09931465342492751,-0.005321155409247764,0.01276632024880008,0.057326761734305925,0.07048606821240047,-0.006064719421659477,-0.0038039747873597055,-0.05506703226928623,0.08024687304919799,-0.07215555682883619,0.08383807678586576
SLIT3,0.010972000232004871,0.29837359348611836,-0.0443096654383249,0.029673907034756718,0.08765162804669217,0.059740630755576674,0.19183437665955785,0.10920683496832276,0.31337561202156866,0.09083648187570438,0.003841281295214916,0.1040754127655028,0.20075702357610142,0.005091060238667509,-0.0023236208773713732,0.10054212102125601,0.05587286270508748,-0.0004494754273660372,-0.04881052623487639,0.006601440730519656,-0.026608259481377725,0.10132644336654993,0.12193776801665838
CCL8,,-0.030959986927929072,-0.008974207897759214,0.0064822258628969166,-0.03528709573919333,0.0002941437997458499,-0.10035692586255704,0.015071664874536657,-0.0410485768466864,-0.05484584405112918,-0.03212961286399145,-0.15850490121540659,-0.051537807253015495,-0.05555516523838076,-0.03294044997997879,-0.0403703425723608,-0.019441353192112962,,-0.0461122549265131,0.06092566382053287,0.02083291257150658,-0.1615116596325095,-0.16296105520042184
S100A4,0.024245266743831855,-0.25751341304160436,-0.10021396809984176,-0.034830112991881594,-0.003815657343930204,-0.04892122796716313,-0.09960032722327826,-0.27838801889341525,-0.4101653099218162,0.0613372496270565,-0.02589738716004028,-0.22829532453647808,-0.21013026716957192,0.015509982564136566,0.08392501877574599,-0.0254216399825998,0.004390347169046063,0.05047303768973281,-0.06563811190135145,-0.005965488711457508,-0.13390683355283842,-0.21684681432326477,0.14930527150413983
TNFSF13B,-0.016036863663478357,-0.12744169932522842,-0.006420653218665808,-0.01696746103332905,0.11085596334055428,0.028298710804276803,-0.03838911484337594,-0.10839911521693234,-0.3200200880679241,0.08270899098491097,-0.060686967107226694,-0.2251625485083379,-0.04732427721507373,-0.016671037031821524,0.008331843190429868,0.040853803530130114,0.06256486330965524,-0.047645269234723675,-0.03573029410146498,0.0060201046101528285,0.0259642736130985,-0.012071104967723416,0.002854998543103216
HSPG2,-0.0408605554302021,-0.009717863727986548,-0.06224336080686947,0.0076075441945411115,-0.0262612308494985,0.022571883691006447,-0.15346044074192797,-0.26008045294102805,-0.3168624837646476,-0.10869197458375175,0.040597759804498375,-0.11581282367344281,-0.11267750734414096,0.031521754740329866,-0.04696135612593934,-0.03524604336914031,-0.0418155340290947,-0.07115876127552652,-0.07872085167739504,0.01918803377233953,-0.06959981571150634,0.18116305855359127,0.09442870639070419
