,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB2,-0.038426105262503875,0.030368758164309183,-0.01217973517171763,-0.005987344392248661,0.0320788008312809,0.010761401585766238,0.04816601281189765,0.09501390487216588,-0.013433177935589518,0.0015339147111183107,0.010675030962436785,0.049628054464496814,0.07127156361454268,0.021965305082743452,-0.08062409133185569,0.06868724192451371,0.10640411894431769,0.01916513955643522,-0.0014081427125299006,0.05631520467809379,0.06210930994790593,0.048067984771359755,0.05424109701337006
PROK1,,0.028366278692462072,-0.017852633865731476,-0.02923883757687275,0.00442299932656945,0.01783807336999234,0.0461192945232064,,-0.022376185838870705,,,,,,,,,-0.021210057362709006,0.16513548693058341,0.10659112393238657,-0.022628469628690015,,-0.03767153664354001
LACRT,,,,,,,,,,0.02102282130808233,,,,,,,,,,,,,
MMP9,0.048657735600068246,0.014876124290276842,-0.028454490644731798,0.029822166425308202,0.00039274010200058445,-0.018925603830728863,0.041177003261337095,0.05082156250231817,0.008862471252702536,,-0.007920923616845134,0.15853386499921326,0.04718115312970666,-0.0006114576557867743,-0.0452749094632097,0.07581245710962345,0.09708636025479886,-0.00019447027444842438,-0.06322468714505133,0.007188652240986264,-0.035812926767285494,0.09524150107258171,-0.030587204633856682
DMP1,,-0.014956488328200629,,,,,,,,,,,,0.050899153747322,,,,,,,,,-0.0013647149965196027
NPPA,0.028222034103708955,0.018102283103831673,-0.008535245633986329,-0.03457602456725417,0.01168596526397893,0.011202831547495878,-0.0020732968660325765,0.08234740782950378,0.07674219748472212,-0.028676517896117918,0.05921692111209283,,-0.010592091499747897,-0.024400647320591145,0.004619151046178787,-0.037842029445367964,-0.06387411277600309,0.004674269292585938,0.08164518414407944,0.037116523677292484,-0.015163362234304645,-0.010744652713187468,0.022808229322867662
APOB,,,0.01698279514606869,,,0.034160326462773956,,-0.026686854740391855,0.06448009199743471,0.06206015796976264,,,,,,,-0.030539044354944953,,,-0.033433504137093506,,-0.031595873737969876,0.08811523524560406
C4B,-0.015441665334710105,,-0.033159897704797874,,-0.003168881081469779,,,,0.022821157388164776,,,0.008787942202980677,-0.023858983294585644,0.06123981396709053,0.07716315879276134,,,,,-0.002256306390699401,0.027125354596666,-0.03498700165113175,
NTNG2,-0.016016097926539845,-0.009732542631201848,0.02236252169748347,-0.012166253843604558,-0.015623980627996161,0.055144430813800965,-0.01464179136187503,0.027847934316080136,-0.050384424317968794,0.045227423818317486,-0.004528782453354426,0.010028213808194455,0.011742148919176664,0.07411163062311568,-0.04753350962365637,-0.024304086023378472,0.022399529528629104,0.04912069550030658,0.06264754268857405,0.057914803417796666,-0.019929877625128274,0.04260386989838668,-0.04777213472616074
LAMA1,0.04128992804608692,0.020920587815812533,0.021286934608451175,0.018183718349562023,-0.045052212735242056,0.002395394002590346,0.1092347434714399,0.04467208372115265,0.007724677552967409,0.020990614621008992,0.08827138662055481,0.0018417885158416843,0.01160315206303571,-0.020613432263688742,,-0.00963814560905693,0.05005365163721581,-0.014204586837873788,0.07917852480616966,0.04573739094419523,0.046203798635105486,0.03643439759364403,-0.03701163599511328
UCN,0.09011458303631371,-0.03335162022172031,0.09830421959373108,0.0202392115107783,-0.02815696543524948,0.038178551870695306,0.07467134098749206,0.05956149331757967,-0.0028814185163088357,-0.01644855910678063,-0.028307981281449682,-0.04748685508263912,-0.036416172330166995,-0.034324844076002226,0.004081036268877529,-0.020925014031519702,-0.06681237340058564,0.03406372273132331,0.09654896992800054,0.01647134052189666,-0.00806264050334852,0.026777378361685387,-0.0585379232835937
ARTN,-0.03742254886703997,-0.03635422602944395,,-0.024061622958708655,-0.006288703710115081,-0.0038813535678422504,-0.011000043189377508,-0.031058095559091253,-0.039225359835453166,,-0.016875815053212433,-0.034096594304486506,0.04918519668668139,,,-0.0846518402541695,-0.034521934364321424,0.002878998562445459,0.004570689527084072,0.03295033918931297,-0.04365991165879544,-0.06433543977205462,0.00400657465718668
PDGFD,-0.028663806083466182,0.03128640745678907,0.0047504826625420216,-0.002756312934151669,-0.020045837751752973,-0.015206707503492909,0.03314922989412913,-0.012850277889237727,0.006738803758041635,-0.017299810091410496,0.003165016487588185,0.00018326441251511607,-0.06454667264560413,0.04202318046288739,-0.06120346870708204,0.05864672240790332,0.051739338762772404,0.018708239762618095,0.05598023670331191,0.07966680621127384,0.024814314791281357,0.11172525210503047,0.09530414036387413
EDN1,-0.0001274997446321686,0.03110119294060791,0.04512489771166249,0.0709711884054515,-0.001677223513883476,0.011235730626744296,0.053118626649778636,0.04720645707227423,0.006916145332337432,-0.027524283507796274,0.0035319257815569316,0.08582063879405515,-0.029649189524837923,-0.02390264513469652,0.02448452071833308,-0.034034637345121556,0.04385284313074156,0.09414508267849006,0.05929076563341715,0.02201691272484227,-0.006209341351775569,0.06509103933916012,-0.04088916221802622
ARPC5,0.04134406069084065,0.04662048491332527,0.054680070588858265,-0.016772333100811155,-0.031087026197037716,0.013213778557233111,0.02643685458793319,0.011346287764620433,-0.01958038234871951,0.002738824683455129,0.06804458446366873,0.08600426361690604,-0.09106260466016848,-0.04422481043493572,-0.021213839241165735,0.0008142449414514135,0.05675590085644063,0.01522561599087556,-0.05802702253848237,0.024699303200629918,-0.02114371236401236,0.10720008639767928,0.014250246279937193
GSTO1,0.02982781938706739,0.02808939138156907,-0.008648859254827404,0.09851422669424086,0.012909239521688726,-0.03850792397821592,0.004683362326411728,-0.02762784484066928,0.011742140522570573,-0.0038444292085155706,0.016370898027688013,0.025802625942454048,0.09068871536865883,0.04822708313588672,-0.03748700018216477,-0.025150458920529167,0.06360100972632886,-0.030687716055216484,0.06762305037870386,-0.034695865956558096,-0.04278850126514755,0.05215039677601736,-0.048939511205663096
PROK2,,,,,,,,,,-0.0031879682167026205,,,,,,,,-0.01842988158781845,0.02957529196787435,,,-0.00016722265260319324,
SYK,0.0021157932076103347,-0.07328313363747638,-0.009595923937015138,0.07111475875316974,0.004428600497701304,0.00725986592557775,0.061418596532285076,0.052327316829897774,-0.01817459788793442,-0.02319603439867219,-0.0017509143235266058,-0.044728822976872896,-0.0458217810407588,-0.01662088519100266,0.08035093087817027,0.11337355481968632,0.11278086361805972,0.08922353434669607,0.06557700175360957,-0.01185461638983765,0.02315080377136769,0.00676433766235743,-0.013177381501512849
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.12863572574469792,
ST6GAL1,0.04525779584325381,-0.01710320592883265,0.058049855720074296,0.09126054080157926,-0.03108760263934526,0.00742199710447001,-0.009113809397721323,0.0025359854025884705,-0.0017597961419310996,-0.02685929950973699,-0.003922531691932177,0.03690341787236446,0.07713619019806016,-0.02116427744199237,0.031829313943115466,-0.03163272284036536,-0.023155273231730278,0.06592540451190282,0.08460415818886415,0.0022610781899508646,-0.02911927279481135,0.00606884688452285,-0.02092625432942348
WNT3,0.03811882957677221,-0.003237278868872611,-0.011913436976025395,-0.027193732156134978,-0.01004356857746842,-0.016138757238963335,0.04769067471237339,0.010034483109752702,0.013366163762394937,0.022454546436684694,0.002747379843804155,0.000974729619318217,0.005974583577497011,-0.03452735984142121,0.008575283619784243,0.0334363668242438,0.12718766532147957,0.026332284432850326,0.15466616540066522,0.0070782315911578275,0.021047758987285062,0.049022973290690004,-0.017117441812066817
HSP90B1,-0.0275170559748847,0.02792725311159742,-0.022798089792598265,-0.028321937383481047,0.00367811243061044,-0.04971775610526726,0.07289987849093077,0.003991520714449148,-0.04229361519741092,-0.032119576221443374,0.013511272092354165,0.03882394386146115,-0.130220584971864,-0.008060012889740679,-0.029632981746170118,-0.02465597269878809,-0.07053842873321244,-0.060075600634883784,-0.11165921770404286,-0.015676690591703842,0.0104128139288994,-0.010016784881112847,0.020798367137056316
ZP3,-0.04095638122914172,-0.005478130805386199,-0.04187699767260407,-0.053701584258139604,-0.011110419280992103,0.014329014254351749,-0.024251267726289355,0.011034172977195951,-0.0006281189589383986,-0.011612659702740214,-0.02967899890186838,0.049672824424921144,0.023889007061264508,0.00628629080594257,0.05526519906965287,-0.00283637212105742,0.003288089856850343,0.018289590593558735,0.04592164914662124,0.01234262486284102,0.05058662891594309,-0.024277479198549556,0.03439774334821807
ANGPT4,,-0.02144292728566498,-0.014636718926081097,,,,,,,,,,,,,,,,,0.04660572396003008,,,
NRG2,0.046252505096944375,0.032889027741779694,-0.008992090666999327,0.08868294302640235,-0.011007693897874161,-0.05931660309290081,0.025118189438904,0.0503334723847765,-0.009907733683466107,0.01805446028200353,0.019328687795676622,,0.03774580301347145,-0.005614622222077814,-0.07027742730114321,0.07243753075660744,-0.045305581815012305,-0.012916543371317818,0.07709729003857121,0.10039425212117295,0.04538820392929274,0.03149099747639492,-0.008033772531995687
MELTF,0.0591853300168982,0.045352024839675105,0.040162212723601834,0.0481030408636436,-0.0013635711684513586,0.07340117980836935,0.006408263223972451,-0.0020982915919827874,0.008767963652279448,0.019445178706406406,0.012646084933765366,0.007492194913021826,-0.012455392881488728,0.029489026249779764,0.011556902072077473,0.03271460678616899,0.026022394129926404,0.00731106726694598,0.045943767146009555,0.06982175129665488,-0.011701151261188876,0.09111203501451103,0.006165695823952067
NLGN1,-0.05066450734409773,-0.011259686638874842,0.028254346726945875,0.06255689927775303,-0.011775080282138852,0.009348711578871164,0.008852629628136061,0.03353922998472188,0.051997358842308175,-0.05558294589880376,-0.03430962052503034,0.0045230882829491535,-0.05378966159442551,0.06749954646030308,-0.06400552404268074,-0.019738206096391347,0.04224577909117501,0.069900172879812,0.020233240935484734,0.017477531383134213,0.016569471223309182,0.0043658491784631945,0.052527190953769176
SLIT3,-0.06417158822978983,-0.045881670551525484,0.007694988130149426,0.015842854884846894,-0.017889975601321963,0.07778290783873233,0.0599377363081139,-0.022124742456582816,0.018599119819307487,0.014610559109078962,0.09155376904178507,0.002225922891597814,0.10049421754551668,0.06563173914448266,-0.018950821099434585,-0.059394944569466854,0.0379758320623063,0.023054658876408018,0.013270347290231755,-0.019940677781464276,-0.030697771392185217,0.06557350544132119,0.02514093769997469
CCL8,-0.0440957692059117,-0.0016272878637297245,-0.026258367900986578,-0.017887137482892286,0.05811441486900921,-0.04289240997329019,-0.03502672772051275,-0.01327085873902801,-0.0010130717782923983,-0.010478996719271329,-0.04078376250385321,0.05398307039491364,-0.014899813214342198,0.07921874060286593,0.11870503484292472,-0.010196973289077364,-0.028567708505951816,-0.03449198013905963,0.06096545298557953,,0.0234592342570437,0.07701234690401573,0.03961532194211095
S100A4,0.09077165592393245,-0.025814284601490423,-0.007354599315504109,0.025738278524721016,0.009053476108068965,0.017200463556072607,-0.018177278659031064,0.08456791566389128,0.059904934172830056,0.00617888103008601,-0.033284582524391954,-0.028221420138689106,-0.06401491155215304,0.02004378393928686,0.1177856349544854,-0.061313764983173126,0.036755235346747704,0.030110508602241185,0.056673006279164224,0.01629283488835429,0.01669154855961322,0.007290696379191966,0.013685383432577478
TNFSF13B,-0.04286333960819732,-0.05065612455980225,-0.0198145614246577,-0.012533816359495492,0.013049705544700904,0.007103117518163559,0.054728622808800295,0.04676583857484111,0.0826751924913096,0.002526557054931445,-0.037936150402383226,0.021709587987868713,-0.04012225821408023,0.03316876166885163,-0.031190194505491663,0.0167669773995638,0.04099518044996898,0.01985582655550494,-0.006903038202480042,0.03955557364060509,-0.07365954027406682,-0.006083190920199528,-0.0035991694681463565
HSPG2,0.008062956839719358,0.021616060746638677,-0.02826142058662617,-0.0005110283350727461,-0.05195964025434129,-0.015996877130253336,-0.013989658144522167,0.0731659018901179,-0.02119594614932091,-0.005206311823697275,0.017121285808441803,-0.06694418976216045,-0.018045296939146676,0.026609303316250985,-0.09627579105232956,0.10299630003537544,0.12180111292168691,0.02098874352119814,-0.0038895425852648992,0.09518152727908931,0.008410350807591515,0.09897126496350925,0.0157496323660735
FAM3C,-0.04931084850948411,0.013739328202837972,-0.028209476296041935,0.038172723002717575,0.08012599712856062,0.011121947703692868,0.017893659356144398,0.04646163558877391,-0.03857928711745585,0.00018900824510488913,0.010489313995877207,0.006589401193719883,0.05341032409927099,-0.032053148815128926,-0.09856687656421823,-0.0070429411826843195,0.027878996017868165,-0.01991616403277929,0.0317983706991375,0.0376400086011849,0.05184769005842532,0.02588683983636062,0.06198182758716194
FLT3LG,-0.007554099342252325,0.013794561259501683,-0.0560617760128174,-0.03337384945511017,-0.009755174484743974,0.004327926090260565,0.04242465294919443,0.04106888137223864,0.0064821351680549345,0.012359250590216298,-0.05383034452733735,0.06327976041242234,-0.06454023423164368,-0.007276865351309242,-0.04107537592148976,-0.001497710093509016,-0.0033495929446527646,-0.022423797340835855,0.08123743092703875,0.014263028847929382,0.08819906725466341,0.04845188617583284,-0.005690625768317536
A2M,-0.05212145731456962,0.029116837079709454,0.05530226221429537,0.02946819026234044,-0.04785883161539203,-0.03449197245784216,0.03844612498159708,0.03857705326533415,-0.03978915910369103,0.00959572165216788,0.028869296044313864,0.1535952465365133,0.08063698069846849,0.013186652736990174,-0.0699155231052356,0.08764813847115097,0.0905898617610066,0.02474550504498557,0.01935921956193824,0.016207220518299877,0.025161651047770406,0.11661666504133707,0.08165422743377063
VCL,-0.030651864602436758,0.03567270792609206,-0.04337267159030744,-0.03482015814590929,-0.016043570565681557,0.0236934632348827,0.03319616216234769,0.03116324276545539,0.04757269729872214,0.006354286768269928,0.08125252702253397,0.05384874044678266,-0.07430110198677323,0.013972866980299575,-0.01782418051250923,-0.06273149276563632,0.07362298309268309,0.019067463016364673,-0.007552379669095666,0.036037649906163,0.03739791722174983,0.05944994945953508,0.03653377147139277
FGF2,-0.0275340295506404,0.013706076663526794,0.013988448663907152,-0.03708826905575179,-0.047049178851486594,-0.013354788379559853,0.09777754704717,0.06729176447790343,-0.005264264592129976,0.013676343428588453,0.01195567422126549,0.0586445479828968,-0.04908875604420188,0.07400815716768971,0.041663072523796425,0.04646797664504497,0.10317968514505987,0.0073682432091654385,0.05514318231506715,-0.07936038550474513,0.040693347536139776,0.025895808593728125,-0.03302422054421758
AGRP,,,,,-0.01861937393273453,-0.01791566801517438,0.03276955622817216,,-0.017658428914704906,,-0.02488791755631218,-0.022983280429747205,,-0.04260959168942208,-0.011687004042081542,-0.02690432350429505,-0.03193614802936691,0.01745852257923388,0.12973157869475654,,0.009918307108061079,,0.026399943237124412
CNTN3,0.09385686842843827,0.005104069165593251,0.01604563122475544,,0.048076535565420915,0.07047840235448725,0.025884431964917465,0.01879462658942094,0.032758784084529875,0.017149964132265594,-0.03599407165002961,,0.01893690328566339,,,-0.06372684435806472,,0.034780330139159585,0.09102138212551002,0.018430497432523438,0.036863937766739206,,-0.03897604530667353
