,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
ICAM4,,,-0.01974296966648484,-0.034444185307619564,,-0.018248874372792993,-0.02461202288857665,,,0.012331329095089511,,,,,0.1516409332382142,,,0.02471863190872522,,,,-0.03045660783839711,
TDGF1,,,,,,,,0.0702209679318053,,0.004622485410794121,-0.025369006398393953,-0.0017383224709078585,,,,,,,,,,,
ANGPTL1,0.07283947128151311,-0.002427030729594317,-0.022730845228211186,0.03864343760238579,,-0.015625694108068293,0.03213515321813603,-0.011399237609638818,-0.052228721254687284,-0.06659648940129916,0.09002655050464484,-0.01729582330630124,0.040044975352861695,-0.015381716581410496,-0.06124734322746961,0.03916585139931895,-0.011754142089365555,-0.029765064794736586,-0.0039244750682911785,0.012621788959700063,,0.05487158199489521,0.049194530184058324
LTBP1,-0.02554974570618983,0.010647785709305774,0.033627997368510985,-0.04819639601887973,-0.05297196269928476,0.014618739171569091,0.08752387650293762,-0.00512706599912114,0.00621349286529354,0.02400740719123368,0.061435217919622205,0.05326417803688879,-0.03759332496297877,0.09989652817623373,0.06329871044634583,0.0391662637928818,0.00047809188922105707,0.028653824355138652,0.005516443213623397,0.049139365288739446,0.07380991880816097,-0.03546040511256775,-0.04984563360250069
CD160,,,,-0.02692383140860728,,,,,,,,,,,,,,,,,,,
NTN4,-0.044615537406342325,0.005517586666679283,0.007490275042079719,-0.02066814674770342,0.18429459485433544,0.0018708340167746002,0.055614199673173145,0.03971413347431098,0.08654849219709841,0.02619472928761801,0.03346218040800915,-0.07841467962394415,0.08033589639207918,0.019692992745291293,-0.015016176638143064,0.008987649476238561,0.03379792379261518,0.09813059657430737,-0.08112459729941406,0.03573811276685039,-0.07342105581615924,0.0532411918798264,0.07322939799823393
APP,0.11717521049383889,0.03138284867175639,-0.024773591009771025,-0.007776220905484694,0.021607697560935772,0.031583060874256934,0.07704614414215735,-0.15975126469399548,-0.0067028395260457915,0.0238584976666654,0.02572389431638652,-0.014604042615304378,0.07057889583243146,0.04586799477398603,-0.07846059804557923,0.053037243614092615,0.11842434029802441,0.029528444552680413,-0.020486042281414398,-0.0029546922235272883,-0.08693121038952085,0.06252786259724495,0.033039128894397356
RIMS2,-0.03631202062775087,0.058756661861816,-0.037719330421935204,-0.048925929588344456,0.11018107241860454,0.037386825086016554,0.13966301385596896,-0.011032740464830942,0.16407118827770917,0.05121893416790696,-0.024419661636504254,0.06435724977316824,0.08966974990431882,-0.025739249040892365,,0.0742927856517326,0.014490182691783409,0.012378326412590264,0.09087592621874592,0.006996553573623203,0.01681465623873413,0.0669434543186727,0.13841892951944684
WNT7A,0.017356870362203878,0.0798961322002087,0.06173829451181013,-0.0049995853087868684,-0.05688687185491996,-0.06924456497828214,0.0382300919458641,0.010184360508261788,-0.01906022496327109,-0.058414772762792916,-0.0606464905009678,0.0786122064038705,-0.06769274897323979,-0.004233174514975745,-0.02792627458728066,0.00762246851481707,0.11639251946137719,-0.012663043679871557,-0.034505699981799504,-0.011401043432236161,0.07039069272944876,0.044871628781690716,0.016302436281532943
GAST,,,,,,,,,,,,,,,,,,-0.008607926190412942,-0.032389822610860645,,,0.008968485592144164,
GPI,0.11982034113681321,0.033540163988603676,0.03320163015152438,-0.00808280291259183,-0.2090328430890739,-0.05306842902951449,-0.14629140230521737,-0.1121398333313607,0.03814842020106592,0.024037178505547194,-0.059276446765847125,-0.010889050585277433,0.03724945279313948,-0.03456971321321618,-0.057994904378561876,-0.017709985006587093,0.03453402761397767,-0.05743907477146594,-0.00378098409945361,0.013624404804694441,-0.033749647914893426,-0.011471016418921776,0.05210228172533192
IL1B,0.06504142030798768,0.02564322275036938,-0.004814168474215161,0.014458613872707728,-0.010362936940066615,0.03384332260673308,-0.07357134874045805,0.07823041650790268,-0.023752254570910965,-0.00352162128915876,-0.008044021816239446,0.03796639986191402,-0.039392902800221084,0.04115986520163123,-0.03561085499817488,0.03359077853735298,-0.032254880109667504,0.010935090557361443,-0.036654355101835276,0.06696866485091921,0.026526832761606587,-0.11486526425252327,-0.0064184585501174144
SFTPA2,,,,,,,,,,,,,-0.02693794481372361,,,,-0.029688614431255426,0.12175699414276081,,0.006024234952471195,,0.11836235704488982,
HAS2,0.03224489177832928,-0.09309655145780452,-0.04778557335057966,0.034532921976279864,0.22776151187302854,-0.025706005096737553,-0.010001458898041849,0.17267304254193186,-0.06310600160116138,-0.01597041639908257,0.056622992191012834,0.06568816422786511,-0.03560306422007533,-0.003814325293434525,0.03805494585875584,0.1802368181647654,0.0896679598951216,-0.023580246241253062,0.003909548565726351,0.027185946388915295,-0.06262821557406505,-0.08915161571548927,
IL11,,,-0.029924659245310892,,-0.13373787985717542,-0.035230884476121015,-0.0253785397140669,0.02098142890800491,0.003195088086482102,-0.047352627202974604,,-0.008019225372639577,-0.030254308582733543,-0.014069082007854984,-0.05488146266977613,,0.08634623043536063,-0.015572096152474879,0.021898734504419395,-0.06387041841391038,0.017738954379520843,-0.0153998268087425,
SEMA4B,0.02188953799633065,0.0708451060823018,0.05032068971844858,-0.05286740111923909,0.055932318926566374,-0.03193033290716963,-0.10951151801790453,0.027424930551261047,-0.1190027272846987,-0.033690271169155524,0.06983946717525617,0.0463792225341695,-0.04425141508570995,-0.0017894430430086935,0.1523147950693105,0.07950267486489343,0.1078747035843343,0.011521162211046338,-0.02200723168239842,0.06107416609689894,-0.0059444463601006,-0.03426494422381161,0.03548468082604407
FGF12,0.09678744817364975,0.040066795082064746,-0.0720764368108515,-0.01201695766553228,0.3824925058597448,0.07303752185252133,-0.04543860675967185,0.02315767339945825,0.1033648315900839,0.06070097007754311,-0.12935618841678662,-0.03871068658203406,0.0988691611411945,0.017799468122421492,0.023875347214064202,0.052450511238092176,0.04189537724526439,0.08138998915267501,0.09287043226530659,-0.022210612298004945,0.06584703793714963,0.122873360285507,0.07952422613759405
CP,-0.003629710797326852,-0.1500883873776349,-0.0013864842908330234,0.0080860414154404,0.007588818331527134,0.061270460067965556,0.009647201852494913,0.09035044772781255,-0.07164743050261096,0.0999614458689265,0.051847004267217896,0.05907733126223428,-0.05187315820423578,0.08208492863640227,0.011010947923544505,0.024173125637351488,0.022098637533914306,-0.015975107991262956,0.06870598587184808,0.007664115059451886,-0.013075802889898878,0.04591164644881147,0.03180708509138722
NLGN3,0.07180678126411681,0.13501243226593232,0.09843212054930645,-0.013687397197917468,0.27306229169880475,0.01346616027724818,-0.00015667799512273376,0.12276463148401257,-0.08478540649098398,-0.0869645765191108,0.00888951230941551,0.014700840847714653,-0.07104739560116186,-0.11351246509225045,-0.008681241704966087,0.11809024473149918,0.010999451590498484,0.0636055106593686,-0.0398322576057642,0.003599830059496471,-0.022601676958226735,0.03815576894746214,0.01901708042285533
GZMB,0.03337454645646226,,-0.023457890818036696,-0.008870805174594973,-0.020124987842290602,0.0757753185101405,0.052475427084186746,-0.020783135668377084,,-0.02589554242382359,0.04130332204732455,0.0031736606006057258,,,,,-0.009630682553511759,-0.033339328490213184,,-0.03926384282514315,,0.046283019984521036,
PROC,-0.020364621941372705,0.026600536195856173,0.029453532581556946,0.0003371706108286582,,0.02577279650107029,-0.014538449752154148,0.04256866952399906,0.042571944074841765,0.04751354116530948,-0.007607615954115631,-0.04554673713042364,-0.04341571646292876,-0.054951921525172996,-0.052322158657532404,0.08887137586981382,-0.04205267002762294,0.03377981172407822,0.010883627226575097,0.008828609976549351,0.10437622774934367,-0.03911164994483692,
TNFSF11,,,-0.020322089297187183,,,,,,,,,,,0.032583757577347695,,,-0.012272087318850591,0.04256943230283777,,,,0.04831445702262627,
AGT,0.05677775737229655,0.13911343320379013,0.025808940890787273,-0.07005446561204967,0.09427466298754021,0.06743079415658225,0.018113295195943565,-0.011941216487151393,-0.13581921665617697,0.12887871932382486,0.03988982861161515,-0.0027914019287287434,-0.14873882510577754,-0.03522154622679632,0.06642815610719192,0.06852249752764274,0.06057591779776979,0.02139338951394607,0.04343583094564329,0.011099168935584366,0.02214315870394754,0.00476634918763043,-0.06850546350374774
PTHLH,0.02740511729943935,0.049600837538892155,0.01895299959371595,0.013442766695634276,0.16391002470004887,-0.032042057255236366,0.007273867407017141,-0.015401736772114292,0.044380846050405376,-0.05500149935336003,0.07055703229944194,-0.05660614848724231,0.018206146145370507,0.02521040121954357,0.05295686565353439,-0.009052654589237593,0.09349112995486251,0.08888511669063523,-0.05018232704521788,-0.014767267951680835,0.1273820800154772,-0.00974592169349013,-0.00868533875038369
COL1A1,-0.0017133791875935558,-0.005757443327387831,-0.036925499052659204,-0.04544615310466816,0.03503464273377089,-0.011432641404972545,0.019835863075833127,0.07409048057827386,0.026520242681998176,-0.04131891864995657,-0.019561757919364837,0.014585204358924526,-0.022835533599604302,0.1440431432822305,0.07133516691961973,0.04926945800622351,-0.018221637650485695,0.025013720602168527,-0.07832625227370638,0.008431703478050665,0.05859732833540199,-0.04339345317708191,-0.06418906960996845
LAMB2,0.07681741075896162,0.01554816670777262,0.009823023317160732,0.02621809761790932,-0.08193275668160052,0.003624186409103287,-0.006954093772329832,0.03770053524954171,-0.07473703434625831,-0.10743661885421728,0.04375066719635923,0.03596942108104303,-0.13653489592393886,-0.019543935086801547,-0.045942327660461794,0.03789042858636122,0.007731070380971426,0.038563761863382486,-0.01787715963998186,0.013402807802324588,0.05443604358968172,-0.011034391703140288,-0.025874123485420085
DSC2,-0.07551652537566125,-0.004877315747833675,-0.0020694010916149012,-0.026995036358853895,-0.06629240458154739,-0.03568766721972458,0.045946625836233726,-0.00048316060172012105,-0.008435431917885733,0.003498181857161355,0.06836467341241,-0.013262779371593519,0.018229571666809597,0.020068700679622426,-0.06976179094262475,-0.020411461551018382,0.001302791202897961,0.06358140308062167,0.014925337457444015,0.024697933498640457,-0.10733722773252455,0.008552457101588801,0.12833305744003476
WNT5B,0.06735079478038318,-0.012787178835268236,0.08654754049894724,-0.0075622137644511655,-0.12898181078372015,-0.01598105713353291,-0.0023049962215509283,-0.026626877330338233,0.0664699425881534,-0.012413679228972139,-0.0258496044316084,-0.044467623566520224,0.06415580725128002,-0.026900405710965372,-0.05424396825270096,0.02818548110610671,-0.00954211218839592,0.05654313613021302,-0.058676621299305544,-0.035034612375986846,,0.005493838874714158,0.01920835557661413
LEFTY1,-0.014203466158580352,,0.00039812147995906504,0.042929086045881644,0.07775261285860596,-0.037297966497284736,-0.05089515363023485,-0.04523884382630401,-0.029536518493797657,-0.047848772867258915,0.008253000202241198,0.006641213968978275,-0.028210278200726382,0.03030846337696961,-0.07218592028005164,0.055252266498902435,0.02112418317621315,-0.03180720862550064,0.030589750728283214,0.00270210135353779,-0.008788443102503658,-0.0030933218996466202,
FGL1,,,-0.0010236538396227533,,,-0.005459702628454806,0.07913906458411224,0.019799762432534142,0.03758350247630395,,,-0.0041396338229883435,-0.019649793547802063,,,,0.06032365135330236,-0.015245912764059589,0.0737061163590565,-0.035571127487580324,,0.026270249883559856,-0.06593267181445851
CXCL5,0.011940086714838196,0.027800364577651417,0.010249165005803754,0.020259710462061445,,-0.01824887238423191,0.04625083490584146,0.00721350737859713,-0.04068523294263205,-0.005175096144870798,0.0029291150522401527,-0.01963808572268352,,0.006575142591395243,,,0.04398830349543207,0.01852147831920903,0.006439402036657194,-0.02394630175813214,,-0.01363178204942477,-0.037232941224917174
S100A1,-0.03667631663144328,0.14423088259453454,0.054616860184129874,-0.04034051676639569,0.2767242529644476,-0.04475757505353339,0.028239237226796894,-0.13714555467526302,0.09150537097813365,0.12333197099069755,-0.05540245067700808,-0.08818503124214805,0.10275618287181994,0.15166982539828175,-0.0028615644928142166,-0.028793372782937487,0.032003610961090015,0.11801240460188897,0.13449317846074837,-0.016002778884197447,-0.03820337905264773,0.11428458950728616,-0.02427776328236032
C4BPA,,,,,,-0.002723343397044859,,,,-0.018513644697206625,,,,0.00850693156446919,,,,,,,,,
NPTX1,0.025960612023132427,0.001493130122089729,0.05005544023572121,0.017453857083813976,-0.0070540234733275685,0.015144816969795598,0.1778958661478046,-0.15800904886369505,0.11542591891955672,0.08000385608555277,-0.09360909696739605,-0.0056578666802585475,0.03566800164216913,0.0058803858855477915,-0.017501965265794724,-0.0846426378899593,0.12409400652619591,0.025868276106844553,0.013136217357783432,0.037011939350148466,0.023564935147485384,0.09065650980497011,0.1908458947946012
TGS1,0.017169061281012636,0.0055762233305848416,-0.014995070461250629,0.018605685503670488,0.08153695251270363,0.06546133316576314,0.03411395350857826,0.07575875877469734,0.005723163517684828,-0.009853994232676693,0.03148622094852475,0.016087951012536225,-0.04631580376085527,0.04058875625587279,0.03445836463103783,-0.0003295410740867176,0.08375463565000754,0.003140389928274261,-0.0328507579927526,0.004026799200029085,-0.055771083496930766,-0.050817656971897954,0.05274475728521289
SST,0.10072679937394788,0.06880797624848643,0.000763475619121553,0.01101399645492907,0.07654772427861545,0.016165827825934537,0.08268147385707661,-0.04500913684373323,0.11867138913045999,0.12934645293181138,-0.047861549444754,0.07538533383188768,0.19996110828917882,,,,0.1371519315647329,0.045875697675328085,0.045806675160009185,-0.05313870686425376,-0.10239416187630573,0.016223396779690185,0.0732950203811669
IL34,0.01723043807876379,0.09349859978558336,0.028775539856514907,-0.042418410890406266,-0.03928542889761726,0.013262866011158093,0.16530082453070594,-0.05069281230499862,0.024743988044184578,0.05008242795281391,-0.013822888134433588,-0.01621097208961509,0.14577238212804966,0.049508830050800826,-0.09097763096177819,0.01887514417877764,0.07844127847239868,0.06962619215428721,0.016275043162546316,-0.019427489843880343,-0.0771516693957958,0.09765135020517171,0.0764307333533427
DHH,,,,,0.11167651627321226,,,,,,,0.009403932593235579,,0.09236399302226628,,,0.02543180863477708,0.009025512003805683,-0.04450960784772889,0.007615835839684736,,,
XCL2,-0.053984900341313626,,0.039911070688202925,,,,0.0006840647366245171,,,-8.016890190591406e-06,,,,,,,,,,,,0.03930959830113991,
RSPO1,,,,,,,,,,,,,-0.02864200372731352,,,,,,,,,,
TF,-0.09641442726701518,0.10961094054651223,-0.025705811999133032,0.04124140925564339,0.4084747196980423,-0.010289076762385711,0.04188442605370685,0.11079798786065059,-0.045857433554103016,0.033863851061582184,-0.05419873494698573,0.04969475245396195,-0.03226470936885943,0.10626350488695717,0.0725988631273881,-0.07007927779528607,-0.054715915314214575,0.06237041025550613,0.12186191817485476,0.0654321466477908,-0.06329460269216756,0.0879107406118146,-0.06017435860457932
IL33,0.04344028633263134,0.0489659041392706,-0.0030522433763583105,0.012851275261997861,0.05655344388567337,0.04119316737270539,0.05229798154069274,0.08372069411071226,-0.0415846845029871,0.06513428927810086,0.01964833234556018,0.06375564085688555,-0.005668247473537043,-0.10122925315546151,0.08808060958050463,0.038508142246288644,0.03379491369721584,0.051537014148096846,-0.010709373372053079,0.060570778114666095,0.054666688629367494,-0.011477348323288153,0.038886250714956466
