,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GDF9,0.03867798196601163,-0.08334607183671075,0.027107157102460113,-0.006290343686238689,-0.020213550359326274,-0.054536057853447194,-0.019122033541427587,-0.076816789306114,-0.19976422405942815,-0.021044134461055044,-0.008140180247450704,,-0.16760558457410288,-0.013064173212482762,0.04043133904880101,0.06452196710675594,0.08687670297988825,-0.024758725415982775,0.00633870188713947,,-0.05242483719841681,-0.08103779631077954,-0.03065933985230871
NCAM1,0.09068940607882638,0.10282454126882255,0.10957010695095394,-0.01956816604142363,0.12384236019421563,0.0952028034169891,0.03553887368916049,-0.014771525022622486,0.101355390506354,0.1839991772733781,0.057957704926356934,0.00993532542385526,-0.033982285229422995,-0.05655559471403929,-0.10005096930014813,0.255287476111879,0.21075994050212665,-0.04262371978949684,0.2514609780621763,0.17416251797454835,-0.13074218479867483,0.3923603784712018,-0.13650094112880212
APOC2,-0.04023855405519784,0.1254114459644714,0.005067279508831019,0.044427501673333446,0.04026120162576361,0.06006681524804442,0.011623854670917488,-0.11622337484884683,-0.32610184527497205,0.02587830563449702,-0.08879888679888234,-0.3674319071041772,-0.10896912339292798,0.09944092297700297,-0.01643443937551128,0.14580023596851716,0.13779467798691722,0.04133929705188609,-0.03258569961460948,-0.1425858936317813,0.048292777788679936,-0.13378696265460946,0.011435515834861881
BST2,0.14020106379983424,-0.19713207055090967,0.011346473202019128,-0.05555033533379973,0.029003585568133275,-0.07489625514714027,-0.18818188359236862,-0.08271292753182148,-0.5774766476059253,0.028516701639154672,-0.05896322484979318,-0.2865759074809197,-0.47902280708291234,0.10917747403325019,0.2030643019227822,0.022582874349394523,0.1295947356382275,0.017887119501158396,-0.09019622796026688,-0.19067702546298218,0.16052029282210392,-0.0823958636236505,-0.06046218899989474
COL5A1,0.013296317490618135,-0.18800865845995696,-0.0949100272007593,-0.03766723660486114,-0.003144918868716769,-0.04536283317405071,-0.11140602385475883,-0.09211686133775114,-0.2339507653973866,-0.1877811543974503,-0.031724862352697426,-0.18483659208467287,-0.12291773311661783,0.05039867019752138,0.06323167627453678,-0.11868344868238596,-0.22971440641377966,0.032103385565403396,-0.15373162427675183,0.06691891098994639,0.07051038256268137,-0.1882692397971548,0.04567349583973481
CALM3,0.0966225398101862,0.3800741318791529,0.17736031177710063,0.20646098572717386,0.05614947849687613,0.1463782854128014,0.40413613085104566,0.352982611399182,0.6628123487014289,0.44017800830886755,0.23420843702431313,0.6331750322343538,0.5737723090120957,-0.021873792661455053,0.08744833721303799,0.23649225664715953,0.3352729950339745,-0.005772859035183446,0.2463310409739597,0.11343583589885219,0.01779647640389782,0.46442804319550357,0.2559210756851631
THBS2,0.06395344312273135,-0.07445563599327448,0.005781687300264053,-0.051010316184874664,0.056814010712500466,0.015760651701275333,-0.12259953859585922,-0.1619327927563739,-0.3787063918941051,-0.025282406187892445,-0.06179743884517505,-0.3269301062466891,-0.47198860322924363,-0.012974547644660443,0.11084916761652902,0.034530571093417416,0.025898722056011354,0.05935307960887792,-0.0824377864510148,-0.052686175739185555,0.05768489727230308,-0.06795935729192934,-0.13670536490261098
SERPINE2,0.14439327846482403,0.2580107122636402,0.02264163125770276,0.09584560585900323,-0.029948803971188334,0.004956196572208942,-0.23716609459428617,-0.04409247194609276,0.0037769194246899318,0.05079074467808445,0.0068052291367534865,0.16311356477844652,0.15292874311626303,0.08800669607532771,-0.06159442167309311,-0.0836378078595743,-0.09267652547527608,0.01794443063600239,-0.060716034210735625,-0.04088011385902455,0.018326914267193385,0.03437376332531225,0.03106070617078383
EFNB2,0.08817709197397097,-0.07895139242119087,-0.02311742353656655,-0.0074365529348106064,-0.018063718033110458,-0.024108505058495967,0.16175909360342186,0.09480437837211687,-0.0040382477236309165,-0.05087890701318831,-0.07625509024972878,0.22250726414088548,0.04317280541940241,0.0048075201626532294,0.003138870636090846,0.053846632559455994,0.04174524549004235,0.05617590766412243,0.01842802888245716,0.037605861118569846,-0.0004177102560953068,-0.11115811488330836,0.013622295414868443
PROK1,,,-0.045147790388859466,0.014841514467703461,0.0766498441971647,-0.012137679224780566,0.05996512367555688,0.06598390891357815,,0.12953704252974113,,,,,,0.031931150576975036,0.038359214581353045,-0.016864621600076988,-0.022580746813996296,,,0.12322138828720933,
LACRT,,,,,,,,,,,0.014562754498719997,,,,,,,,,,,,
MMP9,0.08270224968188632,-0.06712827901468518,0.013298351790081948,-0.03641815290524764,0.020401513701145294,0.0019299206529322494,-0.13583334441161946,-0.002162666109729825,-0.30501360517398896,-0.06928862308645653,,-0.07074329498372857,0.08158075301128315,0.07969541189492954,0.08350774211644169,-0.03967560149020228,-0.12698937636329677,-0.0013481162140936648,-0.003813497314411112,,-0.02414176923463047,0.058236993263896863,
DMP1,,,-0.021776318350314756,,,,,,,,,,,0.0873975303862294,,,,,,,,-0.010600648715717862,
NPPA,-0.04310729069083087,0.1484626822364209,0.13045913765999742,-0.020584088606517868,0.07696633691966152,0.07629611601399866,0.17941220453608311,0.04846937425753353,-0.0967837602121544,0.030208129859007605,0.05445657595276741,0.08437489472245242,-0.05144501506758095,-0.07580584830144241,0.08150516441896859,0.07360802776181136,0.1335614416011928,0.024002410224104487,-0.003062626716884174,-0.060803670661662625,-0.031216880535605285,0.0795555174056653,
APOB,,,,0.011089035938664176,,,0.010788767025669563,,-0.04593014154139688,0.05756111277827164,-0.018917790265859064,,,,,,,0.08785101620408352,,,-0.002163643315645301,0.020979466010787966,
C4B,,0.03441338246543874,,-0.0022514859340967467,,0.010123551952368356,,,,-0.02376843629759936,,,-0.06536439629898107,0.001534310148106324,0.0523946341444725,,,-0.018729662886321528,-0.024132353801640354,0.00746676331380098,0.028903814164604188,,
NTNG2,0.02100387114860474,0.12186459607226122,0.020760506318617613,0.008192072216482339,0.06732495224119142,0.06627193402676845,0.08784538415727933,-0.006176551856782503,-0.11045070800425685,0.05673864625225939,-0.028761252430785103,0.09067362196431458,-0.05588877957459294,-0.015399097522224944,0.05424809713178931,0.03564851108712455,0.07987533239158799,0.00010551102992136056,0.05221633567890122,0.030681550787537825,0.09761466908603553,0.15720316915682728,0.07226757503099292
LAMA1,0.06526081614121133,-0.021558494588762155,0.04025983158635303,-0.006388385591134439,0.07006059900995296,0.027093106914831466,0.06730370108501388,-0.09320454542357688,-0.5128818010284968,-0.0053478414171778225,-0.06386289139586947,0.09778213944585441,-0.016443054776882043,0.04987507235769929,,-0.006560610321614952,0.0950248842405914,-0.040244748397172334,-0.007740777256274869,,0.19545478828644042,-0.07389269903284254,-0.05526283849951261
UCN,-0.04069989605691323,0.017980687034425874,-0.00805158111926192,0.03642995099067736,0.03036807215810418,0.025742149502601282,-0.05341917043802268,-0.0059214257621347105,-0.12166584675711424,-0.03377434372350237,-0.0012938083784003187,0.03475000206048958,-0.081199959193903,0.13163951376165225,0.039030227700912405,-0.015958149962430716,0.12614344876294364,-0.036178649820250215,0.03088409682726627,-0.06723948448986555,0.1245533632879241,-0.021869219718072177,0.06607966680172786
ARTN,,0.04756312987280846,0.007600882524999559,,-0.02833496755576304,-0.03194528157522113,-0.02567879378620298,-0.014973610288070587,-0.07107487976215908,0.0006933170676203627,,0.098381573250637,-0.06227458440563199,,,0.0022503947931645724,0.0008536226915656414,-0.023336031614827366,0.01833295007491334,,0.04585022718892349,-0.07314542796147555,
PDGFD,0.014111402332884946,0.013757619159528802,0.057947014147919584,-0.0015590043499148533,-0.05945239112187702,0.008406733418541402,-0.018933229861410213,0.08465091202685339,-0.1184446683452106,0.014151461787329397,0.03508905426768639,-0.03335305582931668,-0.1680913895481646,0.023927544145472462,-0.003737439496311534,0.06553972469691514,0.13002596098081615,0.03006737148572809,-0.039490246576768515,-0.053198278627000835,0.08435016731540551,-0.16672992490200936,0.122410220281629
EDN1,0.0596743825440599,0.19503809410233897,0.0019553433000617736,-0.012971433978511438,-0.021314813504659826,0.0452794611421017,0.02264059260861294,-0.00944849475416209,-0.21205836762300043,-0.097593072680606,-0.03205876875263084,-0.05322401802874916,-0.1571380988671467,0.046551734164147714,-0.09282319306890531,0.06967939660544929,0.016394805077118737,-0.01845802308297417,-0.10303111660710723,-0.024370178218786613,0.15444966133018173,0.2308208715586955,0.09107857928691383
ARPC5,-0.04783657294374129,-0.12423630492193054,-0.014588513334682167,-0.002459396221293241,-0.029954036881195866,-0.03204559863663277,-0.16793237424042742,-0.06992490311183695,-0.307404988425168,-0.10468649125860167,-0.04841083643529618,-0.46027682549087384,-0.4259847327902817,-0.053749248168924936,-0.1053675861396886,-0.008829250053982966,0.061391602755830874,0.023261761812278715,0.010343361229837398,-0.009162524627777145,0.08545514819132229,-0.16430724463902147,-0.1833314238711241
GSTO1,-0.12553687537026226,0.09278435882554543,-0.013739362056296963,-0.0063164706742526,-0.040199276953695136,-0.03747004068416153,0.12022425875307798,0.20319684709277927,0.5483101286294386,0.1064524186268861,0.09535244970240418,-0.16468391001526156,0.34432675030864796,0.06422116829952267,0.08720295617006343,-0.05760985685843163,-0.06257482540939399,-0.06016871483149865,-0.08840721254340808,-0.013348581605778202,0.09080020678968993,0.009934385104346565,-0.055400471742110345
PROK2,,,,,,,,,,,-0.015252978287773595,,,,,0.02738692598561131,-0.015563973785742074,,,,-0.04157779501951351,,
SYK,-0.04994717286772147,0.04202443344650712,-0.006539102137734095,-0.014885217674702314,-0.06934899072430023,0.017024426264459616,-0.049413305816558575,-0.05411195924055335,-0.23351096647791234,0.09583200038086394,-0.06274657029197278,-0.2672964897510453,-0.0672202012481581,0.09743607951459655,0.03387344513847251,0.03063996793184006,0.10119669628680734,-0.054693054257803436,-0.009768926496832805,-0.11302454168311621,0.11876148417337616,0.016611266366962318,-0.11923857757494938
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.049314744928706515,,
ST6GAL1,-0.07651388753402343,0.2501800669632541,0.11688183420449169,-0.022160246559532932,0.03621074465680484,0.16904065546387897,0.014005533803949137,-0.005230160710955055,-0.28409644915336685,0.18276218140326286,-0.024652816825363112,-0.309111874352785,0.16574030424885808,-0.002682600014080607,-0.08772738520632499,0.16324598824510317,0.32068286455560163,-0.004291940227784857,0.013501617264718616,0.09228310799876305,0.13525824464921773,0.19285792819833528,-0.0752648502419732
WNT3,-0.015913435888375706,0.0052655863935650886,0.0939543815095658,-0.04137983980017735,-0.0022259176776323977,0.026872677563466545,0.09250331230876271,-0.02583191091626468,0.17802623584902755,0.03818527075797699,-0.014202976182186683,0.30398468539342677,0.2900353025950061,0.1724396454784503,0.11284838681970069,0.06625358239459604,0.1320762392410742,-0.044387458368124175,0.010723117317561833,-0.08777928740482487,0.08119078970482699,-0.031508632415302766,0.06368658498220196
HSP90B1,-0.002736674719507774,-0.15441750868957987,-0.04308633917818429,-0.007357907976627468,0.018976885001372408,-0.05217827317931919,-0.33524768475622,-0.20847826217664744,-0.2321585518690766,-0.20660307168156047,0.010774251747549665,-0.21562579659973471,-0.5395411180380938,0.04083777045369237,0.08578630725694134,-0.21546523871698808,-0.35990905976463866,-0.04273698608658518,-0.1529048154235577,0.02998778007717666,-0.049464544626381196,-0.062374676682041136,0.044836663699422345
ZP3,0.0045272540482419795,-0.03632105058342524,-0.07073911419506472,0.04884402082701048,0.054289703848263246,-0.02020121926795879,0.05397924930223762,0.031091240193010197,-0.30240144729612106,0.0024298122430696924,0.07089813267032208,0.09765999096167295,-0.010959643618673912,0.07594033632920724,0.03081838713726186,0.014150087168708046,0.06063005479143711,0.06323200638145444,0.07694658276915047,-0.05437855948451486,0.0340073323731866,-0.07459886150743948,0.0659169691156441
ANGPT4,,,0.025780856628958276,0.03398988364096824,,,,,,,,,,,,,,-0.023336030570959142,,,,,
NRG2,0.07488730897648191,-0.0030806097961954154,0.00763042512404489,-0.07168402560001842,-0.014173231329436535,-8.331751736692487e-05,0.003996513872519414,-0.06117756938248416,-0.031903390175985015,0.024095988182933622,-0.009593481796595148,0.10995821158626513,-0.02461992876575077,-0.011098379176586647,0.11454064362560253,0.045861035286729454,0.08700741095109449,0.006474242019497304,0.020855706440822262,0.033502269927587175,0.011393602407926482,-0.0508893028397952,0.11394284820903755
MELTF,-0.041331185798609185,-0.07621784614050056,-0.01104866794208258,0.012226012052067909,0.019159757031723058,-0.009861986464707501,-0.03810047088669048,-0.08481406207757265,-0.18392669319783378,0.06642981320944108,-0.0009696587798965975,-0.013802283797194923,-0.06656271142451936,0.0772274843411911,0.04854284197277891,0.08152825075343455,0.08949939701816073,-0.0023234323301786707,-0.024007453201620024,-0.01721511734901649,0.12505748064733857,-0.032726163900144614,0.11421900865415252
NLGN1,0.012188535351731006,-0.09892522656546465,0.07230911461978674,0.0478542471423909,0.04935591105558998,0.056655617346757906,-0.016620043665439115,-0.10088703164122152,-0.23069379512523705,0.0139556806194638,0.0625389685060062,0.15355236730612523,-0.11802320813522431,0.05593379989950488,0.012355706076436136,0.07972824589170469,0.10011362436547046,0.09302247330784731,0.02380719128053079,-0.1674765548191097,-0.027289674017399037,-0.08896682966354573,-0.029128645423131344
SLIT3,0.008576108852799696,0.3512519938745216,0.05903665361864988,0.02249735252001444,-0.006159498903109287,0.09883002986539675,0.17276397158436255,0.13050558855205757,0.33898217280169624,0.18883856936466473,0.08487860539251971,0.1075874365779794,0.37318435574596454,-0.07895677470943857,0.10530606920332186,0.09100401574964946,0.08567380561443706,0.06079222268436121,-0.06925272495639641,0.15553250877357283,0.09381735107740703,0.13886084027339965,0.023674549884151897
CCL8,,-0.11959619049716165,-0.04161342353490383,-0.033607393265267474,-0.01291439422356893,0.0030235089621251402,-0.13443743993471208,-0.09802914210481274,-0.0807544220618269,-0.05893233321028232,-0.05585039317424275,-0.18410255654097699,-0.034719650937515875,0.04115776493077265,0.12688189884224654,-0.042748234380127946,0.011529949479446376,,-0.031809381177533444,-0.0026996050389072085,0.022203918457150577,-0.14497043997430412,0.024306313516672895
S100A4,-0.12163897827322565,-0.2794321630754447,-0.10521558885793383,-0.007592145859082794,0.0521946004678774,-0.036433022780099765,-0.11520881862639923,-0.2511710886048992,-0.568208750610501,0.0377633696409257,-0.04110998246754086,-0.30073904047582645,-0.2926372722171462,0.012338629570290497,0.1229290732154378,0.0020632840492661128,0.04713809385409656,0.016265558429283285,-0.06117469314346676,-0.06337937032261944,0.05366236820214967,-0.1510193837476793,0.05691846370533652
TNFSF13B,0.04305485541045845,-0.15234550530900645,0.03872202957173836,0.05524563628115588,-0.03921447822898482,-0.024355650103945265,-0.04340437647816327,-0.07119624865182814,-0.3747589563177788,0.09046462151018538,-0.030143821904388364,-0.38317535602884883,-0.07254731657483239,0.04288565617430533,0.049128023053421795,0.0575072527737664,0.10882499956709007,0.013615331931630373,-0.04518984083729352,-0.16061695448070348,0.10133859143661872,-0.007613407673645486,0.07212344269165093
HSPG2,0.045492364537442403,0.003035481586498973,-0.005518096736571076,-0.05155712377141906,-0.02968001594343078,-0.031387729523793324,-0.13543441668306527,-0.15037893501834396,-0.4730909006521197,-0.16692204868451752,-0.0005111086283593684,-0.20847241867724922,-0.11911534828740702,0.0258181579916751,0.09350954812512768,-0.03301595152896983,-0.007365326360877764,0.03214523885393938,-0.1689393497504772,-0.06348268197487832,0.09469398463879665,0.13854092804700777,0.06858038639217229
