,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
RGMB,0.021206090716872183,0.07763780083808285,0.05078201334006714,0.00041636384291901426,0.06039930957323105,0.20315349858396875,0.13127281600883142,0.16819256087557669,0.016062051651448462,0.1258523527457744,0.032728243883893275,0.023234179950343648,0.06467645700269652,0.02100682993426863,0.09289159088687547,0.025891763524050374,-0.0001496516020752726,0.11507454992856535,-0.02877172551301121,0.09150969867148857,0.1073370784625138,0.16966378812771782,-0.017466889534594913
INSL5,0.051715180728206515,,,,,-0.011696493114338229,,0.12483085670462239,0.0006311360787114086,,,0.05109712206825958,,0.050768269636708815,0.04457961238530689,,,,,,-0.030546786980948676,,
IL12A,0.04026309322986072,0.00513009843674599,-0.0060879711696286256,-0.002470308691585893,,-0.027443130966472006,0.05089985311758633,0.26326666591632797,-0.001413845934317599,0.05508981023533093,0.008404381088913858,-0.027298012932145357,-0.05315437142409865,0.07888941595056931,,0.02348121398593928,0.025277630673508807,-0.01668445346212469,0.05000225614383377,-0.0470882423938476,0.013148728667337958,0.1536095724129808,-0.043449882960788694
S100A8,-0.14719229172236636,0.03586580685907343,0.04520868231917925,-0.003435840371124126,0.05563711109081524,0.1543973549125678,0.02101370929063529,0.4053834743686392,0.2118050896044987,-0.13497976228937508,0.09816793489818275,0.10860621502672414,-0.003291952038300511,-0.04357198414368033,0.07930201454337082,0.10132794078604476,0.09882578974009303,0.06149460803682955,0.19279437359395338,0.02783834695739656,0.0295723717094271,0.14009320128646974,-0.07729010178563599
TAC3,,0.06843110299914779,0.009375568406976377,0.017400203218111466,0.027372183316316523,0.0021658669534640167,-0.07756951546995801,-0.24762367809402686,-0.10619322312502044,0.1309442598569963,-0.08505516582426956,,,,,0.02671338309769216,0.01934691867364919,,0.027269993800122686,0.04848206792534972,-0.031264519646897436,0.16664646176840311,-0.05298630634396545
TAC4,,,0.0603925087046559,,0.10424524306696478,,0.05331974306876792,0.11679152794620105,,,,,,-0.014374493539121281,0.12366317419352461,,,,,,,,
MFAP5,0.06748188139629793,,-0.024661802077586115,0.07611529452845472,,,,,,-0.030935761657795494,,-0.03755207905251209,,-0.06268049419867072,0.1076154413745117,0.044936362156939316,0.05238392814553994,-0.017352882123130884,0.1443550477557471,-0.0577290260054037,0.06588855878926365,-0.03439106889016017,
CXCL16,-0.022363473698098078,0.015598356762271046,0.028936463896460547,-0.013217640155709729,0.000429515813502616,-0.03275785013414583,0.14129717351330776,0.33359719506658586,0.042809173024119324,-0.12349300000311236,0.08360214003071184,0.06762383147195489,-0.051297012165078856,-0.06311215493535588,0.0022438921073140387,0.013972375588700873,0.08704762072405649,0.012879450034036363,0.033201678319722205,0.1059990675535242,-0.033401394742756225,0.07362105732387637,0.0652599293823889
AGRN,0.12377988140850542,0.03945814960217756,0.08206160614611167,0.032984742345555054,0.015467554631765116,-0.14268768504641155,0.25376021475328914,0.47539839148994556,0.08656810685919501,0.024362080524376772,0.169103920656672,-0.051372123054880474,-0.008893862575225044,-0.10988620443180372,0.14568997037263512,0.005448760445581745,0.049100905881138295,0.18229627597760653,0.030752538345016824,0.014153241216098216,0.10928908943386934,0.28738428163355934,-0.059801416854558594
COL4A6,0.006971082371498258,-0.011588319231402156,0.003594411246553653,0.02860713881968773,0.09755544801429543,-0.019064583364736327,,0.09846624497768869,0.019881118411386314,,0.02404098284639401,0.06533798369396288,-0.005781532985267816,0.07494659276664287,0.013779202957768803,0.08956605000853515,0.079551169399682,0.07807788802827367,-0.0528504033987593,-0.06075725578098732,0.09207427970463547,0.12217407231705074,
FST,,0.11251487589260205,0.03881954105176495,-0.0257710158998938,0.11782809800571252,-0.03274731329606022,-0.019369491412782727,0.01223173131394134,0.032933660422739305,0.0071112106741335465,,0.12531668714087715,0.027196079182985892,-0.02105809287168477,-0.04183527627106737,0.06791099755429594,0.12659248258876224,0.1528044424216311,0.08541767873852887,-0.07186198163423003,0.10773007815565,0.09558215220851571,
MEGF10,-0.06634505667548728,0.029769737360938693,0.021166898359338875,0.026377902837207496,0.03334212450412536,-0.09298231642106793,0.11567415894573499,0.025111679459057214,-0.01344358030465165,-0.0306337091888533,0.022112185622112868,0.06862495750909113,-0.06453445568368503,-0.037882501298012246,0.0052205479450509965,0.0034883901936717896,0.08499689995693432,0.05405981989851377,-0.11492572627681291,-0.04143732559795925,-0.012934018229005412,-0.10070344507601381,-0.019287808428805633
C1QB,-0.2643001886834866,0.007039178361124797,0.08405686513821606,-0.026837122462652296,0.04646215481117582,-0.1524703846299708,0.11399465054392056,0.4264225820158514,0.131213707811627,-0.17251263928230598,0.16818847936311873,0.028373226659625925,-0.060525419271178674,0.016886317800261116,0.007698866904966028,0.08618588141208666,0.11814638216076627,0.051926291627968024,0.19909237008688008,-0.06986953496385744,-0.031976441385101056,0.13130519185629613,-0.056139488988900844
HLA-B,0.1798070549463975,0.10690902651075666,0.08687661517193032,-0.09759459065483912,0.06475933466059672,0.14838528680479507,0.033546051080389945,0.45450935039805995,0.07270465809879832,-0.17207664755271745,0.16095920679298137,0.1536173608317359,-0.041472588152426895,-0.08948141093437413,0.07531253860665355,0.0978510799285455,0.0074354914375385,0.09983377522847871,0.22905382016470813,-0.008277269668703556,0.036659107127995534,0.23246423262343593,-0.05890891145822357
PDGFA,0.004630375984074711,0.0991235623727474,-0.015429549058170667,0.023373759218237877,0.11074379373268488,-0.04519343363586009,0.11512878646174883,0.12505874371367715,0.019937136398339703,0.02912809055523073,0.11659899911022455,0.02035304616104393,0.13301912008563926,0.03203227443600182,0.06715264357248228,0.03352989138623069,-0.06426652258458135,0.006852184543570484,0.08907686623688672,0.14910367250363765,0.09236658871377583,0.10498965280315212,0.010538836017773045
LAMA3,,0.018765143966150248,0.048889595126867955,-0.029766041410375456,0.002120697751985091,0.04115982514291151,0.021718092346900458,-0.11832079644187922,-0.00985505223742609,0.03357807129046636,0.020510072396172706,,,0.04609466043385555,-0.01911079493880397,,0.011489010692337978,-0.03550883471426946,-0.016666526831632333,,0.036886843625669456,0.0347966956213851,
DKK1,-0.030668355509691395,,-0.02020319518247758,,,0.24001285993041815,0.024238006789431027,-0.089205204412346,0.043666416064533135,-0.055581515316572246,,0.0318074006888284,0.022168478410741543,-0.013335353500643712,-0.004142445635958808,0.1037421204915647,0.07127503598330202,0.013017018707015028,0.09425380292022995,,0.028568531159751966,0.28800462209145977,-0.03695322547535232
INHBA,0.046586274348126636,0.0038096889638003194,0.017016425408587513,-0.02062153206820491,0.1137965372121435,0.11850529318097516,-0.09602191099495304,-0.29636432821063835,-0.08837183002406877,-0.05061802501816283,-0.021124603940694802,0.06396454984692784,-0.03773036494532898,0.007652443531002874,0.05869743702630015,0.041103201447993065,0.004381945758496211,-0.06842962431075961,0.128553560147345,0.03627689894524811,0.04786026601103559,0.1150186632008969,0.0019249212320491594
LEP,,,,,,,,,,,,,,,,,,,,,0.05333329714710739,,
IL7,0.05701335561668224,0.0286614459456941,-0.02751237271434041,0.052472893221683484,,0.08378036145622073,,0.027492770554511402,0.00221115698237236,-0.02788536860312972,0.001184626564230751,0.05581541553797916,,0.04010790196826263,0.0645700656216619,0.03561595584268897,0.04775533698370425,0.021344570874975783,-0.008974119280254716,,0.09592481609426293,0.15432879451402182,
FABP5,0.03190611629211262,0.12340873728662366,0.1103230302318647,0.0828388624143959,0.17481659596860635,0.1008054379195842,0.1895414697372024,0.18470498444694908,0.11105634521689137,-0.06210113232879503,0.09925387050203534,0.1423656864327066,0.15600455656709225,0.09523490442299712,0.12037073907458853,0.12031490375893697,0.18731414816226455,0.10554738613480592,0.17274527793428954,0.08348171483399681,0.1697944418757033,0.24612983670169272,0.0696660302479807
CCL4,-0.07847584224276158,0.057093769433646156,-0.022282685251014504,0.009872215305065431,-0.01967097300555143,-0.04040608165041655,0.019379437638636626,0.2384097679665354,0.21587493033175464,-0.06339049455189039,0.04684830096779139,0.0909248806237622,-0.07025276609867653,-0.014661286091349708,-0.06110968697700627,0.08866617261381335,0.058092205009033754,0.06406627183189684,0.05957923636419546,0.014201755295205048,-0.14278370608446206,0.03352409886428065,0.09263996403366707
FBN1,-0.006601202082631581,0.05816526525102951,0.05724931265958883,-0.004131520855788122,0.03295916775295841,-0.013788886988492434,0.1398292610521628,0.21690042250669897,0.048999937783686234,0.06352970018781776,0.08875234455726043,0.0073393627619687506,0.07416501327345651,0.08530684576043934,0.09965647018121718,0.08819966886927517,0.012608346079442136,0.14402949710461435,0.04651262388341559,0.03232478947012268,0.04165000289862967,0.12270517516723294,0.06390558478469002
TCTN1,0.11493457445504307,0.11925375526931821,0.07871823005287566,0.015213637695749628,0.004815834871125543,0.010904724006301152,0.08999524312548347,0.4127970033457798,-0.006006257925927221,0.016776566324743752,0.06302591891812574,0.14890435701287427,0.05794812049859947,-0.011930508970450058,0.13894042139322835,0.05201169188579295,0.07359021262749722,0.10011945700653894,0.11070834663330724,-0.025880959765231703,0.006258763886110372,0.043129207482167704,-0.0677673636650214
NCR3LG1,-0.033571424680487794,,,,,,,,,,,,,,,0.034889729888183826,-0.028364485830320495,0.03590118805808782,0.07623104248830712,,,-0.03442528113465593,
BMP7,0.05888160799451155,0.02072892846098835,-0.009305677565693764,0.03296476349372823,-0.0086106524665865,-0.05604767514078328,0.054794574700215266,0.2523253944413485,0.12125207989225587,0.010919254794501948,0.14329906314813315,0.01874660416921979,0.06108385307877726,0.05646454815413775,0.05292436535876765,0.11568910023999451,0.04082395374474855,0.03908245738424557,-0.025087115678385757,-0.02853749928080179,0.041139888528725695,0.15159147139587772,0.0015475671389147832
NLGN2,-0.02216979250169822,0.058723568442377166,0.04281530339533816,0.055677371910429284,0.04049611796889328,-0.05437034376396682,0.14521862962819773,0.10023453841915184,0.0013552904955729094,0.10403753089955609,0.04378401162878366,0.04011500097604467,0.0018634229308896891,0.01508809493927212,0.07240355480271246,0.0698536197774354,0.03531151581402309,-0.0067499706732845,-0.04868114975466639,0.023554235040033067,0.030110353287246493,0.03565230997150881,0.0727197130397951
CCL25,0.0102731263315024,,0.01880268415527252,,,,,0.09499655445090263,,,0.1028174813512322,0.11647981140739676,0.016912815200815685,,,0.03633329810940798,0.052702276169028284,,0.05109040822316115,,-0.04229801157340165,-0.06402096332654313,
NPNT,0.009207013554600572,0.0962249128239286,0.009557135610639257,-0.04551704928208319,-0.020866955807493738,0.026178953792680485,0.023113478921220378,0.42874701971421775,0.03683961883223567,0.03868644104976636,0.12661791464793282,0.06200498801038088,0.0551228202366566,-0.05521223824032109,0.11143302869598459,-0.004922652969306365,0.06902817704948569,0.09860920679363817,-0.14947279270850305,-0.06131802134107922,0.06978340260132516,-0.10082475055563113,0.021085752534387568
KITLG,0.03304115089051536,0.07529057488756058,0.05462736174939676,0.03853690952119848,-0.003996235270509854,-0.02646319590178907,0.029892576560705077,0.14038888302722713,0.04160690813206338,0.0739572170173141,0.00675079285356831,0.051636277831188626,0.08582110249444205,0.07178741237438231,0.20493606367156225,0.002061036384754743,-0.011024225700334534,0.0017299652045559785,0.002381587002031512,0.0890180528122839,0.09540112204129904,0.018636669958839197,-0.08140724060262275
MADCAM1,-0.036232371478932955,-0.06728123246153057,0.055157208307635985,0.07200597649126839,0.021584589961007927,0.01884330564702477,-0.05594222971966245,-0.030809212928965466,-0.05451516867165854,0.16150562105287156,0.04320329813541538,0.08546453390570251,0.04591825990461834,0.0016088731542954334,-0.04946777594528735,0.09869357833712533,0.01786643857278236,0.07050076287836159,0.0353885747516372,,0.018069502170417313,-0.054005101543486755,
F12,-0.018732222801521543,0.05293993950957615,0.08249771826386151,0.002551095633416744,0.054627190295919614,0.055898086950850766,-0.06189620565165114,-0.14512272854412522,0.02968955880675522,0.14266389773833046,0.019069721916575327,0.05983446064768365,0.04158881008710872,0.0896847556500078,0.09805170127743905,0.09682529414499903,0.14260776939414777,-0.02407975614148592,0.06091222736205208,0.034173232585414166,0.12610613955777378,0.2529650103545097,0.10363597061367216
S100B,0.05754652448840529,0.06347803533921842,6.600967206584965e-05,0.035675629746498516,0.03791987915871084,-0.20648094845257958,0.1318530780438934,0.28450690623293023,0.08976518605998363,-0.15885482970862289,-0.037442960642926244,-0.2066974999663814,0.03360199304876759,0.03943733043749183,-0.050719032404007686,0.07803462296193402,0.10878478428764499,-0.10110723188429327,-0.09717971842978136,-0.12013517551359068,-0.025233762017671968,-0.07842740667622457,0.14319577906408354
IL27,,,0.04950980209585498,,,-0.008619130719359845,,,0.006224139925344185,,,-0.02226520422512029,-0.006210054681098836,,,,-0.015663897727942282,,-0.0020378796832579713,,-0.01414929136915574,0.03319268841281158,
CD99,0.14399892933196456,0.12491921358150591,0.10000804429235274,0.015931169417855013,0.11329166174203437,0.17805345181379803,0.19358850109829026,0.45552640775857484,0.01891227889317718,-0.1789416662815408,0.08610226453448676,0.15803971520906984,0.11352652090777106,-0.05638854477084205,0.2699769317056746,0.1611829608910304,0.11678141294249027,0.08052121577199564,-0.0492228841350616,-0.0072015312144074455,0.11322252965730323,0.19535133459159126,0.09943413109101809
PDGFB,0.0927107583445864,0.08685099685095556,0.06180810095585639,-0.016576633114713944,0.08437695341233913,-0.04319774383644075,-0.017098863853042566,0.06449121701365941,0.12612080784452093,0.039654284001783405,0.04791014992499781,-0.1011558632104229,-0.046928707918568915,-0.07216317039648251,0.10373824099248198,0.0017293747909082533,0.038331088707344155,0.014157051550740627,0.06521478214300924,0.0017120409125536368,0.09493804300015843,0.09993120768532267,-0.043298817555406356
CLEC2D,0.0030825649145506343,0.0027259216328058816,-0.031765265535787034,0.03912914895478443,0.05815342650488579,-0.023229030836016372,0.18476950483946092,0.277610268040758,0.05286624858794739,-0.03952105194019941,0.08715324497007275,-0.013045778514607604,0.010686829865921451,-0.05458882291885919,0.1634843327203229,0.08080328106517408,0.07999804416669763,0.035907683590898895,0.056109175941416095,-0.014463294923831076,0.005798962358984878,0.0650115257236828,0.009022898327415811
F8,0.08973312332521816,0.02414392089990561,0.02092020604123421,-0.046927302175180347,0.07067915064810977,0.00022052716530862607,0.04571521876429175,0.19957213596955345,0.027776402934921767,0.006787284212115229,0.07708228132793049,0.09456823151645757,-0.03825519855630814,0.05787147663022112,0.18695375586860632,0.07376124951041164,0.08845571262330801,0.06231758981259111,0.03349898522217413,-0.014486435820987359,0.09325101023096787,-0.0019952272868551334,-0.10449710643504768
C3,-0.26810776175922485,0.048782158611698254,0.15766400853917575,-0.04806772029760895,-0.022060505479126146,0.055384104027927004,0.058399788036362664,0.3853081411361303,-0.009336094771982693,-0.16385813760125795,0.17057371252203635,-0.08299436477009131,0.05658258984537496,0.029736980066549245,-0.013012504769199521,-0.01005041098912365,0.020255811014876553,0.06375949942201908,-0.01415236771336188,-0.005360029303098969,-0.06273562289940501,-0.175699970181676,-0.025430712325451195
