,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG1,,-0.020084173640696094,0.024461476226978,0.02210059273351322,0.05912612014705994,0.005877121823810234,0.0365889452110897,-0.042954702045898505,-0.004556944425374561,-0.016271759361583118,0.02203367786406251,-0.01452971103826332,-0.00286289529211122,0.0069860122688740756,0.04201968144465664,0.04272145869204282,-0.06995641910950243,-0.00662488171631983,-0.017595117257893242,,-0.02484609874590375,0.038664943177126064,0.04435094405842817
SPINK1,,-0.04376712583013644,-0.01705478877323818,,0.14175812267572152,0.02212898971184634,-0.047748173265780104,,,,,,0.006105013809841925,-0.019295493403968095,,,-0.04422189376299514,-0.019368978086858488,0.0218461463725386,,-0.034569103249141094,0.03648312107484737,0.019089632276561675
EFEMP2,-0.005917807411542951,0.01694974174344382,0.05616164289952905,-0.04295059830551464,0.037740701756472934,0.012149756052508695,-0.013968021279098755,0.05193996101057699,0.11840928702081259,-0.035530215372809315,0.02819879450177223,0.0635309065917398,-0.0001726174171720405,0.02396286049597999,0.13517076538905018,0.044750455379208035,0.07592685547505876,0.04962711752498548,0.008272198657626266,0.06532691843021608,0.010146098659106357,0.002172758900631575,0.08579609796644534
SELPLG,-0.02821682400224542,0.01595489583692127,0.030195704894493705,0.012784697817006948,-0.03379400029062762,-0.0020989694940766325,0.07476909335552646,0.019573065638058655,-0.009955556490149078,-0.04259396876150444,0.029626408270163305,-0.013216203475030164,-0.01035720935929593,-0.03928986807181784,0.022633094841772044,0.058311989504723986,0.033839582412784217,0.07742676038359686,0.04619488191447688,-0.012509620489531954,0.04404124746412172,0.1398749353448704,0.05466872304616561
GDF6,,-0.03189516553550105,0.015094274446533214,,0.03332504262512298,-0.020379961796202092,,0.10810602427193353,-0.026724359386738134,,,,,,,,,0.10711458250041504,0.022942617806507824,,0.047398025573271045,,
HLA-E,-0.03576489151603131,0.018911501931841865,0.008111445249574332,-0.05177902725665944,-0.0005530977968345349,0.033786839662785874,-0.058663019008124075,-0.027882449489741386,0.08572895649763863,-0.014971578801004356,0.017695358502953878,-0.0347658808445423,0.04651454484431009,0.00824434910160433,-0.028479209641960886,-0.01706073793356773,0.004036456457095802,-0.06055235951131092,-0.06813346161466802,-0.007076772062403345,-0.06049973401441158,-0.00489968389387393,-0.04112421436545567
PTN,0.07456195789257794,0.1083057208224713,-0.0057461673662931095,-0.008986501035445031,0.0343101508001268,0.009082362305624016,0.09342582926395705,0.10583207848814442,0.04845341663493225,-0.01493129318233731,-0.029651436242668312,-0.025486741503231033,0.0034413416827091623,0.020916952254161472,-0.019377327363336177,0.05667056532483937,0.10495902550180636,0.12707883209308152,0.035371532635181335,0.05175087602104661,0.01617663391399142,0.03581209564019125,0.13170155948897125
CD274,0.04161556312355751,-0.03645191736325483,0.024269619754702227,-0.0015888395638391914,0.0011797869585302742,0.003933367525051303,-0.007456942841990406,-0.03413694352320302,0.046033109503763145,-0.04113953770288812,-0.020935551205911375,0.05557892797913426,0.0609671265797915,-0.03175538895548381,0.017040509329268084,-0.012236205564992591,-0.07811886555454317,0.050160551748876715,-0.026623081547417046,-0.009326424702524417,-0.019603419649752176,0.04895436111891561,0.05771773621330362
FGF10,,,,,,,,,,,-0.00809495846577502,,,,0.06984272862689181,,,,,,,,
CD14,0.009113079639630216,0.0004383896057832742,0.0726793159902958,0.0025327027382445726,-0.01853291288536306,-0.08818154338552388,-0.05087905351012932,0.05106959804888866,0.09970351287330037,0.03837274999826548,-0.0006419664710427751,0.047192160779983866,-0.031390681114860604,-0.011952195129189418,0.01806338518427709,-0.07615827478773292,-0.04113950259487481,0.00833367812933935,-0.005289738418379265,0.02697479655027892,-0.05565099543631742,0.06722206355423177,-0.013461830937031929
SFTPD,,-0.03457857416173963,0.04949278697427982,0.021617677418137308,,,0.033046964823246316,-0.034594455816492876,,-0.011428172760396047,0.0366938630069962,,,-0.032624825915646534,-0.07091219750739493,-0.07104213732514739,-0.035642025670962064,0.010239598675668794,0.03728879086726173,-0.02886032084235079,-0.022204523620173666,0.07407701667676246,0.0056579419184071365
SLIT1,-0.024860198754649048,0.055893606327741874,-0.06961648948105688,0.05734751477538227,-0.003101013347925095,0.024899362893307252,0.12238477568750529,0.0886745357048999,0.03765286306157434,0.029143095276642956,0.044372568130867394,-0.05394876906470899,-0.0263999583887173,0.052293941163738006,0.1914456823991597,0.02724321652595301,-0.08117859298525035,0.04774689818377744,0.028917871403274398,0.05783971652270346,0.051651051919579256,-0.003769497262311487,-0.06645209521088205
LPA,,,,,,,,0.03407581811870152,,,,,,,,,,,,,,,
CNTF,-0.030597010530106068,,,,,-0.014339675132969321,-0.03881298275493986,,-0.014406863054898801,-0.02008142342031647,0.04619037951448067,-0.0011231332944951929,,-0.022404126943574056,,,,,,0.04883093618641363,0.036428506344644646,,
BST1,0.030124446703253416,-0.008248244052548231,0.06251366439538475,-0.014999877835110939,0.04333152579901984,0.026804391632506613,0.036878719098906686,-0.024638922377455495,0.043027715310411406,0.029719857107105365,-0.0018170549998353476,-0.04504569288183567,0.03340912700752332,-0.03938278133682477,0.047577520069797055,0.016191785223678968,-0.031218796154242043,0.01871839660598275,0.0008021975611929566,-0.0038930046319795744,0.04995052210421906,-0.03156381915289923,0.08262364353942281
AGTRAP,0.06659063878076413,-0.034056603150584445,-0.01704845154787476,0.012130429682572264,-0.00875986246896036,0.029454327115792697,0.02027249421844893,0.04623175609751791,0.11582526981643383,-0.030288758343896386,0.0475332100947004,-0.01464299577122247,-0.016945460964686423,0.020134879637266,-0.03890365449666262,-0.1017775817595971,0.047922540210694704,-0.0007138023003475984,0.06750905648665591,-0.04954962013752832,0.05240909593053063,0.10672721708899739,0.025035996166861
LAMC1,0.004780590011108328,0.0216488226647156,0.008830984020941473,0.05742433011092201,-0.0019078182447511075,0.003937276576537376,0.032527504208338345,0.05075184609219888,0.08022188104166077,-0.044846046344375806,-0.01916157573303909,-0.06148732447195474,-0.0035002013372491068,-0.01678398780657486,-0.0870666506241181,-0.036375838186980994,0.02838784933643583,0.04909031445894986,0.018541726697357153,-0.035644007528694906,-0.0015276578206672848,-0.08040743689408819,0.08054683929657419
COL6A3,-0.013509394902112275,-0.023334003566893163,0.03365777531161212,-0.028638055677647108,0.03196946287205722,-0.005824668981498106,0.041980306702139404,-0.033316142328559575,0.008265293765043105,0.053806507242621794,0.057944665196423065,-0.0043115985227177075,-0.004164513643922412,0.026703492317501982,-0.04979310901632713,-0.07499996865729934,-0.0383966694094356,0.030235613252067674,0.005454146026968323,-0.008349998060022405,-0.04104742426786241,-0.010021972275199877,0.024761701410741858
FN1,0.058590546149107615,-0.028791124269835894,0.05725808773401229,0.06496224904993746,0.020976590068136864,-0.03646930419683385,-0.025531891509497927,0.051101788795489864,0.10946201666441659,-0.029251335506546936,-0.004010872153887104,0.009308468991223388,0.008560617810570787,0.040506624659497274,-0.17675455497288467,-0.019497650117404175,0.06111497894874799,-0.08294341745787143,-0.023450849550910324,0.0009820774377041566,-0.026035038224202636,-0.08878416208220302,-0.018760011131923476
MIF,0.02448811997634943,-0.046760346549112056,-0.047895438641928266,0.019718902604311694,0.029669968101339757,0.011209906060020694,-0.05170941700164546,0.06970135750305743,0.05540671529688309,-0.05556600315322588,-0.0033785933700127427,-0.004645973857664131,0.06209308649902251,-0.056624557709386625,0.14628618056920534,-0.005666903836663646,-0.03134956391310268,0.01791770493955049,-0.02139002638375372,0.0025304456240110925,0.07165240036033241,0.0642264038503983,0.00808051058953357
JAG1,0.08782822062879779,0.02972402737914055,0.055650982603107364,-0.005790761873013685,-0.0149793091901144,0.0324449880169996,0.06880004522533338,0.04240550244697892,0.05734171919316092,0.027861668371838358,0.050187172966935964,-0.01583324138690253,-0.027610428615300497,0.026833201477970227,-0.03314342558998972,0.025950840154061405,0.06738433992786481,0.0030103573788043602,0.006604624876248969,0.025018597711032788,0.06183825642793379,-0.0874566959637588,0.027666637638738306
NID2,-0.05828887747114064,0.07406573764675195,0.030892944350788227,-0.034214799082119426,0.023633341967515563,-0.02358207381133449,0.06779209336256979,0.07382015254541939,0.09650023706705421,-0.04158414550455219,-0.047832937651972926,-0.01977389204668164,-0.020854438882059522,0.0351275206390634,-0.054257987645504616,-0.03175279006527229,0.04400420369729262,-0.00991314075547711,0.005783712347348461,-0.0008992999615727165,0.029344736318636516,0.037323608428864806,0.06962162504460198
EFNB1,-0.013145840224679437,-0.01392619076447125,0.009091148795255287,0.04132194077615479,0.03740487960381161,-0.0004680602023488718,0.05699633999792127,0.057646321150321034,0.0416055109521289,0.019247103567448208,0.0002383729063893774,0.060074069011485466,0.01512192363736109,0.03948870474488283,-0.041692206248307155,-0.06798849624160631,0.03028510904084007,0.020745094433680118,-0.03331105020448514,0.027900307230712646,-0.0035828778941791473,0.037361422874899484,0.005772180194996005
COL4A2,-0.004473080571688037,0.01719898151103557,0.05145389864248255,0.04473485324359502,0.025993739754447607,-0.05673440410762278,0.06427826761118217,0.07441650588094852,0.11789859704543001,-0.0046320292102471645,0.04015047880182062,0.04544089023818598,0.02948359706577994,0.0376103632374085,-0.0844834871278264,-0.034332618518463635,0.0373536278791575,-0.004515062025890637,0.0063062726614549714,-0.0007832965183561928,-0.0033215649102508195,-0.0813395720869818,0.03416125593728028
SPP1,-0.11860707017792967,-0.10070885293859537,-0.001140203021682062,-0.010405009611048361,0.017701869462208305,-0.014956211784674123,-0.1532774537509434,0.11280243474729346,0.08433531393165156,-0.0437620836078855,0.035435109054144605,0.027527985738788632,-0.005867451309205309,-0.053498167158329814,0.03981593451073169,0.000431948198600742,-0.08136965001262143,-0.019912894852772742,-0.032188694952793764,-0.038795004944561125,-0.04195510788373579,-0.07839958434476127,-0.035569680134078706
PODXL2,-0.01774126214731552,0.020638861656879913,-0.019991418712507644,0.019820153758845695,0.005092905117473555,-0.006019315562822819,0.04294257583639346,0.035463895771790495,0.014969217116756382,-0.02481236325104824,-0.026597302206313407,0.009937344984274402,-0.0014081314157887894,0.015043943477235373,-0.032693542460979455,0.008528801159014974,0.03557865890671333,0.0355724702992126,0.04587181002377389,0.0989873467882109,0.09696424923401044,0.0815862736133533,-0.08243463816779743
IFNE,,,,,,,,,,,0.03444293740748373,,,,,,,,,,,,
FGF9,0.03784183050179228,-0.023958029800641482,0.005010656460434209,0.07939739467021498,-0.03887400546336735,0.06210663461330174,0.019145929764653687,-0.03346677821397781,0.004364311061935958,0.03583352714186051,-0.01759565313141303,0.015553962547143831,,-0.008117278846690137,,,,0.057845566923886454,0.07659662588745383,,0.06740283404970009,-0.0016154985994903178,-0.0017538817283208209
ITIH2,0.07596620326976718,-0.02529266944220234,0.0020727134332750945,,,-0.0042553941552366465,0.002592489072898115,0.06837276416456917,-0.027224987686169586,,0.05014060169004705,-0.023784722153102268,,0.03533231055966593,,-0.02192526490847485,-0.07371392471031173,0.07727357652572282,0.02465891528096146,-2.0581469590432974e-05,-0.0308665844769158,0.12785140911936485,0.18900706339534834
ADAM10,0.028409253809591348,0.07950450521590942,0.07700151004037123,-0.006234431011795123,-0.03721116345379696,-0.01165697781013782,0.0559675854077219,0.021706904272666114,0.03533959422128522,0.029059793736408778,-0.05786007977866707,0.03894585387040196,-0.041864252949464976,-0.014206278215386416,0.040631484430836695,-0.06644174163586943,0.01658523485970958,0.03952962154935852,-0.02482328722589469,0.014367848504472206,-0.011900925356371203,-0.03618725021344409,-0.02779763777662479
CFH,0.027460300326679364,-0.0018260591321303033,0.01926387915111232,0.07520396042158968,-0.05633578048867758,-0.007487428413757982,0.03611916537985695,-0.02678184680672112,0.11174465573435491,0.030577627358633036,-0.023572934185729484,0.014011769857809497,0.021635575344976225,-0.011565911768242974,-0.10353484542687776,-0.0548909878433396,-0.038207301054662225,0.05583750110406901,0.04741898262024532,0.02663205853792882,0.013126292338082332,0.021491422928250306,0.10070331399183202
COL4A5,-0.02686196264573167,-0.0029078496002470887,0.024413994229170517,0.06652702833063064,0.03211953841637736,-0.000658650033836381,0.010659908754586517,0.037385568172372374,0.04403984419700162,-0.015224923480427154,0.0048654564967396145,-0.040140812476020075,0.0658179860935462,0.006014344067653499,-0.09994968752255133,0.06639934172800249,-0.010379463287777226,0.08144541795932385,0.08063102119414181,-0.06358351562455533,0.051955363735178166,0.05052665497678393,0.04122799065659962
LTBP3,0.055524138176955486,0.14496114649193742,0.0021389421267100912,0.01557671499108944,-0.05632884958804542,0.01531425405253096,0.03111532985742744,0.06684376978588447,0.08393092184861446,-0.012068027161935679,-0.013424629115513181,0.0061406477072445545,0.016285333260250303,-0.06765864616426066,0.09840871455206472,-0.03611894658900944,-0.0001473195033534103,-0.025295169040788393,-0.03066225222561911,-0.0023297922396195133,-0.01568836528397161,0.0006023365269106594,0.1382829463656851
GNB3,0.022563753851332132,-0.0699469456678824,-0.010303611374526893,-0.044411369174572994,-0.009117259664300182,-0.04182195595070968,0.018787806872587232,0.07339076218187428,0.08280825314670602,-0.00017922671830946895,0.0008045437126489292,-0.003058017133599102,0.0477508357343263,-0.002425906161443097,0.027345417436693716,0.10049244410391135,0.09398125731603671,0.0469602192201129,0.06340310824339092,0.00013024905122500485,0.12073181307687945,0.06439498561352731,0.026355157256457262
COL6A2,-0.042490772192840344,0.015384607710703291,0.06004391377823826,0.06407871087312358,0.009316116799514898,-0.03764802171657327,-0.0011026353590724534,0.07944873432872221,0.12150219066834884,-0.04104710134751046,-0.04341191393525518,-0.05272649352624692,0.02511914431124208,0.09066533515606202,-0.0026649049845196768,-0.03531871390532657,0.030446942386950476,0.00884952478940597,-0.037348915927863664,0.0004938858768255217,-0.031874082796979064,-0.0575502368216108,-0.001340347276803121
PLG,,,,,,,,,,,,,,0.0010040767394541663,,,,,,,,,
GDF9,0.035232317260947686,-0.01974504998219644,-0.03461173143185962,-0.018936773977504935,-0.04824474624244115,0.031104621520935183,-0.028343057783256173,0.09643278394079904,0.053038042252846716,-0.012564099385284933,-0.005599776369100341,,-0.031099661735317218,-0.05192465785853654,-0.05770013925467218,-0.0160242839799395,-0.058057334929355185,0.08969356325186821,0.026437724997675657,0.05365712234367509,0.021365966246071615,0.04027892720533423,0.06322517480014327
NCAM1,0.016069209684050526,0.09544150422420317,0.00528721961280268,0.024585297691349723,0.0035667636176591007,-0.007001153571686911,0.11693768508708492,0.0035525200372843106,-0.06276394966443244,0.04867722703928983,0.02329006696566252,-0.04814648939416418,0.01818453166818273,0.016585193281687016,0.0659371122675056,-0.04578544603774894,-0.06006878667423623,0.054984732171712125,-0.006180206334914698,-0.08016654902536904,0.041872104915173666,0.04863738845463812,-0.1263427272174843
APOC2,-0.02635545498471405,-0.042444474828847716,0.0020363306548391554,0.0283739778321274,0.044071078273360785,0.035011916471558914,-0.016919484093540223,0.053906905392123804,0.06588316955804847,-0.013938670824833299,0.03680462097582897,0.05326756479580191,-0.007175584648381684,-0.011805634470000048,-0.029410965222058775,-0.05063369458156176,0.01730049074675705,0.06851197341234352,0.030531181011650522,0.003177262575727932,0.03033450459617145,0.09923582656414598,-0.01538076878374857
