,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB1,0.06265782319061122,-0.04965550499436306,0.053343753251830925,-0.01610196420801228,0.03640420519339398,-0.026204314692406312,0.06245683093527235,0.0018219402429669742,0.05622421866254758,-0.04339277785876597,-0.025422768505737867,0.09154572828046438,0.06037491940757515,0.0040161078564590535,0.06273120984925307,0.02512209344461018,0.08824060987305131,0.15171973679519285
COL4A2,0.07522513375319409,0.07407456925003165,-0.01201374278016247,0.0037440887388845677,0.18689217582010031,-0.021071481110305195,0.07464154076662269,0.0061588609936287985,0.02392006206016473,0.04189056768738118,0.060110466400025986,0.07577198883749339,-0.044859085891310435,-0.036921186568906236,0.10432305593994405,-0.05937871465338442,-0.07927901880134,-0.005205284180237604
SPP1,0.12467220860467902,-0.046719792307908056,0.024758976832514108,-0.04947207500848937,0.1860709752071571,0.044442707127530394,0.003247671954764619,0.09853471274891196,0.012158289018482706,0.01754678743087872,0.021173772579439514,-0.01535923569998921,0.03339946047076973,0.08953527987039106,0.048382857351069626,0.03596916513909244,0.015849011240915593,0.16319895345973093
PODXL2,-0.030163102358235626,-0.004687961727964761,-0.03046637165351467,-0.02211696622666413,0.07238485859289896,0.015552043597825258,-0.01361293627927655,0.03323446874484624,-0.026914494184754348,0.025938314278132542,-0.09068914180893622,0.08942692225446652,0.00044009862393362237,0.06372647908167943,0.043030428179783295,0.00030232967141200477,0.13330563789267694,0.0029489030404309014
FGF9,-0.027180988267943604,-0.02285436681041734,-0.03174331858181377,0.023846660945777205,-0.07796055776230526,-0.012025033074511983,,-0.03550484934464615,,,,,0.006666299188865989,0.005542845079331544,,-0.008394679887384935,0.08730509457335368,0.03674795203459276
ITIH2,-0.08763172068997986,-0.027661606682689886,0.08773658945796253,0.0034369865951656624,-0.020990519998914697,,,-0.013752098976605122,,,0.00778443367958555,-0.06584558877830265,0.0185600237674501,0.08131980261925967,0.03980458448371654,-0.005262359687730511,0.031444877611078205,0.09123044990914733
ADAM10,0.12715921494247615,0.09243502701050077,0.03193735609763946,0.033226502612516494,0.1113639622788989,-0.010173571703827607,0.038558992446099755,0.028992195428193764,-0.011620974496593795,-0.05036789222035231,0.014982526336055877,0.02526938376336196,-0.03226600892781979,-0.006529785213379552,0.01617107308743498,-0.028380170197460326,0.02591925421817826,0.040546418515875336
CFH,0.005750223642172604,0.023193841600809076,0.04159604427451725,-0.0036540407433451392,0.1736219493552968,0.006830020419256221,0.023120478297121053,-0.008434358758357085,-0.02014869233889752,0.023282149695276616,0.014248757394404373,0.15134804793713513,-0.05203696323442308,0.04750648475650519,0.07649550789487392,0.0026281918961766236,0.028354478810827404,0.05041287148938119
COL4A5,0.1420103593237709,0.08016249438066204,-0.02473688930970889,0.01154809092537922,0.05774048038776592,0.018961880975343917,-0.012058573149562924,0.033796093274233226,0.01420957361743519,0.09394967509982585,-0.010692874781415047,-0.08296473646019625,0.0025434982527801765,0.05759061259356249,0.03241548903723262,-0.035881430175841784,0.1402446907563163,0.11800344114870191
LTBP3,-0.07284017158298134,0.04438156243793707,-0.0025725648071417647,-0.030890601694204826,0.05146342187478647,-0.023332980920331214,0.018670695646557836,0.03074684355319536,-0.04367507412515809,-0.026531449331729483,-0.006990332912639884,0.026523787347551214,-0.10877175234552922,-0.07306284864083973,0.09013366091558166,-0.02028091998908001,0.10045738481044832,0.12458907260201699
GNB3,-0.026803575658196112,0.002334211460221217,-0.03157565993032385,0.012657414994731015,0.029744684762252147,-0.056137288669072145,0.020044735704990345,-0.016612544607011066,-0.04400861280947794,0.11100635005696664,-0.05451998947313017,0.09569054255998641,0.0020745017564383363,0.05566503337062767,0.09853378062409465,-0.030931102985689653,0.12073326397553831,0.04835109819418238
COL6A2,0.039022108538040515,0.08508950057311584,0.031066726184670504,0.032578146884734614,0.20101730902462067,0.041011375135914255,0.07360148202503866,0.01896888657103236,0.038764753995550114,-0.06978982549705105,0.026839639379946593,0.0491949623722379,-0.0258421559588115,-0.031277565675996544,0.037952899748344364,0.003458144382132358,-0.02333072199225294,0.0665110803095127
PLG,,,,,,,,-0.0092782250491091,,,,,,,,,,
GDF9,-0.041706748818654694,0.026155008931341827,-0.045487090178171444,0.012151196632626067,0.01818685852912682,0.0018932189709031414,-0.02105466878827868,0.023278201929685115,-0.03013062073698728,0.009029681612156155,-0.06932500565835088,0.005070276403789319,0.00893833592531451,0.05137300345614844,0.07929521312260063,0.01801500672457719,0.07648866950368267,0.040831322321319516
NCAM1,-0.014185920148446107,0.022572726889388266,-0.056845992291407514,0.015565880293905338,-0.16006096415450044,0.014195218494572965,0.00695847115894309,-0.03115728469215728,-0.023221793243493483,-0.09182725836650242,-0.017420172248565593,-0.1071175316179862,0.0279657053259719,-0.01138890676156472,-0.08189766283961161,0.030251468352468155,0.009090168992458013,-0.13450380158504022
APOC2,0.08034087155640988,-0.046417069986668065,0.002394102393327429,0.004493164642481007,-0.03180160457256834,0.013582017031425385,-0.01290263038304668,0.026242895044960152,0.003488629960630425,-0.01658589423995105,-0.07920613932703488,0.012048178002682066,0.100168837298095,0.05876313140477052,0.01174963405864713,-0.027675668122075538,0.1297860625146977,0.07256437807913917
BST2,-0.1368717854083408,-0.007138298836255189,0.03275475691030016,-0.00679849833467977,0.13647132971421985,0.024471267931096392,-0.0762762041821534,0.03877902887878942,0.13530560445494577,0.20379508304412086,0.01212386187522327,0.07683732614531041,0.028258473937560955,0.0049113140594076905,0.08400576538643262,-0.03531500697277083,0.13876653280455484,0.07180636027846374
COL5A1,0.017416149989442888,0.05994715261798003,0.0158864648318013,-0.003959168645042174,0.14253499172880538,-0.06333490383387329,0.07004920556390366,0.08115428891468841,0.017422217177162126,-0.09015829089790672,-0.0742932665369277,0.09880946117432807,-0.030411944498859568,-0.033602926275655906,0.061010009157581764,0.013482020963158144,-0.04925707767601756,0.09083057599301536
CALM3,0.002160635073573195,-0.07050667988544045,-0.012597660185688753,0.05748118000357964,-0.15319544015661235,-0.04505412381354459,0.008118639609058287,-0.0480816410983351,0.03762988466839935,0.07438528083591286,-0.04106840227892145,0.05651206498315449,0.04038086946040214,0.021130034430218065,0.10751242480092313,0.024770167526568427,0.02950918021518441,-0.19326810879838996
THBS2,-0.10329385324213734,0.05193539375849271,0.011540939541772748,0.010777626549812456,0.06738744525447839,0.017797255632376753,0.033155434461993566,0.01843144188843134,0.036028695770657565,0.0553606661876097,0.11334703441067458,-0.01399871045843088,-0.026088730016529085,-0.07235995893762864,0.004785913709024332,0.006892117761646622,-0.006283767696062892,0.18221298559973564
SERPINE2,-0.11825997736359918,0.05531861948587326,-0.06496551362574901,-0.022940818882790138,-0.050660858146485695,-0.011384974798185923,0.01499812568421748,0.032761932090211075,0.001969337231870724,-0.09611526014663394,-0.02217583735664681,0.013288597025479243,-0.033386735034965524,-0.052813382511549795,0.08841366856674307,0.0015616441151920595,0.028029086563512086,-0.046704932444799105
EFNB2,0.022194197361402705,0.0208904746765331,-0.001693655820960904,0.05704736197253091,0.021333920083464516,0.03477417125411453,0.07820669867740905,-0.03329545797537927,0.05452453283291268,0.020313259089989096,0.07702418262539588,0.0753232159511282,0.01504255433091193,0.06951493382398453,0.057740450070448986,0.09598739289869707,0.07027177820047027,0.1520800749857976
PROK1,,,-0.01514493482668072,-0.016279759592828482,,-0.023455493202706224,,,,,,,-0.029698359833754587,0.020080378751920664,0.06162575084175553,-0.015378850338576751,,-0.03542234515104085
MMP9,-0.0015917226166717656,0.03141225649978983,-0.0024919983769262142,0.05837281157752257,0.08235773351951228,-0.02424440474708598,0.0892533776168351,0.052477000706024284,0.0673799026536145,0.10374601110099153,0.1068918369995482,0.14585079155682035,0.04903258797950533,-0.019982882880281775,0.08156399551894156,-0.018212584003374905,-0.03727956308628182,-0.05634241521934065
DMP1,,,,,,,,,0.08620845446092361,,,,,,,,,0.068254080684775
NPPA,0.00361937804782063,-0.0456099981379232,-0.03499576427478945,0.011729925614044122,-0.03541487234191213,0.050773435757956835,,0.06406356630997119,0.10610769863785754,0.13371032063565458,0.018641796320474437,0.005021017374238649,-0.07849514248044182,0.060954837071113786,0.023238070645362326,0.007365601716950119,-0.05481415031764193,0.06883367011393561
APOB,,,-0.019936032035522647,,0.0055023837235026,0.018017981294305596,,,,,,-0.03211387088679733,,,-0.026384839991350568,,-0.01052804673530889,-0.009202593640138798
C4B,,-0.025784597421514645,,,,0.010529994359188508,-0.01587773609778313,0.0451181951036337,-0.025130062910609954,0.04567257152219078,,,,,-0.006608281817760967,-0.006602854402466494,0.051400764741200235,
NTNG2,0.0332479290854653,-0.04063346181159818,-0.025503948098016413,-0.004123174311941421,-0.006114884988707377,-0.028545849260085437,0.005608254113733801,0.03931104557139136,-0.02506618230293085,-0.030356724869974455,-0.014569989798119593,0.03968839656393552,0.018732559236984293,-0.00012505741932341996,-0.007934980851565894,-0.03687331952183766,0.08458210590693292,-0.062512469398855
LAMA1,-0.0068608275543853275,0.004836482780355144,-0.015225463207510632,0.03290325790158471,0.12923948379798786,-0.001852510278838898,-0.03550511604647745,-0.03166809683627031,-0.039176621641544444,,-0.07012407627753955,0.02110863095704099,0.05958885165914903,0.09553041486900393,0.008903287847174124,-0.026922429771250457,0.08665677578945467,0.0766400202849624
UCN,0.005641335311971724,-0.0027139830549308837,-0.034065876774175476,-0.020666517343939816,-0.025389156050322846,0.052815401049363386,-0.046853550617681296,0.018199825292528372,-0.037750361446991364,-0.07852717020774774,0.02141628638921908,0.021858471462547324,-0.02055046132295523,-0.036754240807296085,0.052443254176285446,-0.03393039696009441,0.06599106889732567,0.05513152410558717
ARTN,,-0.04595231228652958,-0.016378856314520063,0.0016408924447570388,0.020961970924926264,0.04597268440696314,0.011980996195993483,-0.01901187628221255,,,-0.0033059562193257694,-0.0010710205332702424,-0.05589577523752144,-0.06004974482419822,-0.0019415051656385461,0.0017142400048194412,0.05703855624734599,0.027953140914151582
PDGFD,-0.03061656708759696,0.0008829600912668592,-0.060631034647828076,0.04638973273270208,0.027259691291342585,-0.022407638901028065,-0.032809470609600384,-0.029659398155385226,0.05452133639491859,0.023533218427259472,0.08658101744849174,0.15694752140737492,-0.014573501592373281,-0.05900660773229072,0.07159594606098325,0.058494462722923066,0.13226956861017636,0.14768855224365618
EDN1,-0.011547572403910232,-0.021627913547343038,-0.028809995547157415,-0.021557641967514543,0.1041351881444822,-4.658327909153194e-05,0.00689792923972011,-0.03370720395926311,0.021697483542559955,-0.10238472571873025,0.010967727440819742,0.007403362034991204,-0.0003483291610822565,0.07584620707754192,-0.007617384692244789,-0.03842944550290593,-0.041831380694355845,-0.053004548695223044
ARPC5,-0.04321616471580598,0.0028527165100337365,-0.008504505480562828,-0.01917030506558075,0.04680059416588689,-0.02876202720892715,0.005291279003328957,0.06573925480774712,-0.06491778854006756,0.04949851761912001,0.07178843845250836,0.06241461619643261,0.023525538404395325,0.023909162856452802,-0.011092071259280644,0.049465988766093226,0.07096920355405842,0.05727266752795015
GSTO1,0.016206760358528735,-0.029703243057239533,0.04879699642329321,0.026913122170034894,-0.15203078457041952,-0.00407836065214855,0.08427948562445386,0.01359109439346501,0.08192244424791166,0.0407632905959248,0.04187974569766662,0.04519326322316046,0.007698102278713912,-0.02564998493766689,-0.06372105956164341,-0.032082382476206754,0.06768297578072092,-0.03725108695284205
PROK2,,,,,,,,,,,,,0.17482837729386574,-0.0036111512504285524,,,0.0038647348697095937,
SYK,0.08051895401558232,-0.055265107231570285,-0.004025801408627942,-0.0039393782587173,0.12298102293863682,0.008793191493855405,0.0038567075022124813,-0.013105642221220013,-0.03711717344781508,0.0847904672815204,0.01354447307159368,0.06427312889520796,-0.009802767129862854,0.03178682945215569,0.051409750479189685,0.0036413778738387612,0.10214458234210289,-0.007736943246808589
CD40LG,,,,,,,,,,,,,,,,,0.050939389838028315,
ST6GAL1,0.057748822822962065,-0.03024520922474544,-0.00012111390319473912,0.03961249011599758,-0.014360045211441188,0.03151580766646161,0.03463940409149333,0.0363689035733224,-0.07553353136245823,-0.08114164447470276,0.058210878513938455,0.05099435732569813,0.04099252009505557,0.026873056866183655,-0.003083990627989829,-0.01633630634054244,0.12097085719533347,-0.0817953993157271
WNT3,-0.0030519690547339538,0.0012973941556994033,-0.01749866606094472,0.058133457262168696,0.006318369334111512,-0.020558515806946332,-0.015400231321578611,-0.00585396566339655,-0.026457766439975584,0.05262863946865988,-0.03271657679066129,0.006621686188717631,0.040530648476137736,0.01591424435017895,0.014757622140943375,0.038917264105414386,0.11195318560569585,0.02104665062985289
HSP90B1,-0.03206429751064679,-0.009942123692991817,-0.03230341053430032,-0.01359057609997399,0.09686698341235485,0.00974723291187691,-0.004859190446858043,0.07506002080266,-0.0391113587323602,-0.019802364892164553,0.07165114119432602,-0.04591280366156387,-0.03115703055170903,-0.04280572806189344,-0.008392429444126444,0.004864810962608882,-0.07920903969242733,0.01590244181266137
ZP3,-0.06499977876724583,0.10483963417547591,0.03374900631356823,-0.023220154876527,0.13077685643252185,0.0279412985975419,0.05032174803260982,0.039692512881759914,0.0005176326842650708,0.08176455342493978,0.13584105681061337,0.11969365664962164,-0.01269256091244994,0.014920731678417407,0.11457513372303485,0.05792860239195236,0.12888259496891716,0.057024574749807384
ANGPT4,,,,,,,,,,,,,,,-0.0332711157763005,,,
NRG2,-0.029749214826904728,0.027238885751348797,-0.021734501133254387,-0.027353530432653067,0.06530243142492383,0.02644733322776949,,-0.02347507030565413,0.007418824484193534,0.111310167436977,-0.12311570327903519,-0.05079864273616865,0.0169466541912502,0.004786721029746219,0.032959558108238265,0.01875058615700926,0.14024114210213634,0.08288235123278417
MELTF,0.10328009928784529,0.029884271055091165,-0.03168732825912343,-0.004686730161667577,0.005886771015374173,-0.043591087208083655,0.007273820154972137,0.005187910865187526,0.04295861663653264,0.023255034062630884,-0.11467871139825378,0.06784140149638475,-0.02885611739959593,0.04841376239523491,0.08155820733361599,0.02645410383707909,0.12631157075261196,0.059597403177586834
NLGN1,-0.02983850760318272,0.08365843598349806,-0.0036660488085515685,-0.008025005270440607,0.07006536435179446,0.023328235456539267,-0.021202369117975833,0.007196615294813792,-0.015112007951903247,-0.13603097396243863,-0.004213581360554367,0.0730759819395491,0.029713607570102604,0.03741078085564612,-0.026030446010824212,0.011752405586912444,0.16219115812698748,0.18198438125759092
SLIT3,-1.221800175456713e-05,-0.0014591345921839828,-0.012675164774659955,0.0034211709736127133,-0.05101322382206323,-0.0327840209026225,0.005117126725476729,-0.02892005400929597,-0.04992225075877449,0.049438956699342305,0.031298359489312304,-0.0513267246872838,-0.048137685632630677,0.058517519303612604,-0.03378811458083368,-0.017158956369877555,0.06068344511825768,-0.02082566975945425
