,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A2,0.07189705814079562,0.023106902755735865,-0.029597079450503414,-0.06771248918876499,-0.005444845645077385,-0.03758206270023569,0.14486712811719235,0.05655636082983024,0.15711151468981793,-0.03632538250141376,-0.10553117386915353,0.01567933896593865,-0.016310967168931635,-0.005422731545760141,-0.04243119575547855,0.025677542960472293,-0.14124846224151436,0.0720207889360573
SPP1,-0.07714254634793666,-0.07736368018966575,0.039186421414585434,0.0967232882419614,-0.04421703049571127,-0.04587905857564644,-0.0741122978549153,0.12347507454224736,-0.04094220309018328,0.04408297058728938,0.09101275807547703,-0.014303351861982758,-0.08546968268079383,0.03828231093091169,0.04723182042592278,-0.015060666738263855,-0.07956369699875969,0.054399041543385485
PODXL2,0.0020400615993322433,-0.002512367190238557,0.010154400359151779,-0.031009330227171002,-0.00582869994717911,-0.017986824232921656,0.06758596385476992,-0.025717125170476852,-0.089668431932492,-0.06155957049393562,0.030145092965436632,0.039044589570500915,0.0029658464931291745,0.040541297260449874,-0.04382563150145657,-0.04019888458538852,0.10061509368238308,0.0542308606776899
IFNE,,,,,,-0.019264625377668446,,,,,,,,,,,,
FGF9,-0.027404139257070376,0.08016874848028245,0.00930887363812473,-0.00782934828109292,-0.018119810183874492,0.014570628191295808,,-0.0592348852418646,,,,,0.06708255815413484,3.885676499277581e-05,,0.022417309147509425,0.0247272267505679,0.0009077967986351391
ITIH2,0.003910644735365434,-0.018055013987118482,,-0.028058073976079213,,-0.04835289322999829,,-0.0284017913194283,,,0.06200316889834527,-0.08976314631223233,-0.022462052347760317,0.0453132296931056,-0.026864298534409803,0.01707837441045252,-0.049150927455114506,0.039658391836687894
ADAM10,0.01188638861474543,-0.008968997220757042,0.025043386229779887,-0.09321319206313296,-0.04790213997435922,0.018328780010408312,-0.004090073378271169,-0.008190843354309392,0.01481880603905474,-0.00782573658589017,-0.01110733287052037,-0.011029481175865519,0.023944075266682227,-0.015238157970991378,-0.03193123936885516,0.041847861604785534,-0.02552652434731964,0.10342380087092584
CFH,-0.07069915575404524,0.003761538721335024,0.027548878840899554,-0.043289148178419126,0.009076022026219169,-0.003263988175290643,0.04417633835992128,-0.005060675852137774,0.12389235459175114,0.016826774706757825,-0.008287932244902537,0.09129388438657078,0.055153320597318645,0.044995394450759486,0.026179809405853446,0.027459720738010507,-0.07035984124759649,0.01683863879071335
COL4A5,-0.023712718679715535,-0.013446328510199314,0.04318117980616607,-0.009276630482286417,0.003417876067156294,-0.002018077749224762,0.06119835210754757,0.05055470414624244,-0.018776948418276644,0.053145979645953745,0.027357699177873687,0.039210255391339294,0.07064792659956065,0.06799749071791147,-0.05534179349306296,-0.01979738571112062,0.16430941510036315,0.02630440068041606
LTBP3,-0.006965146588227051,-0.0958167920137404,0.05451119755190004,0.01809484467924095,0.021470264654236935,-0.03436928303847805,-0.02655661290779158,0.07247553159986618,-0.049716024205326864,0.018891666902286983,-0.06447712668438067,0.03601406295649878,-0.011700432887011548,0.026794346888714123,-0.08349438257644427,-0.026196076733581614,-0.04178201740705887,-0.005958490310945478
GNB3,0.0326962159382307,-0.01177321728635715,0.03155180115206962,0.041576027354267804,0.04765180851906997,0.021409117435619865,0.11163855323607055,0.09638252511862327,0.009961304303793689,-0.023603028482704735,0.015242181855370686,0.010343741222093078,0.09237449577478728,-0.003354362492493676,0.007906422321714578,-0.055817589169894724,0.009341242070148,0.041355295161123566
COL6A2,0.031512055564238126,0.0016009511086465934,0.021435989447905115,-0.020907310973429665,0.031964119456627,-0.008390832099567983,0.06705057621054764,-0.01469930909714623,0.15052751656634536,0.22626466860292935,0.06489128233697307,0.05730246866494035,-0.0019205095829832716,-0.0009280358399950797,0.0574047700623094,-0.011975822105925089,-0.1367246335089553,0.09770817945703429
PLG,,,,,,,,0.035336865358286756,,,,,,,,,,
GDF9,-0.029420939091409144,-0.044752479810750194,-0.035151557109325986,-0.037008375916622926,-0.019535755528251188,0.006379967607816566,-0.027728355517798484,0.05646413031859254,0.08054723265019172,-0.022634505272536562,0.08467300434727712,-0.034991757900845195,0.014312875702146458,0.0181926475815284,-0.014451406738165503,0.02907523017404975,0.043264789845093465,-0.03646834517686867
NCAM1,-0.0011807052842280426,-0.001011567832464133,0.07736968079275046,-0.03250241014806244,-0.0043620699530021465,0.024803331225746694,-0.034860249036526104,-0.021059540635282235,0.007751353826154604,-0.03471759285821662,-0.07504235021441612,0.02020903438976533,0.0018962829792298127,-0.033151704178388114,-0.013261722600949117,-0.028179493869952374,0.09802867629731978,-0.0564863556066085
APOC2,-0.0924277888419707,-0.021714895596014836,0.031230064951926997,-0.04048007898658289,-0.00866483811687977,0.0074563189368712915,0.034133725887197125,-0.014666734702058667,-0.07587801596023193,0.008277251800093022,-0.08026316716445547,0.03558409817758049,0.05103213236698378,-0.021852436062331608,0.030569684192213457,-0.017147151627498365,0.08945214187583653,-0.030758363771672733
BST2,0.056882264370219385,-0.0022104678987927397,-0.001273230690044229,-0.04557867297381744,-0.03616112993258978,-0.017896999810165296,0.03401307214196081,0.03557574468622429,0.049979642281665,-0.07988242017944604,0.023846879623589803,0.05338425809186931,0.006547786387671678,0.02453709837353249,-0.05610071449013826,0.013736412521604832,0.00818314055301558,0.06492640104644151
COL5A1,-0.02614138833073671,0.014517564999583402,0.08915929054435198,0.019310565173430064,0.04324273236336825,0.054668641796898065,-0.0031958120902230067,0.009103151464082446,0.1166317969430551,0.09641710949748485,-0.05537171717080942,0.05811813064715598,-0.02008832841029363,0.015457802298042896,0.004636026356166373,0.0033060377455077644,-0.13628766557193278,0.07730739709747132
CALM3,0.02077363711303558,-0.04225529465051551,0.04529903809902982,-0.0367659413878155,0.01242936162290086,0.07919989942171056,0.07824572303360249,-0.07101391996711062,-0.007748122451263206,-0.00524228928575269,-0.04026770716073701,-0.006281819190773482,0.07968703806722043,0.030078573516713045,-0.01445707185800658,-0.0281668897121917,0.0007330304229348444,-0.013181605249370846
THBS2,0.013977949705279696,0.004862208215605219,-0.015258732144291548,0.060071251252169555,-0.005341519505718068,0.005707924490114246,-0.04964186077064852,0.06947136739274169,-0.002393072587021104,-0.05879385205784003,-0.0023385186866361337,0.05009919649494972,-0.0054322749869016055,0.00463750254779554,-0.011364989996441699,0.039554870308856106,0.007417953530957881,0.043235801350311596
SERPINE2,0.03228286086645801,0.04121003058569122,0.033347199665329084,0.029527393506233204,-0.012139233948961489,0.06824925856805003,-0.024086832264880047,-0.10964881446486452,0.08052210391482395,-0.08829065180048173,-0.03946010607520553,0.12653776011643283,0.010318892758579827,-0.027762332930055623,-0.052823007097907014,0.058033483529058724,0.07800576840614999,-0.0016986740569349362
EFNB2,0.022379115034346173,-0.0683174903772376,0.050635928795973166,-0.040286380638952214,0.027791811290633253,0.020467869407694156,0.06445605765466277,0.051051680083806006,0.04711716483379895,0.07615682075227034,-0.048978181690245454,-0.04821524401147385,-0.06901486097074397,0.05396363870947766,-0.05573816426637418,0.013052396753986709,-0.03260990463582629,0.08337473841165896
PROK1,,,-0.040210784071490376,0.04301182670802026,0.021129004567165155,,,,,,,,0.06672167581984541,-0.037516779853521,-0.027246792093891067,-0.030921320135131977,,-0.025484728138235876
LACRT,,,,,,0.04682683712558506,,,,,,,,,,,,
MMP9,-0.0245415255727,-6.463938878962036e-05,-0.02291752678359071,-0.036013956930813294,-0.025440985247401175,,0.13353501609778612,-0.009447916706425178,0.17288341982526467,-0.020701071463210752,0.04623973073561842,0.09392844405377228,0.008753478380983259,-0.01957888334255148,0.061319967824401356,0.010509084558135576,-0.1061007006715109,0.021762807246605866
DMP1,,,,,,,,,0.14336814321057945,,,,,,,,,0.0415997417929975
NPPA,-0.013336894312180178,-0.02977011291422834,0.00014482093204333524,-0.00019354595576409806,-0.025771249841299953,0.009350532075206164,,-0.026673187825118252,0.09206430650507592,-0.046972826397603036,0.07063050296383659,0.050482820069595216,0.10295000761582584,0.03809484607070446,0.025165744710863525,0.01580661198496086,0.10091138715141179,-0.013158459826456652
APOB,,,,,0.006979281154204044,0.014135531332414169,,,,,,-0.015501063898687837,,,0.03655670004617169,,0.005875946491057162,-0.039387827564249446
C4B,,0.14922799704896642,,0.03752894692326516,-0.005657098546125861,,-0.014773028675973694,0.012342260046855692,0.036525509804941084,-0.07860398604020011,,,,,-0.030259987016248307,-0.038172371937253806,0.08931142737249227,
NTNG2,0.021163209958551768,0.08290226945244948,-0.005103676265506519,0.033066416059358006,0.02452847674187679,0.014614587442258358,0.02848135168359447,0.024368752924894606,0.03788279789278958,-0.021251894590410533,0.09960363974822027,0.029997809864983065,0.0499345146330083,-0.010896659174745617,0.008553838473845698,0.02002847682116578,0.04594712640997175,0.06324307070944374
LAMA1,-0.011743422538009583,0.05629381253246385,-0.01669992113285392,-0.021692831724595296,0.05890896524893491,-0.02888522521432389,0.03263937863787619,0.013634198815283322,0.008665105393960327,,-0.012837187702760827,0.006678866513920601,0.11648800821410388,-0.011290546455406576,0.05866375127666673,-0.010946158004450523,0.059683666567484576,0.11318948229102621
UCN,0.02014639859233559,-0.0352874245203697,0.06407315713838302,0.021232379025909975,0.034140736769053964,-0.025499839694757494,-0.005138492921179222,0.0369434832238185,0.08656894415035236,0.060087505252313524,-0.028974767257156284,-0.00291440321181143,0.05523487965031111,-0.011844703298796224,-0.05845089046560923,0.029030922195075234,0.027903279089012554,0.0241452376554488
ARTN,,0.07004488742545088,0.03312318527644756,0.0047668536768483896,-0.02544098771697323,,0.03481560121989314,-0.025418915116550877,,,0.04261524516957112,0.1115548161424789,0.0586217361626494,0.024736477811602712,-0.0377021208529676,-0.016793353755794764,0.025853736322678723,0.038718143283755425
PDGFD,-0.010470437107368925,0.07970493474705953,0.05773665208901947,0.06926424427560943,0.011243921046525863,-0.02681951538836386,0.015996235733844455,0.015686215998633762,0.047601122012077,-0.10736093374437443,-0.05169952439985518,-0.005434546506192332,0.08327852678014822,0.04379327490689297,-0.043645503080923076,0.011725552296734288,0.055523317531130295,0.050469652671042045
EDN1,0.029373818655506933,-0.029152344123796636,-0.00490866175134781,0.0192728471699619,-0.021374017056831878,0.024352383875047106,0.01542645796073498,0.03796940970103736,0.171272689323539,-0.042323701933520204,0.018686708333193264,0.043021681607440285,0.019636104582148067,0.03682915681043838,0.022030108019360457,0.12402855073229441,0.030214269606965286,-0.033818421036865644
ARPC5,-0.043569195011318444,-0.0012540280536516778,0.03040245472898376,0.04695533840566052,-0.04133014375195343,-0.02287773873467606,0.07839109294332242,0.09501614596086277,0.01101392313468226,0.05685074734239519,0.1327987135326303,0.03982042842803407,0.020077720795491485,0.06795343885307083,0.14394097132704,0.058744262688227473,-0.017727810042226393,0.010964270887309849
GSTO1,0.010490678617030768,-0.0070320657043887545,-0.006499986294966214,0.03648866708995078,-0.02509420012590569,0.010930716738173231,0.06582397708726374,0.021351655163231106,0.0670947519982395,-0.020422543513582372,0.04168500230342505,-0.08473213152084237,0.030105682375458197,-0.01935658946117688,0.03850997940946863,0.039341868127088814,-0.05098579330323264,0.02450546469582906
PROK2,,,,,,-0.008593706639908575,,,,,,,-0.029752246997178215,0.006056882853365785,,,0.10094818736443403,
SYK,-0.05274131513384437,-0.05227213023615832,0.03009563139821772,-0.018594445851162905,-0.029104954378251637,0.07834595638637741,-0.013525851808819725,-0.0015134473938731563,-0.007507750294501229,-0.058575990936407606,-0.024244122577703378,0.08718862265542053,0.019717505404073975,0.037955274419737776,0.01911499550499319,-0.012840617974440761,0.041702242026004685,-0.047388475772472925
CD40LG,,,,,,,,,,,,,,,,,-0.028137095619367787,
ST6GAL1,-0.11317899111770952,-0.025045435894347955,0.041699663025551836,-0.07854377625111071,-0.02053544928571636,0.029448610119067003,0.014002064169805524,0.008698792153621822,-0.07952069934217497,-0.05360440773347701,0.032784223009072584,0.024511331540646497,0.022563681432913277,-0.048103913103755884,0.060002693456228925,0.03892322110112422,0.1232565622856506,-0.012507497357804612
WNT3,-0.029904037249587373,0.023447518179460874,-0.004689822962573548,0.05519776156824838,-0.006365366059500852,-0.016501027113744605,0.0007600526258245992,-0.023623326422657003,0.08886390440746127,-0.036229134769046836,0.05058257124484258,0.030069807241270473,0.08431772792804877,0.06511862172816282,-0.05551091019612688,0.03150499325331165,0.1248724710775582,0.022455202798577215
HSP90B1,0.07475279217989987,-0.025267786394071755,0.020543437972346493,-0.015134029987269506,0.040150419190492746,-0.052537438833802595,0.07933759535219281,0.14063034079260983,-0.08094506082514281,0.040149270500158526,-0.005358877881994646,0.054262116316560256,-0.0641087566196711,-0.05628527337625743,0.026187163154151427,0.051461656594157586,-0.12650806682290555,0.0048384889903650375
ZP3,0.060557179645687124,0.10885405645671309,0.06124745643673339,0.032002392079145105,-0.004463108748697587,0.09454245779413066,0.11014819585377432,0.006606780189671833,0.09788274833168732,-0.06914344813575636,-0.0754729256596088,0.14321322896100955,0.08031289776953764,0.01679888494771881,-0.007361927820905441,0.018968412424698416,0.11067906726620234,0.036160201818642775
ANGPT4,,,,,,,,,,,,,,,0.04856522185624184,,,
NRG2,0.05013270995022257,0.04722232317403806,0.0819907158617661,-0.027556670723690613,-0.03546764375793678,-0.0011040994154042562,,0.014455770440928294,-0.010799166911319706,0.011272736900937972,-0.013670083344671005,0.06023520389479072,0.0023576267254927035,0.03625011908672937,0.022097000107453718,0.0807913564810748,0.10635722737075874,0.06387645209657405
MELTF,0.07016529875392968,-0.0015057064507815628,0.016604053661852823,0.04408018846698685,0.028932224788897013,0.016559365217526805,-0.06718475719279851,0.02555023756196563,0.047201464121274676,-0.0031820787516530897,-0.043511733465075045,0.10652764945928617,0.06846871739218123,-0.07713978496765299,-0.07506544856173918,0.025102680030842893,0.05153357974510129,0.026487362490634447
NLGN1,0.02079660422410603,0.014407263559389,-0.09266726230886811,0.0008565806000913531,-0.04807306053050156,-0.03140451632815765,0.022709108013502604,0.01949675105254326,0.028489827367738956,-0.029805784875879742,-0.06862969226949255,-0.03480013295556293,0.004063422027023864,0.04900888210140443,0.026874686704793253,0.017928061268004586,0.11587861097048427,-0.02837608065431935
SLIT3,-0.020571349470561287,0.016960042975842932,0.10364527607823179,-0.006454086538957874,0.001283537329516656,-0.021567831072511902,0.03649332148471006,0.01999733930178916,0.01205425772816069,0.1054976421156882,0.02794940449082527,-0.04452325564951281,0.017113151475250013,0.0880041164950525,-0.010271180239296667,0.03953838435563669,0.00328499230224037,0.03975573270738555
CCL8,,-0.01637983115548439,-0.024599330294531218,-0.03379571454947407,-0.02369041343658586,-0.016245358317930402,0.19350327809203097,0.022785989462034247,-0.00416072888445697,0.10494078227864265,0.013247197404872216,0.028303758853653823,0.021492021392992722,0.033331797049463374,,0.0004227433048445879,-0.02707656762752869,0.0020473165751021902
