,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C1QB,-0.026665246731701047,-0.013824058725556044,0.05751482386496244,0.09268479605232106,0.06706661200662457,-0.0873085697281912,-0.08873297485479736,-0.029548507123501048,0.045495649005666834,0.06087209765455733,0.013750503331983516,-0.007971085861048284,-0.06788200647317566,-0.02231116013307369,0.09360068837665005,-0.027333634268903596,-0.08653376810111821,0.04618475022688563,0.001948657904737503,0.022699007916483643,0.011740692052266443,-0.06719302026856305,-0.0541517963351358
HLA-B,-0.0456506857407271,0.06370017582643842,0.04320846306713263,0.05738703683559497,0.0501256628038914,0.03230540636989202,-0.025996336910950258,-0.0346105370629804,0.03684557462251829,0.04307404646335592,-0.03698470842721187,0.006009782649304878,-0.06769254753152246,-0.002648656479352992,0.027558400038993,-0.0009645510511484802,0.02567009473528295,0.030842129365087012,-0.15127932760442292,0.08076828778626786,0.08908079423568283,-0.0643824237200883,0.05902900929478706
PDGFA,-0.02081105749838199,-0.03830680771502921,-0.04561293454538686,0.048079223872753415,0.030631918412988842,0.022749234307728,0.03730057379812279,0.0682138700708029,-0.006877637731784656,-0.04274145055169637,-0.021935227051028572,-0.014435019334241095,-0.03219378876674619,-0.010538181413264505,-0.07150898142246494,0.057760900286604785,-0.03359119350483817,0.008724724958726308,-0.10215032912691574,-0.018600348070983413,0.11246103158469337,0.015599525569497712,0.027234028897789725
LAMA3,,-0.040987484331956606,-0.012523382467066376,-0.024710799383602995,0.0042524088978469305,-0.04385524940067734,-0.01622092181570937,-0.007915837551607222,0.017762774175890277,-0.035249971955863435,0.01665147988274085,0.029199641753434293,-0.013931683827577706,0.01454908632917857,,6.604665596820906e-05,0.039793086377642256,,0.02791598978600751,-0.03135210833494837,-0.02475234600310288,0.02698735795253132,0.005383081769030485
DKK1,-0.024871478238609638,,-0.03040031802673845,,,,-0.023414037260538353,-0.025855095500265286,0.08075812319857475,0.0738341998424159,0.008637144276035142,-0.034997908236719784,,,-0.10722259424263454,0.0038771430269604447,0.0002265835973347114,0.04133908177292238,0.01815887767632411,0.04321427590724187,0.024403140597305042,-0.010750092592842151,0.038660167309559686
INHBA,-0.031027146798333457,-0.021503201716504855,-0.00678219761420082,-0.02417214793145461,0.0005068507676996302,-0.03543127992236873,-0.00810461947243846,0.0647268450005972,0.02667253614462772,0.010564524697573794,-0.0023544440489974296,0.007755080478811148,-0.012402621635442358,0.0429444752813475,0.053112373202306495,-0.062399671432054465,0.07533517859343397,-0.05515706775417694,-0.054982882360463524,-0.01292985793693743,-0.012551315972098425,-0.013764862998643067,0.04872352413214266
LEP,,,,,,,,,,,,,,,,,,,,,,-0.011172557042353985,
IL7,0.04325041720723984,-0.003475921009385956,-0.009398571675655764,0.06379047336703283,,0.039537403585707544,0.007403034175955041,,-0.018071584727750004,0.06856799367065532,0.009586786330687058,-0.02951922161375367,-0.03325046687060807,0.05829769468438385,,-0.005238845667110337,0.023980269721994973,-0.004102572304622961,0.008073718926512775,-0.029390665478868146,-0.01354449318391533,0.07124856205540182,0.03489309279221616
FABP5,0.026522115697729887,0.02544819111061726,0.033854324206890565,-0.02830322808257122,0.10548768315074067,0.030197439721952154,-0.03655446331161145,0.03839950908599529,0.048338016734288364,-0.013760209304814855,-0.06610577752385972,0.03583964892434033,-0.06152559643172258,-0.010070884090601157,-0.07135418449168547,0.05337216149516833,-0.04053616961716968,0.06821279823806808,0.0034713401537438955,0.08867631471394341,0.07374942614947588,0.05308615567667254,0.09787368373627375
CCL4,0.07645070420634599,-0.039737561419729145,-0.014441088593047434,0.012411493822119144,0.06735203686060107,0.025219177459863223,0.0006828406027380454,-0.04342790342402269,-0.002951081328783073,0.04441040886402003,-0.01828787244650015,-0.0015200110979801608,-0.04196276680622766,0.014299285477727417,-0.08650314846046883,-0.03236292925779284,-0.06532426062462646,-0.01382030614161348,-0.0468472352358018,0.03799476726401742,-0.03330953954769107,-0.006392933123187209,-0.14355977911874188
FBN1,-0.028782444652903673,-0.014535389551820597,-0.033215559295346045,-0.007126018521762992,0.1000305983943016,0.01824393760729901,-0.00788922100408018,0.04356776784877949,0.025374789217381084,-0.01446453073396569,-0.00834891595614921,0.07596679058353467,0.04286207674565301,-0.028056189901476652,-0.0502398856079354,0.029016078723544635,0.0633320613067024,0.06930198769799178,-0.006429805185644194,0.0585528135063975,0.053415345325811034,-0.044286690554361983,0.10971891606616392
TCTN1,-0.03972263675309785,0.04279582223980683,-0.015575713580734628,0.02330474956720849,0.07052790829078273,0.07156928083904301,0.04808039039820937,0.047016691498166875,0.033871051808194365,0.019139102088144063,-0.04451403931705033,0.026243207307857886,0.03288893638823994,0.007955098705690793,-0.08260146279163708,0.006209738228767003,0.10255258541768018,0.034896644437461356,0.049972734012500894,0.12389616656559774,-0.0259032738034708,0.0761466698262936,0.06406596444159345
NCR3LG1,-0.02952218827757129,,,,,,,,,,,,,,,,,0.05246146669468551,-0.03370853094349117,-0.029390681084287922,-0.03422440235065897,,-0.017242603133031026
BMP7,0.014741846050556503,0.027501962763272412,0.027791244704739825,-0.05728961337828024,0.05829144531925599,-0.007210919009888582,0.03265475347988383,0.014673792591499753,0.06670362723532153,-0.012194137122006647,0.01065217575286926,0.0593862884147284,-0.04308202250276519,0.051807903483259116,0.008805896981083578,0.054202324136605924,0.02089044959831045,0.03902487622975532,-0.03555597968718699,0.06378225771768259,-0.005406983170312684,0.12092373306129942,0.037241784498483865
NLGN2,-0.025862003175782605,0.021320464728445555,0.059047970320188034,0.009144380610222673,0.10167834419112556,0.035126661632579076,0.039673276662537116,0.051085620927473915,0.023620382670464492,0.007279976076349561,0.06662204930616258,-0.04312634783489276,0.03674278624630375,-0.0031234856627923514,0.034885229522782675,0.040750016831664855,0.06549883180740278,0.008438758144586559,0.08612692387137563,0.019948276615078427,0.004887407165537938,0.05382103626550936,0.048042478257651046
CCL25,-0.02413943222820319,,0.03709866720633194,,,-0.01989154649079305,,,-0.01885214585303807,,,,,0.021824389110064978,0.04203291599995453,,,-0.06097414278979357,0.017019656323488352,,-0.020514361370794904,0.0717357696116764,-0.018866305344786914
NPNT,0.04014447986124542,-0.06181540850029578,-0.006320750096814466,-0.0015036857621423083,0.08596567613038797,0.01910097778556414,-0.005157961795781848,-0.008933976513057123,0.027065350253985633,-0.014553506481109885,0.04918843669751587,0.027252647931980057,0.017817970872995272,-0.04568402414832154,0.02162146084697368,0.05284249335532014,0.13608063525680997,0.03956738646948996,0.0404679573330371,0.08407578155679726,-0.0893559041477773,0.05310863324604292,0.010400313457318865
KITLG,-0.0901631286512125,-0.025769703753988512,-0.01848043057648934,-0.022840355751432978,0.09959498444186214,-0.04203876561164987,0.019599470055784145,0.031099918488714635,0.023019643712472032,0.02066084997951683,-0.014696138940910099,-0.015053310841368862,-0.05132198251291438,-0.0397920918377979,-0.05355432327528631,0.01534138931673402,0.09929141049621758,0.006892314424138643,0.01834170321918595,0.08653278460141725,0.051816027850879846,0.0630908186349318,0.01348505303990807
MADCAM1,-0.024871478238609638,0.017664663741661698,-0.028437571698294636,-0.0014857029928251127,-0.02555176003677188,0.05595092846078012,-0.021335359960053674,0.02801829805906194,-0.02440975542448575,-0.004234110615477238,0.054302598069964854,0.0467237613792362,,-0.0035199751953294,-0.03503179726586776,0.07284833540154709,-0.06554122683514531,-0.018521615789723327,0.01406193652321656,-0.025014482672464394,-0.022805828643842892,0.088692179967392,-0.0355478692202149
F12,-0.03236653356853375,0.07163619038448321,0.01798939928598428,-0.03904201383113195,0.04802143749136658,0.01922496522204013,-0.014452507558134218,0.05572712055616119,-0.01988696710862584,0.015122595674968072,0.022099449365389715,0.0453672003160982,-0.06537796220177558,-0.030241447751051243,-0.015084415245303797,-0.027080388747353083,0.043416543783561884,0.013840942010244642,0.03721386257833329,0.010485279468527049,-0.013057615241679794,0.08110812708562187,0.06948677840270094
S100B,0.08802973202275027,-0.08004123102981167,0.015442793326938079,-0.023131238016254455,0.1451434144450716,-0.12891736785209099,-0.005034972974039748,-0.000952185186823685,0.014015705908090575,-0.014703766976636595,0.013360732649874958,-0.04521549313763793,-0.025668542790744167,-0.024585503994902173,-0.00962777272948017,-0.012244164898592499,-0.07949955473002102,0.08708222503905669,0.16093685149655465,-0.1574839625809542,-0.004768634516183817,0.07413622923036403,-0.07137192718657596
IL27,,,-0.007384147020542299,,,0.006375715520823505,-0.01993604032489204,,,0.017827367869174666,,,,,-0.05001891648214655,,,,0.011641975551594404,,-0.004034801861594684,0.060848128049576344,-0.03606195161771519
CD99,-0.015722518455659105,0.05948227413736701,0.05035251496614922,0.01958995939927877,0.0784012188123813,0.00734201245874931,-0.0011965211968368058,0.04141495837387147,0.03174371451912525,-0.00839869439033559,-0.025895197256157288,0.0006690424696174422,-0.0797968077176896,-0.026587453871060002,-0.0468681745121958,-0.028413015520571357,0.1474431991517866,0.04760295667790319,0.07210613845455406,0.08951440673068149,0.05763113639912852,0.058328599789400463,0.11110184953842744
PDGFB,0.009943570818171547,-0.01971186469519076,-0.05165721855746978,-0.036088205750309174,0.06029656567640263,-0.08276107915162205,-0.017008954762647216,-0.0056627068850001435,0.05716779968476984,0.04648631956628921,0.004760495771902707,0.029005343494102012,0.010987429688739598,-0.025038821095045533,-0.044380812630451905,-0.06136415188285549,0.03333124432568453,0.02100010062462658,0.031346150721336626,0.00944089282276024,0.04180283535523183,0.010534467233087635,-0.07040534256987518
CLEC2D,0.00534102560534395,-0.048025072975997736,0.015121403555562239,0.02985285848443573,0.06644838579303683,-0.0033118523714811532,0.06012204823873894,0.031897434547714536,-0.02309633305584158,0.03725395562516785,-4.836305121620337e-05,-0.059845960654151854,0.008959598982593353,0.03474992584829502,-0.009329461105221839,0.012399713075061092,0.10882868372788385,0.020332621990487656,0.09500207159324028,0.08911061578408867,0.08882537221054589,0.006201054934226112,0.03214102991163095
F8,-0.01262356530549365,-0.05043207212874347,0.06635312110727948,-0.01782594420749634,0.05055029242268652,-0.010237108252170737,0.006421627751369558,-0.01052830743734514,0.047491280463072716,-0.012998043775957013,0.009180501090921719,-0.021375962849044076,-0.01105260302531993,0.055166288035674124,-0.07428729048734878,-0.010772349825601098,0.033520865563196674,0.02183535031146046,0.1196028785448594,0.05543867023185225,0.013997568537508479,0.12128717025632793,0.03876103682702763
C3,-0.029517759469473256,-0.1085683497709856,-0.017178595624515663,0.003396608601528287,0.011323212866120569,-0.09133874984836875,-0.07638421737097689,-0.08457405485975009,0.023583038868993725,0.04112412459102827,-0.04660347277947926,-0.014208442185830599,-0.028649111949298596,-0.028088855341355367,0.014759519617583509,-0.08192331130168638,0.06560892146160263,0.03651405366841646,-0.12294600729055256,0.010950008821355675,-0.07644739750583629,-0.03609993378449604,0.0678978326216089
DLK2,,0.00394016348891837,-0.03179720810125104,-0.02730863158894112,0.05899185296613502,-0.03626863276224214,-0.01026305639116984,0.10266910818708534,-0.005339126319467676,-0.031049794379773014,0.05266131587888615,-0.019602336872813587,0.04145933025320746,-0.02509030405495735,-0.02553907288746522,-0.023326780345285004,0.08813888026626251,0.060105300370398185,0.05819932245625334,0.03629026830695637,0.00383225900990884,0.10349247566439855,0.000396748089260765
TSLP,-0.02450801702205355,0.04655278918004174,-0.01875483842488928,0.029663866302900948,0.05261355377088617,0.02526373309014559,0.008990620079058223,-0.03220742704745645,0.042002818398964026,-0.03763939867137851,0.0024727813455405275,0.008651565442386693,-0.02451773728328329,0.010264674952090444,-0.07433109195180132,,,0.07819405655343495,0.01627352021210267,0.016082995711960788,0.04792328289244201,0.07489469670017974,0.09601182358946059
OSM,-0.02338587326230995,0.029505436671959293,0.010603026400884074,0.03503694984660258,-0.010258527873059553,0.0003291939962970911,-0.041944246257821116,0.051277568651948345,-0.027483441042254097,0.08945488619978519,,0.00814591149238284,-0.017383692601080924,0.0852741914495212,-0.020494424513316213,-0.02677208363773968,0.05032943772491885,0.03708238407715716,0.08541766496712432,-0.03323442604072748,-0.025752027984915136,0.0056573194603978,0.0747630349994997
PRND,0.04867867536344536,,-0.02996601214579503,,,,,,-0.01640919495890192,,,,-0.04731577635983508,,,-0.08113930603524369,-0.02490871274309121,,,,,-0.03487077814629344,
SLPI,-0.005119704989549342,0.00015155532895604412,0.06416327486467842,-0.032198263746227515,-0.03416654981932374,0.11139327515320495,0.01540827357035514,0.08433905222365157,0.03843115146854391,0.027910604866659944,-0.022760589648286696,0.024104930349314546,0.07332414181840824,0.026912992235325138,0.06686461050384084,0.063304522046843,0.10014883836886798,-0.04662572881418786,-0.1504639183426942,0.046994880055307435,-0.015574636255432858,0.014662495982037855,0.052502239973603655
AFDN,-0.03847272532606501,0.029774282064464978,0.055925961275812335,0.018296036376556114,0.009778737666875552,-0.01930844938921848,0.007291269924271022,0.06866637058540993,0.004581368073512023,-0.02012624787518159,-0.0023975009596310264,0.08363518430004596,0.030800309869105855,0.05089751644124554,0.005264422229940588,0.06629272613644618,0.0540644927555829,-0.007131482443043815,-0.023817584250127075,-0.02753419371903429,-0.07138406800156659,0.00028685796885835184,-0.019482705830841433
KISS1,,,,-0.0033281198807953763,,0.057287016221219664,,,,,,,,0.023908811613615518,-0.055425491273740454,,,0.013143420040815899,0.007134328451731809,,-0.02803294624510719,,
ULBP2,-0.036281881653103,0.11555704311116052,0.019949770808150594,-0.03847409773352005,0.05751207694317883,0.05091777210858113,-0.012981809117862701,0.022654857756970063,-0.03342278075448033,0.023274711865231695,0.008643792632904504,-0.0369295009025157,-0.024742595777628544,0.06475669447150681,0.013708525704969561,0.0005953536305268664,0.06301843436326879,0.016128281800338172,0.06841724065053194,-0.043960148331273104,-0.06277411418273791,0.05362202946873313,0.02630601752305418
ICAM4,,,-0.0016890136547378625,0.02068153053655372,,0.013239577511304463,-0.017370583392244992,,,0.004711392753441327,,,,,,-0.007716700821112245,,,-0.028254703756294203,,,-0.02010814695614622,0.05152234246405057
TDGF1,,,,,,,,-0.027571653603755877,,0.013729741960974023,-0.012540796803851667,-0.007555235175284234,,,,,,,,,,,
ANGPTL1,-0.01504030959778619,-0.014259493211744197,0.035779602259124875,0.06685120039093315,,0.04381662257329555,0.06249190917241231,0.03138618896228344,0.030301771204516333,-0.004247978747857658,0.0810300661790621,0.04105030885855828,-0.03623913493579112,0.005788822485599659,,0.019874676252102437,0.17348619816245958,0.05891856112924981,0.11420440995365275,0.014017944401922854,-0.051945340051538225,0.03482451373565412,-0.04052076312073627
LTBP1,0.06609363513837552,0.056788690775795396,0.008116865049201429,-0.03680450662319636,0.018223149693484944,0.04512677429839248,0.05869689685113379,0.05378753161412022,0.06653012232679019,-0.017360128079957536,-0.04460639251729675,-0.021554665771508223,0.003392520951954605,0.004624334675779449,0.0125758101706031,-0.023782029996899448,0.03124508010283526,0.0442061382231628,0.02359053036932486,0.05280220111727713,-0.03921401088241267,0.0029740582057067857,0.06782984434219315
