,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL2,0.02571022657122258,-0.04096640826772925,-0.04586570375280794,0.0700610559389155,-0.05036841064443197,-0.02897807996184569,0.050819990394491685,0.06563218546029177,-0.010432121581740441,0.0013423993303677596,0.04455599802745731,-0.016782884562145297,0.1631363310542637,0.07228199648329062,-0.026862214529721422,-0.049336449041307524,0.01476764382855792,0.014773060089638992,-0.06972515727935256,0.048635224453826814
DSCAM,-0.0366598579127323,0.011633392440590048,0.014069734052989662,0.029681355027549212,-0.007857520865320279,0.09566842338795924,-0.046053280124352176,0.0035558869520691235,-0.011914925566953748,0.08394015477866765,-0.020942511896772736,0.0047192939114836935,0.016301847198142514,0.006363183448573999,0.05051632993048302,0.043766461248612824,-0.017973330852325154,-0.021658550447598204,0.0469502919424649,-0.033584624437940615
GPHA2,,,-0.015717977587578758,,,,,,,,,,,,,,,,,
ANG,-0.00932888606644651,-0.052156083574449334,-0.010253929124556674,-0.04492534893536433,-0.025707844660999984,0.025782895845091577,-0.02666367295920748,-0.019965322981060626,-0.04239164365573793,0.041666345880095275,0.02643635922186731,0.018173912228335094,-0.07186132872485665,0.0016334978496057328,-0.03478124802604014,-0.023491801596051083,-0.08269819868750007,-0.052058740062236375,-0.013978384388274956,0.03547083578784116
FBLN2,0.05678755901562939,-0.0260339589438391,0.03353831058247489,0.021672557907378945,0.039376215561129774,-0.07829642939710578,-0.004132289506303606,-0.03222234483077667,0.001476945943592751,-0.013008421715841548,0.012128096635829824,0.01037147470141492,,-0.013831326065367303,0.01047287230314912,0.06242411414074226,-0.036193460009690086,0.09172220663738137,0.034712329958173034,0.011361042240984118
VTN,,4.02146092282809e-05,-0.000992579955722245,0.06289145371663753,0.09102890351693732,-0.016675229800237175,0.072210366558143,-0.029186575772146693,-0.020842602177920572,,,-0.011427842279548316,-0.012622677199335179,,0.013272096782312573,-0.013754803446134606,,0.022476840328393984,0.01232457695387447,-0.012660766071102784
VEGFA,-0.016102238188937256,-0.057500511856175336,-0.030610473404431644,-0.03595791285611522,-0.0948222989282719,0.1601447905608546,0.010307353424802577,0.006444331638753804,0.0427563605566594,-0.02590549373532649,-0.020176290367617644,0.0052856836223055224,-0.13365269854736306,0.08075655112491743,0.038897092270003035,-0.13418990746246723,0.013263645669846473,-0.05175116713556758,-0.0616350554736457,0.044437493355625975
F10,,,,,-0.0283227645374277,-0.02899784577676189,0.03988086916098678,-0.019479389584447598,-0.010528612261982215,-0.024707103440008628,-0.0459273796577904,,-0.049108701571642016,,,0.010541175206531665,-0.024449335322297188,0.023070349667444544,0.11984715529553205,-0.024763984518193602
SERPINA1,-0.001045742097198517,0.02132193848089931,-0.031442471260661936,0.003833837096716501,-0.010868255742580936,-0.011026677547473815,0.043575939414125915,0.024759342491904236,-0.000916509273039099,0.04596076934499282,0.019107042465528155,-0.013371164356438675,0.0814767313099783,0.010675903300303023,-0.0243243607236247,-0.033121851544058216,-0.07510448142409985,-0.0066299623465997425,-0.013024821660593464,-0.013527076609100477
VWF,0.08105560607806349,0.045879983796875745,0.013603295345177352,-0.012194511680960614,0.023957067940051393,-0.011912902278255498,0.09166263788834114,0.042712151443246665,-0.008170161744681853,-0.06590105095059691,0.005834477671718465,-0.014040866829400681,0.1801920974214435,0.012404550798523414,-0.051438129541551345,0.06779276795976426,-0.07345221170040442,0.06805751936794888,0.04040300648078896,-0.05688668122637954
GDNF,,,0.08739184047069806,-0.007682894316188784,,0.03268594497329293,,,,,-0.015256316989612329,-0.013752911436744552,0.07081974753886223,-0.03887875515046824,0.003464454201623119,-0.004160547863106997,,0.06444923927529847,,
VASP,0.006394184324475048,-0.11358859404927284,-0.022178082760275424,0.005190887728283431,-0.02037358454959797,0.014050618366504153,0.03366566740384704,-0.014736503325297976,0.00494344826969551,0.03830053888636776,-0.017556403430968964,-0.012474061048932441,0.003955524283951684,0.049976113087505276,0.00707652261557944,-0.0007310441283569386,-0.021452354286999667,0.035162586791304656,0.0018703460440021328,-0.02944507503087039
ADAM15,0.01865713062347511,0.0160856935770538,0.0035268830954893796,0.024448294312116245,-0.012389052547905182,0.01574088003536711,0.05100519321122818,0.05100498919058989,0.0040372247186156816,-0.06556246830994901,0.02132097298368642,0.04683828769424187,-0.012763760601616948,0.00532795949257612,-0.03129866392834737,-0.02501569494443521,0.029089101949198063,0.007399710329102239,0.06972681372306845,0.039331687330745636
WNT2,,0.08383423714087168,-0.02466891820313652,,-0.008885725799267356,0.025322685666735727,0.003960841248090486,,-0.017733838256164636,-0.025471376307062737,,-0.012870686066229351,,,-0.025819533877245733,-0.020089984549195864,,-0.026805682104582243,-0.052551780012218725,0.06760871917009627
CALCB,,-0.022423879675849086,,,-0.026554806470962113,-0.016902129283587575,-0.016057669215539475,,,-0.01705231229817425,,,,,-0.0028350678980734695,0.16866446825277984,,0.009719508559606628,,-0.02897758110142402
OLFM2,-0.06155199870979654,0.11256214280471573,-0.007073449023536936,0.03640534199763674,0.03113863752202471,-0.007986546395159146,-0.09600943972344744,0.024260878674902137,0.043379290072070156,0.0036820544376403547,0.07349269344498326,-0.015130727006910268,0.10279257828383856,0.061584076235659785,0.08132306556100516,0.03096391781087619,-0.013749113958785527,0.02622064895292213,0.07746810398984404,0.04683239897978875
MFAP2,-0.007395064156113018,0.012815702468740545,0.021362338690299524,0.01452561982671028,0.006355507586012817,-0.00509091313057207,0.06167775207189337,0.022374776619377187,0.03281299522096722,-0.019823616268023043,0.017171590285600176,0.09238694937766873,0.10719403835576492,0.0116793050966333,-0.02136202303431295,0.04894980665648224,0.02670213799844284,0.03609499748397823,0.09118344668338967,-0.005489227510898117
HLA-C,0.016018521932654788,0.05529747589084517,0.019556781612828988,-0.0607698609093168,0.0008411340270715039,-0.0021052231630165792,0.0572045688628946,-0.019299734777496247,0.0456587309569893,0.006349973840431972,0.030569920460005492,0.05075498779741499,0.059795170703095965,-0.028489718505742105,-0.007758459078469504,-0.04968447326101387,-0.0899873187687321,0.061298870473816165,0.041327732941083266,-0.08413208946804451
THBS1,0.007751594693894278,0.0009626406486370521,-0.002521212256034808,-0.0309180034349016,-0.06495421884120209,0.02706417882706624,0.05228063458849416,0.004169463202576826,-0.022611575750164273,0.03283012340068809,-0.042344554756803175,0.0019829717615048354,0.046509790969970495,0.05084029283509363,-0.003878763123838592,0.015514182305078544,0.01946898791387385,0.011139718059492505,-0.07294460271870871,-0.021582270957706342
HSPA4,-0.00042726375728001034,0.04835816425143641,0.040828237217807664,-0.025497880638543365,-0.04657033177572925,0.04023639165397645,-0.0440372048449541,0.037088328632115745,0.028776216059256475,-0.09446664108155227,0.06943673576871684,0.043422381604704366,-0.059621077627858225,0.011391441602501466,-0.02041982380421737,0.0010169044053167904,0.0676725106973455,0.08871396749275182,-0.011531967652369822,-0.05445385453795263
LMAN1,0.09470172334829305,-0.005157246836325544,0.05986096554849338,-0.042145234728470274,-0.01758409423201628,0.08402765783157393,0.027073902678912087,-0.004527718568638991,0.01323748467932781,-0.05599322078526253,-0.011877289313218988,0.010064324971960756,-0.05433921688225991,0.05075408747394892,-0.032921747003642296,-0.07423164679319659,-0.048719980836783514,-0.03251033495516815,-0.02571032767835674,-0.11120716308537683
LYPD3,,,-0.021513948498071672,-0.019145390656812287,-0.017655300736745025,-0.020957390851988156,0.0991766188349651,0.020272045586449572,-0.020710651235373422,-0.02051947490100786,0.07901770939964531,,-0.029646664204579162,-0.034801932485369946,-0.00015447627139155925,-0.0374320647853751,,0.07332079897470349,-0.023810094014528212,-0.027395031405642138
APOE,0.08924489000581928,0.07019650239325578,-0.03823117958960791,0.04042362141390151,-0.009837408624341248,-0.008158288654364968,0.023790170528385543,0.05029149527649357,0.007476826855431204,-0.006465967857310384,0.022223701713386706,-0.009022793305844181,-0.00673810856113487,0.11600452296905613,-0.005602220700935751,0.055123394615179004,0.10780910260149272,0.01796525983720291,0.007606708283349223,-0.065902110647503
SOSTDC1,0.032077759194364036,0.08399636609374975,-0.00977666605035815,,0.08019588866678286,-0.03379946082718581,0.0034429126172142287,-0.0029424191288569615,-0.03196180987956036,-0.011990929542415879,,-0.004414756002240205,,,-0.011348747832626814,0.029162358906217066,,0.027550137465633062,0.07541132694810723,-0.023712607432180472
ANXA1,-0.01797224151409724,-0.09169854334664991,0.021339117017053554,0.064367123251366,-0.0027989561622779467,0.022316048056901832,0.0788541711205223,0.021304465977227828,0.020690509057527312,0.05405180316391868,-0.04530024406861078,-0.0032232964689356985,0.0021483898634135656,0.1205451607418567,-0.05962565653760608,-0.020643386843726533,-0.05429087272811331,0.03524321791504666,-0.00029442281093473323,0.09319589191205804
WNT2B,0.03602784622990346,0.04461511305647989,-0.015836207410721094,0.03050262438364538,0.056923277313296466,0.01625024023817404,-0.004964089663639759,-0.03188394613183789,-0.009404438186603251,-0.05128727769498515,-0.007879929563971039,0.08156581260655213,-0.038677825821620326,-0.052498789605704296,0.07494012324054183,0.07010089292892199,0.0263453289511713,0.004625046345010991,-0.03200846314281714,0.0004393864798840917
AMH,,-0.04557396620554513,-0.026270723062088455,-0.026603340794734674,-0.03769475013738852,-0.030354210132849252,0.015477025626631372,0.051237137069551617,-0.017580461630549715,,-0.0010971064789056966,0.05992275762449431,0.08955693788366348,0.008883608015611852,0.08184238051541232,0.07158661648837863,0.0650786779444122,0.026487463968544834,0.02950929254573621,-0.035148691519056016
GDF10,,-0.02090847695826521,-0.016322184979243023,,-0.04177136003769924,0.027716654708753632,-0.011307382668880662,0.011335408104531966,0.019225390353586447,-0.05071761309162958,,0.028013926517084405,-0.047454857918840444,,-0.017805849835622518,-0.030125599177885157,0.006925220415600838,0.0007640447712357453,0.003547779786816359,0.056332356340658515
EFNB3,0.024634468787186923,-0.023711969216035824,-0.008254501593790261,0.012300936850931128,0.013814141644079406,0.00011428595274159626,-0.06603355491952376,-0.0346732413531812,-0.04765413364977245,-0.011534441953120582,0.07095770638077017,0.03140655123786609,0.10052307160917269,0.07366403849542298,0.059387483018348564,0.03478631338164545,-0.057103817440702496,-0.016294882664737977,0.05963349739583923,-0.06820185653721736
LTB,0.0009032183693045626,-0.025428745165846357,-0.02779595957345286,0.036235558766895964,0.0005681469620738131,-0.01734749208018513,0.0023771850110422027,-0.012702388887726868,-0.03527995318901096,-0.006631791550891997,-0.02814814331770369,0.040729296140271466,0.07096661181390901,0.002173386992772943,-0.026154151641579793,0.01934782990729369,-0.018074003892903947,-0.011421026974967791,0.14217077819568286,0.01896740167740027
ANGPT2,0.03912470379005467,0.12492529935178698,-0.030589594274275933,-0.019615047511424892,-0.05934396982590817,0.06320620648500755,0.06646982244113926,0.022163171730063165,0.02126475480949063,0.023996136781582064,0.04331800847377938,0.07691874675660634,0.1807265963842386,0.09090658862561156,-0.025908149250391616,0.08021426295318304,-0.08551064604385135,0.036475349019105555,-0.017135558752116854,0.006076627618237826
NRTN,,,,,,,,,,,,,,-0.0019446925666001585,,,-0.028732670067149694,-0.019878461026287552,,
ADAM17,-0.06166787896305594,0.0038476914223984837,0.02123954983761652,-0.014538322126386085,-0.06322287729871715,0.07270547866019991,0.023490467478062323,0.044189877373884856,-0.0036063874946418682,-0.023661938122516456,-0.004309352743308197,0.022233307830960454,-0.10642485704897685,0.05686494540355377,0.017834622955854904,-0.049294559969477784,-0.010145527437719657,-0.002315138826756566,-0.030794658048377326,0.02618673009110477
LRPAP1,-0.002949677296147714,0.02647438244259349,0.026959463366365358,0.017870243732644953,-0.010362882919897296,-0.022624139821358538,0.07176580031307808,-0.023388226881163623,0.04239561434760377,-0.009688518891663197,0.006142093934219612,0.002016494603750894,0.042700244703626426,-0.027996265802489432,-0.0523700318906104,0.0548982980807964,-0.01666755052273851,0.058635619931923184,0.08142439997791599,-0.07337759695207598
NID1,0.02926759678355065,0.09050628572910571,-0.017703515534188113,-0.04447498525982841,-0.04333370827719831,-0.00679927704303222,0.05580827119013096,-0.03675928917893589,0.0034378830128124625,-0.00764793522712401,0.01615239660359567,0.01614625531559376,0.09303837159172221,0.06768620519959571,-0.012045995630512668,-0.0030043080134458952,-0.03224163297172119,0.039300665611095784,-0.00035460235805792937,0.008555864210929262
MST1,0.008423009682725136,-0.02257286988721873,0.01718346543026578,0.014618576810629173,0.023616464856936793,0.06872049546177426,0.03632386942687655,0.00015344175686884932,-0.011655916112806372,0.0450439666676211,-0.007116220195364318,0.030774085290165433,0.05734581250708699,0.0384102577420643,0.0487602683367514,0.05077093049195678,-0.06488770723027261,-0.06425305254345842,0.04822749235475998,0.04912539665076549
CCL14,,,,,,,,,,,-0.021957161484669297,,,,,,,,,
IL13,,,,,,,0.007284202790014163,,,,,0.025772453775684025,,,,,,,,
DCN,-0.0016430470133203291,-0.02249034462799914,-0.0017206841285419426,0.022071255591160178,-0.05034868567621757,-0.021867679702860302,0.06982101948579648,0.04484474851841048,-0.0025269718129515414,-0.07472287843176592,-0.011661747675666793,0.012903314977151796,0.06464226761815166,0.051298351875147086,-0.014759438484111324,0.03258541789429966,-0.012788957515335308,0.11001394174636504,0.01018089450410505,0.00830043900376222
IGFL2,,,,,,,,-0.02106000538659658,,,,,,,,-0.019381556964709713,,,-0.06481927217021487,
COL7A1,0.03466688933976833,0.010263008767481763,-0.006280510460274079,-0.034581834714985826,-0.06921852996461202,0.08175967957936789,0.0459592909900111,-0.004387130458110712,0.0034502028033763545,-0.025899935239418134,0.03638921529874654,0.0006271977352736465,-0.10446708903441307,0.045484699123813456,0.03415626839127034,0.00703762517155597,0.007379042437749307,0.07826619183835185,0.03462350725205365,0.012056414144449029
CALR,-0.03044472591296214,-0.08258865970127076,0.04429690558083915,-0.05634718700500867,-0.1088240598529257,0.06801860035940112,0.08360606977045765,0.03542643020822842,0.014234060267501887,0.03065015937260177,-0.0008711426342006987,0.034847037468730364,0.08330509136454488,0.018196922697628876,0.09018872460264118,0.013339187009567245,-0.06609314029652871,0.02746713510540324,0.005326035266447492,0.01860047612432221
PIGA,0.06522599287318245,0.03162864707348403,0.038933631208798405,0.03846835769501367,0.026480374214409866,0.03068349019990337,0.05203835689580135,0.03225879462572688,0.00807119521217006,-0.022195742954606357,-0.016866973431627255,-0.006823357725603926,0.02215250892180211,0.08485085508877056,0.020234726929363355,0.032978045013115256,0.0405753072174902,0.02065813304307498,0.02810831392594897,-0.05315279778376126
CD200,-0.02871016110942943,0.10543657625452675,0.006200559839657967,0.03247938921007905,-0.061097241949367824,-0.0492266763802075,-0.0077125676917805825,-0.02970510095761266,0.020517601600099203,-0.007690158337305084,-0.003931162141944491,-0.0012274593567971161,0.05002047804206297,0.09410564048185421,-0.0013898163528725123,0.09185753334546394,-0.0322865636163343,0.019570716218124853,0.004605244776598412,-0.005111858786944326
