,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ADAMTS3,-0.007158149951860839,0.0033294023362683157,-0.025294296133692943,0.015991787051574183,-0.008108202946029534,-0.036999618177936004,0.031893915745392964,-0.22717412684930316,0.039084627236225813,-0.003242217520284007,0.07539406063320944,0.053043468475193756,-0.026537009041664495,-0.12271810557845188,,-0.015955342629805563,0.13292121115127245,0.12530605819624313,0.06799554390999857,0.0479974505277931,-0.03884435689539639,0.09736931698160628,0.048777847548093015,
LEP,,,,,,,,,,,,,,,,,,,,,,0.0026125506322536383,,
EFNA4,-0.012199072148306449,-0.09535510875191378,0.014506933496727789,-0.014016926492832447,0.015192613787345186,-0.025533797975076482,0.016548677685778737,-0.0980004661978821,-0.01886035673598945,0.04464866754260202,-0.01719081903997713,0.0030593920779937245,-0.020212791576027244,-0.05485116082193707,0.029377787489226995,0.08343832447521918,0.05982717840002241,0.09994587799198479,0.1503874273432089,0.02128447469889344,-0.05787219317948515,0.04263059085849452,-0.013126183124809766,0.04708341186231809
CUBN,0.0017960306484464945,-0.10988467311922846,0.07552456955482109,-0.026862477480789338,0.056782613001178685,0.08395273378882007,-0.05360972529649644,-0.08494636108640553,0.031177132977604938,0.005393405123436809,-0.04389508263741292,0.043597075933316624,-0.004874201973561105,-0.019862218212619843,0.01725488135993878,0.01449366138382799,0.06872323763884046,0.11785868252539265,0.020548959109234533,0.015014597992352713,-0.06518509922905595,0.07672874248815464,0.0376510439080313,
ADAM15,0.008092816086500913,-0.024346438121470842,0.03307457249696269,0.02724694489345245,-0.027086059453765982,0.03966712614274041,-0.044539126991122426,-0.1514750530318409,-0.0009906908910428994,-0.03535200863611959,-0.1296661468013445,-0.034873982331605095,-0.0731756416850558,0.07930970010710708,0.07456772541848548,-0.03879725528039103,0.08314753696546703,-0.03952796224409103,-0.038146813614624735,0.029568174406252937,-0.05995241959756919,-0.012060075965027619,-0.044409873858217846,-0.028738895113724273
TNF,,0.14430861144877152,0.016424780333158983,-0.03611521431324504,-0.047612482063543814,-0.040132518320701305,-0.06488461313983791,-0.06303088114084052,-0.03588372811473775,-0.031714065716990245,-0.14127682696919333,-0.020355293657177014,-0.049205564276687035,-0.04979941157572693,0.0533143153362899,-0.03958881081971081,0.082274565571449,-0.04886077353876482,,,,0.11169093386548877,-0.0011608538569952741,-0.03534458429821481
CXCL6,,-0.0408370211492789,-0.0017472962497951843,,,-0.02725428753575863,,,,0.04919824479334688,-0.03231211731374855,,,,,,0.0523169631226564,-0.09237002348269217,,0.1066881525184718,,0.019202762853283168,-0.03512517948790929,
MFAP2,-0.027341971763538368,0.025727061632667966,0.026001109524204105,-0.029587722331030353,0.02247086789711867,-0.012022797061055667,-0.030285545556211196,-0.12792134969339522,-0.023841436187159466,0.01377118615778904,-0.06993101781644143,0.027675330410883183,-0.022807137305046098,-0.10498343550519655,-0.058396523437973455,0.04327729911476767,0.10565724493875062,0.14653164485679152,0.015136283890524184,-0.06695784925349384,,0.030155231022866942,-0.013340204232061864,
S100A1,-0.008495368032718744,0.19240897613532276,0.07857500805539445,-0.01547981120666088,-0.0004727192588601568,0.015120754386924345,0.11372753447104346,0.23284198804752484,0.07072480717186615,0.05614310109828012,-0.13769959135484808,-0.016059745898225064,0.1693889600879134,0.14598671200433133,-0.018803483803034583,0.01521882153450582,0.14386375284319924,0.20994952131586933,-0.10676835479216451,-0.07154800101233202,-0.05194398700646786,0.017536044260333873,0.03522267363873054,-0.10864053753798289
CALCB,,-0.027369078084505838,,0.04774659103491615,,-0.009045435641822664,-0.01219143208734734,0.10068059026363764,,,0.017360573145827767,,,,,,0.13404524730906445,-0.0028345983959688218,,0.012549745160246198,,,-0.07062666757763165,
BMP5,,,,,0.03110177974267234,,,,,,,,,,,,0.06464255426284535,0.19936434306469314,,0.0026396751146179893,,0.0018089048511456811,0.011273783424895887,
MMP7,,-0.012832634549241715,-0.044231359484733,,0.002735730277992052,,-0.021501219745341187,-0.03554364948543071,0.02979130153830705,-0.00502975294902828,-0.061905562256221756,-0.018075972256973515,-0.02657432448249712,-0.001143384257121851,,,0.050177989794275124,-0.11282668834047009,,-0.020005890267872355,,-0.059947471896981,-0.07848471307033296,
F8,0.01474691189417784,-0.06261717045058203,0.08707675063792629,0.07534481231786833,0.017132736015424286,0.0010008679507206581,0.018277651733128557,-0.08851788149119864,-0.0011847114294994642,0.023069056963416597,0.14751560514383835,0.0248852197287145,-0.09320636722052869,0.02538135778525726,-0.06110517864652534,0.05453483315646818,0.10962041533748416,0.09785478982353712,0.004682859477274415,0.030296351611152326,0.18717624886637152,0.1362519409420363,-0.01463523178386785,0.06141191555972611
MTMR4,-0.022809109426950597,0.022877002755095164,0.06934425247434291,0.002509220808312936,0.04703964007008552,0.005170781969414741,0.035423491486872224,-0.013228516082740976,-0.005930806418896969,0.01063914891677756,0.09542457114433446,-0.013544286745328015,0.051046102891674106,-0.030060311889446276,-0.04107904995704489,-0.009537422009384835,0.06339775645622787,0.10028913556516245,0.04301543461335925,0.0449227165548223,0.10730024119442409,0.07631689133751891,0.032592473916316145,0.0665625982063037
LIPH,,-0.04748811061639477,-0.05227563111416502,,0.0028417958818305563,,,,-0.022624913177038207,,,,,0.03165795800340437,,,0.015861569674646525,0.13086776658426177,,-0.037978883120371384,,0.026544316976253066,-0.019629600371879184,
TNFSF11,,,-0.04204342693130455,,,,,,,,,-0.0227653967876624,,,,,0.010227882462131091,-0.010327893806304294,,,,0.0048566381456198035,0.04599051886034544,
ADAM17,-0.0491861279930623,-0.06046804026561765,-0.0491879738309188,-0.07391741754660804,0.015333560595155827,-0.061653920180017016,-0.012174630665353507,-0.09760294653389752,-0.056312588609533976,-0.03607873561988477,-0.088977898356194,-0.06748932038124042,-0.06444984413444181,-0.04120003174047091,0.043078710568597134,0.0190681552713773,-0.07868409301338876,-0.0782938361437638,-0.029316685984046728,0.04306632643084468,-0.028963950639459203,0.02718831722407977,-0.04340152733975708,0.003297602593699486
MFNG,0.08955966089672411,0.051361410024367136,0.027996149866066244,0.022079901715071022,0.0402123396217195,-0.020760084174263064,-0.06831994228373045,-0.14133247172846047,-0.0128801019854472,-0.008701384864574432,-0.10704945337970906,-0.012086964486295275,0.0024485779173145815,-0.044279602087356235,0.04931156374025679,-0.062196911792594144,0.059752417617225995,0.12859009149279932,-0.004474011192579661,0.002479858617026839,0.06586580148696006,-0.03072207833186799,0.10209250754585773,0.05193260639561371
IL36G,,,,,,,,,,,,,-0.012284615060940104,,,,,,,,,,,
FYN,0.06775447107498525,-0.10207644891448514,0.0745240272437295,-0.03329026691336304,0.011444145944593833,0.011143085921155595,-0.10964187240640082,-0.1788782495934383,-0.06943943959167177,-0.017441590309409442,-0.033323445106846254,-0.045937477746555044,-0.06645272526599719,-0.005466437605871876,-0.013162983567908376,0.029268239662111766,0.12266996632816952,0.29961541789550306,0.09831324086722967,-0.049464960407021044,0.022399638906428057,0.07604302497412865,-0.004169848173992427,0.03048493579384207
COL1A1,0.010858755408224448,0.03138774062734096,-0.07497140529278062,-0.031640045857483215,0.009965516291250422,-0.035973046847892425,-0.08664792502983612,-0.22199495623686824,0.009085748589224313,0.04041266047616591,-0.21513153862483597,0.04526678637842465,-0.04124829090504859,-0.16181882191346064,-0.012119195950857274,0.018508199303401945,0.02409584693704202,-0.1261799525110555,-0.012844085755249106,-0.005569365813841845,-0.003052078940786129,-0.07164173009900558,0.1034633673453651,0.04465826619509658
ZP3,0.0004006001177294576,-0.013161277209979456,0.03411532827666685,-0.008402218521639686,0.01631803965330242,0.004182818302902898,0.03486106352876121,-0.13161892881113885,-0.007468640661925372,-0.003372402196723,0.1302245403098737,0.013269561168039177,0.010156928060851798,0.0701898700724919,-0.11674053877147085,0.04836208975974104,0.04110144294343154,0.06298028323878753,0.060867384486326614,0.02932728787093181,0.11566203254736909,0.12605839579854256,-0.026886265336799334,0.011155515818918608
VIM,0.012605684514037862,-0.21561103027455347,-0.1627960432715314,0.015733734912879997,-0.011792752992647175,-0.05634630611235974,-0.20450404122152596,-0.3525997159729372,-0.08707378307253578,-0.03513175936455846,-0.42085623044509396,0.04873191781808316,-0.23402013733708027,0.07488886350610152,6.77916382205939e-05,0.09364969090975207,-0.12362810030215646,-0.32799474896730585,0.10146739188615361,-0.04785275076897289,0.014086863044906825,-0.04325868535248939,-0.2397880886254351,0.019853938978533218
EFNA2,,,,,,,,,,,,,,,,,,-0.02582486542330409,,,,,,
NAMPT,-0.042225255233119645,-0.21988393980110177,-0.12278769006313735,0.0030040536732483603,0.019655858583507203,-0.07227223525507971,-0.05607707227763262,-0.17185321994791072,-0.09911032686514212,-0.019391594692135763,-0.2249750575913235,0.00805795394173256,-0.09297307572356345,0.13054466659533168,-0.031105517398818353,-0.0047757331704691,-0.10461350956011198,-0.2223002169128803,0.09747077764969517,0.0035732844093660666,-0.12265580847851804,-0.08746222411910044,-0.18010294891070935,-0.09731580580868096
S100A8,0.008261231846882504,-0.0171403609031056,-0.026774296368385592,-0.022996326049534534,-0.026516263614824148,-0.061214329650668475,-0.08126052231490138,-0.23492272623307592,-0.053249826532501945,-0.025862751761556044,-0.372319124940022,-0.010407743661666888,-0.11702122466602237,0.06253864461564984,-0.01185485561360639,0.023501105167699265,0.01540575186759183,-0.04098824961860832,0.033440226306887436,0.047664753793114654,-0.030049809272702222,-0.03791010356020277,-0.06183279741385931,-0.06822553861818138
FBLN2,0.05532384400652677,0.049985821027666494,0.09055273846565805,-0.03739432110315667,-0.011613541897658557,-0.02450479495553249,0.14655745950712645,0.04994865889687792,0.019880179698113204,0.011178784272186973,0.03696858223209798,0.06727070553460587,0.03327312697147849,0.006882262645549788,,0.07043566633447455,0.14082197459882928,0.06287021629710393,0.0035409083854199067,0.03451142122065834,0.05967315375793794,0.05655445280199444,0.030285069955527606,0.06749323658333241
CD86,-0.018527046668717122,-0.009754268144091992,0.003952551905885065,-0.02314352434989453,-0.03427495346936219,0.03117733106546595,-0.06158501174661972,-0.1568761989053407,-0.025403349126730944,-0.00171468928870387,-0.08521485019097085,-0.04876910678954095,-0.08537809798332212,0.08069435482683335,-0.04258704632564236,0.042134158682068254,0.029383850393218162,0.09310677536542689,0.0992502548766416,0.03736360182833193,0.03747018669698753,0.016660838410480744,0.02863129518342839,-0.14534550569934512
GSTP1,0.06616581227152525,-0.01793162889044197,-0.010140213426269145,-0.023784529846341454,-0.022497658320095582,-0.05365546886752053,-0.15864431885296998,-0.3237637580756705,-0.022254532272757022,-0.037823877317742616,-0.3638678916669365,-0.08515621065275282,-0.16209331468906354,0.07530782339673314,0.06292841610914393,0.02014392712238454,0.13998274551931586,0.18379391572873413,0.024249490917732753,0.0541773882561228,-0.022916702987522956,0.054533952307989075,-0.06931715964388097,-0.06951786463553246
NTN4,0.07415630181736944,0.12942472215615825,0.04579068853589899,0.025376011199208515,0.01791919032830423,0.10803327447161985,0.04661118494104585,0.06782851690665004,-0.0070159889092168744,-0.007193626445704775,0.2715616374412642,0.07015593866933831,0.07859264995107933,-0.08983219259417044,-0.010065518536140397,-0.04573763378379016,0.17984265488427156,0.1262736031813908,-0.02029210973334959,-0.0056859538904203205,-0.007204709330447195,0.08090524109897451,0.012579308363855037,0.18962298620424697
ANXA1,-0.005508564318546617,-0.21193227945704035,-0.06934435953572712,0.0020013713002769414,0.06267405968474159,-0.056775195664054215,-0.11827118037990612,-0.3473433847212498,0.009476403879730196,-0.055110365040516314,-0.35120356396422975,-0.01050093898246396,-0.1520144546206794,-0.0010978309301689726,0.04640097481415273,0.07561678716487312,-0.05463250115649661,-0.04109580149483354,-0.0037873790005386373,-0.05116393886018824,-0.00836891566784158,-0.03579388547073105,-0.23001536449898352,0.016835684387885713
TNFSF18,0.0795081315647011,-0.03633004429652411,-0.00796368694597394,-0.03750887518205505,,,-0.022986267084474366,-0.06673593526492021,-0.026572975934502426,,,,,,0.09801435932132235,,,,-0.026848153829356017,,0.013710031737557901,0.011151393770167672,-0.054414826343598496,
CCL4,-0.008640965955861883,0.07816123843664567,-0.0211303981752015,-0.010241731961934277,-0.00453941558111267,-0.10315131933491813,-0.01756713597909376,-0.0946757001777467,-0.05863036992908191,-0.05402092414383394,-0.32201981287873865,-0.02599587397322822,-0.13150635303030675,0.014350024215373295,0.035389969537769655,-0.0027328951704307398,0.0467466468117362,0.003943582814754484,-0.0033163572183693385,-0.011795219398584054,-0.026948787574759634,0.11050076808558304,-0.0209747650661054,-0.07982951367795298
WNT6,,0.007490107328412547,0.04614896056718444,-0.018100456551576195,-0.03241315896092376,0.06805582918118594,0.06147390828369088,-0.0524770000135979,-0.016778786169472554,,,-0.012678036352073464,0.07100765250759988,0.02970759814287744,,-0.009002621092809037,0.04283873996211149,0.010934372977579989,,-0.0057552284621303264,,0.09259305984069138,0.018033751995214304,
SPTAN1,0.028833410983672998,0.163876070562357,0.10025686137975602,0.013574300401648434,-0.009649438824381953,0.12522559589573226,0.16064069998535602,0.21829591696458545,0.02894776691875687,0.046408153396042914,0.4242342642994225,0.031888690381705546,0.18174329516797652,0.04598447002341443,-0.06648420925610207,0.0434162302533058,0.14021257285541555,0.13603049814014906,0.03903122272945503,0.025223593374505766,0.0014723520738004537,0.08382992843283345,0.20763558145498395,0.19126979839258548
TNFSF9,-0.018679909134512715,0.22811646445362188,0.07683301723991352,-0.027600343341060405,-0.03893886804901195,0.1318739996296131,0.12111095217971078,0.15063741077472792,0.034655179916284806,0.04759082149097103,0.05551015929140583,-0.007038858286754661,0.05628085012777712,,-0.04491943598979657,0.019034160073973655,0.024512718399775903,-0.012848536219631172,-0.05718136464622472,-0.02334181476932826,0.06747855207615384,-0.05409190727915329,0.02596821919205157,-0.0037232961975772623
CD55,0.009085672483442211,0.08641048896598537,0.03520572991887064,-0.02756534286296032,0.030996100539290593,0.038984439231088734,0.029355802267199645,0.0096905011975838,0.008909546674238924,0.028184710843509066,-0.11162192333946656,-0.047056377489816635,0.055046918327189893,-0.047751616694679484,0.021231821649405,-0.007846192150128856,0.044693626903009424,0.040989236125732624,0.004541023034768044,-0.048433930507234414,0.08536906338909399,-0.014083805096439013,0.06503884734030824,-0.0991999387205505
CNTN4,,0.14842053135006658,0.07279857744050115,-0.0016982577669776909,0.012270457697567107,0.24668503370810616,0.18412828364484599,0.1632013126185309,0.05687745389891044,0.05707947759570721,0.3003314745241849,,0.10727147602050242,,,0.04260472323959281,0.014023802589110112,0.12292121023675212,-0.03886612974949659,0.05970156586781678,-0.014369077285433136,-0.047323876030937996,0.08286168557644104,0.05271136500510601
NMB,-0.05568742692360435,-0.12081853271943258,-0.07684460207348744,0.003477883147589262,-0.021022492989100413,-0.007639080607309231,-0.023052605124148376,-0.25850845697745173,-0.0035494892391647573,-0.01037914628628562,-0.1873267094385985,0.04843363193213399,-0.20420190156842674,0.07668526526710114,-0.09772216189566492,0.04684785274830212,0.07675354086961139,0.19401644166337328,-0.03939866288676192,-0.056827958335565185,0.025689383671963783,0.06337683925906547,-0.059201789933510246,-0.10640608718138242
