,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LHB,,,,,-0.02663634384535534,,,,,,,,,,,,,,,,,
PPY,,,-0.04217413428855596,,0.017155606895687837,,,,-0.046581622582835,,,,,,-0.04384019937393079,-0.001865715207415707,,-0.06971613302727987,,-0.015187630310637903,-0.012399663627380392,
ALKAL2,0.04751060456666654,0.1205575859541827,0.005709850498109505,0.01538957929487779,-0.026249359314846597,,0.04821278381952734,0.041151129408519733,0.008591861696106642,0.0056761698940191885,-0.1528301978479741,-0.06989091728786131,0.0009175283497684751,-0.03651714026121401,0.015146961027848915,0.026276837821227552,0.017413145914128604,-0.07370395981931757,,-0.07356917848805149,0.0512534303669536,0.0367429361994615
CSF1,-0.0828925316803099,-0.17280388313391395,-0.04140015449697925,0.02234705451021086,0.016719936774375818,-0.18797198991800085,-0.09004908716675215,-0.13079050631722244,-0.07301138791919701,-0.037386989881170195,-0.04872158958901231,-0.17523269631519034,-0.040626530213147855,0.05467076513053779,0.010421882978478484,0.03433364737838742,-0.04346205112121686,-0.0870039517856947,0.10140599234418309,0.039545314831780816,-0.024981323795560968,0.11425255422451666
SEMA4C,-0.032968961259173396,-0.07039340637985012,0.0493268805386252,0.036667859280068486,0.007303361878215495,0.00734946939476382,-0.0855833388525898,0.014020757950915537,-0.016453909801010448,-0.02818643058619367,-0.0011551819488218268,-0.06722193794412933,-0.016506664792723797,0.10152535698645833,0.0023595152838984776,0.017535642347496647,-0.0525805662976226,-0.013861289527059631,-0.049351829838674824,0.027063156971387885,0.029462234857708134,0.04704536269592956
BMP8A,,,,,,,,,,,,,,,,,,,,0.05252572281373865,,
ICAM2,-0.06202141137802278,0.084199360359292,0.024906128713211868,0.037877501928167516,0.03659498248025161,0.09380630100235939,-0.0014802669252448682,-0.0364175388318306,-0.03575998060427991,0.03810910528927037,-0.05847942059755603,0.08893850383153266,0.034275398442520956,0.01696336176640312,0.08757169030069485,-0.013248930010602412,-0.10143147331334099,0.11248404620067622,0.06750240829824868,0.047824873594611926,0.15319470865865953,0.030937568622430134
SYTL3,-0.0312477255529275,-0.09213010532195684,0.020544072133058564,0.010375720272511933,-0.047185676928972436,-0.05111373808563679,-0.05928502651224113,-0.10399673800936086,-0.06570881681628803,0.007478830294239818,-0.048621420717061416,-0.042805574570401385,-0.048614640496985974,-0.014573702745557757,-0.02243387033356107,0.07332414916353149,-0.04335672483187039,-0.030658163481280778,0.008275950235346477,0.024312999386031396,-0.04163546006936313,
IL1A,-0.05859440178023574,0.02923681102644691,-0.058108676529093295,0.009069776868155325,-0.004498377099178456,-0.09536403403341334,0.00924290894509724,-0.0665397841122903,-0.14216226279217725,0.014678211309074308,-0.031026749688078323,-0.04439723804479986,-0.004712259906410856,-0.025880857986702074,-0.05007900634282874,0.02145931615351602,-0.02989509960158241,-0.03141385757488389,-0.05018608677781303,0.13303045395430932,0.021017079301070933,0.14587766948607936
HLA-G,,-0.00889641984961036,0.024955551369241866,,0.06772612474623309,,-0.011160878470839209,,,,,,,,-0.03396433478297782,0.020777394164439075,,-0.033767444721371415,,,,
PGF,-0.03867909284534302,-0.06129148757726462,0.0198300015296547,0.017223900454245548,-0.04455915583622604,-0.012764093232364342,-0.07757741471052121,-0.11208938699595351,-0.05237257392688628,0.050890717775384106,-0.11485222678071456,-0.1504223314599232,0.015212770655665677,0.0005921661600182884,0.015340703517665484,0.018778009178199488,-0.16110891090644336,-0.09816474430689093,0.016301196438197326,-0.026426701296850225,0.0435548852427135,0.05820683863903715
LGALS8,-0.042885394341008506,-0.059768078705135154,0.0189367497085,0.08410060958887754,0.026048628871320683,0.0035314919781817868,0.012826029794642242,0.02789922171095109,0.030173380560596715,0.018550180928955558,0.017545948368397114,0.08171945876488168,-0.10555047053886314,0.03316357560154124,0.007545705656512916,-0.004133466342335764,0.01940839797178804,-0.017921568539347715,0.020644043551286552,0.02550551961357249,-0.1316564537329754,-0.02106163462597343
DKK3,0.08215556793045721,0.31570662474789324,0.038616181496495136,0.06188530920092492,-0.035379228935144655,0.27126469474082676,0.12699706140414269,0.18612202113210452,0.16672334705424577,-0.05854764890067498,0.23531865090996212,0.3632039535551968,0.12555642261838415,0.04398615370183551,0.0673178511486752,0.03797299526767516,-0.047787834473664,0.18663283907956071,-0.041120973969074645,0.1535495033633603,0.15779464171492943,-0.051924830826287745
COL16A1,-0.03029287610944127,0.1277582982182538,0.045512208345085785,-0.06150002180524207,0.03593872402018958,-0.09712834392020545,-0.07959146089108768,-0.1486755478645891,-0.04194911485554878,-0.016933747520499653,0.017625883741232817,-0.26642268283292647,-0.043101429673590055,-0.06950534230204598,-0.014223466303810077,-0.000943800899007399,-0.05257501931491558,-0.014253296299962312,0.007413364015747382,0.231251342161079,0.15317782406736852,0.02200750854163545
TPH1,-0.0007188211552536795,0.03712853321394159,0.0448754549191329,,0.007203030184158625,-0.029816184360835093,0.01183254855213723,-0.017556804991542153,-0.04588785554007593,,,0.009002431637404313,,,-0.04802826696613182,0.03377170698519307,-0.09902899145878497,-0.052337333768496835,,-0.005281251496962826,-0.022109714719539326,-0.07970931098020974
TNC,-0.10308306632190865,-0.13550030079346306,-0.07813050395852576,-0.05393098411322289,-0.060810603819831006,-0.19382155730023012,-0.09875936837716463,-0.2490607829649285,-0.28401124312390175,0.009705194967996954,-0.1475332466839148,-0.343420130963043,-0.07591223524778808,-0.04103305485181185,-0.01671597964879744,-0.014682584882835126,-0.17715438471905437,-0.3226376136584641,0.09901554383797886,-0.31293559115343356,-0.2797983673230997,0.13021614610951693
TNFSF9,0.11094991458185319,0.08378943440090772,-0.035882451963206934,0.0030397184164812096,-0.019021739974231774,0.07784019939802,0.04672078850479745,0.17919165411002846,0.03230204464543451,0.04028615697861352,0.046029758041663635,0.09496742897562006,,-0.0053243803653776,-0.009500920575391881,-0.017162485715216322,-0.06983613182196566,0.06757324106739493,0.06977419707311748,-0.01684503676855727,0.0714270341229326,0.033566956843147144
C4A,,,,-0.01088191201554752,0.0169261077151856,,,,-0.03009163457026397,,-0.028936959652675526,-0.044369195100715096,,,-0.022068693706818555,,-0.035331314762025,0.01688611297220863,-0.006775750453644876,-0.0742410641215242,,
CNTN2,0.11871959728305125,0.14575208332568104,0.040518227984686336,-0.0011728307691382606,-0.0040578200501540365,0.1351709831846084,-0.0834843778995678,-0.06689728744855444,-0.03447509986359269,0.0242501917075999,-0.07938703960139146,-0.003934040946030412,0.06117168803839358,0.037349216744190075,0.12354412312343699,0.048516219796625105,0.20532787409417397,0.17203757990195487,0.02942058002560472,0.03460979348508064,0.14066333049083146,0.16642189753326983
F7,,,0.04829122413748137,,,,-0.017857833892361445,-0.032216804976995854,,,,,,,-0.027805279906725145,,,-0.048619840309994784,,,0.0560570809929539,
LUM,-0.016351941364154472,0.06571207335652357,-0.041468823092347014,0.022888040790350395,-0.0556730061374573,-0.05699312662294218,-0.1012756382743903,-0.15107675538682297,-0.05481149843158803,0.0660130073839376,-0.1595828806997909,-0.0446311741509332,0.06093045509686061,-0.03454882698607898,0.04487953948841553,-0.02913257682392119,-0.16673842645676012,-0.21060905670468766,0.04093714104796014,-0.23021070096100663,-0.07585474109279831,
IZUMO1,-0.04818378220178916,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.01624015597020943,0.0076278550522275515,0.04093892924181948,-0.0024727221148682465,,,,-0.004157688998227214,0.02699506500832397,,,,0.06838264136296072,0.0034349649344915384,-0.0018405209180135927,-0.021113820346253212,,0.08209249624610854,0.0019209740461954429,
APOC1,0.09782410674589674,0.10515875070223275,-0.05172923403233255,0.010276465091055108,0.07583567453145625,0.25932112083152786,-0.1354791003266487,-0.2428606876528259,-0.007757023110560412,0.02542285795221505,-0.028000560833562674,-0.2613291517025452,-0.10957311299572216,0.0733217332429766,0.07119880331386928,-0.016036609606987808,-0.10888807406834194,0.2228754308978649,0.12287811130454607,0.2933396983169529,-0.029590026619194344,0.08249528712701058
PKM,0.036299223587776826,-0.1042967950655105,-0.055697977666291865,0.02602847720117451,-0.07623831240744727,-0.11186974105042967,0.006302339609848014,-0.015290127950268935,-0.13479315411078707,-0.04275739559354007,-0.03878640964990834,-0.22363724129965912,-0.03548531957184324,-0.004845749356430116,-0.03755432953884655,-0.02451030660210703,-0.12182960646363117,-0.1525110400558211,-0.01771953401035427,-0.2987877374323263,-0.3097803144403109,-0.010258122378576871
TNF,,0.09196294048360912,0.029752613598369705,0.02493744770456919,0.014836804482236704,-0.06161592048486225,-0.0066542303907223,-0.0020861906045872153,-0.07455031528244255,-0.011980210224625858,-0.07610378033643389,-0.08924707950990413,-0.03641535863828768,-0.045157236670720316,-0.019524701699204318,0.027706638759985622,,,,0.158688000141891,0.10214794295394997,0.12593252420751
GNAS,-0.11755883177558193,0.28531870821172467,-0.027313815008379594,0.036326100744980286,-0.011034760140010487,0.23768872382164535,0.10353100384262225,0.210745882649113,0.06805090593868901,-0.029919712524567193,0.14798218797708712,-0.28409463304963484,-0.06196809883723532,-0.04208027424833834,-0.0064272084185831935,-0.037174853834765945,-0.17661697996907905,-0.17656549155821108,-0.0685790846235529,0.19723307712175556,0.0633982410768315,-0.08955006258141897
BMP8B,0.013106991767913778,0.022678291768673437,0.031599221858622684,0.03529931069306169,-0.03359401038790595,-0.0842622005881029,-0.11919290678129488,-0.05186298168480068,-0.0031517106556411636,0.0034785660951578415,-0.15136856370614798,-0.050239738007764566,-0.11435914265607068,0.06536136606100494,0.022932128558131103,0.05567814443311822,0.006507513206252508,-0.19544140488870493,0.0066916201390225,-0.12456330602138597,-0.07330617602293482,0.024152509338817522
LIPH,,-0.02936102193077214,-0.003223093710904722,,0.05630492912175997,,,,0.023668067704017633,,,,,,0.0708782405682285,-0.020371739091569835,,-0.06759604978249333,,0.1680524044557728,0.03514454062434477,
CCL28,,-0.005533833978768284,0.06070574822375046,,,,0.007869563528149038,,-0.013513090543418389,0.04643463196856601,0.059760784630504576,-0.031733934082030464,,,,,-0.001829437411299039,,,-0.027969235836084516,0.0741571673544055,
PTPN11,-0.012239878153670558,0.004396007101013563,0.04292516033204346,0.0804659145997447,0.018672684557190136,-0.02469620443610339,0.01781788809816867,-0.044676113734113336,-0.012326746322424253,0.033461959741850754,0.012963990872347625,-0.041348003796263195,0.049762355736441936,0.050359561799002306,-0.03021110604787127,0.006531660067168673,0.10777794403576026,0.0299846469740718,0.051745417822866235,0.14202189750963895,0.055208450847340614,0.079473908208235
ADAM12,0.04392871875774322,0.0955605961805607,0.011665159647366299,0.005620546027878436,-0.003913769591957992,0.028159083254297775,-0.03189336530841483,-0.03207818829683372,-0.19700300110842747,-0.004377435063764025,-0.0978217310211731,-0.1350852951704347,-0.05770307162132418,0.039990434444794484,-0.024909645739315183,0.011325429447572578,-0.20393698291341275,-0.13988249530633637,-0.0185446497424562,-0.24010611402015516,-0.0753128887557644,
EPO,,-0.0012275794829068696,-0.0023903419592514446,,-0.02695559899588583,-0.04150225360253594,,,0.046109323793896234,,,-0.005626509014069227,,-0.03428514559555621,-0.02152773982562992,-0.02115760405745866,,-0.014157164973660808,,0.05021572761838823,,
EDN3,-0.025897103648658798,-0.03975150781892499,-0.034640670312441356,0.02280630824627218,-0.03946474182273306,0.06631961979632794,-0.023291145159509904,0.012247257230983128,-0.019617281177511926,0.033197232397665685,0.028999193701525153,0.16389129677994071,,-0.05791454890236749,0.08344335879992054,0.027050136731700213,-0.059110236494262024,-0.021812776464083722,,0.05018715695395996,0.08568703395130217,0.04009895819874838
CCL22,,,,-0.026804427483746084,,,,,-0.022192024985589084,,,,,,-0.02436476478605425,0.067727697998348,-0.05722852740101561,0.02787257391824323,-0.04062018482960372,0.04150193857324579,,
CCL2,0.0670785425950212,-0.10143428710081451,-0.08032476128693752,-0.0006650712949541507,-0.017822542489134226,-0.2503564284914038,0.05919018783174704,-0.02371975827935161,-0.10311636694952032,-0.029306030653530074,-0.220198034295849,-0.16342471824638183,0.05892083279016482,-0.04895172195076908,-0.05349123299470672,0.00863229185106879,0.05490255488001372,-0.17708646427055263,0.004900730074331834,-0.2837127827907593,-0.20511449493095915,0.0849183726867074
DSCAM,-0.01555776152185461,-0.006495293611400566,0.004474490697106335,-0.05034202065963902,0.017475559099035674,-0.05861270163240916,-0.05044909006118745,-0.012634104314044233,0.015962464398269642,-0.009718871280403807,0.05184592281168679,-0.10168147857201612,0.04842840195915671,-0.06591982567297922,0.04211149649174141,0.05090386592291194,0.04819414964666333,0.05241932616550893,0.02740043760967387,0.09360202969637912,-0.09570271075770477,-0.017001940214897798
GPHA2,,,0.011398191778839236,,,,,,,,,,,,,,,,,,,
ANG,0.018456604346415932,-0.18492339676634906,-0.06216473011601021,0.017682235731314756,0.04972549535375505,-0.04427727358736754,-0.009929200775452656,-0.1129551863722321,-0.07466218537109348,-0.006482048011448782,-0.09188907147880468,-0.18694705855243052,-0.01870388588763826,-0.08575406134507518,-0.04723087209122059,-0.00381280607944547,-0.033011564727586866,0.010486288006469438,0.05211471796574741,0.09331378882108161,-0.02048415094342858,
FBLN2,-0.06640019073704964,0.06242788479422712,-0.021563585511896403,-0.04940040709839297,0.015526153575526731,0.06629906170148576,0.08160636183270928,0.028759770631361516,0.037126882834166555,0.03405831872984783,-0.030129573275005168,0.07110944014841236,0.01583179399374022,0.030117480091335126,0.03982358008245718,0.05314879170596375,-0.04216151389586803,-0.12542025258774997,-0.07375234288081518,0.03139800324125484,-0.07695099685831354,-0.06487460779405171
VTN,,-0.04137098884830578,-0.012194323081100193,,-0.05244458137390257,0.043180642577928675,-0.03067925113158111,-0.0442232112324772,0.02953121076827155,0.014413549558935493,,0.0175422200360736,-0.02995197126303953,,0.012171810222753177,-0.014877600649759598,,-0.03388099147987521,,0.06756342509445153,0.01218401699881903,
VEGFA,0.035755000373881206,-0.27145049496249224,-0.033833668250487746,0.03478836015807815,-0.011683225357268146,-0.17315037716990153,-0.10954285814213552,-0.03871574733334963,-0.245114651864717,-0.003663561562101524,-0.09927873496310018,-0.3469215105250752,0.002850952997480594,-0.07298844358362289,-0.09041123198220953,-0.04232715459526013,-0.09969677004793628,-0.18857828587855657,0.11736108047801416,-0.19259185709302454,-0.2866608292538976,0.007827896917071421
F10,,,,0.0039601888512691774,,0.13986088928159784,0.04902776663222983,0.002524302554719444,0.07730540357616136,0.015939649903931083,0.07658654010728762,,-0.03248980959738804,,,-0.009582695988509892,0.10053902961766562,0.004497103239575899,0.03076029538290039,0.09682205853769187,0.1011476081966031,
SERPINA1,-0.04031472740978656,-0.0255761255516818,-0.03507645439712173,0.030352630425991158,0.030352870293913974,-0.12788812782371778,-0.05412261360820686,-0.16823006813742192,-0.057202124160152634,0.028431927588024694,-0.17947474051192785,-0.11998370010454047,-0.07733231347613077,-0.039255692361994006,-0.05398152089727041,-0.039591856278992574,-0.0760395703653544,-0.21179603027973978,0.03326195539253718,-0.14996586766651773,-0.21399083181600456,-0.018429453568033518
VWF,-0.13310538428769375,0.1480569395722031,0.044016656228744615,-0.0028468435035767974,-0.05213659473059095,0.08733799835168671,0.0040818160067606305,-0.16554593919255609,-0.06202608053637427,0.026988724821036515,-0.11358818049908764,0.09712274578621154,0.1312695237671277,-0.004681250373832403,0.11039910943788411,0.036370377818617496,-0.13704417146130565,0.07857838512767666,0.019464655992146262,-0.030260399947160278,0.2080967103192651,0.01315176598165072
