,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL7,-0.023126597457849403,-0.021604776303919344,-0.010360901467569307,0.021159272282010814,,-0.02343045893717536,0.014083167697635311,,-0.005484033253501459,0.045462523702802,0.03473894933524463,-0.013217397390900344,0.024130074405054165,-0.012143172136588824,0.014884721267714177,0.025567697844361623,0.06362498483477204,-0.06719032669266731,-0.021725995276589517,,0.15904356854429225,0.07779455168405304,
FABP5,0.041649627513929956,0.03490644996009269,0.053788756490132504,-0.010906895478228106,0.1047061705526371,-0.00369556367413337,-0.04003974235194525,0.172341974108615,0.022331663965350978,0.08022891381396902,-0.05140108128657737,0.12758380544807504,0.01327363665121106,-0.02521154531182603,0.02628637901058257,0.09224571919733221,0.169619557518445,-0.002996926854998786,-0.0291967590980366,-0.03764049574104486,0.28912831668170186,0.10248789364682724,-0.009303764529659442
CCL4,0.11387533912953453,0.08925638036485185,0.016415004111913125,0.04914287724414492,0.0975719790720816,0.020504123763866934,-0.018999928558126492,0.05955380709976537,0.017685213059105868,0.15523629422564636,0.02291417486278702,0.1512681449938102,0.04661336762963674,-0.04578143883908811,0.1203011150588433,0.02518269578240664,0.056914652022029714,0.06141263726568141,0.00974307427403219,0.012396355338980217,0.05647414160836624,-0.0553577653111221,0.10650047961409669
FBN1,-0.005741851789291202,-0.019241988295153684,0.0643538233300587,-0.025123573805582246,0.04801686322715851,-0.06384220809682159,0.04573219730812643,0.12464812300969898,0.04532314473687389,-0.007554329749182243,0.0015865527251502387,0.021444954661687048,0.003328202545858623,0.07556273505347048,-0.0022427699975969394,-0.0001682712862858496,0.08531598062191724,-0.03386241283326652,0.10767706520993846,0.0740938251356253,-0.02890850870699938,0.05827049217543186,0.004453102777841097
TCTN1,-0.13888051375280028,0.02337161665753813,0.09184838523488652,0.01977920539234013,0.03477226927812583,0.04315430597046448,0.03624191757769509,0.08020649336330325,0.023826082051457663,0.012345787140016159,-0.01540878350558968,0.028572183421700054,0.0319297972903597,-0.032512313209941135,0.06698850263640051,0.019184237205321492,0.12692869964649908,-0.016121011464669967,0.04205907701805434,-0.01305809565908556,0.15477636172140127,0.06212174961840689,-0.04965263048409713
NCR3LG1,-0.04659779879599053,,,,,,,,,,,,,,,0.008531521455267338,0.004982085847616777,-0.03728529016914888,-0.018652317767978467,,,0.015174219224492271,
BMP7,-0.03802050088639766,0.059805897438563266,-0.07780355049944848,-0.013708720819006577,0.10635329666664683,-0.054174440257946516,0.13419386231632288,0.03613010245752169,0.02690737578501729,0.017217700817023698,-0.014455755846489043,0.03289756335636333,0.12350654737989777,0.054550382409833766,0.012790089500937922,0.04225473536111316,-0.016459021180028108,0.004233389977677279,0.03269358747191086,0.03914006948156884,0.23020221164776894,0.10679699953602702,0.023987096047601044
NLGN2,0.03340715476765134,-0.03495134378403667,0.06391251211723586,-0.006853166083588664,0.15726782014923232,-0.01683914868548643,0.13662779882515924,0.08013552077691649,-0.09652082514820277,0.009810673862780239,0.00748010686456114,-0.12080884840848193,-0.011038144646276492,-0.06435918371606544,-0.00778296319636809,0.27738446682064627,0.19050930834909605,0.0005616171902051069,-0.011953890112309178,0.04020239864862206,0.16837116649798123,0.07211320756505242,-0.0024286451657741554
CCL25,0.05481578604928975,,-0.00574654928376662,,,0.030716517349574618,,,-0.021191514465995178,,,,-0.012437114418603077,0.029490422099213646,,0.07515568038945039,0.128810478124683,,-0.01900971452949963,,0.02543667965527137,-0.043106624482720256,
NPNT,-0.0006053157059105539,0.01363492054118323,0.01603026937195294,-0.02260322227762424,-0.0618744331092393,0.05142243479628708,0.06748394385198972,0.0021012776135771695,0.0033578133881742816,-0.076090350951954,-0.008826269036175727,0.056899666687838316,0.028934647482365974,-0.12310846735616016,-0.03529214968241592,0.04879621476847287,0.15662420786649495,-0.010569848116300275,-0.1478709452445843,0.05027388059308995,0.22280096587026027,-0.1226333374949376,0.1485290425108639
KITLG,-0.06987677830025125,-0.05151674656359088,-0.017194753477354243,0.017707659798698497,0.09068280239262086,-0.035812993524765135,0.11316630427441986,-0.0010302973452511236,-0.04437817718996845,0.02557635947239787,-0.028003408767069648,-0.07408224666551676,-0.07767917321328789,0.03601954094203793,0.0511417637603888,0.016303861830325585,0.07985868880554711,0.022800673166405227,0.026942891999776696,-0.0034068197290925742,0.1023991654890841,0.062042194544250244,-0.00975540304892045
MADCAM1,0.011360860704615674,-0.010942283865550117,0.01755576326972671,-0.017553132202199267,-0.021362664393788762,-0.026622190434462584,-0.0008791513980184169,0.006040109061243105,0.0400103246710188,-0.01924038084097743,0.017256732883017063,-0.08270106189583029,-0.018258800069364263,0.018237426560223615,0.019906093956600007,0.023234309675248418,-0.004034618990484752,0.0319697059021141,-0.016543741177035373,,0.15919606894281269,-0.046839543276395355,
F12,0.05147637484074266,-0.023675681664016852,-0.007171122649348236,0.04564868512554717,0.047313886863292735,-0.006325722613962974,-0.036655216249590346,-0.08519336424683654,-0.11908135357430613,-0.016238879262951252,0.020528581659376488,-0.0604634436034841,0.010488340369140458,0.004008092506420427,-0.06444579241284604,0.08556979164481793,0.19845976924083084,0.045895752947573296,0.04970491178852929,-0.04695536039922464,0.19964736632639066,0.20522941429306935,-0.11303776087654419
S100B,-0.07507546643082755,0.08771597868920271,-0.02331570616962019,0.038628867567854684,0.28343599376075185,0.1325156297872346,0.3740518004873442,0.158998306904851,0.16869922737424875,0.12150907209684113,0.07905154752759064,0.23310464750315607,0.015897633406742658,0.037961608070351,0.1259334085752526,0.38257251576689383,0.40057534175281456,0.09608522711392747,0.0765239859494339,0.19007613800651532,0.27292227087810156,0.0347187621520566,0.1525565818382104
IL27,,,0.031172715459600757,,,-0.011946150889400854,-0.0274374993612846,,,0.03879769414716287,,,,0.04400757187128779,,,0.08489809467759452,,0.004680441584023577,,0.04125668225675847,0.14241313781712556,
CD99,-0.062031469413769316,-0.02518576767717861,0.015567342366438404,0.05511011485660967,-0.034892343898344946,0.013524568313119765,-0.17563886922816968,0.1960846609891879,-0.027390826695622865,-0.05838244932702853,0.03908939174500238,0.2301121161156358,-0.006417361975535058,-0.019558930475422214,-0.0386664223717677,0.09120485443719392,0.21879674305323224,0.0008568530731275504,-0.0026064061443717766,0.05815539369659316,0.20370549511408698,0.047637520237206354,0.06754273126912144
PDGFB,-0.009313588170145564,0.04156805658379126,0.014712333422175821,0.017678550854958192,0.07087840401137477,0.01773249308701865,0.03788956868968376,0.038817280625340934,-0.06078796445950393,0.11143666782762035,0.031183823888457536,-0.07285481739849221,0.004505658301170894,0.01498897010238405,-0.012049619155341466,0.0545220304144147,0.09351586051985702,-0.10355226989327064,-0.0058175726000668695,-0.04536993750174927,0.032027426653408415,-0.008718380406370239,-0.0014016579807385509
CLEC2D,0.008222345464650203,-0.017194750384619317,0.015715458487132124,0.05556769334330186,0.02787132651386396,-0.017401398722609727,0.04141467934268271,0.16425671918064316,-0.03758981104124037,0.04157555165823807,-0.0037715538443204018,0.051984474437390064,0.02947833718515196,0.07835777143836334,-0.0603651311545291,0.10516671944071504,0.17249173961585176,-0.00520430530668586,0.06208716821959353,0.039112304227468,0.04658431551583981,0.04248107070330353,-0.037145116619604776
F8,-0.010039405484746383,0.011704495967669586,0.008492884648066561,0.012976552156697152,0.05576198411028686,0.022003344438841756,0.0445070506871688,-0.009620212890946216,-0.028512317361635394,-0.002519108593228261,-0.008180119739262488,0.0010308666879161427,0.05465894349664652,0.013366982081198747,-0.012247778434923086,0.016753393578195053,0.17494598849732082,-0.0030045002292284034,0.04919153038901061,0.0023274793542253694,0.26837011759377083,-0.06229947431254605,-0.09150764820072474
C3,0.15449565213175173,0.017146554060420365,0.07885414261666569,0.0616176063542117,0.07937144803761387,0.06290706139927671,0.054093096031769275,0.06610827990130491,0.0697789544867717,0.14206107937569745,0.053458409623916424,0.223832575506857,0.07783661937897118,-0.007996798739099455,-0.029057217343780965,-0.02938121534324316,0.08100662284641523,0.03645348608020133,0.15255246077932955,0.058627404909901225,-0.007333225123490168,-0.05104700468926248,0.12156861155833112
DLK2,,0.06434255156235864,0.012989964594059794,0.01533099155592799,-0.05136849528377822,-0.010450924817458086,-0.036111355671216504,-0.007439469426904464,-0.003941081763560166,0.014968836224738793,0.007855610921230365,-0.06897165398528009,-0.016507074376210643,-0.05357599433717719,0.06357168523427423,0.022022074820322392,0.15942421205732318,0.04934613078539622,-0.0652118521563994,-0.013691738411322589,-0.03190534759765951,0.04732417007803309,-0.04093878097472411
TSLP,-0.025048149967675987,-0.03103906882980525,-0.0295932768696861,0.019344430152884874,-0.03979833134090424,-0.07438494229212957,-0.1480900159670786,0.016316188544198133,-0.047354903402616,-0.018308520479011377,0.0344081999313316,-0.006597425394844732,0.034658120461098466,-0.04718077978580232,,0.00451956507264167,0.007713184396957017,0.008011807409646136,0.02261988911537707,,0.09460276153633193,0.04329978480433054,0.0063866925398553456
OSM,-0.0369122439942417,-0.018588317743208082,0.035855238426563,0.019755321546559724,0.056002796378025195,-0.005042376699898498,-0.0765112362270958,0.04721858015849724,-0.12093222566788622,0.17597439404524937,,0.13409887445697466,0.015130456716418127,-0.07358827452785237,0.05642944409716782,0.1329479964958598,0.1305661304842256,-0.06207543891731054,0.04909580531518092,-0.01930864633782218,0.028783054357404764,0.18544664140959335,0.03712575062912204
PRND,0.01347011892671318,,-0.009059790233039074,,,,,,-0.004488487774164979,,,,,,-0.0022824968140591454,,,,,,0.039180659114807205,,
SLPI,0.050219860303517966,-0.10856002631528278,0.026737104329538276,-0.04907402720936309,-0.05101771292411523,-0.09022403084157665,-0.09220819043388516,0.1242009311528907,-0.07149284474654814,0.13646816895115357,-0.027858082315490026,0.0740481609697932,0.006758517688569673,-0.062176702359186355,-0.14944254153629952,-0.17682440693618628,-0.22975708406877182,-0.05311479020111808,0.12391444855337347,,0.10312578299302254,0.04075806684405791,
AFDN,-0.034906127318328574,-0.0013428320591791635,0.016024614361448662,0.06796866858389596,-0.030760833168766325,0.001246289068887991,-0.023175038131747146,-0.009574021255576454,-0.005206493352157428,-0.04178144525562708,-0.05148917783666874,-0.07696687388056386,0.1463587248052704,-0.006675185622355348,-0.07944613345027354,0.08655376434096322,0.127508092541035,-0.041448272071750315,-0.06205400863240041,-0.04206337740038342,0.006365754776809804,0.06115260336671385,0.1061217251607083
KISS1,,,,0.049396736014382325,,0.0017086833277662231,,,,,,,0.0008191851526521602,,,0.008877881578078128,0.04701534437170615,,0.018559461876036822,,,,
ULBP2,-0.067152531898584,-0.0016841217882480252,0.06462444208883386,0.05019198557205411,0.03632249302502983,-0.04725774531279369,-0.010631744677162722,0.1123880008498095,-0.07853720885387735,-0.024814728028987054,0.04945365406746944,-0.03586806967270776,0.03196335847178709,-0.07159173874701022,-0.09762463374354627,0.09611296290274203,0.1788276120962997,0.01827747113655351,-0.008007868737421011,,0.12789144659474447,0.15095827171944365,
ICAM4,,,-0.028996230158003546,-0.025713609635258164,,0.03831197108743944,-0.042914285734199545,,,0.01584082256192261,,,,,,,0.0208414879803438,,,,0.05918346749324981,-0.048186035650243556,
TDGF1,,,,,,,,-0.03506222739084812,,-0.03159621362717211,-0.009417147565393283,0.030287742546357452,,,,,,,,,,,
ANGPTL1,-0.08771335905092384,-0.011106845601541416,0.04443685348661279,0.00507343322846766,,-0.027598081648254245,0.04373214068358021,-0.039292673404051036,-0.024651112440314663,-0.04295030298753969,0.003887815411405724,-0.06754879956013202,0.028757426984479608,0.10990905026533498,-0.05357940600616495,0.103734783986365,0.1573364946428042,0.059926065869309784,-0.004599338846227282,,-0.022721642233858117,0.016254771114213334,0.006619754399280752
LTBP1,0.004180560856219491,0.052166886951958945,0.10451574747819806,-0.004554865815111107,0.019176748172986306,-0.06850310579791136,-0.020031207155737762,0.029866700716879267,-0.0341179752322605,-0.0624254772118518,-0.044723988782734425,0.06345068116839618,0.02700252925368016,-0.0057409468648752645,0.06303370895535741,0.010667363625984826,0.022256241019510833,-0.03494115838068146,-0.02829792799670256,0.029300551890763634,0.06226581983377517,-0.07787589632076135,-0.13785232592008473
CD160,,,,0.007008504666591856,,,,,,,,,,,,,,,,,,,
NTN4,-0.08189433565536357,0.02806422283958842,-0.002524952809071161,-0.02679721143350202,0.13327129767874676,-0.00396024774387959,0.014330055104730536,0.10606580083157613,-0.03974646790575776,0.0611722113256102,0.007582148466402603,-0.0878342274075222,-0.020592117287086924,0.0763543986607981,-0.0482851076149088,0.21706303821228337,0.1307548468486303,-0.02462149256134815,-0.02588742800024324,0.06566521000579767,0.028557004552947934,0.049287809357806876,-0.07420242241271277
APP,-0.17519568186603593,0.004951686161059426,0.04477079130583248,0.003863061442972592,0.10081830671334605,0.006883875440209593,-0.051072821545933685,-0.1876479572917339,0.05073672831782656,-0.014424690616537734,-0.08697241140701269,-0.12264583667497293,-0.03931278180633071,-0.017964449663897975,-0.010029520933615926,0.02369404683853084,-0.033986463511283635,-0.011394880039786563,-0.020817225880255745,0.04028708295822826,-0.003284682268409602,0.1017567591988607,0.15962242820030126
RIMS2,0.03592347068898225,0.09221021134964888,0.011432230001003425,-0.006145158406335335,0.1611387092566246,0.041589410552121994,0.02936726900492426,-0.048710463522647664,-0.08447454287734656,-0.026925067277241265,-0.008517562363411516,-0.1501315997293016,0.012299173934484786,0.05222001869073788,-0.032267836938896295,0.10779488572363462,0.10680969530237037,-0.040111302596713375,0.128596827231221,-0.026173440288463915,0.06126165698686879,0.058564971466872506,-0.06575120200838165
WNT7A,0.055653568249321245,-0.017278716893612097,0.04141362293957973,0.024860264010567925,-0.04326745036586693,-0.012490515134058123,-0.061185468791605156,-0.015103533263241207,-0.018191116472164853,-0.05462616355747875,-0.024962446951445436,0.025949923797538462,-0.0021124052042839946,0.005096652690403814,-0.041967179344406906,0.056414869173105175,0.024718266270290005,0.019288478801266818,-0.003917381276789472,0.07998424714209068,0.18629093194764693,0.17137797289495454,0.006329524508573649
GAST,,,,,,,,,,,,,,,,,0.0015592161038451818,0.04670021489350528,,,0.052840927874876105,0.02593911590457774,
GPI,-0.13682956888949072,-0.03792108076821148,-0.0063747844113040235,-0.048490267343593775,-0.19128229400448976,-0.07717530657260441,-0.13317644832483755,-0.16628378596158908,-0.11948833683432873,-0.07011323459786444,-0.04963208320928839,-0.19844765052580912,-0.008769984727655646,-0.011408304125612004,-0.056914666095347004,-0.23577104038929075,-0.23487181466880497,-0.04385097853779785,0.059103992681555494,-0.01566846884788319,-0.008567972715439277,0.06515031342337116,-0.055666139595503754
IL1B,-0.048973243708371826,0.026741656059255825,-0.022820510074222648,-0.009818418154917245,-0.036862494139459745,0.03925141763651011,-0.05336227394524555,0.04931069909088622,-0.05909890301559564,0.14546176778971365,-0.0002374634112418064,0.14025872955405366,0.038326334742263414,-0.03878011444570464,0.10810739596747125,-0.04153198012039283,-0.06202103207214116,0.004874932734252028,-0.07452421345264716,-0.04017613606311051,-0.006384477798803189,0.07072445599870503,0.02555922260046012
