,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFNB1,-0.0158013728928286,-0.029580274005973045,0.03997686728682423,0.031604732553753775,-0.023522347809045885,0.03706083872713718,0.0009106532967118648,-0.02698480310054316,0.03493068969559367,0.07313572496403355,-0.03703223928680308,0.02618070838091291,0.057340774031495394,0.03706701668222922,0.024571775835078788,0.04535840486097813,0.052297103242992825,0.030434001290225117,0.10357921740131522
COL4A2,-0.03585652360473809,-0.007522495719754954,-0.06983111867234117,-0.034733345082333944,0.015949888635363965,0.055314422475029754,0.1244566421360562,0.07723494362333627,0.06374922570686488,-0.08656479668229042,0.027417435364589397,-0.011200559778627007,0.015494800405832631,0.03552824979557404,-0.09522856107386651,-0.04043465635033441,-0.019186903467508967,0.018935538720151694,-0.03732674011089975
SPP1,-0.10736976696018834,-0.0647247769674531,0.0382821453046781,0.05778736124954443,-0.02428086294120985,0.08884479842109391,0.12576144591293145,0.032457185567193576,0.05070234878772663,0.044220235219470716,0.1081869389236969,0.012268596920659828,-0.09035864367806794,-0.06038504166915038,-0.062021124363311586,0.023969895910642802,-0.043483870098926056,0.03555133122195248,0.17973179868100714
PODXL2,0.06188855861417682,-0.04207437700701066,0.016496889280204475,0.09230222213715772,-0.020217623885170764,0.017605369693455653,-0.0019198926440927994,-0.04248359235690579,0.03786897596642534,0.03998033652001288,0.07839007450367765,-0.01596055464365714,0.02698777625585585,0.0383542731274134,0.06182479735483959,0.05050002360800761,0.06344846568809334,0.02692659088238216,-0.057609018339974394
FGF9,0.010045859148622585,-0.01665453177475758,-0.033751278087224425,0.0811654989303013,0.04050977639405021,0.025908784112722363,-0.05751158847347809,-0.0032828954331960663,-0.029821503915833394,,,,,0.002543797594352438,0.08370387397434431,,0.031089500753787924,-0.040157991501439665,-0.029941992040648714
ITIH2,-0.028147846841240245,-0.011046015898676619,,,-0.004518350515785738,-0.024798861000245566,-0.03629427436496464,,-0.022381629709927794,,,0.11789276288349555,-0.006942571041917062,0.021984096024963956,0.005077181188430882,0.0163565088426754,-0.04365274566164537,-0.05827282407530522,-0.008726927052181255
ADAM10,0.06443348958737087,0.042842696550516014,0.041113818349425076,0.018687956939797926,0.03710225092710448,0.052153059252652435,0.1258705521124278,0.008778248102194788,0.03999465439808032,-0.0026431132787630165,-0.008574906052885668,0.08134779980587638,0.04449978831687933,-0.005346127729110078,0.0223713906373493,-0.014967275222933672,0.008563533218835233,0.010773192842679028,0.11135199616298509
CFH,-0.049699950945529744,0.02806872374192915,0.0438253069680714,-0.024909347122547276,-0.0448075676406487,-0.03556058045099377,0.08951762748713607,0.019965265270369535,0.07008143300152497,-0.0871663441698944,0.012120804226417248,0.03273965236556038,0.04454834273268318,0.013336050884729713,0.05973411601243682,-0.023609739449501194,0.037902687528862104,0.023946976806292545,0.028953567733124932
COL4A5,0.10478022670852212,0.022791037539594165,-0.040701084956252874,0.10046892676732279,0.023573181526460627,0.02674936961445558,0.11491238318228847,0.05433671905799551,0.02308299631155447,0.07408590413733934,0.010748537085997436,-0.03556343675289552,-0.026867578391179057,0.07991233226645066,0.11264566773394931,0.0025653205571109705,0.06854194923364149,0.04893701466674716,0.13264655922171342
LTBP3,0.002225761458819915,-0.035067333026874266,0.021839247809349004,-0.011765137325973648,0.0528069211257313,0.029199912967440806,0.05316583575760203,0.02210931285121893,0.05209493510080192,0.05999400630912666,-0.07342022795976279,-0.00765616804014641,0.012307443475430929,-0.07645130134901831,-0.046738853983914766,0.03841600540428168,-0.027333558384401595,0.0009774215139390153,0.12137816765080826
GNB3,-0.0243663329527127,0.07155513979570564,-0.007787741031149698,0.0936931638761239,-0.030321397663840184,0.1324904787947608,0.08521610462018259,-0.036166255491534585,0.0015519251152617706,-0.043209802202832825,0.03906713911237096,-0.0038582954595583778,0.10157773177335334,0.013958302864262301,0.1126690422643699,0.019187979996367156,0.0466267634666223,0.005437099217069791,-0.00025215351177448496
COL6A2,0.03527782997817326,0.03016294209391434,-0.009628579630269743,-0.10783257444870205,-0.019325633080881192,0.019234184263774864,0.14811702257693257,0.07067422995861963,0.06702611926512843,-0.0628430699912828,0.1116095397765687,0.012063964053112768,-0.00817025508261776,0.004686799880429022,-0.1074239935213006,0.04220175373595103,-0.04902099729857593,0.015010910310677177,0.011174635507203677
PLG,,,,,,,,,0.01360866122119681,,,,,,,,,,
GDF9,0.12097965419631349,0.015405900327373961,0.06425985559379634,0.06417144667963026,-0.03476130194688362,-0.031625865625191034,0.05305655588806914,0.022471036254779368,-0.01635523243710756,-0.03062375763031868,-0.036800989473279776,-0.027893515696338165,0.03472001920445916,-0.013157511783090124,0.12698386104397913,0.022511739683916007,0.02416492744203035,0.01457580602538957,0.02367545412878657
NCAM1,0.09533333409673676,0.0009793284624917563,0.012976966984985483,0.13102757662397033,0.03780970918802394,0.036887980867166284,-0.02023998896708061,-0.07595695430946248,-0.015720586259887252,0.017617714400255072,0.09031511994632677,-0.08490778320202046,-0.1155422551396899,-0.026059482127229038,0.014575099638591703,-0.044021555808145166,0.01891335421347035,-0.026010137434153455,-0.13387831050780402
APOC2,-0.07333080443858134,0.013930471075128986,-0.014771776144258453,0.14216461446260314,0.010939020254710094,-0.011288389742106376,0.11370632725976379,-0.055024161198972944,0.012038057499032346,0.056390535009621434,-0.053619284265103866,0.05276677157345781,0.07952939352534201,0.0015620814527362718,0.060250125668818905,0.017427509895355353,0.04654298597961706,0.07068953899909074,0.03289874285440002
BST2,0.017635481136020682,0.00011016582705682609,0.014245720312996282,0.05304602799789902,-0.03514849569362273,0.013349552667928997,0.15484470063761596,-0.056023110543305235,0.06368851306344142,0.013074206931653272,0.10608457124919857,-0.10308344749407271,0.02247279396931958,0.07608581977545974,0.07097756595239157,0.03527617017975481,0.018597103567044932,0.05254712432898823,0.06651305916021584
COL5A1,-0.00035151501531348426,0.039372303084969716,0.01671534332134428,-0.061257736414709635,0.0010025169536681583,0.12002227398335875,0.04602987280268145,0.03967896657269081,0.04996412668953177,-0.06918193813152175,0.06563798196184263,0.039572598175966256,0.05185616581778966,-0.022525573921420884,-0.11480070243362865,0.016042133572122055,-0.04065084843934978,0.052307986626229985,0.11277238495730176
CALM3,-0.0031213199596684888,-0.0219726081403914,-0.003976490412081883,0.08551589470447382,-0.027673249536384403,-0.07311223298313706,-0.11892445887812148,-0.1168535583240605,-0.016785934361052357,0.11238294895834014,0.04334445303244477,-0.0828069956181461,0.01954622351100655,0.09343544896697115,0.17348947292297456,-0.02776938610839163,0.037754109966607045,-0.0016914527368556227,-0.1452420287785018
THBS2,-0.02532208009421138,0.08631871387723186,0.00798752697191513,0.02604695852652882,-0.003802571737944681,0.07730115960313108,0.10998148136446298,0.02510090178046732,-0.023879039614831774,-0.06484040334812806,0.020284050456527,0.10157264518118723,0.027884209954096868,0.0021453196600121536,-0.005369919742724696,0.014697189970994326,-0.03868357890389853,-0.05589567038308711,0.1117516559674906
SERPINE2,0.04955859865462227,0.052859348204660976,0.0057895177860039304,-0.014635539911341805,-0.023406644416340255,-0.00965241373277841,0.034965840661343395,-0.008551307036142002,0.003632547178582342,0.03544808815479812,-0.015331652154804127,-0.033271649904372556,0.04738945233586748,-0.01573852940085219,-0.051459008498807274,0.01527944154337252,-0.038191389852407866,-0.008291276483858901,0.007142918191747953
EFNB2,0.00056506339479838,-0.006217985116034815,-0.04466574709471075,0.11364340370365122,-0.06188970611317668,-0.00015625922511945632,0.03120445677282259,0.002572625949817218,0.07333913417226214,-0.0018400331733598166,0.049854679479902894,0.015357257631130421,0.031741812506698726,-0.040880078498028626,-0.06376546295391139,-0.07797818615035004,0.05802695618967802,0.026563684068229593,0.12651789449065703
PROK1,,0.0008847424201608385,0.022724568867831425,0.09636280807093997,-0.030886081443481466,-0.02252549954282862,,-0.02769707002958888,,,,,,0.04305410477214692,0.06205817233179593,0.06010440198729466,0.010587923719698664,,-0.05588131103500025
MMP9,-0.004769210058757108,0.03373091271002691,-0.01259407681642168,-0.03533582555479336,-0.022327805631108314,0.026001446648723243,0.08636582377461548,-0.028628644484365903,0.01627032352916745,-0.11261336441977482,-0.04304908508323102,-0.08488728138664596,0.07617569904288757,-0.02094727926183222,-0.0015168514496315289,0.009144217060352176,-0.02340504935498899,0.05031169291241942,-0.06803991683090513
DMP1,,-0.02333009108049291,,,,,,,,-0.027218837993439243,,,,,,,,,0.029660781542624186
NPPA,0.05759312020242009,0.006339984385988025,-0.022970490811301307,0.04839211656923108,0.05667027201513285,0.010994795217400936,0.021036361563483368,-0.07003465393614708,0.0062621457129967695,-0.009822001612247165,-0.04207660223494219,0.039458340268838585,0.047333316730176864,0.11361732701366069,0.1514124534204141,-0.01623828389368775,0.0457437221578008,-0.01698707339145614,0.016029177913131108
APOB,,,0.09013572999892949,,-0.04065688734587706,,-0.0004292281308758732,-0.00035384319914991694,,,,,-0.009990953658259649,,,-0.008480440479806752,,0.08327650861213663,-0.023009025903204732
C4B,-0.04088518907474348,,0.09534369383997308,,,,,-0.022523068778994695,0.05010114118296991,0.09109810352597686,-0.03958368759096301,,,,,0.010424932684699361,0.026351574882390417,-0.009665679307984575,
NTNG2,0.07237834354892067,-0.013699390564352085,0.04650229795715519,-0.04513642277322708,0.020578719288557618,-0.017335594945900184,0.024407431384123005,0.013971690867560801,-0.038201791297295784,-0.02919549711597476,0.03680534488084281,0.18314532122888083,0.022282318141998606,-0.0406950680919644,0.07526343541581462,0.02578563353706451,0.03340274837973672,-0.034450077324267636,-0.0907902340465175
LAMA1,-0.028334626606301545,0.06752943799234735,-0.03360145901468698,0.01273526861686669,-0.016022738562364497,0.03244684676455051,0.1273471310193729,-0.007879886872203772,0.050972557269014035,-0.019624462672242618,,0.043049001238373436,0.008506434731091505,-0.005286105613791599,0.0723672278157112,-0.01973118823930771,-0.010588643927334945,-0.0019469471962569082,0.11066483642984701
UCN,-0.06432030689987027,-0.028386503762466535,-0.0398869756218419,-0.043809668545536716,-0.03170209494282934,0.036215954670904674,0.06909281418539431,0.05004965845825218,-0.02610850370529564,-0.03836820786073133,-0.0011136916945284033,0.03883133764029918,-0.027641615152340083,0.033829291759941836,0.041562959884456234,-0.013263767666174524,-0.01569428868183764,0.05222226928489258,0.0848270351831332
ARTN,-0.046760069401590436,-0.030942106173729386,,0.012005063385896146,0.036843369743388844,0.07603805032644889,-0.033657791653753606,-0.028628647263366003,0.04777609275300088,,,-0.07039506004611183,0.08439907784708614,0.05521727751039828,0.0035274195160908926,0.13660960713227613,0.009377259755389512,0.01506499326765471,0.024820515718773146
PDGFD,0.024214846785340582,-0.006157777677354432,0.02691012750220487,-0.006979857450317196,0.039545645616547734,-0.031118611825618824,0.07968079952837263,0.004207666648042863,0.06666863115337783,-0.018308847130570342,0.04234864600371503,0.11301443127917489,0.020586824967790324,0.07564241313377146,0.07446756269668779,0.03408845311408396,0.0005755461373742982,-0.01643020524195945,0.0845554260008941
EDN1,-0.01677364543767128,0.04685264837047673,-0.03685364929002214,0.019533256394207037,-0.01342763189137671,0.08449324101922266,0.019729006200085403,-0.03161568088710747,0.016249509772258256,-0.08077719259667188,-0.07105783986111897,-4.393796502824079e-05,0.06204259394610854,0.03395091518200184,0.045564640818619176,0.020090684076443342,0.04761108804768631,0.018089605185122135,0.003640596389027284
ARPC5,-0.06631726174003572,0.033308636728722654,0.034405019835856136,0.009529163496760522,-0.02172923912515275,0.04703784023830375,0.04517433940455437,0.021297266741431595,0.002547428509249776,-0.08287556957033297,-0.06607445701668753,0.03553955488470487,-0.024075817062312266,-0.0480510392302183,0.007767097214676363,-0.027456271950441723,0.07224766148551263,0.05101341116852562,0.07344348381341184
GSTO1,-0.01679917675603276,0.0440234951444042,0.010512146403765745,0.012687871739205044,0.012941614593437734,-0.12850767872215144,-0.13475691995608757,-0.007949860878962762,-0.014800928441668674,0.038998705627257324,-0.05373903558293823,-0.009901702515011648,0.006818445538841669,0.029285859017561096,0.002972937360887638,-0.0302867858719164,-0.013453196769631814,0.1156520360016327,-0.052648086230226765
PROK2,,,,,,,,,,,,,,-0.03486562465928152,0.02456724611608031,,,-0.021247479155294936,
SYK,-0.11173958654700109,-0.0013897139784828437,-0.03832857850177949,0.06825992793903396,0.043212145364549745,0.030385451733906596,0.08332738172518307,0.009631735320868253,0.024754773418477562,-0.07393412494481956,-0.06933152230771017,0.023205052193044636,-0.04317420132139012,0.06445958340891146,0.07365775484562873,-0.03390353004601882,-0.01831604549660993,0.013945447728631745,0.02820661269392282
CD40LG,,,,,,,,,,,,,,,,,,-0.008711542947587286,
ST6GAL1,-0.048492301198924254,0.023826427895775052,0.0034251854317171827,0.0863999423840488,0.08970649763743403,0.008339454870599838,0.049013336660349995,-0.0773226300624735,-0.019156697186069306,0.04970546631402461,-0.010151832173619332,0.05960316179782368,-0.03314119573893194,0.028921478604426766,0.10295302578798696,-0.020685036184558712,0.061657459502604865,-0.00011303420249179009,-0.10438952520472669
WNT3,0.07654348447478987,0.024296269548015878,0.041590044405403974,0.02944763974352087,-0.014064261347099458,0.0425739578505164,-0.047241057583126286,0.003519513221896119,0.04128625949808912,-0.0268907910650103,0.019394691960985092,0.10173487292888153,0.028487748415013437,-0.027553905320397053,0.15983057297050507,-0.047457180598326286,0.02638379233047534,0.0053937368677655275,0.04446829442525166
HSP90B1,-0.1522597537520201,0.012833327561638186,-0.04370450442892673,-0.09255839996365757,-0.0216669122959654,0.07211655527456115,0.006561716803316823,0.11971300133845489,-0.004874691640917822,-0.07565655445470476,0.04022135899893456,-0.0027654282050004336,0.0016632660815549597,-0.07589136433111683,-0.19978231012219994,-0.02807961196799397,-0.04114911687162092,0.02330451739710567,0.03974237712488375
ZP3,0.020709772616200973,0.017179174084537147,-0.027780973718716562,0.10898235587886604,-0.0214069209140182,-0.0321285818180036,0.06837810948671653,-0.03678227795617597,0.06088728808354524,-0.040527674145588576,-0.03516659600313349,0.04061189916290222,0.05403632847833004,-0.023812996988500635,-0.047301454516012226,-0.039920490115005605,0.018700784158149405,0.03599223604068136,0.1133514567397561
ANGPT4,,0.059438218570260756,-0.017906696829169014,,,,,,,,,,,,,-0.03378811725244082,,,
NRG2,0.10226025727551122,0.055915021415379594,-0.026374826062506632,0.03719470688334237,0.038175042587375085,0.052426357183792995,0.0975395453348403,-0.0009142428378080905,-0.011056251413407436,0.08515455135389749,-0.11060764076963948,0.06893096542527649,0.07979593007500123,0.02869478324952727,0.11901301486527775,0.03225685959831971,-0.01290697375807441,-0.01751684112742384,-0.016036733495327297
MELTF,0.006119352143657627,0.024732671779242262,-0.04037782712371091,0.08469735151651189,0.01341416174062541,-0.007943984882403554,0.06605877896737028,0.03217565359123358,0.04492935277062212,0.013933343136729094,-0.03910160979279213,0.06219844830754589,0.03695624597832072,0.048390686170361595,0.0312745189265267,0.0022360383698665355,-0.007076433215610248,0.07359721772196935,0.12869706870592568
