,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TCTN1,0.04471779440119784,-0.006256500403871876,0.05440348882097468,-0.014330648773825371,-0.0011919041144192015,0.07367246210433176,-0.05033654962894808,-0.11430939559929532,-0.2610288287357484,-0.01623210117921962,0.01583137414232101,-0.014635619415758791,0.07908091450826288,-0.11031159922121797,0.05253041105546033,0.12555902508279487,0.045782727224196525,0.044931536976641075,0.03012731989606592,-0.011235489282776309,0.04534696547273944,0.0757379659731243,-0.019691709531374578,0.001763037811747856
NCR3LG1,0.06785043150533544,,,,,,,,,,,,,,,,0.0946399509155781,-0.015199479400656253,-0.05208957083209152,0.0036199408081732266,,,0.01415836984760081,
BMP7,0.06880816299896216,0.03925383495973161,0.018086750198093433,-0.007499291540378019,0.07487921266247836,-0.0704766614656384,-0.1190301107913238,-0.04635137407092131,-0.17323073202981074,-0.05320266589659946,0.00701092428136654,-0.008212913230285647,-0.005113252300245315,-0.22499396564402083,-0.0895470060782638,-0.005983596526157367,-0.02950783255405243,-0.05871376431987316,-0.08854425408513342,-0.09529076137367595,-0.03591339851460306,0.13986488086624121,0.019595857388014004,-0.056832661403087494
NLGN2,0.0908150651383755,0.10326308983101799,0.13258709551996042,0.027869448702282737,0.06007901361049378,0.015001400480315903,-0.005148212262303774,-0.12763225021991884,0.01195269600190744,0.048011377298441876,-0.003682294635714507,0.14727273414262423,0.0697749209611234,0.0005814550081037313,0.058365148089544544,0.052612839598641103,0.1070169947748876,0.08063908052253217,-0.020191404218898933,-0.019298416672654237,-0.038519729787544185,0.08649987747680812,0.026764325526066956,0.05247608297379417
CCL25,0.016123065442306624,,-0.01073527096199879,,,-0.017584394186979498,,,-0.07056574229755101,,,,,-0.05585907287242703,,,0.05009354926845979,0.04416661992905605,,0.00954564930720046,,0.013477298281095335,-0.01126713663094459,
NPNT,-0.029650545318535414,0.09885584000352525,0.08463143153116276,0.04431818163811917,0.18869468386692545,0.07016239967478811,0.031023687634667545,0.009312504821617261,-0.3017598253615395,-0.08471146692287722,-0.02285450781689351,0.07207159364703891,0.07633856958201421,-0.28180358034371306,0.08897678132323548,0.029754229267798166,0.08767380306444938,0.1515866859564701,0.07867917336590739,0.11382264095797218,-0.022432923641379884,0.14192929246803307,-0.06788037731409875,0.006975621599040403
KITLG,0.06682438500303683,-0.005978232308078784,0.10823542318172265,-0.04230721776430671,0.13688014612418664,-0.01114822478055274,0.031411492254077224,0.05787725969615491,0.010015831133219485,0.02558155948096322,-0.0034760579084983094,0.0993796032891203,0.07248371694072522,0.15321778568432462,0.02668316804328214,0.1478005911358619,0.07197009165585211,0.022139179954293025,0.0025861988997875813,0.09702537458885842,0.010005456350908156,0.10195260405592546,0.02289264951496883,0.052581359248019176
MADCAM1,0.0067805810888405945,0.04054409178580474,0.07735638095153352,-0.036955902546407626,-0.02855632563732649,-0.024297831799015516,-0.018292392427411833,0.0879439962086489,0.09926969233406911,-0.02060573566593694,0.0038631947278715095,0.14975466112782015,,0.005260057073366494,0.005386736763142885,-0.025393706711320074,0.07088782806421577,-0.05270494748843746,-0.029594121866973678,-0.04337348752372921,,0.11156768991246992,-0.022435860486995546,
F12,-0.01852551628675148,0.08436050297936679,0.10664997494559912,0.021862765597092756,-0.05103319414214294,-0.01983413543266864,0.09878007876222909,0.06382614824155552,0.20812653892719826,0.05376035777887391,-0.03879343233927404,0.28759198556424176,0.025460575178883112,0.11156814260091653,-0.014696987191183017,0.036535147952641095,0.004023101178185049,0.03667017086930046,0.005947539231613463,8.09654082985229e-05,0.03060812972794625,0.06803685889569305,0.06026897768414197,0.18553428144458
S100B,0.027539571694706964,0.0238057679264991,0.18221875340670604,-0.039064434084827834,0.05055362294179645,0.011924452815768621,0.07331628545269767,-0.2569798506612366,-0.3028317925640686,0.015572169031317695,-0.018990524931691972,-0.30586747791049934,0.03126793829840326,0.28348902331260506,0.15354617854440222,-0.047368102566046795,0.147303053227825,0.2325879289040666,-0.10870935813364672,-0.01190869185936114,0.03888394947545658,0.18993678735596844,0.06342461334042232,-0.12838930360783285
IL27,,,0.04809487102019469,,,0.016597730868165666,-0.012134564315094519,,,-0.03940838570082988,,,,,,,,0.01165318150198181,,0.0074207539997127835,,0.07561356964378463,0.03253773814808358,
CD99,0.07650151594902656,-0.03297530709863188,0.048587847313830285,0.025570387419180288,0.04024505133681195,0.09248527550544604,-0.16415661292141862,-0.3160242186626127,-0.3479825659186825,-0.10457684540404029,-0.060054461976261284,-0.3382623199678052,-0.0014962967228760561,-0.39574204033843635,-0.03140675367403627,0.2178228079726731,0.09485509476591311,0.1141950460285367,0.05648413932991878,0.0018872172862472172,0.15318525621324688,0.07474324081141981,-0.11601660226084692,-0.12564746303030314
PDGFB,0.054594893220227494,0.017936809798911622,0.16661691677151275,0.025490304934992304,-0.0408009464173875,0.040981858374493835,0.0988520271654544,0.020134585172862533,0.128918577621588,0.005273529005986453,0.013317230100699977,0.04526774195237922,0.05000508583958196,0.14181989116877458,0.04523617117018016,0.19765534024404516,0.06753913941766643,0.0008904561071419159,0.0880548688417533,0.10402320446369605,0.003419870843155769,0.07778113437635542,0.13467235239832936,0.11245315252540626
CLEC2D,-0.02433986428686901,0.004608608367775196,0.07603107852444801,-0.057361481866918314,-0.03310763168173697,0.057369318475391354,0.0065192701770074675,-0.1682120136901889,-0.1563320665643674,-0.009781225378050675,0.019252866863283005,-0.05691054063800212,0.11415691037243401,-0.1245939694933237,-0.051315363269226394,0.20773541216893343,0.05068244644403608,0.06979939946732402,0.018821119385825612,0.00029105050913668165,-0.06029308031376287,-0.002192313834684842,0.006869003654637784,0.03472528008026222
F8,0.05849920779923812,-0.010357335308145125,0.03592019522450322,0.030145421567031722,-0.059348134064742174,0.07067262182668811,0.04297390900621094,0.02413957610133494,-0.0595152606731904,-0.03300784812095345,0.03822016012041486,0.11461366096917439,-0.002012913185989256,-0.06489517440209672,0.12194601986251412,0.11530679362967444,0.010429040250502447,0.08017145202197291,0.03260491684418063,0.013894963603496647,-0.03578158207094875,0.16926408416925162,-0.07019830925955492,0.09039270803974382
C3,-0.09924392427215559,0.12133206532622144,0.11573084962104714,0.06211402532958513,0.02681646768931803,-0.0036650646747018087,0.04443767647002288,-0.2008191370737317,-0.32384701707053193,0.06388142332169006,-0.056752178675958734,-0.37554104201099514,0.010568033842571255,-0.23051277329673334,0.0010102061307539992,0.09440089028073095,0.10749560810076689,-0.010032385169939958,0.017077040425906236,0.06636147254864028,0.0018866672167247188,-0.03265281823592649,0.04830298463151956,-0.20548429820069417
DLK2,,0.19852773961665543,0.08833605810941986,-0.029884922944739007,-0.01005025241327462,-0.005465464093043841,0.031244156391016593,0.004606211411396244,0.0928909127476259,0.01481680658079264,0.01701294889317352,0.08699441354055526,-0.026594209871586703,0.11072593600855744,-0.018108420770194374,0.038439475433046634,0.03317005860013173,0.08100137370328699,0.0050399964197373175,0.03916626080701784,0.13619722802537276,-0.04100195514234962,0.13979571032390642,0.07606339557602258
TSLP,0.0035112699855146764,0.026836907762197066,0.039703604733406145,-0.02710657898690754,0.05561893782551605,-0.0045389712370018575,-0.0719616230831132,-0.027319760656917245,-0.1893718899364582,0.025774816762861294,-0.012938812316069375,-0.07067250630082901,-0.017553669648036164,-0.023917397637218556,,,-0.038535514661332315,0.024682954232314203,-0.04799760396448659,-0.0021298929383223707,,0.005428360975591918,-0.07604403387297666,-0.11052501491166239
OSM,-0.039744837130915256,0.010380841283490082,-0.001044904498630255,0.03716299791827241,-0.009919859464616414,-0.025243113882325745,-0.029944472122567244,-0.08259021963924204,-0.12439256826667403,-0.013534534331875313,,-0.2452659680101649,0.022379369736139295,-0.08471550304055564,-0.022827681388555527,0.07034066821704575,0.03720223995606583,0.010327191377926766,-0.025237502495080777,-0.022197618866546677,0.06610491353366806,0.10112462758621403,-0.011800009699937452,0.04229952420370707
PRND,-0.04226965217655861,,0.10681408822438906,,,,,,-0.047074486108876774,,,,0.05973870508031482,,-0.008037701870639992,-0.010286091333279507,,,,,,0.007943755424511994,,
SLPI,0.012601164397096949,-0.08672930754312845,-0.04047194429460685,-0.0021607879318728917,-0.01711531108629157,-0.019052131912891155,0.004853682900684679,-0.04344426408605338,-0.2373058153028274,0.06888285494840485,-0.01713462339717259,-0.10829239433159485,0.007293450195259467,-0.06230681383623089,-0.03221048332625618,0.08950407896869099,-0.10949504522703914,-0.12526214107030084,0.026694163249209354,-0.1499873018155143,,-0.01718662684874447,0.028842900209424295,
AFDN,-0.01653951477861493,0.04437290583844697,0.10079660828976568,0.009836877125836262,-0.01866319375522102,0.0075149018910100765,0.02664753596422362,0.02530353552742895,-0.12884748908247343,0.012299668775382265,0.017228144433338546,0.03398389510456693,0.002405018304467813,-0.16074715205245815,-0.0346314173964736,-0.010281681623017581,6.37427052509965e-05,0.06128371060904905,-0.013482832299735995,0.022269641518286813,-0.10430671324520173,0.03010861554111019,0.08130105422236263,-0.02966900151653622
KISS1,,,,0.04123350631005867,,0.02157149084940627,,,,,,,,-0.03978302991430275,,,-0.04649956709296424,-0.02295196117352443,,-0.031896745401377095,,,,
ULBP2,-0.005297610415781951,0.008829748393209337,0.009589755365264437,0.054479581341748205,0.004059866827561692,-0.009138782443579817,0.0716960565618157,-0.06315406394573705,-0.06283276839753885,0.03603054932363515,-0.025026832534565776,0.05145416581348791,0.022927352317147192,0.021728164554539173,-0.057593862694586224,0.00916630678163441,0.06575222024546064,0.10594001139586136,0.12348442690572214,-0.029780004431063014,,0.06927133995753974,0.008039101340817287,
ICAM4,,,0.09364342990159143,-0.05263501627408926,,-0.029328128982298935,-0.035431518786399184,,,-0.04156933210580356,,,,,-0.06503479330236975,,,0.02268611642655325,,,,-0.022624292418110974,-0.012315974468962387,
TDGF1,,,,,,,,-0.028778376531617324,,-0.014777728059648429,0.011462389219869404,-0.052213948874266496,,,,,,,,,,,,
ANGPTL1,0.025601175613549673,-0.100602434320082,0.12360354921327874,0.022418627443383958,,0.045170784678716776,0.0018268090474693583,-0.025405867126485085,-0.17805036178237565,-0.11130678518003242,0.036219690208809906,0.035571938623618495,-0.00028825888202179295,0.024070615766996664,0.08934760850335328,0.057631262353857446,0.05425228005699664,0.09374459242682005,0.011721909082211266,0.02718861505814399,,0.04847212458068284,-0.058172039019022265,0.07296420259470073
LTBP1,-0.007171233574394223,0.08433073403848043,-0.04560379963652321,0.04764673386999606,-0.03396654755844149,0.03939448658917645,0.004992314489423058,-0.021475119776892145,-0.016975812769893666,-0.04661368300281729,-0.015251388356744456,-0.07576033767203348,0.0072265359619285595,-0.1685807239402665,0.016384785252068046,0.008159251586782646,0.06824488286092312,0.04777984497088798,0.011863583611661496,0.10358127796265287,-0.016921774526069886,-0.03154225897756514,-0.03654423262267206,-0.01989593769766342
CD160,,,,-0.03365544721673322,,,,,,,,,,,,,,,,,,,,
NTN4,0.01724370059094371,0.017629150002818887,0.0760095918738948,-0.007499560216381046,-0.01405600684084539,0.056219304197582455,0.044431393348566404,-0.03040490239085757,0.05391486165935482,0.015247430069094126,-0.02086981958200253,0.18908627650632612,0.05865977064126567,0.20883924229781176,-0.013634812114108623,0.0808641309026913,0.1084422020935701,0.10954285696282834,0.07388627461329288,0.07524216347590033,0.006114628039139668,0.014253739821410918,0.07902476216175354,0.03880315924890054
APP,0.04963597834058928,0.058950065917879754,0.1296364115251499,0.011804863824067922,0.04628681564797678,0.06489826050122738,0.14016164010725576,0.2605775638764169,0.2600601488759616,0.09109188576152867,0.024779930670215205,0.3351628698863562,0.06132362940725599,0.19686403181493975,0.015116485061547086,0.10869140593975772,0.025805055955351083,-0.04229808083454344,0.12264290911776152,0.015513323533117308,-0.039675208441020016,-0.016351255720829596,0.2394736705921483,0.02627796383548119
RIMS2,-0.0157935322833443,0.20829094910540052,0.05823913651577303,0.017724673522174474,0.07686579619419212,0.051883529720940944,0.24094748652393974,0.06562369743049873,0.3201233491355438,0.03683814878706549,0.0060342636915003715,0.3006052949202107,0.024968807475436592,0.23456192620418045,,-0.011491286157546632,0.10195612460026714,0.05005610905810056,0.009272742565862966,0.04098020419953638,0.0858703056003995,-0.025359400067285213,0.16995831577363563,0.08703860573518574
WNT7A,-0.043480309371252114,0.006007287219644946,0.010809888736356093,0.017377362650780465,-0.029947257083372505,-0.06528062948647094,0.04503819182223473,0.16515840955339497,0.0075999132458798024,-0.12639433945343423,0.017275652779796667,0.12057734848427237,,-0.08226940532148001,-0.045356657673643226,0.017399613084945174,-0.034159145101718344,0.06909855258674169,0.0005077222266685795,-0.044473369234868484,0.0999164412792194,0.11140049048054795,0.06943490397970312,0.002060779630980303
GAST,,,,,,,,,,,,,,,,,,-0.0504209878812037,-0.0673859826913279,,,-0.006845840837126198,-0.0413062456256007,
GPI,0.06649291857493264,-0.010121787860072083,-0.045474771769774575,0.032175199741388154,-0.02330585807314485,-0.06257052229150603,-0.1824444547295813,0.28286928648842835,0.23201346108076137,0.06401200734258436,0.026486050843025487,0.37919497172220923,-0.04538730160160863,0.0813313832781022,-0.045144624634830814,0.019113225793175162,-0.12575490048110835,-0.18553393980203498,0.048954651367431615,-0.09532697830194085,-0.08135431392267264,-0.059890463927887536,-0.07647318308764028,0.1898707145197651
IL1B,0.037609978294369725,-0.03516113511556521,0.03493561734439737,0.019107708926417093,-0.03532242289684162,0.024932548175661606,-0.06481549065493494,-0.0747650290908045,-0.14925434479086183,-0.003593179622038753,0.055740080245894726,-0.18276122809852682,0.04619153397145057,-0.09225662220608506,0.05907273036054863,-0.018826210153428963,-0.03462314968320012,-0.02259183489045097,0.017056355931522674,-0.02483733823972698,-0.028129787079261517,0.07700295402063993,-0.054540446263289265,0.006765017481204751
SFTPA2,,,,,,,,,,,,,,0.04452569448816898,,,-0.0008340949539321397,-0.043570486604889186,,-0.011073034669425028,,,-0.019174462791579173,
HAS2,0.03525031387348886,-0.07304036908577483,-0.04071767343949962,0.01000931348270471,0.027346206111939008,-0.03754477626952273,-0.013875210491594124,-0.2826237603686575,-0.18751684590417073,-0.04512503839205961,-0.04440282089003192,-0.06853288849636659,-0.009872399712196124,-0.04466126454563303,-0.05230519867030169,0.11996648889773112,-0.043273467195264266,-0.07979667530354766,0.003601096963495208,-0.10300296575030733,0.019091366224642973,-0.0309650862951411,-0.03088499738800337,
IL11,,,0.01343978371820431,,-0.050573410600430135,-0.014107871578272256,-0.01676879043472306,0.04032493958677377,0.05207453874760781,0.015608212860697492,,-0.017784251152626575,-0.009940415472359196,0.006459727412106216,0.07053925374681068,,0.030470724348381873,0.010090253173237168,0.02691300326113944,-0.06422324413460277,0.033464590508038516,0.07957207476906648,0.03794010712751376,
SEMA4B,0.0447562279420168,0.03694339173085293,0.04065583315354034,-0.012427445057641274,0.05557978389275255,-0.016217015813979507,-0.06944060024333017,-0.07287123173457859,-0.2680465118726498,-0.014005404858044234,0.005820099130684742,0.03483072557637823,-0.0307437425164669,-0.06926374573259744,-0.07050205691681252,0.19241455104266705,-0.05447981974476037,-0.03274489049007386,0.0031982558293893186,-0.030911227820803407,0.04126445104957936,0.06911212482270727,-0.004350700125071083,-0.07706825768562957
