,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FARP2,0.015328664036729785,-0.07275026821420733,0.11780885991507685,0.04831651861461861,0.042190009102256586,0.09328892591015044,0.07221486814370452,-0.14722060832522343,-0.026337994907589625,-0.019723270237273625,0.034705250014083,0.04136061427274988,-0.013295718294847863,0.023473628043769523,0.021386029534017262,0.006191047664960836,-0.02777439451719079,0.013755951368894926,-0.08021693000277924,0.012820172305788365,-0.03914112639039496,0.05307436800539682
BMP3,,,,,,,0.015856341685838608,,,0.0007206182567375866,-0.06215771007541481,,,,,,,,,,,
IHH,,,,,,,,,,0.025615182419390106,,,,,-0.017509953432505356,0.02557001332393886,,0.03395447780078434,,,,
LAMA2,0.07574872337115027,-0.04054957943863008,0.055918938377912564,0.03684291233312238,0.03129782055707865,0.004319100882580329,0.022203070696461973,-0.1583761391355208,-0.05324754142941817,0.006020746110249073,0.020362615894383335,0.05550760429256156,-0.04183043685135057,-0.021102757437063017,0.04512813788061704,-0.00823896254176476,-0.04911647868356978,-0.006579402216073424,-0.002041026266020796,0.009067327058772117,0.04667675810364712,-0.021584236171613234
SERPINC1,,,,,,,,,0.032337228939732864,,,,,,,-0.032042338131134454,,0.07633888439214921,,,,
NRG1,,0.07161385465905322,0.025157083119665302,0.08356489515527062,0.0055728948727383106,0.05259048589080328,0.04004071892279762,-0.0047146817097099974,0.03137225463386222,-0.06287605680191576,0.08038511697907409,-0.011986020028552738,0.06375440536631422,0.06224756340151887,0.026917747396635234,-0.005213937968753576,,0.038856699350788726,,0.02363963178294586,-0.015859705965814135,
SPINK1,,0.02047473308321129,-0.03930900233682805,,-0.042168222138094874,0.03149807525588478,,,,,,-0.03445669117882616,-0.023862741457556822,-0.02419033986955194,-0.06711043036811123,-0.05374723097820545,,0.01390372801252327,,0.0031507228216285494,-0.022664969555398852,
EFEMP2,0.043027238303223914,-0.023687826551254117,0.006403651922849685,-0.010979543425955909,0.015197827113516514,0.04038130559729077,0.029211637306858666,-0.16313296906591204,-0.025364133384480365,0.013774973229945378,-0.07975778294163657,-0.11616026009739293,-0.10865264011416048,0.006079705416604575,-0.07939959468766421,-0.10116742618415256,-0.05132266793284552,-0.0280845312755388,-0.021717465082381406,0.024466318900635244,-0.006331481951749598,0.046116552686144646
SELPLG,0.011539936694185557,-0.0059997984523366245,0.056943406064297854,0.04643616078472769,0.023208297682213684,0.04455066967862122,0.04862898387823634,-0.04039180281222207,0.0013541260735358978,0.05601709287886888,-0.013469191618952221,-0.02962257520203788,-0.024383104077346663,0.0062511554873110765,0.07366314317814698,0.07526843325979349,0.04825562361468274,-0.0011345598946945683,-0.0888597737571968,0.006099133505094148,0.04997439606658878,-0.0070928152629983225
GDF6,,-0.026904276592992098,0.018767418642593948,,0.07804524247405766,,-0.00019022623857614,-0.030762722068724914,,,,,,,-0.05929701500501829,0.026209702503173362,,0.012812924433720304,,,,
HLA-E,-0.004301927205239479,0.1030866880736843,-0.010435777452492237,0.03947107663592842,0.04920844389398216,0.02818421029264497,-0.012881630912073857,-0.22165992571897986,0.05220957386946814,0.0032305671647412204,-0.14194246102487793,-0.02706251961235522,-0.05539436069903419,-0.02433467168062491,-0.05166507191273743,0.03584292911395358,0.06614628082660697,-0.03319709903319654,-0.001727670258742306,0.002050039771925527,0.028142856305057036,0.0015578985699066376
PTN,0.010828526550403644,-0.10055097524071661,0.19534427294327308,0.002932052703899941,0.06390617592411629,0.01345304774571109,0.006639185094286061,-0.2509575901811458,-0.03733455885266762,0.004136367720374528,-0.10114172147842411,0.021106160221774747,-0.18021154291973232,0.038223056458251845,-0.020042993766738446,-0.030171052175908483,-0.03234374890930988,-0.01143490904713256,-0.16774682798980803,0.037974061214152484,-0.051716039014120016,0.06522992941891445
CD274,0.1455715631686881,-0.017637219708276176,-0.0170934399717716,0.08790643068792502,0.012567937675350995,-0.04207751831644489,0.022337706519484017,-0.0525668041468725,0.031851659752640135,-0.009380772284642704,-0.006159703518126752,0.04319919291560106,-0.029929298112113947,0.008339366972738236,-0.005686780703497827,-0.005680978671385725,0.00226345443266664,-0.029868402171897256,-0.05066349748823662,0.0607088122758087,0.06916952854801461,
FGF10,,,,,,,,,,-0.021958214248172687,,,,,,,,,,,,
CD14,-0.050669992477191325,-0.04340598482436088,0.06270450608850237,-0.023744808261515832,-0.05639883933300103,-0.027657604479937547,-0.009062451004175236,-0.16728095927549072,0.030028233176470555,-0.0023039330097281902,-0.15724410958964416,0.0322591891749178,-0.0940898879590384,-0.05067229107536338,0.009727123246128656,0.026762059974447885,-0.027369180242282236,0.0532100990761121,0.05796654030036086,0.0028343136911838946,-0.011752870821460615,0.016619595825851347
SFTPD,,0.011159410366750333,0.010350538907624286,-0.05785839173557566,,0.027479525994885668,0.09269728882770693,,0.020186409019608526,0.018935515170022087,,,0.11304124359555025,-0.01598079644055192,0.09477767213855734,-0.009653472283835547,-0.028896886323207197,0.004218437479001899,-0.03521852465529635,0.07516730741510969,0.0266241249597567,-0.04878707865635626
SLIT1,-0.023374817806154396,0.1469952330277226,0.05753052748814216,0.005425679276117158,0.015510547991346326,0.01769784252095745,-0.007334965816251265,-0.07568382844028015,0.03485351956052422,0.017559238015967798,0.16387371403759574,0.040173707424799136,0.06772242073532767,0.02280196012379863,0.08913516563505945,0.01679577582748164,-0.02986077330618505,0.07704342761407258,0.004992811313815371,0.05289432926860069,0.07567242539118574,0.18609930574210612
LPA,,,,,,,0.05719794362607759,,,,,,,,,,,,,,,
CNTF,-0.037546588711623564,,,,-0.0028157325213090385,-0.002518638778146596,,-0.032185619970466796,-0.030018232402481703,0.005675794721644936,0.020257411728991873,,-0.02770718932363998,,,,0.01612335368686986,-0.03151212641972041,,,,-0.04878728800937809
BST1,-0.02400500920737918,-0.0051900406463763395,0.07816450284266385,-0.0029496268744716265,0.08164294406209217,0.039169250004037336,0.03766540429156977,-0.13431876126205372,-0.02549204905123898,0.03174665004602058,-0.01369275480863165,-0.002761821561969396,-0.012224948941969068,0.05314420059082695,0.10861046925322916,0.030583014836020342,0.05384020079553707,-0.03123578249881171,-0.019934923744017764,0.024502765691491058,0.01836967980397702,-0.05021942953098528
AGTRAP,-0.021401567566888255,-0.05521338748331755,-0.01793764154339321,0.0023087214137714044,-0.006703054185084434,-0.022964982682366547,0.04156099828903473,-0.1806622763419831,0.05069980217376523,0.0005472635770440978,-0.12381184080297948,-0.0085216377195072,-0.052224726610621205,0.008569309341758516,0.002283282373612872,0.004712135027529732,0.05717993621397354,0.044232699946733935,-0.10230311430676521,-0.0017287833268720828,0.02044846890192547,0.03216881008119592
LAMC1,0.052300317673457324,-0.03721845577118306,0.004835829063883857,0.03020447448879166,0.007649295893594104,0.0077596330537194015,-0.001256722180842949,-0.16806983022782224,-0.020655407324382934,0.0686293974974834,0.026991880897851102,0.05887451547503279,-0.12074795378411962,0.06451975310661393,-0.007657120992879205,-0.03452547728089339,-0.015460305944441,-0.00526673310569332,0.02638861006391006,0.03941514248143051,0.008967463556757482,-0.0009139405709776449
COL6A3,-0.043501410090175434,-0.0628488578381838,-0.027197293569878368,-0.028193143975763595,-0.029626273336010187,0.020755960685063406,-0.029917916584039167,0.0473736207687968,-0.042983419757979445,-0.02410136127719922,-0.0594142727869123,-0.010976771556223579,-0.010676507092228817,0.08011518358299752,-0.03342249231774608,-0.03267661984138002,-0.04567539202837935,-0.02374404925214499,-0.0856255784218583,0.006738532516605387,0.004791555335976003,0.04619123591600957
FN1,0.09255785773770006,-0.11681993480382315,-0.006448391407192194,0.008196442242604782,-0.049865455977056786,-0.03242129722684183,-0.022864744123521377,-0.1649176675008113,-0.0010734936081473693,0.004172825099423039,-0.1299769951405527,-0.040476080057256135,-0.13410141120926733,0.07369198733196122,-0.06857094136288927,-0.04689908672671071,0.10955704882133994,-0.06471940773166975,-0.07770045043315531,0.004757534026235752,-0.015976516664024963,0.019590335345818485
MIF,-0.03107113040840681,-0.18000599117817842,-0.13808356112100342,-0.007426798557734192,0.02064669802757041,-0.02455275337436012,0.04577999736452007,0.10058511646405754,-0.020535401078499674,-0.023848208486645095,-0.05657848742700685,-0.1522607749860543,-0.003577799217763428,0.11189577207773777,-0.049706812089858804,-0.03951955930623238,-0.04429669584521226,0.09929415523253378,-0.08294290482667663,-8.797379746739494e-05,-0.06297694160136817,-0.043365840665822636
JAG1,-0.0003464590285057698,-0.1375674730240769,0.09541612819005567,0.05505393591809702,-0.020228267910116914,0.040722226791840364,0.029150629694732526,-0.21097791927831086,-0.016959891730357238,0.015013475034366723,-0.09490988401938409,0.09987171612250417,-0.17651001488630616,-0.01237901168787525,-0.02137977755720313,-0.04592111024072295,0.010357513441899698,0.08965245334216737,-0.005194041635151298,0.03833017445780899,0.021732303020955183,0.023041229937668453
NID2,-0.011943451842712267,0.03785755682112431,0.02125342018948853,-0.013454707483211665,-0.04903446461214639,-0.002957514011969892,0.039772405758849716,-0.1286519346737587,0.010652784045539716,0.012167845218188502,-0.04460032169801986,0.12209801253693639,-0.06169341292163424,0.04977922707619879,-0.0021971917780090697,0.08341166474352027,-0.00544371388759664,-0.01695429239544995,-0.04667628948015579,0.04043661067223576,0.03786326430677738,0.020796484716740723
EFNB1,-0.05086342109959856,0.02167803321704674,0.05350557477408672,-0.0031486974090798674,0.05883627120241708,-0.03877500004069708,-0.01400187562341806,-0.10046686957927461,0.007661899044789969,0.05510949435396155,-0.013608396017698718,0.0733542453608553,-0.08887578191350647,0.02044245369532272,-0.04844750608057665,0.003106125510708046,0.012502721727191279,0.051597482775754384,0.04072777265649315,0.06400376291584228,-0.055382711784632076,0.09193469877910766
COL4A2,-0.009589502714908972,-0.0325034554949905,0.03202978927107051,0.015517301777816201,-0.06248745052988564,0.045984465088820564,0.017602702828133757,-0.213416405751427,-0.031137612267409118,0.025453611112543708,-0.04547878375750749,0.05554274038122135,-0.11155455469374993,0.04965549810411827,-0.0026727890212880395,0.01058104152687792,0.08257309322746208,-0.04262905142375747,0.011829399574803565,0.01423778336567013,0.03872881439469302,0.16332221228876787
SPP1,-0.05102226816137036,-0.10513316339081233,-0.08309850062590741,0.057370147660793534,0.025171408458830254,-0.07392149161891937,-0.05459400283322521,-0.24783569696460525,0.034934690624892836,-0.11172774838882737,-0.16914328285868663,-0.10055974676396245,-0.19944919307191575,-0.015348164329872583,-0.05127173181435362,-0.07647654060934271,0.020857885765617902,0.05842137806479706,-0.08133443953747711,0.03183008942707695,-0.05956634032022828,-0.13385147651181356
PODXL2,-0.03845146140985456,0.03760372045625066,-0.009778518665089636,0.0444461018977635,0.000352268836007223,0.016890349271955856,-0.06369599843406491,0.06344593704537238,-0.03928036768441292,0.019063762028447506,0.11680059341024744,0.016347906367219868,0.13825299682981076,-0.047076397594388524,0.07990994078514431,0.06138278125052402,0.029518716433664688,0.07884035696532823,-0.07172661833426129,0.034624959545857106,0.12187270122549992,0.1155546316022477
IFNE,,,,,,,,,,-0.032352624429186586,,,,,,,,,,,,
FGF9,-0.03432693450009121,0.33312225576873383,0.10439940055322411,0.016787880053235508,0.004366653312428935,0.01990017889579932,0.04051785626377116,0.21119897658126655,-0.010272432698905558,0.018537963565699925,0.2023505204885045,,0.1226908570917594,,0.04525506428050119,0.028714569510098608,,0.05648548816780009,,-0.027325544561861773,0.047152517632523996,0.14418050164474402
ITIH2,0.03539945099750846,-0.02133492530994137,-0.02090411381738332,,-0.03867496231430477,0.013212581943684847,0.04126306440152314,-0.03133900114850674,,-0.00014915083504706223,0.08327505735070365,,0.05660378059356408,-0.040323123686601486,0.031970741404463196,0.0424206372160818,-0.0399671199969843,-0.008030856633373612,0.1403638981680588,0.013208770881475856,0.030571768363055384,
ADAM10,-0.006759150818365394,-0.017643207149704968,0.05945558857584048,0.005938432357041476,-0.0004368278245681714,0.00032592555603703116,0.05797432411648005,-0.09348895831748874,0.07566636054192649,0.03623243685480097,-0.007428556870064256,0.0071212544936109495,-0.07767247210274573,-0.00012073935261693184,0.009530920231654326,0.04124303782172108,-0.0006621070505327834,0.00508217467716143,-0.06039569684522599,0.002362010403781402,-0.08610161756063868,-0.11505436560593252
CFH,-0.05169094770828946,0.03595780908148007,0.043075623286940125,-0.01465509128627854,-0.025493791783797282,0.052492516204100836,-0.0014791228126844987,-0.09354650541753678,-0.013594296084604947,0.007551986313334186,0.019603204819081236,0.06922894404366099,-0.05558655229538521,0.03396044421063223,0.06944744649992096,0.01626813968820116,-0.027775418984007146,-0.017843083632643808,-0.026250344285857315,0.026194836616512885,0.014783651980354027,-0.046619531535415544
COL4A5,-0.007947267869473333,-0.09863770864081102,0.07738587830201839,0.047990789367312804,-0.0037398915359556865,0.0754667298886617,-0.009906098053851616,-0.13910863433717557,-0.01697764911304274,-0.057576801299512835,-0.031864489426220936,0.019481015950817995,-0.03478471441372859,-0.007056506032284131,0.08689057780097931,0.06975891046945629,0.01614871882354904,0.04619156124806347,-0.12926944483685573,0.02384465078564637,-0.018713458664375363,-0.09615063963436472
LTBP3,-0.0020594779012139213,-0.08670696318395532,-0.03504790817749867,-0.05484007056529666,-0.009213968784441952,0.07716699599932958,-0.04130728421818267,-0.0742782820510019,-0.04408518476447207,0.050172069162905154,0.04292813157481094,-0.01887940581582711,-0.07025183944362771,0.01951555951797916,-0.06955680492151972,-0.04638201499251198,-0.061778635845875673,-0.008902600599369816,-0.07134088911682805,0.0026113087523937906,0.03540198204144056,-0.05835411406945609
GNB3,0.12115526415474029,-0.023770989120265262,0.010616385350908484,0.021312319467594112,0.028827233720286796,0.012087560676531654,0.036780012070875674,-0.07598370204617272,0.08688545870596459,0.022461245219930294,0.076582393404155,0.07421054204202664,0.009635726019376246,0.05040157906059466,0.09067010706655725,0.019540347043259687,0.048788404997648305,0.07776069562799041,,0.07993613245364528,0.03375075365056147,
COL6A2,0.06930833758738125,-0.07968094737168908,-0.06328521527126549,-0.014571900022849422,0.008561254020235368,0.02866096668990895,0.027809951664578943,-0.1313405958669029,0.004597206087761408,0.03817959091463746,-0.037883232676374085,-0.034361641068224404,0.0457773987729449,0.10724532618311815,-0.07769899290597206,-0.08262976565008152,0.021199600430283343,-0.01487070396804512,-0.0415284978667598,0.022794527595754777,0.0028763606130023387,-0.0342991258274134
PLG,,,,,,,,,,,,,-0.09427869689347239,,,,,,,,,
GDF9,0.03859062552246551,-0.030851592125734607,0.08129758868439378,0.025976473974642457,0.004418788592737383,0.0006023687686322237,0.057400564327707106,-0.07649554444282558,0.05439371160937698,0.035045481160770824,,-0.04173908535350778,-0.061921920622159614,0.013432304566044419,0.00756955498350569,-0.01987139917302736,-0.015447310680961635,-0.010783451952230065,,-0.039373386952113926,-0.027374882981551545,0.06555380585917124
NCAM1,0.005692271288630322,0.030496260383327745,0.12228015881802368,-0.0251775020727656,0.02957460291657591,0.0683301007044832,0.03707388136839386,-0.04862899832290304,0.014766615691194064,-0.0382479371505189,0.011080192409564987,0.015210736719142403,-0.03841705161517947,-0.06061381381479372,0.07572778744314751,0.00956509678149105,0.04348477677524584,0.11595767740904188,0.05513920622470202,-0.023026123805119973,0.0910199267784915,-0.10187661534305184
