,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SELPLG,-0.023995478532172293,0.013578664256707625,-0.021489594988897073,-0.03137845596717741,0.015977262699407514,0.0678512500412095,0.0457046110404684,0.0602665862803561,-0.02876900978268189,0.0537161634649437,0.04747572150202263,0.04137822404132271,-0.008442978369938816,0.01211209507681458,0.013684688811803116,0.05300905559087238,0.035423304246727585,0.08714232523498826,-0.04571774595216903,0.0334708370143428,0.1185542071088868,-0.02550630674770618
GDF6,-0.023357761501724,0.029788684110366198,,0.005375352999778683,,-0.004147023462165609,0.014326500204254458,,,,,,,,,,-0.0012174601433812444,-0.02210008886968445,,-0.016521206463307528,,
HLA-E,-0.060531208896704054,-0.027717753383650345,0.046520313138577185,-0.04148507746248942,-0.013598402709543296,-0.03572895086693214,0.11896106279571365,0.06415933573413968,0.04161229038787193,0.017795126158187336,0.002229281815172716,0.007314046731502728,0.0003955781592609896,0.07280557277575013,0.017512106719486758,-0.045241326839201505,-0.05052050557049382,-0.019391094427320725,0.07907057006072679,-0.019335823063788702,0.029012869488796132,-0.19872872537998254
PTN,0.029276704066091907,0.07723443204638432,-0.08783060318881887,0.022038690064599815,0.06540792499070865,-0.00599729595295717,0.16051210497803653,-0.07907982588942579,0.0056206979795136855,0.043353064873695946,0.10384515932230436,-0.02908925281506796,0.1737144533091771,0.07054217334676163,-0.08341124608491034,0.13852231046034963,0.015166994205724482,0.040960616201038226,0.09808432714299894,-0.04473624630488973,0.011807875154030294,0.09800114856598116
CD274,0.0088642178939378,0.013645906209177413,-0.01401646242915102,-0.021897507657852488,-0.03964203997157098,-0.03380723190337993,0.13646839839847094,0.01615975483988807,-0.011292549055574912,-0.04557628186072407,-0.0409801063864084,-0.00133623581376017,0.0029023691911998876,-0.011627893396139243,-0.05292990019143829,-0.04826217133791508,0.0450299441813432,-0.015657794095195687,0.0284024541317003,-0.056437442251248,-0.00012427515134213592,0.06192256592721213
FGF10,,,,,,,,,0.05227263174164363,,,,,0.05921130955561877,,,,,,,,
CD14,0.0403726117467702,-0.02029042063377074,-0.026890031810074554,-0.08720861005240925,0.006525062427485542,0.03571588159694089,0.13995562374281184,-0.0030996715913359546,-0.016455689329319175,0.0005842407108226083,0.06322799137285157,-0.00031905187485609717,-0.05362307720987781,-0.05066688835323026,-0.055323903988628506,-0.05505209497288762,-0.040735113310998286,0.09075575200530824,0.10090355527683109,0.00990276046539674,0.15150740636176716,-0.008747871890204548
SFTPD,0.020344362036992806,-0.02796666201753005,-0.00678244375867966,,-0.024674030153311974,0.0133078705042628,,0.04706024065304822,0.0207305035192517,,,-0.00270052459779443,-0.04702116480867373,0.025977577942233387,0.10002976160702746,-0.02419475530760055,0.08089942510814568,0.11792360862771888,-0.013671499848402957,-0.012264023861938148,0.15247747026601546,-0.06405391086172191
SLIT1,0.032905840776941024,0.0598080945715811,0.02417821026094424,0.010102694448272834,0.02617423293178498,0.039556930994014874,0.12740414124614693,-0.005075404461805907,-0.04860146795920602,-0.005197963219063055,-0.02975820355437373,-0.014119018805860799,0.09327852609953376,0.08524364905270873,-0.09534678870966472,0.04901431573630761,0.09318775330227926,0.050684585196644386,-0.03109768818877598,0.0253465606255248,-0.014379027364556915,-0.13667967332272912
LPA,,,,,,-0.015153276537624424,,,,,,,,,,,,,,,,
CNTF,,,,0.0786877152197571,-0.021971030774535227,,0.04443246975647326,-0.014970404196093818,-0.025514112933589763,-0.04362035748268102,,0.016488425171552867,,,,,,,-0.042439098737812965,0.06211458276922568,,
BST1,0.018172446198679477,0.0999526176321287,0.0024811755309564806,0.0036352885900650164,-0.016965158787039608,-0.02440094738118072,0.15996412611185862,-0.012210548787319475,0.04740066403240748,0.054936747124252526,0.052082260844387544,0.02286696933638017,0.073445976463075,0.18322961743625546,0.010572446935771656,0.06463828108099022,0.046199721021900064,0.058384277882662275,-0.007428180539928728,-0.028980144175327543,0.09000983096991945,0.09279959137541315
AGTRAP,0.10924389379005349,-0.011993332500209711,-0.02328537804644596,0.01151926831963376,-0.012680578596034489,-0.02289427586236695,0.1353365556011474,0.025974120698073165,-0.0034608949628843026,0.0762039772295795,-0.009348468209867407,-0.020190852768983965,0.05338882055945461,0.08825542950145343,0.014350470643806661,0.0913506154896675,-0.030061075909259008,0.06944248042920555,0.06219654315315106,-0.005402736296211774,0.08396706870849462,0.106171255006611
LAMC1,0.048061413146038796,-0.008230390607479078,0.016133849469270677,0.03483835580268624,0.055421658336180346,-0.03362059779823139,0.18362765520440402,-0.06476274034558996,-0.017829292725526427,0.03636806654992393,0.04217722105699187,-0.03434998758521892,0.1022355682871602,-0.04522513923842766,-0.016309817201682262,0.008282212973631036,0.0319168756123597,-0.02951775808984393,0.0915967357982236,-0.027158481029776062,-0.02071445824840682,0.036694468161001845
COL6A3,0.03425616924033348,-0.03586012784097253,-0.027409431906444504,0.027560755370922792,0.03170750590184477,-0.011537844413105174,0.05038023916667147,-0.012217688838133752,-0.0438592620292461,0.022233602998868708,0.03396677616333543,0.011927815914785122,0.07405511642357404,-0.01917771573732323,0.036968924095508615,0.013090011722028498,0.017632872466258387,-0.008547083902602951,-0.04497826031229785,-0.03585158221787994,0.02186648976834982,-0.02941772712736041
FN1,0.09716950949076553,-0.04599265851516884,-0.006128215088232869,0.006093448302443517,0.051930277568982254,-0.007136150677029545,0.15636858358251618,-0.04553877500044952,0.01291210566695665,-0.007408431046914834,-0.0416811034469832,-0.017911619982352803,0.14161836346077755,-0.06942529524187271,-0.07787477418319247,-0.012776072841124222,0.014136378808095923,-0.0459670135920597,0.0521526727312419,-0.07629991711496907,-0.08340561446564783,-0.07500020162789105
MIF,0.00399510573304565,0.01294108520169089,0.05854133624023187,-0.016251218794593847,0.015605999427788926,-0.021845996241318753,0.03620695472228771,-0.024721458358545865,0.01849855154112808,0.0015604183954585483,-0.08683065938661645,-0.01563773253916995,0.030923135807305616,-0.01341273936632601,-0.02887951087998131,0.08398652103219365,0.07887416097102583,-0.05996583825552919,0.05078034879467344,0.07452105648311697,0.027756302784730368,0.1616552383648172
JAG1,0.10502375973100432,0.04906497485483722,0.015206746181208444,0.01892622746212329,0.038299247417038974,0.009583320667112472,0.1047862035579462,-0.012525544780717393,0.003235425366255538,-0.0055005553508472175,0.08492893505306874,-0.05572332677459643,0.09155904518834218,-0.09406711265141214,-0.02330713769602912,0.06624281402621715,0.01600966822167807,-0.042224820533976665,-0.0011834634873648087,0.0098367735311729,-0.1235639043452557,0.001399046331024253
NID2,0.0766233710771379,0.0076981605159394395,-0.012132601028556218,-0.011862454396788626,0.023036782559387084,-0.013465909748836472,0.13761099618827236,-0.018029646281113563,0.028584530427950235,0.012900377966935975,0.07990520427091806,0.04244916285288052,0.09202534043658886,-0.13508115838418158,-0.041612962163680316,-0.020318809228747556,0.014076553088117153,0.03458509372930687,0.03335004434877959,0.03527225509383569,0.01241649643081013,-0.025432723594057263
EFNB1,0.06869237931957636,0.02012254903275526,-0.04097079119959286,-0.038139863613851716,0.040166668630161995,-0.04035571762668999,0.1032415810315655,0.05559665446692149,0.05161943310748251,-0.034377289194738675,0.10679436977307123,-0.027838144467303854,0.025365895243984152,-0.04164874124224331,0.003091880646964463,-0.0025952493886451386,-0.028366591510921833,0.02475372688924066,0.05925450546027286,0.008239396681798246,0.045563635081667934,0.10443084659666362
COL4A2,0.04298212338569415,-0.03094957120053638,-0.02910667348818783,-0.011172592969195063,0.07239586619108751,-0.012938996612160057,0.15871471250824332,-0.047445356177761536,0.014030898111425784,0.005763396986634663,0.05262175384350791,-0.0020124077467145256,0.10853121008617898,-0.053059029915504936,-0.1041222707110585,-0.03588982034407377,-0.005495398392633696,0.01129054599803186,0.06739406466331233,-0.0456868835514118,-0.06841059674734211,-0.1454883186867255
SPP1,-0.04399733978134705,-0.03646332946157705,-0.02214691673246966,0.025808292742502036,-0.034581679374789,-0.0016105278977552916,0.16694191315896365,-0.01912046879796928,0.016615923456541132,0.02454930793314847,-0.06678802905218874,-0.010356197026198341,0.02157103453648474,-0.022399753893384212,-0.03707097626753169,-0.12748049307303577,-0.01287669464414392,-0.03297122918040336,-0.006556883876923693,0.05210535274671382,-0.13451276337674856,0.1029752230850334
PODXL2,-0.033547939183902586,-0.028012050974888545,-0.0008150080898499423,0.0073839104852064024,0.012071872946918735,-0.002319342688871606,0.0027285609502074085,0.03900764727112937,0.046156197390958234,0.020461618343150748,0.03461488094276107,-0.038255129581136575,0.029185908316916503,-0.013258395749907573,0.04959970248446072,0.05513844615843643,0.04219075448583986,0.0722697126914099,0.07642293259360619,0.07462689363761683,0.07797508716313484,-0.15384135333263815
IFNE,,,,,,,,,-0.028505813785984425,,,,,,,,,,,,,
FGF9,0.04213633997514152,0.09369928063807727,-0.016572762381938007,0.00994052130624354,-0.0521235702030809,-0.00354828520467334,-0.0419633026982769,0.05832020507245491,0.05870566799862032,-0.008768692685389524,,0.02790775974468405,,,,,0.08474821880153866,0.02297703961581094,,0.03206007178041855,0.061729506496618645,-0.0689529331125909
ITIH2,-0.018522560728375426,-0.029293385603578026,,-0.013242272731527054,-0.03348545090786399,-0.008122554064721399,0.01808758168661941,,0.026199010093222678,-0.003392132054643723,,0.012055143337088091,,,0.027005339075430002,-0.04542529644473342,0.06098034410906129,0.07908726488582843,0.046305591962811476,0.009689270459198325,0.09085155832634416,0.002370194037271197
ADAM10,0.06556283939458796,-0.0027985439432211896,-0.01971088973365879,0.011868173765610961,-0.07358575345696411,-0.02117692132393653,0.07762914656910845,-0.05699600859939293,0.03664259539525711,0.019128237619701012,0.0733938564449491,-0.05141275109230474,0.06157970202777902,-0.07648558605850682,0.026524395506662416,0.03470389366038701,0.03518880574394404,-0.03366364714605102,-0.0514715867414301,0.027716841867125246,-0.08575829366277019,-0.04124782822169497
CFH,0.025163096638359268,-0.03699700388514501,0.020955237125631413,-0.0012785077562258184,-0.012116274194821315,0.01574554007400345,0.14626097158627002,-0.04642013122663534,-0.001384689729863412,-0.004816171655763808,0.006612058843184829,0.03145482373119542,0.05034042110110514,-0.026546874989643015,0.1504138107425756,0.06340200698178622,0.0460087888127335,0.0708013723799355,0.040357920350866196,-0.022117421070137692,0.05076781702755106,-0.04412979562913139
COL4A5,0.1250924898218019,0.009680858769152438,0.05318058378422781,-0.014116401640610097,0.030152117540533107,0.01141413170013561,0.04506085412929564,0.015656320380551272,0.0371011734294389,0.03642354368104658,-0.038500294021868456,0.027902181633593853,0.0730837264308289,0.01039910325133964,0.03789113353128799,0.11034566809269412,0.10439801860035933,0.07388331833327388,-0.005161771571444257,-0.061096770474243195,0.09654910665055758,0.11308379576935303
LTBP3,-0.0425199901658483,0.025473497579921664,0.026455653244167997,-0.04294626550166422,0.0036503513773580294,0.016248364482015557,0.05328208707969122,0.006796131619056927,0.02152810912069436,0.03010861555500423,-0.031401485534624914,-0.006055159839458996,-0.006807717668658868,0.024771738137717946,-0.021076548535724528,0.10620771347870825,-0.011534282043409474,-0.0996115931611143,0.053113716708343736,-0.057575293694416975,0.05553987310685614,0.13108726218570205
GNB3,-0.025190186015233353,-0.02169479846788542,0.001080307206067253,0.023648284307595278,-0.00806029311369593,0.05520071561423376,0.08984832459503951,0.06425591741572599,0.030594789458477514,0.0263402547074173,0.02455932671881948,0.029098708809061742,-0.021838385302477187,0.10313668169008945,-0.08139239936422484,0.06226957474789237,0.0029889004186106085,0.06638947555390086,-0.02634864341755758,-0.01920368995261318,0.08420410611521427,0.02691506342477691
COL6A2,0.1219307201788109,-0.04812924769945285,-0.007271725285090194,0.02659825026414314,0.07654144214414711,-0.035984785373290744,0.12914515977066057,-0.03709355975369627,-0.05298456035912659,0.07442160268188315,0.021258177215507778,0.02953699537978014,0.17356823998321422,-0.10594750122589244,-0.03759622602562162,-0.003153204180964086,0.01686272913183557,-0.04581754912453728,-0.024176318625832142,-0.04777505827848987,-0.05281704928300371,-0.10174099826264833
PLG,,,,,,,,,,,,-0.03100133727194759,,,,,,,,,,
GDF9,0.13048053358238076,0.009049047411089183,-0.0022897369058674463,0.017750568974398258,-0.020868726534296857,0.11793451649589994,0.05656944821364595,-0.02963479804187221,-0.024400846352817265,,-0.02938762971597048,0.0177058978846409,0.07566664183714666,-0.008374312075157929,-0.014078335783299693,0.01765026077911044,0.03744341541479136,0.030772037510056725,0.018052883443183253,-0.04033255799232546,0.002280696216642955,0.06944232667287305
NCAM1,-0.014546121361529652,0.05968255809730657,-0.016664667059202748,-0.12235521698124813,0.030612770554359233,-0.05881126473520872,-0.0984020537768316,0.055988103087157376,0.0012719050731291712,0.03619176072821875,0.025637727942762676,-0.037790870199023545,0.025108814645912674,0.03816591222688502,0.012491000719071816,0.045579493769510364,-0.03066087077258437,-0.07073795037253139,0.023428563780091474,0.02406200292581537,-0.04233836354269639,-0.0909381218280189
APOC2,-0.008839093769243115,0.028553816192931403,-0.007512404810327953,0.01294496771984405,-0.02547455203579489,0.02014908071201911,0.007873784363095737,0.0517081408526174,0.036829462509898866,0.025959912655844183,0.09182692166714482,-0.05652280407537958,0.009578127275149463,0.0427656876257075,-0.015097865849997475,0.08319955666783457,0.0321964495291851,0.16561021651283284,-0.030059452087407547,-0.008361870831933132,0.10779696822293419,0.06856883521016689
BST2,0.07204017849866923,0.024525768040639957,-0.0034845737624063186,0.00475418991120392,0.027161789266979885,0.033308302042762174,0.16569944724149052,0.04689049177221472,0.016088035781994657,0.004494372142438616,-0.0251673526864615,-0.05203586713380572,0.09270532729667794,0.03589316255680405,0.07494934383667622,0.02553194255895209,-0.013378365485903628,0.1351064426515918,0.04079293473730734,-0.014681100970793849,0.08060442045406681,0.008211438128939728
COL5A1,0.04419629322562118,-0.01595802812926786,0.05472634951660577,-0.006274378385071599,0.03619137436019354,-0.013587764143754018,0.12394796707778453,-0.06427838243577685,0.0608414097007521,0.014906543800295897,-0.022464302569982473,0.014723504305361181,0.1060286590967893,-0.04577551841865868,-0.022156148210254183,-0.01084399662649512,-0.004479398273499432,-0.04819667093269471,0.045351497428241225,-0.003933614565370482,-0.0036411293251073307,0.008276109222816252
CALM3,0.01094557727396046,0.05058563716077971,0.014828520798337554,-0.011223564641518725,-0.007987151388479479,0.02275779077854825,-0.1163170836165072,0.02034370588778387,-0.046022124961454934,-0.03207213175667043,0.017169351227704965,0.01971090432393701,0.12065543732726716,0.0010477217125682624,0.010610058554446763,0.06170658473087788,-0.016216809525250307,0.02242210339267897,0.007572119776892415,0.07319588067828853,0.025348108689649585,-0.14292196379238542
THBS2,0.034680641097831935,0.030366589988006773,-0.002182197771801366,-0.003918739991658261,0.012142323526137531,-0.05452730069489961,0.03335710713307098,0.002866608305612825,-0.0003043937895250105,0.05959163512378765,-0.021709070574315596,-0.08927213991860021,-0.054009475829932506,0.017764594453259907,-0.0022098969291037517,-0.032967898425813005,0.02966263868859262,-2.2753418135319914e-05,-0.01319296405950971,-0.03720420262224432,0.048833411953227754,-0.01885192827744276
