,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SPP1,0.029429927225849646,-0.2379985974919666,-0.07624071552180739,-0.017637741146413963,0.09111932775162383,-0.07978286450299239,-0.42557291426090527,-0.5243178530096853,-0.4863772029253362,-0.23031047419898484,-0.07364195713585668,-0.5398515711755579,-0.5307299681094615,0.05987463248767269,-0.11095369622705281,-0.026902917671495608,-0.08910473215036095,0.02470470847434778,-0.0826870540402664,-0.022209853280961134,-0.11301790656196734,-0.29497358029820114,-0.2355534171133354
PODXL2,-0.05267104155711784,0.08864409722812974,0.03719270188731852,-0.0017533983685113434,0.048534801544516594,-0.0038330767938596516,0.0650700453691337,-0.16330337999049413,0.0206390753195974,0.02594804060629605,0.02251336592666867,0.2192118367521515,0.16727388168780175,0.04906459152437604,0.09047444611111301,0.1407511335174236,0.1734911015637939,0.06456533629668156,0.2784779364471212,0.0012880179762584706,0.14009524811754262,0.34285704284316026,0.02755499559647743
IFNE,,,,,,,,,,,0.025142363275601386,,,,,,,,,,,,
FGF9,-0.021775431719180817,0.4394111573650201,0.03169704034261429,0.023153255260399106,0.07453394957946921,0.08702738649479777,0.31937565251385,0.07633514184697168,0.28748468653507603,0.08377874317908907,0.07070413111030076,0.3011292723545117,0.3237580037436608,,,0.17043703815526906,0.2225346977752716,,0.1641561390917729,,-0.030942540004270044,0.23692031704877625,0.1436061854578195
ITIH2,0.01638297879560435,0.06867541162601838,0.061132509302548294,,,-0.0430217192764803,0.09674690521147189,0.017485586826765123,-0.0859027374404836,,0.020422810268229674,0.058993193522502416,0.0072787330624807705,,0.02147041295982079,-0.02226291114963336,-0.007286360337702882,-0.006291407773492386,-0.021401204012220676,-0.09970378193452496,0.07407621497458167,-0.11171034414380977,
ADAM10,-0.00648996946855523,-0.06442113113828496,-0.005046988137336989,0.014308010111188988,0.012318167224619755,-0.01061501058968381,0.09219949471720391,-0.0006857935362720536,-0.2396402585705132,-0.07206597367028399,-0.013847092064406229,-0.08422647222790723,-0.15821314748063933,0.019117176319159778,0.02683277332627885,-0.03095198705907528,0.102680956163806,0.010899428231839654,-0.04944019020498208,0.05185241597882015,-0.06102065391548348,-0.007126561320329144,-0.16902732351388464
CFH,0.06601625780448112,0.09349989436446217,-0.020010461811745598,0.008366140363139147,0.00429533884566009,0.012740207244048821,0.07312404487004744,-0.03534490171769696,-0.21153276115623781,-0.03891135586277678,-0.04173421515684766,-0.022935796394254283,-0.09827470632872275,-0.017713213192664497,0.0575087480214423,0.02670038292946301,-0.028267100826287087,-0.0386009730245738,-0.04087027149256231,-0.014621771355351837,-0.008069735228102823,0.02562634318222837,0.07124593191446199
COL4A5,-0.0007964383492021611,-0.09130526192105272,0.05725002558757664,0.013091716878506415,0.012330726911536713,0.03764948757911547,-0.08486281690783054,-0.19405972014448733,-0.3049149161986987,-0.09572495917125697,-0.05468824680549933,-0.2240884811215195,-0.17794273955442627,-0.01577309116180715,-0.010249890375443169,0.04745689086317092,0.11569360986005152,-0.00624929269266368,0.04636206016433143,-0.10510357706141829,0.09953178632564157,-0.044554208749331976,-0.1123052635116357
LTBP3,-0.04479457428932496,-0.2411123936187798,-0.00554447198398081,-0.0013630856437211987,-0.020589393211608388,-0.056529584421390375,-0.06766459485613516,-0.16641445532900306,-0.1134300581768642,-0.11817611235680014,-0.05507584078927274,-0.006807613586307896,-0.1909501327031454,-0.014253980471336013,-0.021431997332691743,-0.1418942352629697,-0.07217399545970331,0.0014515080542355234,-0.12630206629103585,-0.06209968515211159,-0.08935235616776027,-0.2293719068842807,0.0732125156654398
GNB3,-0.011434769099672486,-0.06204795989771856,0.11363887567467114,0.01338359347949625,0.04536256012726785,-0.028073296380708185,0.01570277375106332,-0.08957530908562016,-0.14392163598222082,-0.04590863556526482,0.011300322009149814,0.16454128469910145,-0.07366875221090655,0.026663079247695832,0.06198455209295963,-0.0435104735464401,0.047704542741059924,0.06425483920441288,-0.0244602174578918,,0.027124637270960088,0.000552085154007695,
COL6A2,0.07080637311998651,-0.2336380117459906,-0.08302529890639376,0.014950077442698046,-0.11318556915584288,-0.018968507955312654,0.038101815636717135,-0.18304332932771805,-0.2485476704908085,-0.21462922444127702,-0.06782705256218696,-0.16294620926515976,0.06329260501670453,0.06095336346193171,-0.06077593904767733,-0.34421994901333686,-0.3760847815188372,-0.009966536480993207,-0.22174225490791558,-0.1570299734480378,-0.12402476164878275,0.04504567836682607,-0.09322145615104355
PLG,,,,,,,,,,,,,-0.26255137469327233,,,,,,,,,,
GDF9,-0.03661159965559795,-0.06038456971969676,0.020056764276912404,-7.263099204534644e-05,0.02309578252853387,0.0009484723997049193,-0.05946264003083235,-0.06545179256553574,-0.13077494350528354,-0.04161139174822392,0.03927973635077383,,-0.13791441308554014,0.01562662366177647,0.0761052333816927,0.03244319026417336,-0.009980869195887383,0.03189084220297805,0.028061428579262127,,-0.01972661376165771,-0.07570638449355914,0.10116249734463063
NCAM1,-0.013607285996186916,0.10409039731896733,0.12366895507662894,0.002848093645152468,0.12439190289050407,0.0671674265876349,0.05053877208415831,0.004271333359977247,-0.07052293625124409,0.1586413387071687,0.07725753539292343,-0.03256397377913382,-0.06369960764228848,-0.056756982367167336,-0.020494117756668217,0.36269223996002664,0.36031277100700215,0.018865280441207402,0.3001502787149514,0.16434234441480777,0.10162393678620292,0.40325330943326915,-0.042786579934921964
APOC2,0.030509665102114492,0.23539451584513732,0.046533761808460805,0.021088545084485266,0.08539091455759702,0.08355361742365758,0.05224452350035583,-0.138659285690093,-0.16901382019874514,0.015612454618531266,-0.04082204779142194,-0.36596410122755024,-0.11189931916636543,0.057135533104451616,0.04722853761819033,0.1495534377226879,0.10811733833446976,0.04619226933418446,-0.00041908200846141054,0.06750997572817533,-0.021290254379613915,-0.0750664356830588,0.01236362037810287
BST2,-0.021734777511845937,-0.1829076220197234,0.09804241888235458,-0.056311433417196174,0.12316608670184825,-0.0010511443153199819,-0.2124986400853697,-0.11088556479032036,-0.41667332575335503,0.07108018821006931,-0.08497197873958229,-0.2220367255515538,-0.47746700665257247,0.08359493650124393,-0.008688147444004958,-0.06451555385177303,0.07597605563793311,-0.0011858150972722413,-0.07492177518937022,-0.08726943055030703,-0.08065489979092186,-0.08260749524801103,-0.024847017844495094
COL5A1,0.013017144427103628,-0.23532312166913757,-0.058339381660976825,0.018325950773323715,-0.08008534911602729,-0.021313757620582952,-0.1195873663991048,-0.1931050366872027,-0.11739707549703712,-0.14533644311199795,-0.05747098388613988,-0.18124261599062902,-0.1370955368393494,-0.0063572415193734345,0.09430428483245555,-0.2478003297818641,-0.29253897265479656,-0.012691130051466177,-0.18764570128541197,0.006184232861735806,-0.06574019192540599,-0.16726520154309932,0.019113805623902705
CALM3,-0.0003245237570689464,0.4045169172460149,0.08961679069890671,0.023635472315525773,0.08043049945171876,0.09873825404363265,0.39817316928496094,0.5048892759628965,0.5050861167474964,0.31635442126611735,0.23347799160025162,0.5234318980081655,0.5689987969350022,0.017980855850127327,0.0647709321397776,0.22664693699481372,0.2585570734390726,0.06766276085770188,0.4130248044092005,0.1797338987390614,0.042164942212953804,0.45129126797112556,0.339150166491073
THBS2,0.009748533042271863,-0.09752979268389399,-0.06506353375702886,0.001967140876574586,0.03530036864905677,-0.01072974322917444,-0.14202821342660388,-0.25933532948113547,-0.3476656452945536,-0.03458961784682639,-0.005460081824573266,-0.22219054779194355,-0.45888625913274156,0.0010471236757406469,-0.006669022506444868,-0.07754593674851802,-0.08679255657412586,-0.02009012825700832,-0.06123762826897318,-0.03838130908300261,0.07409658837954955,-0.08594632404498546,-0.11438803355151708
SERPINE2,0.024725926852177137,0.2046518076947286,0.06525536034623637,0.002398876777500058,-0.047507391588288816,-0.06446099921116892,-0.2793496483889552,-0.0017668045292109757,0.10833934972985311,0.016043651216444292,0.04910197723609245,0.13384253442463767,0.13565162189102759,-0.03731543907250923,-0.008607811690216282,-0.038172057425830026,-0.1171902918160592,0.004640364140806658,-0.09309571551803507,-0.004274552125069281,0.13021872455496167,0.06558605471467126,0.07416175307283202
EFNB2,-0.02663480584014565,-0.14286266554478863,-0.01891468237506847,0.015397677788552801,-0.012971466427906298,0.06852851554503647,0.11367059479237863,0.0890471521487106,0.035002988766971194,-0.08844441452590118,-0.0807059207709697,0.17602248767975529,0.1074324987578738,0.04357802665895689,0.03742134487700367,0.04061525789909271,0.0341926506138285,0.027498492088003514,0.060817068720300044,0.03969413561683647,0.05275405376954499,-0.05152614621762583,0.09244575121437003
PROK1,,,-0.05923843577357435,0.03362848874865986,0.03669262898955898,-0.020761284442140635,0.050924436660336914,0.06613325715495444,,0.06362389391143368,,,,,,0.006870625896799171,-0.0010973154965800392,0.04081796168875314,-0.033848181862837876,,,0.14101581568725746,
LACRT,,,,,,,,,,,0.027922944213708854,,,,,,,,,,,,
MMP9,-0.029848157904318315,-0.0507360002795092,-0.009554003188792359,0.03249105639862962,0.01009242312385253,0.02480710568681213,-0.13011409243841646,-0.08778885175676518,-0.21491996889610415,-0.04796782850742801,,-0.04654113669460643,0.11221074615059708,0.07417616269470352,0.04478929124823008,-0.19335782779346591,-0.23656410928388294,-0.0013292981727456347,-0.09694238213964368,,-0.07848022874395702,0.07329314771154487,
DMP1,,,-0.024636128183482618,,,,,,,,,,,-0.028076712671848553,,,,,,,,-0.05909056645946229,
NPPA,-0.04552480517072564,0.08038952171008765,0.04045598426348484,0.07397889103200608,0.06924600372996761,0.09170572284289658,0.20365607688934956,0.017395364889178103,-0.03281816322423368,0.05202340189459707,0.07114065880637484,-0.02011464728775083,-0.01853258648455283,-0.007674725505481561,0.03940583609140831,-0.07936609238044728,0.003735373038930327,-0.03195900768750204,-0.047389458019112166,-0.024312478545711204,0.08635975009590241,0.1585854518268682,
APOB,,,,-0.005729697862287927,,,-0.04313800890868219,,-0.033702729167256106,0.0650640758827209,-0.027279384844858166,,,,-0.045120412365608396,,,0.08955126332482097,,,-0.012966818082112835,0.04612170732511309,
C4B,,0.03595725615746332,,0.00519989405702304,,-0.023707900359255053,,,,-0.03216431501834382,,,-0.06549880757783912,0.14246787902311614,,,,0.03709237770679503,-0.023375631853790744,-0.06666423594889499,-0.031321126879988975,,
NTNG2,-0.03341264579359261,0.09114579930241026,0.0602033047563033,0.029320569904924296,-0.03862575612801887,0.020613574705118518,0.1306578303236346,0.03884686457825794,-0.10269572111639369,-0.02880791560904083,-0.013802949215421556,0.10011023458228661,-0.023860767518872034,0.13328654246901217,-0.06846466812829778,0.0026369227835503824,-0.011448378943236881,0.018813982765080606,-0.020757767809775573,0.0698699077600777,0.0377710956417078,0.1337174913305995,0.16045258729187514
LAMA1,0.023544445948850516,-0.029090755738346217,0.07696366367094412,0.03688983985347916,-0.07147547035355203,0.03220847562597615,0.10102862670819504,-0.1324022889317526,-0.3761699404445542,0.008293781736775068,-0.09018144137211609,0.0751423270889769,-0.02763008617134838,-0.04107277624290101,0.11011361254478527,-0.09160076416150949,-0.0555921525770653,0.05174356650266214,-0.045448376897377546,,0.004730129292352234,-0.05677848783947577,0.02890930049448439
UCN,0.05811295451328727,0.037097061258093804,-0.0009549281376134153,0.031741394584136697,0.006015689703190728,0.02131426081012314,0.02288589415689921,-0.04011902094916738,-0.07320074227787667,0.0038731792632307766,0.00846452193349102,-0.010418656963087873,-0.05486903055168576,-0.0395774848323493,0.00900665626778616,-0.05249256668467476,0.019986674609570945,-0.0017559319205510766,0.05363891716417679,-0.06947733119021264,-0.015086048640691215,0.0556168107592512,0.16139034232629412
ARTN,,-0.004394684276476526,0.0029971844090658038,,0.0007367473288597572,-0.017212541923863362,-0.03193303559299022,-0.025173743089926204,-0.06214908417643952,0.005849811588372529,,0.09313391687810328,-0.061843561840186474,,0.03071994650212808,-0.014240612780903284,0.011543286471974844,-0.007415106184477864,0.07729167166266117,,0.12190321631602098,-0.11528228904776408,
PDGFD,0.022128607144591125,-0.02572741801984619,0.03642570976418599,0.027267073697988316,0.003074647366876982,-0.021666271875762137,0.08363735082029097,0.04667925831389517,-0.03649277832542802,0.01491242689382521,0.07650481424823931,-0.01935304450828397,-0.15038633848471308,-0.05614911111008212,0.005388609825209516,-0.03393534794082975,-0.00947419648996512,0.02603399641554698,0.017970103973039976,-0.017463113199328518,-0.02725184916278992,-0.14502380386862457,0.15055946223325964
EDN1,0.026303972637102692,0.251725544609578,-0.01626710777224795,0.027145602240135534,0.02948533181722452,0.02226601458921888,0.046623248135268955,-0.04597649193439557,-0.09396028360231674,-0.08559448707278247,-0.04251352802013945,-0.0690107057108393,-0.1219573932710021,0.04461314312295684,0.02983956869590666,-0.001283276529056804,-0.011152013671696564,0.06052530049698606,-0.04777549077348161,-0.09591818320112486,0.0036222013563680863,0.18447360789848744,0.18563586257091444
ARPC5,-0.013162876530890077,-0.2180762862508449,-0.08510947350051379,0.014856170264700139,-0.020365438121098856,-0.03211309994854843,-0.10524034541430458,-0.11070704053133978,-0.23364044043706164,-0.04442652186710628,-0.021185542538083586,-0.43559373603027585,-0.40842760947532253,0.017262590784553288,0.12522805460648137,0.08751915920181824,0.04706559604040152,0.03336922398116688,0.12678094579929078,0.006214681915699178,-0.11298191603457583,-0.12815500288677226,-0.005507490574120464
GSTO1,0.004657449833910229,0.1062801171485478,-0.029405509032072587,0.013095945945252022,0.04524754538828906,0.015103186573595374,0.12647443372748646,0.3758723452408672,0.4581408623750758,0.047753216149775624,0.13766635533614333,-0.1618041635770277,0.31492266946590314,0.03827661684226446,-0.0005926934532101916,-0.18456860636445196,-0.16437947590973162,-0.02046880812734109,-0.133352474293952,-0.0007800655198515637,-0.05926575005972728,0.011570203110027343,0.0024755196050377927
PROK2,,,,,,,,,,,-0.025918832922279977,,,,,-0.0157906466017804,-0.06523283113672318,,,,0.09055333590901662,,
SYK,0.03152265614080002,0.06103537768719499,0.006577417799172317,-0.030621933929229087,0.0808264354333921,0.0018936618343067125,-0.01940254211143871,-0.041051157786049806,-0.17266575408280113,0.04360935922197524,-0.03781263057463069,-0.2506446244516098,-0.09250702590175568,-0.02483037263469987,0.13040838683995806,-0.058293262390314335,0.018417159964181848,0.11270595424194212,-0.0360724470843328,-0.09780571871063712,0.024313607417689634,0.08365001942476413,-0.03935768402621603
CD40LG,,,,,,,,,,,,,,,,,,,,,-0.030588655332095434,,
ST6GAL1,-0.019598290006231374,0.29387701174231334,0.11859597744628375,-0.026816954828806423,0.0912530097168928,0.07398107742750656,0.11409297527269183,-0.07063713989409484,-0.22780605808805945,0.16527250024069398,-0.0018056126804690763,-0.26270549367233464,0.16348398776935083,0.024172997546606626,-0.05376351738769259,0.23918038909582362,0.31952958597045594,0.06215395183721406,0.08964545990717451,-0.009448930160498257,0.06627894592902688,0.30407497978273107,-0.12922002884816985
WNT3,0.02614381873383824,0.027281993574986195,0.09361888937485972,0.06019680614472444,0.011418389875984997,-0.025613473814259137,0.14333337245874558,0.010653796521735528,0.29203540648271953,0.03485032514180625,-0.01675425657237645,0.24743715459604917,0.30498593986285427,0.07945791520246824,-0.04646548631316056,0.030290060576973223,-0.014643076831785062,0.011265946970515875,0.01759551739198648,-0.045952194368237935,-0.040457512987175905,0.029617730226317442,0.032243154015729907
HSP90B1,0.004615250966104346,-0.12087731320483054,-0.003003176439265463,0.013863288042797116,-0.1166481608126734,-0.007494439761660192,-0.35564371870796624,-0.31605081765220633,-0.13925356700307234,-0.2405869131318723,-0.00892698763407292,-0.2172324651433262,-0.5099682683712646,-0.004328861559829564,-0.01977885347395678,-0.22136177343872812,-0.24289194177671417,-0.003487871177053853,-0.23945186329516135,-0.09829029950168537,-0.06128810281713107,-0.06392073978195607,0.015243028141312657
