,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFEMP2,0.0015759165344994552,0.05897281042603712,0.014236056291407534,-0.014273222413152155,-0.015224948959473569,0.038232636956214684,0.08635467943070704,0.05074869069912162,0.013662540471634925,0.011681901926116648,0.044668923047171204,-0.034915729936685264,-0.001240063029045001,-0.025592949853481508,0.008630461415572305,-0.01945985650969134,0.07984973586207725,0.04054887090916239,0.005581039203282896,0.06543634438877283
SELPLG,0.005359971845498119,-0.03832048360482755,-0.01783332809416826,-0.013262281162799787,-0.0164123869767996,0.0034099620340848594,-0.014597845607685024,-0.016170562812465785,-0.030019179439754358,-0.10312220770561162,-0.031517266736163986,-0.030594098573079497,0.010395647391022935,0.02842318650940254,0.04707789700087022,0.09210858607822209,-0.05281358847483847,0.051077300505282495,0.05844407626711679,0.01566057403094544
GDF6,,0.10515926566279618,-0.017062853758345056,-0.011360751864712098,0.051515127866779385,-0.02679785624639183,0.026832044690350772,,,,,,,,-0.010441432934143277,0.05824728643717719,,-0.03778322562111655,,
HLA-E,-0.005188907405885701,-0.0008287006859526282,0.08043535146369837,-0.0072290085667128835,-0.04386328842493631,-0.00850148370603566,0.13958756796455796,0.03383301736620173,0.011516242863189217,-0.039428748274458414,-0.005805013615276067,-0.09058605971675422,-0.06946933406788619,-0.08238717532340699,-0.05594216017121355,-0.00816761299760631,0.0378077658620398,-0.002510841771040433,-0.017138947229253704,-0.023822952339167675
PTN,0.03667912842421773,0.024499301753758074,-0.042786774720679,0.07738789768547835,0.00448042625107703,0.10362146435291748,0.13908427627805736,0.07592758572062043,0.0025469445779430617,0.08225434160962558,0.04104461905729512,0.08097861827013521,-0.03249252976292379,0.05213420548939579,0.06841134691489754,0.09032948807269818,0.09153947059325547,0.07436208295814556,0.015781991865717566,0.08482650834901548
CD274,0.07808109670334479,0.05980466076301209,0.02612587697420842,0.0022864656537254914,0.018879453941527572,-0.005011600107483625,0.11458784171810991,0.10535082573821078,0.011244058255206663,0.027097144027859295,0.01611597598856506,0.18079011424933325,0.022707233682434897,0.03217358422622317,0.05188109418935418,-0.004668401979053967,-0.03697673747026827,-0.02011611382006105,-0.058115138099029254,0.030417298432168224
FGF10,,,,,,,,,0.04673768607715324,,,-0.007695086391379505,,,,,,,,
CD14,-0.010170230626950959,0.04676742957922758,0.048077919008143614,-0.03758860115033772,-0.021943578571604356,0.08986291808671494,0.03882039011128822,0.016380074677594784,0.0016461024418722068,-0.11153638738985876,0.037082296986474465,-0.0949978463615707,0.004085437538895446,0.07019383226502396,0.05611032339201892,0.03161315037000679,0.05008534055966694,0.06289593718600509,-0.05549935414085037,0.021890044732685677
SFTPD,,-0.03457856387575449,-0.0007164154531454268,,,-0.03036103640145414,,-0.011037486090707132,0.05878241014159734,,0.020369972375066978,-0.07556964538031156,-0.10004159905017114,-0.013555221543419904,0.024446219830845883,0.022329133402628466,0.0008463235027782756,-0.019841005909401892,-0.004133272728046269,0.08982031712824322
SLIT1,0.05685669808889874,0.011877502847269366,-0.033487685145387996,-0.01590724576550045,0.02487405055804258,-0.011889794424515652,-0.006476453731239437,0.04480176479814337,0.001608787956074753,-0.04878991445313996,0.07159145048431724,0.08767806032997676,-0.003946916633655608,0.08960952110247343,0.08461528357566041,0.007450787557626905,0.036992500300503474,-0.02776904984935424,-0.058807644015493536,-0.07063663761290974
LPA,,,,,,0.041357536304561175,,,,,,,,,,,,,,
CNTF,-0.01983057237666459,,,,-0.005877978961639462,,-0.030585057617422154,0.035228953025667496,-0.016034964655986857,,-0.005703398410332965,,,,,,0.026363853893886326,-0.017515837238113396,,
BST1,0.045485389023910354,-0.05429232522385416,-0.0033885759224053726,0.028464476162238326,-0.014411317041087342,-0.021623789174850694,0.13603672248901305,0.0703724904867019,-0.02049703932465814,-0.009886653144904544,0.0019034683511910664,0.11870189120879852,-0.08209367777117714,0.02438743936280138,0.030403647930072875,0.0666993198716772,0.017971929722779716,0.05099636050786809,0.019222898295314,0.043483480736652196
AGTRAP,-0.001307796578288444,-0.014220955502350896,0.010727020518236183,0.022825818333665895,0.025379666498412286,0.04286226069411361,0.10865990519322329,0.021482855195922083,0.0077125366158223,-0.03859486363485966,0.023453150702452272,0.07562281467937466,0.00814470832902954,-0.000315842243238117,0.07806200809834986,0.07672342559190286,0.0326194921581107,-0.008994736928879284,0.07078495347672488,0.027751635046542666
LAMC1,-0.020399983173401103,-0.013053999991450758,0.1045971561720355,-0.01631283088033826,0.06710641766161986,-0.008271561026236747,0.136984612897913,0.05479065647161349,0.005855721448641357,-0.05549546647587322,0.036307911807664926,0.01455726564418004,-0.031756355138485765,-0.006725317060915316,0.007174642186367245,0.003493435378314362,0.028439926901066826,0.0760787391986282,-0.009929686631256063,0.036205083414556534
COL6A3,-0.03256823931572198,-0.03804860432806261,0.072254007535563,-0.010412281834994081,0.022190741745612814,0.036993458405402725,-0.004580394612394978,-0.04106130065995078,0.01044920384792395,0.08773136565509371,0.016181602588685014,0.03669293477603815,0.06522358250555729,-0.04832761050098267,-0.06619698433203507,0.0050915396229731765,-0.03192740423565821,0.06891804208018908,-0.000950286261030924,0.06390348505508701
FN1,0.03479337243377954,0.049030389035014055,0.11998020083015773,0.04514067769553263,0.015396659037207487,0.014936353237649646,0.14840521277745747,0.03167532418307007,-0.01815113375704598,0.19566300774587045,0.01654318351784587,0.02953284917640973,-0.021132476787973586,-0.03273988619719338,-0.021294756801284856,-0.03415577837536664,0.07837901056035389,0.029887119168199302,-0.013843376232582236,0.003955645015846777
MIF,-0.01671486738228793,-0.05011126800942324,-0.023936489242789842,0.03399420443231547,-0.012781132028738118,0.07605374075575616,-0.023519172423161434,0.0016624449955821587,-0.0004683948849903785,0.07027335680350623,-0.04823953650051203,-0.04910970820675222,0.10831412869992799,0.07923524635488306,0.07717010922660704,-0.009509638444301255,-0.010696377500791745,0.06137844631668748,0.05826236235924758,0.04883901446799177
JAG1,0.021840190341610777,0.05294803780395615,-0.029289906613735796,0.035818460411876814,-0.031261451802356996,-0.0004404090277603816,0.14825268700249405,0.01965181670332636,0.00583487407179256,-0.03559193694140042,0.09739090528637148,-0.061470438659358057,-0.04321483832708146,-0.05662751990693138,-0.021249403465096964,-0.04007939769472671,0.0051590125579739216,-4.666294529952204e-05,0.03024294650191895,0.02377874918870375
NID2,-0.006303223854869344,-0.011759794440054639,0.07199564708124559,-0.044801015304395064,-0.004506586520142046,0.0802815749125355,0.02308565288694166,0.004157454123857725,0.03670077298992778,-0.03557155107821974,-0.01005039189573677,0.10813392080260589,-0.0447746581170332,-0.033039701618912475,-0.011983359523649486,0.08679707303851372,0.046590138963402306,-0.03115646223401985,0.02550843890571179,0.006144952690858333
EFNB1,0.01978369075467755,0.008060977138237804,-0.01426532430306433,-0.020927208693459803,-0.003393581436858464,0.04071514361139102,0.06270213878736675,-0.010537779970388812,0.04368317729923372,-0.022380053889156863,0.04046883206323608,0.0026470523660046554,0.07343290736742339,-0.0574024738167779,0.05906191243535946,0.040407141880814276,0.03461247367215905,0.01827356519840041,0.04375719727910257,0.06715851848579266
COL4A2,0.041274474315434524,0.031939747909739434,0.09156687925764867,0.010707411456750072,-0.020244641145680142,-0.014092289567914454,0.13755859314904273,0.02637204014526056,-0.03439617089792111,-0.12801805996589372,0.07247025354376363,0.0015416014273989796,0.004187189436952412,-0.02174906884962131,-0.02234503099828354,-0.0045706466914276,0.11181167087600535,0.04470377473320115,-0.011723959428281241,-0.006168737086927964
SPP1,-0.006601100322633164,0.0385845599423344,-0.01200247846226106,-0.09385219409362926,0.05705192486552326,0.11930133095807843,0.14486370739226292,-0.02889785484222144,0.003365277271196129,0.008020905986130497,0.07951607008831077,-0.15252348372967847,0.10712496802170213,0.0039400153270161865,0.1070276159719443,-0.015737009759538706,0.09382886944999162,0.09599901003498719,-0.06207736101396069,0.06828793370328999
PODXL2,0.008034244776723135,0.01354328041006894,0.045195520890236957,0.018411382162990167,-0.050023688880507025,0.05611073487971681,-0.0022313918764203357,0.039249519417548125,-0.03287051093410234,0.02815203510174785,-0.013758674193891781,0.0745267733723114,-9.859109954236401e-05,-0.02229285835868756,-0.024737639927280404,0.06266227634548745,0.04638969016293789,-0.0326573064374942,0.020091791626264805,-0.0019804804990590833
IFNE,,,,,,,,,-0.00219785556407642,,,,,,,,,,,
FGF9,-0.01813008271673818,-0.05653926928396024,0.013522199460619977,0.03574273966677346,-0.023867807725261796,-0.03302648440461671,-0.0709962740485412,-0.00925433554973395,0.002022867664645267,,-0.020904569208592873,,,,0.07770362971513801,0.04602415680910873,,-0.021196842917553485,-0.0011281502061368876,-0.07914400311202026
ITIH2,-0.016159392663084204,-0.025292661918467536,0.008101642574391497,,-0.02747145737482614,-0.02135703290443489,0.009010185341797573,,0.01918291511606746,,0.06212762373687228,,-0.07193374782859333,-0.05404340105069464,0.03316153902086254,0.031445411901150334,0.041396744082361034,0.05265216250947881,0.0012337253989316262,0.08103817793369432
ADAM10,0.03454303845828359,0.0022215312721912983,0.021446745558815164,-0.014567552869464293,-0.02218891703288159,-0.023091418361369187,0.027373019432390594,0.04712296977372994,0.06650419685402925,0.007035230157756055,0.08587901475720096,0.044133200236031574,0.0852137632427748,-0.005869999389505735,0.01907411921200011,0.024930369103601732,0.08021718842154858,-0.05557535112684274,0.025176265884539875,-0.03046299991304536
CFH,-0.028220117472988783,-0.002220388139004178,0.08947026116448133,-0.03797684983125691,0.03635078706049553,-0.04609143919749201,0.0149888419119894,0.01973811239868476,0.01870189734882563,-0.005440239689595995,-0.011429271326899594,-0.04155176995863116,-0.05585156917155929,0.03297823161875859,0.019093497019923345,0.035252973779092166,-0.0020217597263061516,0.021755647361665353,0.009103481740777247,0.017223877667715243
COL4A5,0.07599433870962874,0.07060033979991927,-0.01444559950416489,0.04132698657129676,0.002219056138999203,0.0692239809910843,0.041779960982818595,0.04503053465354559,0.03808216555609294,-0.06441550247176694,0.04546069437463697,0.09569997182934746,0.00726836806989867,0.0019196904117288324,0.07001242393370544,0.10580386956524955,-0.04389915663330762,0.014980347620907084,0.03791641145797339,0.0011379451877353013
LTBP3,-0.009066891773379642,-0.04470263557557472,-0.0023001820463482356,0.01162899999695425,0.025666802511052942,0.037520923039260065,0.033979745852089356,-0.01701558671211282,-0.020500626268558995,-0.08495970315384939,0.044885256983376504,-0.08954926181497373,0.01430859761452158,-0.03999620208541805,-0.03453419141290706,-0.04722486657980321,0.053022996323711394,0.010883145789778883,0.03961243274291556,-0.011244391599806268
GNB3,0.03986604696671417,0.03614083088130409,-0.0021441889695708416,0.007623975376138511,0.059279102115863555,0.002943639799153656,0.09359627248382484,-0.0022405777343202015,-0.02371361560247797,0.036013819674173976,0.004290276079416623,0.11493982087369199,0.024640005295541275,0.003966063229159698,0.01078695582334853,0.04139090420648866,0.07747648068135726,0.0030176508317479966,0.0468210997289581,0.026747557366357894
COL6A2,0.08190862793608128,0.06776624015650219,0.060642933998707085,0.08003734009832665,0.005044071541257946,0.009404462431932454,0.12068684508710291,0.04991397326882465,-0.00900728010349817,0.08630018996786047,0.00765467856029047,0.03899487632951731,0.052877556786203,0.007311293418128435,-0.04437475192267877,-0.019358905981912006,0.0609209848368304,0.05206128789878359,-0.029545423767736716,0.036992383438509
PLG,,,,,,,,,,,0.0648349798344986,,,,,,,,,
GDF9,-0.019464360997718373,-0.005957229723217857,0.02891508863580229,0.10099287997430954,-0.02933822179891993,-0.027236519160365992,0.06642225896542125,-0.018415093874522833,0.022141686890218726,-0.01750150065275546,0.002109934950228701,0.01961975009406618,0.03135526746537896,0.04722278406722478,-0.004835835570168515,0.06168056988188435,-0.031224848442416655,-0.02463485213664597,0.037365957072392895,0.14791411058583356
NCAM1,0.039628782005365855,-0.049826391374765674,-0.0391261840374342,0.02849075328560569,-0.06256497438366193,0.07526450291976691,-0.02253652804715287,0.035187975525508924,0.02216226720277381,0.0029428386129568018,-0.003176485941945471,0.05184109193273516,-0.05523726067811762,0.0467463358156251,0.011108470799241621,-0.008891845038070813,-0.01199329388599449,-0.046340108529100005,0.0027055654554811143,-0.08762947276066141
APOC2,0.06475374828974782,-0.009238467464356106,-0.00966752169249588,-0.0389900873779449,-0.006901026710034986,-0.017763096029602715,0.07819930218522282,0.07036047141535202,0.013655762106908713,-0.013370569953763897,0.04044262154990652,-0.06772112498675827,-0.04863489141958874,0.004233824001910575,0.11177366551148786,0.06690492920651003,0.010843397415893451,0.0373905668414071,-0.04669246789432161,0.04329325634331698
BST2,0.05846933604665253,0.09816876983382539,0.000949112094304077,-0.002966784609822206,-0.012929986256367123,-0.01760701763695291,0.13341853657436648,0.015574853510529792,0.043365223450124814,-0.13745398153052332,0.06572532959247429,0.05287085579857081,-0.045260074220657365,0.06124276946928856,0.04628690831538138,0.08573890975957285,0.08462394946145341,-0.03663819757736712,0.022372025117045717,0.019623258073417606
COL5A1,-0.01585241927282952,-0.0020648425998781037,0.06463970325091345,-0.006722454002910788,0.025708520817007717,0.03558386879088868,0.0676376018471351,0.05295445366921936,0.009376123136448674,0.14992257951734123,0.028157283815229816,-0.0011752925030662415,-0.05883997754207173,-0.030121090175549967,-0.018936835315833168,-0.012565057202428858,0.008411593821141873,0.04346131176046432,-0.029848606611851757,0.0868031399685745
CALM3,0.10632095149900599,-0.032166494103870125,-0.02405404961404198,-0.03802406283916345,-0.0030524967851527944,-0.12088178412209814,-0.1253116404687063,-0.03141363692080453,-0.0060343329764381715,-0.058420881738206074,-0.08813844237380597,0.03640978066747501,0.07423694647639831,-0.015427312218835927,0.06651069393847303,0.04117461177900164,0.036674708398719474,0.006074048219825396,0.03353791465031068,-0.1439275962579183
THBS2,0.017457402502403522,0.023815819523452908,0.03812323285874004,0.006382248813876943,0.0074886283892566866,0.04045794459527342,0.11013480192544088,0.00486233494471485,-0.027071488506014773,0.2558154381170628,0.04777583308946701,0.023096502680234682,-0.062377571282286534,0.014337207894951855,-0.015237697546075162,0.0001249801846528017,-0.061080832599419245,0.032215728058848106,0.012432102153905451,0.08716792334451118
SERPINE2,-0.02136809049387101,0.050469358369701865,-0.10089327450230835,0.030255251494076256,0.025850102549819662,-0.02074758830451965,0.00037729961787635354,0.005134823478181516,-0.035908364851270816,-0.0057886390543446815,0.025090217816136597,0.027478658388810022,0.06364834738558406,0.09857248569994932,-0.0026687553146343087,0.04016225996866868,0.037620231264161204,0.03256426346649823,-0.05228172828617836,0.05851047303499262
EFNB2,0.005726827853537494,0.08441942705343886,0.06501600976925423,-0.06143755305117876,-0.04453514807617217,-0.04270040725725019,0.022701366076701507,0.007181779152179738,-0.03355293497738152,-0.04130968138162093,0.02968935937513315,0.02347678621484019,-0.027220328182593588,-0.046506860090118014,0.015983248707330075,-0.0609181222453514,0.05660025986059543,-0.09407443570131997,0.005506725007498382,0.07969168695653403
