,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KITLG,0.06843416410406286,0.0009483438918505208,-0.03819571348545218,0.041406665834498604,-0.015257829688352363,0.004129183940455619,-0.017530354899961,0.011670179656586883,0.11678041843384392,0.023464683176035766,0.07386473047247692,-0.005211994883921556,0.05519183832486475,0.0033450063275049847,-0.027326271902748896,0.03005216690016269,0.050353231185894756,0.07250468268334398,-0.0006324065462907193
MADCAM1,-0.016830580217376018,0.03472338097193136,-0.018641794172990896,-0.028556328774773106,0.05562574347377343,0.042845766885643746,-0.02654484594036546,0.041791644268123866,,-0.0067459461968308885,0.15324148052272263,-0.028369637957436966,0.03352331087304457,0.26499181953923695,-0.026722581193924882,-0.024344502816596468,-0.022200352781383985,0.046804692926542706,0.007748278138798776
F12,0.027493971808448665,-0.0426028970871113,0.04764789550011504,0.006331506235128429,0.0069211582160369645,-0.035474787585955674,-0.02919976238542497,-0.03344975895662757,-0.054149524531997714,0.00804929068760876,0.09035110602187624,0.07048434592371297,0.04884223253629233,0.0017984882141961096,0.010155253488959006,0.034360351241759395,0.005547233302270121,0.10074763831783178,-0.006365540107075057
S100B,-0.04212645316732097,0.050075206117173095,-0.05188164873432139,-0.004758130671308674,-0.06305213483573147,0.05858656023743093,0.005161882038133493,0.04632849899849595,0.09774425730103799,-0.12458716283962794,0.11437833418643484,-0.07786808654108698,-0.0625071978104143,-0.004925373436401591,0.00831854371127182,-0.06600753944065121,-0.035224469315180335,-0.02913128211604887,-0.03832391421702385
IL27,,-0.026158001885334625,,,0.04652035544693866,,,-0.017581778668141992,,-0.034454305602064944,-0.04569976667527337,,,,-0.006771425237862154,,0.03871573783386011,-0.008561270000959456,-0.02448989370870255
CD99,-0.023271672864840328,-0.01635802051240559,-0.004143311706820537,0.06361569769591702,-0.046260207634818896,-0.000633516860367675,0.06020557233105462,0.03428963768248276,0.004737349560899881,0.0978825975180278,0.055319930415354074,0.031718645749249146,0.08115849373840898,0.051901890391107514,-0.019957397236674508,0.04315122208301621,-0.0035040312596158526,0.03189662405795565,0.04691834950822891
PDGFB,0.09498567146581863,0.07859085533638974,-0.02194809742110288,-0.04802083170582852,0.06985554457413158,0.03508170704943756,0.0801066749030691,0.035302069133154965,0.15832226829189855,-0.011572699030618236,0.019659911537593028,-0.029311783253817388,0.08842687003235977,0.09221664303206117,0.008355873552256183,0.03707246817486673,0.032314985657199764,0.25196054375432814,0.11773634263929274
CLEC2D,0.07493254275777105,-0.023443155680316012,0.02233877019022524,0.015379807109566386,-0.021906495167549164,0.07309136107698545,0.08238239409858238,-0.010046571282257513,0.09384966319429819,0.04195554823073902,0.0452468483702046,0.11296086653353382,0.11021462617992869,0.05709180708631684,0.01939019014939121,0.0498206054322861,0.04897946744483669,0.11034305186048592,0.08579237866550632
F8,-0.08248688391095405,0.04612382344759675,0.017585515249477587,-0.01616974645315343,0.039938212740623626,0.008265437825287146,0.07201249466840266,0.02113810351742676,0.028555887981902846,0.04641278404914945,0.05388836118063156,-0.04759858451606978,-0.00839135565934077,0.01862782287157581,0.05148430991910371,0.047465169547548675,0.002431153540934941,0.060226412807562024,-0.01274431637373014
C3,-0.0070321804785121395,0.07663866052049072,-0.07716377196976433,0.05514992971465867,-0.042041112505559204,-0.009550745516579407,0.07815429381346468,-0.02718373867001018,-0.028029939714344736,0.009079156580509005,0.09369057911213585,0.08118463990355847,0.12388358998834008,-0.01596754413672779,0.04554042660580289,0.0037452995571279992,0.028711039093764795,-0.0002525677147965455,-0.020038169460889182
DLK2,-0.03743870970018139,-0.016453133706066072,-0.011289762050186777,0.050775504554607984,0.009007323242401473,0.05660125476905878,-0.012528751453094908,-0.04725387087134294,-0.05334994205806936,0.09063961089578912,-0.0866838556630473,-0.027517083030740654,0.11868202691011762,0.002664157807174044,-0.02378626075239277,-0.01961480371927202,-0.005795440711505169,0.012543539110307506,0.05241780940806212
TSLP,-0.005596919125849159,0.00786671222033525,-0.010294714627013868,-0.03052685817745018,0.02843559351484531,-0.01899889188806076,0.010131499715717075,-0.014002019343795063,-0.020594811651339966,0.17216474204685264,0.03815835713658608,,,0.04339650319014266,0.012768252370961481,-0.0015937498197172487,-0.02345582963239621,-0.027276552279448786,-0.013952642358023331
OSM,0.07818216209676014,0.049656941310721646,-0.023395340404625167,0.08883665936884588,-0.001335934526620607,-0.02260214899112879,0.07489015296977773,0.037720597241196197,0.1042792926956018,0.13739427689799324,0.05177510387356922,-0.037121124739706614,0.06801841828849295,0.06411754109145562,-0.008923978461753685,-0.017245615985923283,-0.0069344426437162624,0.08229169369920558,0.06748350865086615
PRND,,-0.01920661363719183,,,,,-0.017844486542971973,,0.09934775993931456,,,-0.031220375225279904,0.09186326901317023,,,,,0.08679753591409045,
SLPI,-0.059031121692469234,-0.052712518553683564,-0.016841944014015415,0.055428260972349784,0.05102357420562987,0.0552688560433136,0.10045886489744349,0.04999895064137718,0.002916274162118591,0.06678488961503859,0.008006412557376776,-0.04489923667178735,0.06690121195936422,0.013985257588212209,-0.017669414147011234,0.023064112541241924,0.00682896804626869,-0.052252392316431494,-0.00019771122351021063
AFDN,0.01726725408450017,0.010955962301381676,0.01264039173308781,-0.015851293930397324,0.0039028625663238893,-0.023358161752843828,-0.02921083391649521,0.019465246732239285,0.03710493732039716,-0.018124836214318252,-0.09243807580719672,0.024982296016367735,0.049283373797987265,-0.018059640420097892,-0.026881162303607195,0.027897962976662933,0.004552259466841697,0.07502142864050315,-0.06280219003894137
KISS1,,,-0.02579737478889558,,-0.020728627087866255,,,,,,-0.007279776614512483,,,-0.019153682147069268,0.04103770499056795,,0.09103179733872999,,
ULBP2,0.06468644205087097,0.04256454644212478,-0.024993972245601716,0.06784538526591014,0.05066827825811727,0.047021430943674745,0.05441217964914741,0.007959703550078504,0.03921048831918438,0.06558957040869727,0.0032172816741103567,0.10550995848259305,0.09784984709730657,0.033381783647445595,0.016400450603532367,-0.027502754435291116,-0.008136315651193042,0.1105996386956308,-0.0004238478007147263
ICAM4,,-0.01725789979122336,-0.014957230287185716,,0.075995643184736,,,0.004490482229382241,,,,-0.02490601505741676,,,-0.02242787422585629,,,-0.027870824064403058,0.17646170952301435
TDGF1,,,,,,-0.016264287899215708,,0.021105016949665278,,,,,,,,,,,
ANGPTL1,-0.04854794375636153,-0.016379814746163186,-0.026658357832140787,,0.004648314008115348,0.07217824589025655,0.06803179401096811,0.016803263929238973,0.05705193345475363,0.02619418899724148,,-0.06906417195647295,0.02269457696560355,0.02878812179203719,0.04526177709746121,-0.04060621419568781,0.03891308493796793,0.05236344492961978,0.10088602715539899
LTBP1,0.09919098150957859,0.019158911117451213,-0.029214721304041485,0.022295232295359835,0.016717563546968454,0.0699137409412771,0.04000302656486186,-0.021785562175735376,-0.07446701414279874,0.07024627693221105,0.009815404203483218,0.06458011286942533,0.08995369307717085,-0.002312776123268186,0.05558474494884753,-0.03440945588762011,0.07080936385387554,0.12425675232026455,0.10486068430085951
CD160,,,-0.011691550924934149,,,,,,,,,,,,,,,,
NTN4,0.05383961063002995,0.019871491106170813,0.03295818073843109,0.004222813163591489,0.06573619242660265,0.027508506545811513,-0.050966499439242495,-0.022275467627738053,0.09659003674429378,-0.06338258119855761,0.01828060296646004,0.01768922747188701,0.017651437064005907,0.040934986550871424,0.018481080665821135,0.05594373332738021,0.021508428414312976,0.11828997173177931,0.13304788992041827
APP,-0.016820215782288647,0.043887599587105496,0.04443943932736933,8.918489468385522e-05,0.011730605096181528,-0.02163616068624756,-0.1046685423356781,-0.003681215201216186,-0.006429234599282917,0.05179255545402078,0.11220737101126214,-0.03824069224875342,0.011406377085068527,0.034296441055053424,-0.026187934711081058,0.03923137052111296,0.024874421933319568,0.08658476848151955,0.004614049310800899
RIMS2,0.041566823680396055,-0.016248352799242912,-0.02124586165507643,0.00651096861410904,0.015798113883308408,0.042277511353197614,-0.02179623517449353,-0.06716415338537475,0.11008215823677754,0.05168100848223404,-0.03850151576848051,,0.07866419456634885,0.027479917883801025,-0.03537921472126276,-0.025872258571470675,0.08518761842182956,-0.012926626905698473,-0.055126036149393765
WNT7A,0.016112081374816376,0.03293876956228159,-0.023679421320601732,0.04074494957949932,0.0031818988993922107,0.04643469128245833,0.055395947223121904,0.09891422902101829,,-0.027735190384174973,-0.004079249645800963,0.04592490298623166,-0.03578885073950599,0.016147888784935456,-0.057783680814696196,0.07714886053302422,0.024716914851744515,0.031462320035318535,-0.03453828313407808
GAST,,,,,,,,,,,,,,,-0.025564562849227004,0.118980302709135,,0.009532389194185342,-0.011875876256563169
GPI,-0.03998474985970712,-0.04134532314627731,0.0033581114666556815,0.004353748479998029,0.02628215422793665,-0.048706820933493405,-0.013704177957436385,-0.059287957338804015,-0.10065035827255758,-0.05908248549090809,-0.06544226266278844,0.03954770212001065,0.05012431323178369,0.009837700874008783,-0.018064949854935397,0.04355531315583356,-0.02023686881866242,-0.15909045712403277,-0.10255046694305901
IL1B,0.07989402493012979,-0.017529027744917595,0.03632665516109764,-0.00879436586217147,0.06276976080764274,0.018973800131739788,0.06777749448859595,0.05098608824300581,0.060181523911345416,0.07460753436450449,-0.13070467181388962,0.08442655369634905,0.12758637037294815,0.11579565418715908,0.01949477292915581,0.06398598099789447,-0.037852601525466406,-0.0061460996275632335,0.06440347877807892
SFTPA2,,,,,,,,,,,,,,0.07194669426414904,-0.022091206261298308,,-0.021916092592137032,,-0.023177362432153934
HAS2,-0.02880126460200036,-0.03892577129004025,-0.030103361455280538,0.06014452238234939,0.036200628352866596,0.11934474940943146,0.027578451040746514,0.0258826076161915,0.007354823647245129,0.021936933370723607,-0.008698171534574509,0.0038037119364102254,-0.04240594525503516,0.0323849415173861,-0.0727747301320815,0.03739213614157423,-0.0018337661168823702,-0.0072502063139858654,0.06358442204191887
IL11,,-0.026158008610972592,,-0.01950461883792044,0.03262285196889437,0.06697392758728714,-0.027201160724776893,-0.02826097904061001,-0.004220202688054583,0.03975451451199872,-0.0003876234995820074,0.03498620036171228,,0.018672209420469734,0.040483031058214325,-0.022306836511491256,-0.03493796289538939,-0.04279491823599963,-0.010718712775613098
SEMA4B,-0.06003156556799451,0.0063245939128522026,-0.026871360308427045,0.03522799279982782,-0.005784640636611689,0.017219950828294403,0.05644550705106716,0.01871350869443867,0.057045215201253836,0.08570493641167806,-0.01646444206622358,0.008351565539524666,-0.06033310604669732,-0.007603569365024778,0.012015152106614744,0.02982511817390431,0.03365534478060476,0.0014637792181211057,0.041766821957837465
FGF12,-0.03119017413398961,-0.011649146264351372,0.006306835266071748,0.018735996246981083,-0.04284209427940962,-0.004807723762505798,-0.025330243528967674,-0.09826244765391617,-0.03084520851513943,0.08056024730228974,-0.09310024850499136,-0.04200953166304993,-0.0028155303690367943,-0.0011167175415911208,0.0263723469787874,0.04888288212836808,0.06833640309012494,-0.002828522872122274,-0.07909405023639685
CP,-0.007614835575460785,0.01646731173072427,-0.053788280394761086,-0.0013837959001712723,-0.001883845442829028,0.0687098318387851,0.02385959873675569,-0.014053383054291192,-0.06866904646233803,-0.02680194920954616,0.029839575853362776,0.04272539893901596,0.009017558545117633,-0.014480259468138542,-0.0037761921490539257,-0.05663156727770083,-0.010609665233710906,-0.006184862342539781,0.03900398313257111
NLGN3,-0.022295731655902012,0.034924874586822294,0.02000173065843137,-0.004409187783295687,0.03841292806772835,0.035311678929452445,0.055076150864986934,0.033535565550465184,0.05668164544118682,-0.001998711136844856,0.12034787259412606,0.04009725508038481,0.031170327797310077,-0.03417805826500795,-0.0272670915746519,-0.020241022802539626,-0.06204245427487082,0.01771745461729611,-0.02147844320180912
GZMB,,-0.016784858546215864,-0.010294714627013868,-0.027526121932699026,-0.016393153838109898,-0.031676739461645946,,-0.027015868434627454,0.03539378211217816,,,,,-0.03359679069241575,-0.03169125593087611,,-0.029290119354140453,0.09887521086621726,-0.009916496734846014
PROC,0.003225780887147183,-0.03577881404938014,0.009958122596594482,,-0.030851082005745448,0.05910858576475419,0.08594114245691431,0.018301289342594663,,0.036459812624849264,0.04402317676087241,0.008732668053563103,0.10036637865391777,0.005438186863011702,0.004472094993694387,0.02754990287174196,0.06628451359810587,-0.001809934816470789,-0.02005753805237988
TNFSF11,,0.07774386293838578,,,,,,,0.11395162106901602,0.034796931567036116,,,,0.07517891692470205,-0.02700487180284161,,,0.17064427039096583,0.016347196012563833
AGT,-0.034970748664388804,-0.011324764413619529,-0.05152586455261792,0.00881490856511038,-0.08458364267764662,-0.011188826653657193,0.02493530600943323,-0.1006494963999145,0.06039979166735408,0.08797633054203291,0.10134811415435392,-0.05322155911531415,0.010877509948710302,0.007151099014434372,-0.04821094326912794,0.061508068403858036,-0.026060690425061744,-0.0684612508391989,0.04068366243431998
PTHLH,-0.04258656373154301,0.07433179530987792,-0.0038742787865909353,-0.007115667599294509,0.04117985655439447,-0.002531599789105196,-0.012187672087360173,-0.02575038478957125,0.009481352485107855,0.0009915448592107221,-0.020770433712250683,0.09825649612728955,0.07286813463455681,0.037111350364288434,-0.01254940330257434,0.0776205614288657,0.040823305466774325,0.07082188525099702,0.0035968043179283476
COL1A1,0.12009810964823395,0.07966720307380519,0.07992254463061924,0.013321500079776135,-0.00829926723227016,0.09231267291581921,0.12484263334088845,-0.018038271429293,0.05018736091561259,0.01869623782709472,0.12882855768211388,0.0024279977283886835,0.15360098420627527,0.019201765452234492,0.018619641042327197,-0.006182535210977816,0.1430921118480918,0.17670350465070855,0.14463494368984756
LAMB2,-0.08375192133378304,0.059827153591838475,0.05173093612386406,0.02840325324771168,-0.050120792042028836,0.020831246171889906,0.03414634347046718,0.042365975697292946,-0.020938415705995552,-0.00023712560173056604,0.016107213234759984,0.03492296713781254,0.08935713543751687,0.01613151631945522,-0.042880856146629925,0.05383287992529127,0.04258514043826371,0.14340265494970197,0.13480037585824278
DSC2,0.029442255835567935,0.03647982083639696,0.047802872962799926,0.013570023978842315,-0.028865535133044594,-0.03082129703935143,0.17010543419430074,0.034438638588103504,0.040960139298391714,-0.05618339650999214,-0.052741457785453534,0.06279954810579795,0.03294431086466296,-0.010156151289806686,0.04545019311261769,0.08326785135557717,0.052342388127310076,0.1424453000745961,-0.00066840567536288
WNT5B,0.03370816130269872,0.0008552088861392522,-0.021476315235973643,-0.018590996739024923,0.0030608990895737965,0.08087461097122065,0.02223823340015114,0.0036555468182563997,0.05799622143764048,0.0638673243043081,-0.045491139960412666,-0.028538565460144112,-0.045223672772218025,0.016699300251332903,0.03835061860159361,0.06216035217204177,0.03951658744711526,0.00890513795608636,0.019231402998786062
LEFTY1,,-0.004226482433606632,-0.012207830678376008,-0.026461295926971863,0.007674038932905862,-0.020948895046131046,-0.01639858525233785,-0.031518342152045166,,0.04547047781235418,-0.05281302782922402,-0.06603558900260359,-0.007859953868351217,0.043722326797765346,0.06190256576033369,-0.02988824645800079,0.003780259791448548,-0.03776755114569308,-0.023117356654867017
