,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LTBP3,-0.03646161220949266,-0.017835007763233525,0.008543101287282135,-0.04827592423956865,-0.06989698296075568,0.01427278413179558,0.060972669934834973,-0.02733023324091483,0.036261160545698806,0.003396833108807651,0.037730448977405656,-0.08012323346634244,-0.0022077905804012096,-0.030570110654005955,-0.0111552556236544,-0.005320589285053679,-0.07090939853983379,-0.021489413650259206,0.05374682105263198,0.005749722904356971,-0.06817166014431451,0.010532644119263504
GNB3,-0.03196142403903896,-0.006930340856157043,0.012812696098811763,-0.002913528869179714,-0.009777944120498767,0.047502998948309484,-0.00037185814379720405,-0.032708603860360765,-0.002502814534583009,-0.0018247430561543264,0.04315708677640238,0.001482065334819721,-0.05970102017927298,-0.036573791601722715,-0.011886744005444148,-0.023158864196818615,0.02437932691324215,0.0023857584767823727,,0.06430594195160304,0.030633902599891075,
COL6A2,0.038390944469686626,0.028174379551763825,0.0438004554931303,-0.041593246061019114,-0.026957092047738548,-0.0418079292209257,-0.01994605437036686,-0.03260796230268814,-0.03959649744597979,-0.0024369314732729784,-0.09020051577542829,-0.018143097712832425,-0.060008760997963116,-0.037295688246842595,-0.07423593630517719,0.015946602753630114,0.04364545487162619,-0.027856923136966534,0.047480785073657016,-0.050590289855541995,-0.12180964952038693,0.09660863119746219
PLG,,,,,,,,,,,,-0.0615928567394581,,,,,,,,,,
GDF9,-0.02200374001155983,-0.012334890923272303,0.022446766640305257,-0.04028040804107158,-0.026411644082537714,-0.005835799084638841,0.08552017862799596,-0.030140786054660734,-0.029456183701695726,,0.01331999965850251,-0.040783971328498765,-0.03648587840018599,-0.03316391086478789,-0.0242953777826372,-0.022685609236664055,-0.02761182182620703,-0.026342152502831215,,0.04184360627817712,-0.035281354344731675,-0.01033105872198821
NCAM1,-0.020738728268678685,-0.0016417911300009706,-0.03445707294383556,0.022134614183060446,-0.0011599262395575072,0.000742222373266011,0.0004181773630730208,0.0567031777201284,0.015688575186965762,-0.0010982150952664799,0.08020385344791858,0.021665221085026668,0.03430002072856564,0.01310127226209681,-0.002556025421383546,-0.055904316447540355,-0.013291644348142055,-0.013320428870172214,0.008123466325510066,0.013019963111613781,0.06254619765578989,0.060496420726615825
APOC2,0.10629443641573079,-0.03352841308397727,0.004562715221976841,0.024016014345513582,0.05765133368410587,0.02474096299697536,0.036841663348211956,0.04840512013817884,0.0978047774814303,0.017751822155527373,0.09708198359032849,-0.04376489419004309,0.11143211236807266,0.027621101083225102,-0.023447192385231883,0.01642925238510125,-0.023476965132825368,-0.017387848216092815,0.006078765207087721,0.1304771528772089,-0.034049931267377924,0.00886601773045439
BST2,-0.10083434255126168,0.033239774151616205,0.03968253602026526,-0.008528317128432637,-0.046694710836754943,-0.025618809287726262,0.026452892693583134,-0.022248757179344623,-0.049927873406333804,0.039357883826310155,0.05165117335922218,-0.06203844123392408,0.01925350330089198,-0.029620640392248692,-0.040030214283607105,-0.0064336078540574845,-0.02913286272482173,0.0118569388139925,0.05969354245516493,0.05723468199546042,-0.07473286071176578,0.10005047835219805
COL5A1,0.07867970344170004,0.10800634886095803,0.05134022445092502,0.006023162743318769,0.014462003936862177,-0.02492838248536145,0.017705716728997702,0.004135981101439402,-0.02674236594192935,-0.06239650900142792,-0.0989204069040753,-0.027235335537101637,-0.09144795493972124,0.009369526109882812,-0.07097607294506257,0.04632965882877732,-0.005526025754116536,-0.049732517226918196,0.103938808588779,-0.03669847544488847,-0.0874268003516362,-0.030864697250635478
CALM3,-0.04285659453896979,-0.007873471039900935,-0.032345327648654734,0.03296831589663863,-0.0031595290298961154,0.06019561132072913,0.0407836446434672,0.008496428409429673,-0.008821981767437528,-0.04260825776358973,0.043692084817034696,0.0997024654000195,0.045693233998899956,0.04881201826689624,0.053538576764437136,-0.03364802505211568,-0.01822044632485137,0.01130982780935632,0.030576893849715413,0.059576990616226365,0.06799353843914845,-0.039208331485674944
THBS2,0.031388158267379306,-0.03355665865044819,0.008472740947730985,-0.025509360721441807,-0.021129641961867125,-0.008447446768838561,-0.0020604952745510528,0.0042762836207237325,0.03065821667630583,0.06021262897120669,-0.11316717421462409,0.008950158630152184,-0.023225583959998197,0.027282245638469912,0.00883738700006089,0.08619773866929899,-0.006298339299384136,-0.0005857469596115756,0.031216625528832965,0.010459695660627967,-0.025119442860331544,-0.03249350893063057
SERPINE2,-0.08132522053507328,-0.07614218661158513,0.08010172190302668,-0.004391603380970335,0.0691776934192779,-0.04184465241295103,0.02060603881357676,-0.06128084382011121,-0.01741891746922001,-0.06308043698693389,0.009406590444078215,0.05567689393096829,-0.02032291891262679,-0.06289685055221102,-0.03863193183830618,0.04761378298414855,-0.007066647042943074,-0.0262299230650519,0.0632436483421738,0.11804172213653372,-0.002305066210789997,0.13906915243133
EFNB2,0.0020108113590908533,-0.012870861244009973,-0.020294778199173805,0.038704075625145426,-0.025466509953605575,-0.004026490629513046,0.0024898756052250367,0.02073535054448973,-0.0012682929055426982,0.003436061513963867,0.04750047875046813,0.030171967982835415,-0.0764713712215196,0.01984816061249499,-0.010127821883348943,-0.03689096599673513,0.04635171491331888,-0.03040357777782049,0.044273104423671494,-0.04826293920846207,-0.05441718585874421,0.06350321123855987
PROK1,,,-0.023634432826674167,-0.023442882454384903,0.006057835940773704,-0.004259999718576252,-0.029181947212206658,-0.021453277432087314,,,,,,,-0.018041971026324974,0.023133290508126583,0.011562143706737847,-0.021071969004381852,,,0.041217868527725854,
LACRT,,,,,,,,,-0.0472959321367963,,,,,,,,,,,,,
MMP9,0.02880319167295089,-0.0225966778733144,0.00028904116861546835,0.19206372670709063,0.040869001355749765,0.01605732432216481,0.023518992169587263,0.0023968107520400943,,-0.04218410106817142,0.1014999878580992,0.02937850922323935,-0.02943073162561213,0.0075976648194261255,0.0024962388749526824,0.054199383121394516,-0.006179711099577103,-0.034672073734247064,,-0.056412838324957304,-0.05680900252260623,
DMP1,,,0.0025561535028481405,,,,,,,,,,-0.032429175583592554,,,,,,,,-0.0337725792604697,
NPPA,-0.0494285560083215,-0.028170543685824796,-0.013636054099536844,-0.00030152228980868126,0.013334076489608037,0.048219991879251425,-0.027992467446594126,0.0011834940970781725,-0.03520108196446425,-0.007847593694709103,,-0.04957396474563584,0.03963042389550072,-0.012916521441344187,-0.016627130803059033,-0.0382654490803341,0.042684896570871274,0.023944063117849967,0.034682327042799097,0.07624605775284778,0.020838195992979442,
APOB,,,,0.03390027100481732,,,0.0874536778349679,0.014947138876199539,-0.03905078150286033,,,,,-0.027003900310878202,,,-0.02624633949288756,,,-0.026871753986193462,0.06936007065012718,
C4B,,-0.024816092966261038,,-0.025582681850823737,,0.027926752258420416,,-0.017445659148117826,,,-0.025529152376243883,-0.020118130863715517,-0.030430585136269495,,,,-0.06199463615922912,-0.026013347255884063,0.045078262684663126,0.013480793508558063,,
NTNG2,-0.047974631164363866,-0.06436998313628041,0.040951674449946074,0.04470571884832962,0.036597331573176926,-0.008475476527965677,0.08544416808401528,0.009530514589812153,-0.013420328973512256,0.01036323891893279,-0.002809987500651148,-0.03794426310324651,-0.00776991613633449,-0.04331572113285923,0.05815362897838748,-0.01915899884335316,0.01841294791154635,-0.017455539717449394,0.03963269185177052,0.104268171595068,0.021056818434319276,0.003988458520706978
LAMA1,0.04496348702709218,0.02395528233572313,0.05622659770958794,-0.0464854966017918,0.016518242306059767,-0.007090842298577269,0.0005457614324609547,-0.006156300866529614,0.05564072475900779,0.04608609242346696,0.016109740836084085,-0.0224284512160602,-0.03010491506480962,-0.0799435909051073,-0.053956737315573586,0.031917000368276986,-0.05571700494563043,-0.05477203496347463,,0.06415040023889201,-0.02436892500634243,-0.005755920008276941
UCN,-0.02659048587665651,0.040747318232759865,0.02737394622237673,0.01182285606358981,0.019461921522525703,0.027407137453963466,0.07238079651563295,-0.010930767213176033,0.026547456094958493,3.513914145498202e-05,0.0198351830686525,-0.03070647694615601,-0.009725103559155374,0.040810039131234634,0.004261258784532268,-0.01896009673701582,-0.026297448834954648,0.0010203333875493247,0.013896897170436991,0.06712786472889483,0.012006585842337379,-0.044740571512167246
ARTN,,0.03401015611987426,-0.022957731374473697,,-0.024863268753287,-0.018508595560482653,-0.03155952309049303,-0.022174847794016808,,-0.03634214645837239,-0.020658706841802828,-0.01346487418950295,,-0.030525738241113883,0.045073584598654425,0.05476521005989253,-0.0707894000008346,-0.004884778770246624,,0.06078193797756557,-0.010001741414558627,
PDGFD,-0.018211540421507143,-0.04993415990409833,-0.007834221559924668,-0.03043546217280454,-0.035558367140478164,0.04676121811216541,0.013282726271635903,0.061198761525939976,0.029084842371643976,-0.03409426418091778,0.03157525561929917,-0.005959178953215583,0.007126203358579192,-0.07373719065294086,0.09152181244826092,0.0036904315545956967,-0.09973136239099319,0.022678972248882687,0.09355211963205028,0.050188707649271955,-0.001316924203818102,-0.03860998543851312
EDN1,-0.027125705592061813,-0.04529666315747383,0.022307089055635294,0.022067933610103924,0.015954399083845047,0.04907045638086415,0.06726278786841094,-0.003435353149063746,-0.0297307925827767,0.05387234521460677,0.03994159245611521,-0.031772073188020826,0.0059375244949792915,-0.04418555323156556,0.05428292386846133,-0.023713067432194014,-0.00793192017529173,-0.025707434581378398,0.07660523534065491,0.03225189664909365,0.1409668114462854,-0.0482762519299838
ARPC5,-0.08316790111543558,0.039423741448234136,0.00937328873277995,-0.006531871634932949,-0.02963621927246822,-0.021004140435633062,0.014616762191370947,-0.028748272489436972,-0.0029914861537327156,-0.026257038012849405,0.038031439216231505,-0.056805862934223364,-0.027116219928856964,-0.0635674533002585,-0.06565814440973133,0.018419834351520184,-0.013757618024486886,-0.008072289785872079,0.04181426839082979,-0.028243249895160142,-0.12446525869299911,0.011334481901950818
GSTO1,0.06165033850543976,0.10967122147763397,0.007762707707061312,-0.06699617728845456,-0.016352529816612994,0.0465099144122614,-0.0034425868619538933,-0.026580033504147723,-0.009157240133110919,-0.010292272679588387,-0.008216193420086367,-0.009172893339139628,-0.021213062557138937,-0.03405767639560739,0.05116790977946906,0.014884789978759857,0.006931495652251235,-0.024103520010653204,0.019371915131282766,0.01290933509570491,-0.07483176282937314,-0.043264553499022036
PROK2,,,,,,,,,-0.02854253851447525,,,,,,0.03931889373351727,-0.020138569333576058,,,,-0.024500787323372446,,
SYK,0.06641225497910581,0.020231495317963068,0.0018715383458323088,-0.0017647429765033295,-0.007138335956450543,0.027722022368515283,-0.04436737528745431,0.009171468835854363,0.0015411988124184662,-0.062426602685644095,0.08580781958857513,-0.03115679770231215,0.019042760263943203,0.013407218623202601,0.05203519822647347,-0.06339255582516,-0.020955865426717762,0.09408297010980518,-0.04301941596383234,0.04677437352978936,-0.0026541319295865645,-0.0007528118466719869
CD40LG,,,,,,,,,,,,,,,,,,,,0.05805265563992959,,
ST6GAL1,0.023922703278556137,-0.06666429452780946,0.023374375544729875,-0.010762892752511712,-0.06320640606784154,0.04122567830572493,0.023660360679714578,0.0002063167179394509,0.026447947237052842,0.06659398836079702,0.05148504219377732,0.013227395310608472,0.1072268763939525,-0.022197234451683596,0.033148061787332615,-0.03369687921325545,0.031088565913844783,0.05846732058704508,0.08719411287955929,0.09706956013888968,0.09833361829730246,0.0212312603932838
WNT3,-0.03073161051625078,-0.061806369532377566,0.014085464116381948,0.03183638213806247,0.03341729206854272,0.039353039198869504,-0.02502661579463951,-0.009930087507895768,-0.04530444112579383,0.07073895059391822,0.024005746467331366,-0.015604796098187003,-0.032038332615048314,-0.013455996758759496,-0.015895819718004047,0.03083790160177154,0.026361826294207427,0.02026185661594734,-0.013075258835038961,0.10424397174496546,0.096353810476506,-0.0029054850748791174
HSP90B1,-0.028221543851884908,0.01564069657333392,-0.002383298532909667,0.014815987047681816,-0.0471088866111633,-0.05095079524753997,-0.01779196834377077,-0.029043753930222762,-0.03149260582531508,0.08685339318386946,0.04035161147909547,-0.07336454041743787,0.00019111372156332355,0.029052664293046662,-0.02560439841681401,0.06633676265612114,0.02436297051902091,-0.07048133626049344,-0.07808668126471906,-0.09310678052103774,-0.16352548873927764,-0.0031980647169177457
ZP3,-0.029180846842156393,-0.011831916457554078,0.0008201317604503408,-0.014117570818583747,0.05834294460942786,0.05154823247935104,-0.017849710212077298,0.025213639257280693,-0.014837174756281017,-0.032404012082949345,0.03062362209790529,-0.015219159000043279,-0.04828564177422659,-0.011662890688849646,-0.02909725636427425,0.02788994802121015,-0.02365500780384906,-0.016370848036500827,-0.01710100558551174,0.027563199596382218,0.0017545667130136034,-0.020442791351256328
ANGPT4,,,-0.013541230780376444,0.030127699422099165,,,,,,,,,,,,,-0.030615871574074843,,,,,
NRG2,0.06626268919117531,-0.019428323031046673,-0.0375019571814263,0.10009841452821458,-0.02432851092608867,0.036219788296025186,0.028007633106441332,-0.025665003753235847,0.021641280668389964,-0.041072941633403755,,0.013592982308987712,-0.017585396184613914,-0.014058659728727559,-0.0005074025950223439,0.09693166731122159,-0.009938006360091067,-0.029911335708481056,0.14199523910530856,0.07429823263873957,0.0006786169139075389,-0.040084511622606234
MELTF,0.012840714820083645,-0.003572093900450875,0.0009875442369564852,-0.006962102595701294,-0.014273102936785274,-0.01816621848940134,0.12280692141763153,0.012512187996241594,-0.005131515751629965,0.07801536994940315,-0.024961067320585912,-0.012090884573488994,-0.033471674451380086,-0.017890633066757842,-0.02554735744822375,0.04379039793096135,-0.010237876058896792,0.02131553841949269,0.09331164936463747,0.09833853965886027,-0.040293877477038546,0.027725097412459265
NLGN1,-0.056344245818104495,-0.004399939688994157,0.022449529109958052,-0.03496211529226327,-0.010172065038596492,0.02766778529773024,0.02975782584570836,0.043812049067819166,0.027701963688443867,-0.030577879536981958,0.02554792658562313,0.03223536784253513,-0.07080652497220755,-0.04030921880063454,0.07433655140956053,-0.012989398757311563,-0.0034610867091976858,0.03676729706728976,0.02789956691916054,0.04331137051055969,-0.07338961794729587,0.01740757761198169
SLIT3,-0.026056240179650466,-0.02419119106152435,0.036154498683830236,0.018751273857245926,0.05851698105839722,0.008849722033933659,0.03286780027707232,-0.0048474299649468025,0.04496218714233883,0.0071767865461792755,0.01755318550488023,0.038071092373439606,0.06034732472207446,0.014500392913767653,0.0022206018463231036,-0.03160181442891336,-0.02027032330392147,-0.014838670296823944,-0.030575935588763967,0.041522097275496925,0.11153901360690041,0.031346635495467574
CCL8,,-0.04188344893858169,-0.02157848549612827,-0.028412381898416102,0.009200331508974582,-0.02405157163676696,0.03259971278294205,-0.0018659257625161876,0.10193644296147941,0.028071419777705504,-0.02928531065386095,-0.012563669976627976,-0.04146791777004673,-0.025260762702289233,-0.012393049688429879,-0.0076304392029755775,,-0.02896584089691888,-0.05130233229090511,-0.011249627414508929,-0.04064822993717561,-0.04616992073404013
S100A4,-0.0044516288041923655,0.15499654517994677,0.016848344612914408,-0.0031606505581380884,-0.01701861836662844,0.03918492358905412,-0.029378273950441625,-0.02863673928588786,-0.038088943176304034,0.019939365315232487,-0.07127662349230718,-0.09299866384275504,-0.027579936917701636,0.026915296175821033,-0.0525802982260772,-0.03326263724415964,-0.025385795677907805,-0.03047369752861727,-0.002963654338283325,-0.04479066616348994,-0.1765686865672683,-0.018733251348623386
