,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
S100A8,-0.0681051282849354,-0.09329598320287145,-0.01763144502653058,0.06428534965948658,0.1283490177548532,-0.10486471609737465,-0.2734631219567654,-0.15552096038160437,-0.37532565902270243,-0.2890665954683117,0.011065377616678742,-0.5432044560136613,-0.31911468140728394,0.031623188177687334,0.0039547541133567446,0.04879815026227202,0.08020607901835614,-0.01368040044938036,-0.02390253968312497,0.0238609801156971,0.05230862895958694,-0.1663527518839482,-0.06830183700912693
TAC3,,0.43809656479067094,0.08128848802204267,0.05899651648315354,-0.03301349230362474,0.059741719788765926,0.28205667550032015,0.1395476612687385,0.41599729486353904,0.22078516503137158,0.057409484137772866,0.3088490155422212,0.36861140836084416,,,0.08404259225847274,0.05446080276463123,,0.08326033326613161,0.036828928164589735,0.053518185267228555,0.10206496829972857,0.06763778857692013
TAC4,,,0.01103301125211868,,-0.061438686476268996,-0.00665733702618059,,-0.121133309792288,-0.09278809480350901,,,,,,,,,,,,,,
MFAP5,0.024677911935027906,,-0.03936967849428356,-0.004786206903520664,,,,,,,0.0716613138661195,-0.0710092174800413,,0.0030357850665974685,,0.024882684016698613,0.14096547945844004,0.037885302552515474,0.017569360201860368,-0.06191588217824747,-0.017856829929137705,-0.1985158574489328,
CXCL16,-0.054627614495160834,0.04662044341502421,0.006099010148368184,-0.06572369341906308,0.0894076902229507,0.049331854828725985,-0.12316640572865233,-0.19322300416947416,-0.46231858838090995,-0.12308961713748222,-0.0815641593097437,-0.3807600324165989,-0.1437317326033281,0.022454247640585772,-0.07329180781266054,0.04295156795902207,0.15835627323081294,0.026448170872243736,-0.1181825673547579,-0.08500862215113628,-0.06806376985071996,-0.143210280520554,-0.014178936490221066
AGRN,0.041486844878457003,0.05034872268968753,-0.009391511659373422,0.04906394044737906,0.10606581353015028,-0.03278931642272568,-0.0952779205272985,-0.3279164495442067,-0.4722723021160242,-0.17908018539119042,0.005095962012879498,-0.11514264226511489,-0.16827776044795587,0.08307659147310137,0.13332751447188446,0.018785711957823435,0.08381531679039995,-0.13613886914616205,0.009207125006549724,-0.016314953697087586,0.01421661983937651,0.06848975032388843,0.1237746156783066
COL4A6,-0.029304196037997256,-0.02443550578971155,-0.013961731157015343,0.047352429913113565,0.06021280149296816,-0.036738529037230114,-0.12974256680209298,,-0.14415322728551597,-0.038056226190214676,-0.023216021079154485,,-0.054794970345734925,-0.047356352452529046,-0.03164888915340194,0.04780276775059506,0.06527420244333845,-0.030672622397947272,-0.0380486801605403,-0.09173450808323746,-0.013797110982981132,-0.08798499731215571,
FST,,-0.06972115736779501,0.0397064215843596,-0.013934728076086153,0.027861156271298298,0.05027263884214461,0.08624066788249507,0.02519658005935426,-0.004909072618025013,0.006978568761114211,0.0661151593199149,0.022935421829001292,,0.0582084887222324,-0.014850149460207357,0.11094854491738859,0.0949792310096,-0.056610741598192287,-0.07808515243532968,0.05479956105379106,-0.02172154399433229,-0.1737619960207841,
MEGF10,-0.006741458584253012,0.2587299821723187,0.10280641031701648,0.01609101849295186,0.13080055208308178,0.043552167809708345,0.0365322274348537,-0.16821041362144903,-0.0360046891110918,0.022316031029817066,-0.05335969866706797,-0.22317691670373388,-0.0005457547995945655,0.007433146291137528,-0.06976203099523909,0.02100335620465299,0.12237832784555085,-0.041893435782505865,0.03001498973904185,-0.040508510984614034,0.103511258256474,0.177556583555187,-0.20183581443146295
C1QB,-0.0914134980816885,0.20562715342055085,-0.0545269388350049,-0.059171380602136,0.11606516978650791,-0.07282940822343052,-0.12077232184008915,-0.2919600425282442,-0.5208512601594727,-0.0743414351331654,-0.10615461144407316,-0.6546785345055819,-0.39561454697018134,-0.046530730961854366,0.025474047325062577,0.13404109651503954,0.2171397636239857,-0.023413478766200604,-0.06916035981238265,-0.07164331428421833,-0.12121390401233076,0.08487043961013974,-0.18649886401830496
HLA-B,0.0670655105161644,-0.17532397519635085,-0.10984296071013566,0.06650630994806829,0.05781592438583957,-0.016280766753587812,-0.35969036945277855,-0.13245606279121463,-0.5052943471433476,0.06060572920943017,-0.17620606830477412,-0.6140884580117144,-0.4774132172422523,0.010065825716497025,0.059040440895979825,-0.09724441072783216,-0.08070013619467138,-0.038883080279121296,-0.138687002032635,-0.1473101361171303,-0.01231593530595989,0.14450131774165442,-0.09588056037167834
PDGFA,-0.015528446400681082,0.07636420391489301,-0.04727661165496513,0.024796208427134488,0.0152211223628273,-0.04404382120409774,-0.02134942374789501,-0.0644859591714725,-0.13165959826895313,-0.10491476980781207,-0.021046307293654073,0.0029696815093735725,-0.2351759862904365,0.058719988733250426,-0.06059495767494008,-0.022850108673657634,-0.035941253552174764,0.022199058048077973,-0.009577716990084084,0.042470463031104494,0.06564050858897212,0.15138294103941435,0.03642297274274192
LAMA3,,0.17405359596129777,0.016701533972629468,0.0298742902766405,-0.008872772334482163,-0.019989320634232758,0.04357873220375153,-0.019141112769858745,0.22105057178924448,-0.02073729675982945,-0.025364272353405472,0.16821217675623312,-0.07576226586411211,,,,0.0845812503453064,0.005369912161027365,-0.02472743344800513,,0.15241591019183054,0.045157284171901665,
DKK1,-0.021882560828127354,,-0.0004943809315241009,,,,-0.0620163655248855,0.019228629727516305,0.15041674546244843,-0.08456548880060967,0.008592771311545889,-0.21432304445896594,,0.08668073221104264,-0.07844042964202058,-0.016149226064106674,-0.07224382719890822,-0.02668127724643602,-0.040389885520284524,,-0.07460221482256837,-0.3013568351484057,0.013056159346399381
INHBA,-0.009905315093670203,0.10165996921646149,0.01850537393530657,0.01971474566157468,0.0032086405194636292,0.08774785125652801,0.113687005097751,0.09861725193755805,0.44224640571748913,0.073783083094062,-0.0708169643039798,-0.1337072182708716,0.011031531200486356,0.10932650487914247,-0.09878782290035244,-0.032857353489545243,-0.04352852153625635,0.05606715551027436,0.0059857612862640195,0.06536972668805979,0.027356158689981137,-0.041067198957424084,0.187284774574628
LEP,,,,,,,,,,,,,,,,,,,,,-0.018478392774874976,,
IL7,-0.004111389072276319,0.011299954815480196,-0.0036145820313816233,0.10346848158697283,,-0.0467223675276177,0.019591497473567168,,-0.05434645194843479,0.0039118036577520466,-0.051422244686377856,-0.06731038449146098,-0.05929997866307473,0.002321086708342916,,0.05626002923879235,0.0398388999583611,-0.00827064345250379,0.05086742697353905,,-0.05398641080847421,-0.10110120761983224,
FABP5,0.03438995673494368,-0.12508318338483387,0.07574793408742796,-0.02990133908231127,0.09551110156869994,0.008074907740847515,-0.15905349862748452,-0.35879613101575325,-0.23423481681669686,0.012697242613932676,0.05416761298009408,-0.2379945608065775,-0.6065852248278343,0.09010138395889254,0.10356382729856266,0.08506622568933894,0.20678493990537838,0.005494514276393365,-0.017951429492849266,-0.059695249121606966,-0.016146099161595682,-0.3022323640558087,-0.021471204338711306
CCL4,-0.03654303063672164,0.20865745352947324,-0.05877224442312404,0.01098524419723644,0.035237237909618385,0.0389321073786014,-0.2623354335295682,-0.1814115780744323,-0.19448919914564658,-0.1880450871708452,-0.051396751032317084,-0.44182904562593783,-0.26016282365711485,0.06481317935421438,0.030482835259216606,-0.012228771072862382,-0.0473214121828889,0.007218659991957477,-0.017891034776238858,0.032384012169777786,0.03304262726925213,-0.04077954549834843,-0.1469042589649111
FBN1,-0.03818569622559583,0.12176886713800217,-0.040923386128926494,0.05809444513674716,0.021937905738711502,-0.017401003831279956,-0.05409943055822057,-0.19334795915105618,-0.17361017718715982,-0.029560833430096325,-0.09055038371524489,-0.05375442623847076,-0.16090535717754145,-0.01593983042939788,0.12243123808133986,0.02502714195081745,-0.004145831854573645,0.07928267418866802,-0.09136515671816538,-0.0267219425205594,0.029922612189308126,-0.1078632879471516,0.008308470602192426
TCTN1,0.019780803351997438,-0.12115449526421208,0.02508586237134863,0.05228105129336917,0.024982195432286414,0.0453602318405353,-0.10700737567086635,-0.10176355676306836,-0.44680125874547566,-0.003776817640317214,-0.12377864840493648,-0.04336959342456156,-0.2047364749597797,0.16629664941094532,-0.09868021800793934,0.09687396738684763,0.11792368344669246,-0.07120540650011384,-0.03024622623910965,-0.03572594496251226,0.018898239837377918,-0.041708788986709294,0.10071638846485177
NCR3LG1,-0.025974374123067644,,,,,,,,,,,,,,,0.03075426979232994,-0.0027123527470485887,-0.02785399505266146,0.04403365261063849,,,0.09032780523635471,
BMP7,0.03599698367850459,-0.03293083829299726,0.08261760274887592,0.005544046302769965,0.017299520373006617,0.040724558808817986,-0.026176231372561073,-0.044300352120145846,-0.31197458080164436,-0.12732630266240788,-0.0535132700148461,-0.0706761821711143,-0.39715479107452145,-0.07008105492242851,0.01890110323235036,0.01524857853459156,-0.019451497357482694,0.03613292342054691,-0.026174780228529926,-0.010522103900773943,0.10027733819588469,0.04637664249567616,0.04730315647970377
NLGN2,0.028607881780633584,0.0025748792228352923,0.07913253876237414,0.06715838665409526,0.0890850506105713,0.02014527035495024,-0.021522596836449755,-0.1533262819187324,0.015277940991987104,-0.04939714216523903,0.0897531497004768,0.25391703557576,0.03269647770981413,0.05011796468260846,0.030490804787852304,0.07144613131943608,0.07787145123729466,0.010049960531970437,0.06883754647737113,0.007400419187966902,0.07066636320630432,0.12847542555299485,0.08818977936124647
CCL25,0.021495900658616233,,-0.0011957256754867786,,,0.0077441083726140685,,,-0.05214716498230699,,,,-0.1260774843031651,0.027331171424861824,-0.05178427021797364,0.04281580910394121,0.04339709078469576,,0.023718004800584617,,0.0001857147822623713,-0.03173117893149362,
NPNT,0.024803454915356085,0.0683777417766856,0.07551799549526655,0.007395721670393896,-0.05329203857727087,0.03865794516570614,0.08810664259584615,-0.04573912517784825,-0.478010146475794,-0.10037653678325177,-0.09438708416794721,0.03468592054860568,-0.3872613406844831,0.06110329395929097,0.1369872617068189,0.11537781440338217,0.12366703899761931,0.004921642261584746,0.015148158821537942,-0.031131773214346348,0.05573337647642802,0.014600072937043865,-0.07541680863572535
KITLG,0.001874815649495731,0.06844947086907868,0.03284297601793898,0.05248198082868678,0.020077443856649276,0.005352799479293081,0.023508163280684145,0.03858874510346303,0.00300026350402483,0.008309615699137955,-0.02300842848514202,0.142696963618625,0.2511713980258623,-0.002638743489101849,0.06314117726602256,0.006520410225943713,0.048200165712068685,0.032706291009951184,-0.04532724085474649,0.09793721075334065,0.07422769263496463,-0.007183112658020494,0.08807547774642226
MADCAM1,-0.021882560828127354,-0.009279679424792589,0.027939025308903787,-0.04516016906900785,0.0054905681529837155,0.04098296160121751,0.012008759020152733,-0.006200101274822763,0.09221176578138339,0.04140770074711358,0.02955163727297429,0.11568320351215561,0.011335829054891559,0.16215129162560077,0.021540381596430277,0.08791234079976375,0.05896305327472611,-0.03687752034571463,-0.008913117297189877,,-0.03252426590109819,-0.025596498829610057,
F12,0.022190123746326715,0.13977639327727243,0.10813678036232964,0.0006365923029669672,-0.007135678618562935,0.005795115112841385,0.17109259383910047,0.10641448452476462,0.34533187376402835,0.07767251600403013,0.03840653963192913,0.3941404225198285,0.1839114879979635,-0.005661620445350451,-0.1347247316997603,0.07605317247634799,0.16811498914094075,0.03819267177894622,0.08944970480870824,0.05794236903833025,-0.010680355338377866,-0.008798754545637721,0.22097775000203201
S100B,0.010645144483192932,0.14575597690351735,0.21227574922046283,-0.06282405999868317,0.10551759480066006,-0.005306633187238251,0.1268312088255192,-0.30271252982757274,-0.5517845599363216,-0.043620836945074334,-0.09446219445500838,-0.5270201849250807,0.477536434522324,-0.0164875906532969,0.13524440121950357,0.07544342043205844,0.1109351979655691,0.10853667914800502,-0.04221950690502561,-0.16471699133708534,0.053608555621501804,0.23326066746822044,-0.2792852996714948
IL27,,,-0.0164952070024103,,,-0.004787468883454009,0.029342717596627783,,,0.018863422644401558,,,,0.06454466840960275,0.1139205212463388,,0.018352668433277864,,0.05116712187634181,,-0.006341461683139056,0.0021224302868750634,
CD99,0.0304317551376308,-0.26336695199167126,-0.01916137844758884,0.015942967159838128,0.003740103456301853,-0.04214293382131921,-0.31694665657558735,-0.37510092349151,-0.5700483034456867,-0.12172286813145379,-0.19977891315583296,-0.5716634375904156,-0.5932591302003885,0.13785351940980786,0.059950392955768025,0.008746161981437978,0.14913434354632593,-0.0651881907480443,-0.10856946308205043,-0.20013398163416546,-0.029558605503531968,-0.26436877526928626,-0.25234893319582086
PDGFB,-0.03856957014175502,0.1542526201925754,-0.0386916339627031,0.018974883072398127,0.12347619185998972,0.031999206267987176,0.04326828059066526,0.09189800699589273,0.08611878469837439,-0.1583781816920204,0.040859541645790975,0.08573969358861892,0.1447075158294893,0.057357870596090085,0.09242474750852121,0.01904992558729563,0.04160193254768448,-0.01604151825076054,-0.0029501508239491666,-0.054643272837321254,0.05789088399277712,0.17742160326510237,-0.004391910946469121
CLEC2D,-0.012311191341159152,-0.016722822882138184,-0.004091727618997425,0.003502501986079686,-0.03804008422924728,0.03432751935589354,-0.01634432790857565,-0.19108828196090544,-0.2605514216407791,-0.03411882756351139,-0.06434302758547018,-0.0723745295452422,-0.19407502967330775,0.10064748906900477,-0.06176951324670849,0.001323489330498929,0.03008025338947216,0.01736033825499018,0.01097382581735679,0.03632857873130355,0.047063951458762125,-0.10168519645365767,0.0556740075872903
F8,0.0007278398206198856,-0.012857073038297855,0.07106632921249063,0.003067369865974287,0.08153906109343395,0.030607094016747695,-0.033706794589371585,-0.06991766278638145,-0.14961059319228062,0.017432744087761846,0.029305149494205363,0.11508620401551273,-0.05218947347918023,0.1390812169165614,0.08196248251954621,0.08224178495290768,0.12005127669986604,0.06699795159022683,-0.03082426560620906,-0.08741134199321479,0.029582779494193478,-0.045630472251719775,0.0874191162088992
C3,-0.11207493661044758,0.011170148469143514,-0.0226467607204385,-0.008288184239534613,0.05604376652688681,0.026594686451716438,-0.11416586751151923,-0.18406461871819407,-0.5210277498759027,0.09933752694663647,-0.1606300213729852,-0.6190120794841495,-0.24413075652401336,-0.037104270590912015,0.10751263794972019,0.10539602739042692,0.16646692220117282,0.030761470584928084,-0.02225940433836095,-0.17989756434215506,-0.13667257970407115,0.16731677825161,-0.2701568198482987
DLK2,,0.2808493054715478,0.08979526534303292,-0.005345551060696252,-0.07056607326142822,0.07198116931962738,0.17557083626352357,0.07096978006228499,0.07973394756292938,0.012052045655772338,0.02517129582428302,0.16315699924446014,0.2599972772129101,-0.02334205536588867,-0.03804005581266764,0.05885766331292721,0.021596489718976375,-0.029712881330298684,0.10223806062186626,0.08601314272570335,0.019123104163526496,0.12951915764028502,0.10734009856380297
TSLP,0.0003534713524865515,0.011400483974725458,0.02574708805132771,-0.04790151772674765,-0.011340024717144227,-0.007826377475367576,-0.01948638150050776,0.035074241725861294,-0.28890040050934573,0.06320873093013966,0.04623727389381517,-0.12605253773212804,-0.021564594090830846,0.010702698490493275,-0.009252794639011396,0.003423411857858852,-0.015272515104042088,-0.0060877825987352314,-0.03591531363423618,,0.04993576606918796,-0.24282046773011742,-0.034767090686871546
