,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TNC,-0.01308524301600528,-0.2348190382018935,-0.05134785094443034,0.019554183310572803,-0.013617084740255699,0.07680043613490163,-0.03832706577710362,0.015442657146170586,-0.2618033052035729,-0.04185059751547647,-0.006701771203586968,-0.01785757586749889,-0.04531890242013548,-0.15221163005045488,0.04956609951407166,0.08210252181384672,-0.0550620400875462,0.03699159348361539,-0.05493946975636649,-0.007940244448491824,0.027862079316501167,-0.004707752539576588,-0.0010015614440200976,0.05770736087070186
CXCL3,-0.015840928705953203,-0.07061493682664209,0.04724174040939929,0.01804907049435818,-0.05764997603131358,-0.03353215058359721,-0.05604489947306544,,0.015454601367095037,0.02845713112926295,-0.017503090354877262,-0.010506847255560366,0.03004347076751008,-0.022649545049212547,,,-0.035027301685892916,0.1407864693068129,-0.050815314236315405,-0.021703365675814334,-0.05311230190434351,-0.02863843501892179,0.06703522184808922,
CRH,,,-0.02902439187503327,0.027026640567927442,,-0.021048049103434354,0.09122545823562463,-0.007501976535793914,0.04498231400234357,0.06762144835733222,-0.02095828597627155,-0.045112004968156975,,-0.020398399235897036,,,0.04124047613319218,0.0002485048470161929,0.041741202441086214,0.09016588413037381,-0.02582083811199752,-0.027651278432392647,0.06394657945197346,-0.05562292003070662
GREM1,0.16165534696283707,0.14133448347338817,-0.03527440613256363,0.012005202690711928,,-0.018889530786069347,0.062489662262883085,0.005138284745815574,-0.07693859293629961,0.05651442702983434,-0.018577747065346793,0.04738295483780026,-0.020492111487592123,-0.0013445736977699928,-0.04786196864645495,-0.07141282164004822,-0.03728264778121447,0.031327978114305155,-0.010466193165908903,-0.00966600893984158,-0.07296441802853713,-0.000584442304743624,-0.04260820243827562,-0.049236948507603885
MST1,0.02546393982016225,-0.06978128958447348,-0.031069083991124298,-0.047675748176890735,0.04999111215432749,0.009762343412095647,-0.025854330665336905,0.003169049130403928,-0.11348502575308013,0.015203023230918452,-0.014384723514527928,0.03594231478393741,0.07356358490629808,-0.03496541764512294,0.07208718716489317,-0.06441271311937603,0.025008208178974638,-0.022552999188350974,-0.030320993489470777,0.02521959740029308,-0.012238240657413635,-0.028629881094606954,-0.025398138989669798,-0.09063803401365599
ITGB3BP,-0.0808950091744299,-0.15317172238306373,-0.045873941814640495,-0.038913910892693596,0.022218949147426146,0.015796247178198244,0.011828036161218929,-0.036010921878198925,-0.14992277174282487,-0.043594413566174446,0.009116095712393624,0.004247780574224519,0.028314240750033828,-0.06616919628749349,-0.021423894801930864,0.0253660585049469,0.01709609804722414,-0.029957218675281047,0.020734513281472428,-0.03267555206835917,-0.012726975944169881,0.07163499262319147,-0.07684158036313003,0.07845507871996647
NCAN,0.07245830213611672,-0.11595558162411765,0.03760795205054244,-0.06747313406859756,0.06714200795907181,-0.07375158704288234,0.12457620044486183,-0.033606747286885355,-0.11536647429768537,-0.044006919999788764,0.042315129189604644,0.056700053000291656,,-0.07244516137024581,0.03113842483538448,-0.009056970115585546,0.09867085098609114,-0.05089747857261284,-0.05229131929801523,0.00048143877366164906,0.03877532475557497,0.027355087628423327,-0.021838549083547234,0.046546493486369786
DLL4,0.0519859600315428,-0.026101018858416196,0.03771404946928781,0.008371698477587954,-0.005857908729658585,0.024620812863150158,-0.05967964790508513,0.004260624911814112,-0.09351612230232567,0.0119680435283018,0.029730786315184898,-0.03232158209231159,0.0006153127812674335,0.006084776332827737,-0.0048965012905162406,0.020630102397340304,-0.015893754028001965,-0.018984333997462573,0.03477240562205539,0.0153389014470106,-0.062051493539287905,-0.030921793252270832,-0.033839542743057005,0.22802947498305498
UCN2,,,,,0.02458540169109666,-0.01697639360789494,,,-0.03490146140241628,-0.026043617142265496,,,0.01709432576546043,,,,0.07864171248399292,0.03373641112579784,,-0.025462131369417895,,,,
VTN,,0.024256151997674703,-0.016700263689484306,,0.035592383009279756,0.05463399677871079,0.007482958034469659,0.07825575497882219,-0.009131154181388872,0.018482782405776103,-0.02505005082761096,,,0.037567199539689636,0.045657030517808915,,0.08353343944078193,-0.0017658741743249622,,-0.03375813256597224,,-0.0031983558455081144,0.05504500462592821,
CD70,,,0.10462549401370669,,,0.004822794138572321,,,,0.0005340272759505299,,,-0.005653021914927105,,0.04527601923025926,,-0.04909257276877073,0.052107440927413685,,0.07358122743119588,,0.010274237134317993,0.0288813637040317,
GNRH1,0.06308292471648808,0.03616558696769906,0.05338184206336102,-0.0325912818718869,-0.0589147994436975,0.02343133620109864,-0.01760476883047453,-0.03295443977486836,-0.06322996627582367,-0.011242165606353865,-0.03195328956368069,-0.01387389169370754,-0.02271354581121687,-0.0054185757849845115,-0.02489127425499825,0.07491445628444766,0.038974196827638904,-0.010541854881744465,0.05069986331901773,-0.016523384583719887,,-0.047245604772762524,0.03759459970026852,
CKLF,0.07044521997577174,-0.042907364698297396,0.022460838752204015,0.025240833091733337,0.043603133266384805,-0.03152570684598691,-0.05911529872954172,0.0051460833106198155,-0.21924074397089854,0.041956181118393374,-0.03539048472760666,-0.0003106942592888875,0.08108098804759888,-0.06944752092874128,-0.0010277948044285282,0.044352039537741195,0.03375622163169332,-0.03245058735178419,-0.0016221358113774652,0.04501345625640881,-0.05853267831952941,0.016123813095447147,0.01430975906629515,0.03808548014027998
NTN1,0.04875557476799296,-0.10144803374807025,-0.015139341833921531,0.0032286875543036586,0.027066621254453138,0.020337137517971077,-0.018772025472528254,0.008104603313335007,-0.19779559765170351,-0.02567055079623105,0.02637548448611907,0.04731186740899887,-0.01261599989949073,0.035185279703705816,0.07852626281265716,0.013067418424818972,-0.042150903311047774,0.0041649990520832405,0.005036305412182134,0.014448552964753728,-0.026523092455345405,0.026077459873583484,0.008632249627794566,0.029410505166371764
WNT7A,-0.01653628317374009,-0.11173693456419362,-0.0011707974580788007,-0.04280382732911355,-0.041730495954485115,-0.011937876190008889,0.07651970923869418,0.005201589393682932,-0.05474575772063433,-0.019826237039238682,0.024782197201376283,0.043872672500926344,,-0.020110745634822992,0.09267981551135021,-0.0615768205033346,-0.05265878022332858,0.04254770186485156,-0.026507279101008065,0.06514323214359358,-0.003982832275429122,0.054476250464369096,0.016921258227032245,0.000776100043878446
DSC3,,,-0.021151990375598666,,,,,,,,,,0.013144042924814232,,,,,,,,,-0.027310479435485938,,
HCRT,0.0024929885770920025,0.1482653841306183,,-0.030951274039659655,0.048527603436965806,0.02893769921454824,0.00025002263473319,0.021373038979364063,-0.02131872377316615,-0.029257610069131773,0.053416705553971947,-0.014620613400849298,,0.03541295353394324,-0.004302512384183008,0.051960318722120494,0.01776627570215816,-0.017511050703132507,-0.037684734697338906,0.07484032258342305,-0.0682142443134424,0.030181129629719444,-0.045805745395250445,0.11070262921842579
CXCL1,,0.007742591535066853,-0.052072472078955934,0.024719822522395303,-0.026890325574291732,0.030832441189121096,0.0037759630548554533,,-0.05538602787241031,-0.00413723864565418,-0.01836761049836213,0.0013383140662087483,0.03264938870633102,0.013698386271884555,0.0656903506427718,,-0.05576284540474355,0.060597970331629884,-0.02645122626180261,-0.047287513905397024,-0.023744707434714553,0.02550339016919904,0.08306399487501055,-0.00547943604097475
EFNB3,0.051722519491176615,0.057400620880457005,0.05212677269085068,0.020863797293186125,-0.004759633713088872,-0.00770940190010348,0.13184277418313764,0.013532433250670916,0.14014069179698033,-0.007407183459649074,0.02304690270127025,0.053615325937563636,0.024942011399122416,0.12509927044036612,0.029307095783523755,-0.013627107533459401,-0.04869642198631838,-0.009066995379219673,0.05305107881660153,0.007773389370717131,0.08556109742568845,0.04377998812151279,-0.007030598917720681,0.07400821557068708
CCL27,-0.017205349660727773,0.002910892215792219,0.09147163727523253,,-0.042001162479280804,-0.0011704637749279207,0.051342017816573715,,-0.012370841267099865,-0.013901550073373733,0.05362216696908337,0.028594592546565413,,-0.0209931850532807,0.04448732322568317,0.01947576804344064,0.01066186158171252,-0.014090445944160397,0.09629073542007592,-0.010141959700575506,,-0.002570146989381611,0.0011868639619581221,
CCL7,,,-0.024464849592153524,,,-0.0021144417662070604,-0.01800504619600499,,,,,,,,,,-0.006707689888240325,,,,,0.0363302336720958,-0.007813419380496666,
BMP7,-0.06068277783958957,-0.05777202598735341,0.011417364437609994,-0.02904975454082454,0.02165335315556615,-0.027999174162400907,-0.0466743956376275,0.01800361841168402,-0.14826284780577767,-0.02101120906922285,0.008907671011291491,0.024592469936022165,-0.02333135762220282,-0.06598475404378873,0.03515885669060675,-0.019354135800306687,-0.011062118834979533,-0.042780351748955794,-0.06797780010968232,0.03567487625129709,-0.020192767144466515,0.01781619483208535,-0.047013833005158774,0.045418967456966414
FGF5,,,,,,,,,0.06561472512427158,,,0.03620601572841326,0.032453215838987914,,,,,,,,,0.06665873396179031,-0.06607471060723728,
NRG3,0.009338113352332684,0.14775148583071782,-0.0584519886776753,0.03282716290838089,0.11732434367242649,-0.016687294809722093,0.0759678311553979,0.04069566811506559,0.19165251832128014,0.09146432046470895,-0.005132796453327328,0.016456710836409955,,0.054629276324213445,0.2556443742960603,-0.03725535170758028,-0.019847043572038772,-0.05156244672650971,0.02168054478338785,0.01060185852597188,0.03964078294992096,0.007502750230165036,0.05629228534762548,0.05052402515322832
RETN,,,0.01596227038537645,-0.018063906436581782,-0.02648523041826041,-0.02063347467396094,-0.03758367593421848,,,,-0.029644248314253826,0.027550050430717277,-0.013144306601688272,,-0.036325497678601215,,0.006445012234306294,-0.002883833806568125,,-0.02920629081432459,,0.08084068939621326,0.08292372947382232,
OLFM2,-0.004916662858305152,-0.05377360540797789,0.006239947507715091,0.004011959120551013,0.10650240104273638,0.014436537361155737,-0.009134429323301808,0.0038236290046313706,0.17572874410515413,-0.05879378140775303,-0.018627124560994694,0.002152833827050454,0.005309475322357161,0.042949571802742254,-0.038430739874815746,0.032297702559484,-0.00740632633738186,-0.06951825923647983,-0.0018059389663917665,-0.007435666007448899,-0.04785591280870134,0.03930484207685324,-0.019731298630467194,-0.07174534943277738
NCR3LG1,-0.01908187078815132,,,,,,,,,,,,,,,,0.017794570818558314,-0.03291725918494997,0.0757770011405259,0.025898315226012828,,,-0.01867862812624393,
LRIG1,0.017023055331212802,-0.18620044261077134,0.00027214053665321723,-0.03581976613082998,0.07821664101212099,-0.03280777363052562,-0.08367930383841339,0.009751787840107938,-0.12563904539957332,-0.021509942386771636,-0.02946177385453695,-0.05838766260621424,0.03376583310588269,-0.07157224859150801,-0.01793971978876452,0.038841616261324964,0.06865138292473874,-0.02474421057998621,-0.019156790827109565,0.03514359459868438,0.04042760055606258,0.05134996779130643,-0.049904428962405184,0.08375885784176
SST,0.023869452671992235,0.31474136768463384,-0.014335514174274233,0.045317248238787716,0.09916649866521954,0.013953457696620979,0.0966381989655156,0.09137556728222358,0.30236001401921475,0.052347518866043684,-0.011035445311954134,0.07759965868756784,,0.08583640449300525,,,-0.004108746982302554,0.006038435316775556,-0.006255681370268976,0.01646720617381524,-0.030453907140891905,,0.009384163821851355,0.09555578269680093
TNFSF12,-0.001574825153174325,0.0399487642468747,0.0025174478590002406,-0.012497639282953108,0.05340940391560014,-0.017188968403838885,-0.06884672400626268,0.0012789187012129807,-0.13087611825815051,-0.04574809719230602,-0.009725868303587659,0.03461761817952471,-0.009140512830759225,0.053125716676918365,-0.04139222786946338,0.07417795573822773,-0.004349755713713112,-0.00304950051747735,0.0025256348311584543,0.05401616224928224,0.10863765166583637,-0.023950531728492843,-0.018884995121450154,0.11903447515222423
SPP1,0.08398550741279463,-0.04755908113565127,-0.05548608050851801,0.03061298447002068,0.08116633399399649,0.07621780374344748,-0.0919423574317184,-0.09636150535282427,-0.2813383099208078,0.05097683394746385,0.01697323290140946,0.026646954473651247,0.027356701333914917,-0.11330184098536838,-0.09194842475954693,0.06001622911283224,-0.046336107378735766,0.030010626576604475,-0.014099397594610208,0.019910190616862913,0.007790975829292578,-0.025550051923643926,-0.007080266359883676,-0.04890448662380496
CLEC3A,,,,,,,,,,,0.03342033863598575,,,,,,,,,,,,,
HSPA1A,0.017519609789420063,-0.02005564827087501,0.021133570781955494,0.052837146678210635,0.094678772791858,0.02945110966310924,-0.08211887225936004,-0.016239625827887006,-0.14428332744854097,0.07754118575116918,0.05911756139960905,-0.030142284458429338,-0.07728913454726051,0.04923659889751692,0.01686443692657484,0.07589663585584401,0.015333199561476924,0.08164691095306992,0.02625646520416368,0.011969994168152188,0.1316328638173072,0.06213403852485983,0.007385734251858955,-0.015262002782211176
VWF,-0.06021722479071867,0.08488199255950117,0.00393995191134603,0.015995145374466665,0.03700736704295636,0.04972728551201362,0.021394361179324597,0.044613372940094605,-0.1695285260779928,0.06678586235439019,0.021904004872106028,0.06597639975905574,0.012293217937103668,-0.01662309580975981,0.06444740005017548,0.002236687301076318,0.021356365053615024,0.013023599181734265,0.030667999908732303,0.044262283132414634,0.012823104601285143,-0.04858721563128797,-0.018015195685750992,0.0961589323341508
APELA,,,,,,,,,,,,,-0.026041344120382236,,,,,,,,,,,
S100A9,0.040710378977594774,-0.03252853528206358,-0.024133765469426655,0.07798839274607597,0.0013647544999574083,0.0324659783704914,-0.05772036036300162,-0.009755920580103902,-0.1460457133616026,-0.04024322567072548,0.02418106551699477,-0.008083415641948175,-0.005518230018248343,-0.022020881345914324,-0.028374999761957745,0.05155943846863453,-0.038717533940788675,0.013955950787999489,0.0375498680908294,0.013712111267399005,-0.04180971726728715,0.07391401426530561,-0.010885242115980907,-0.03603412241615168
DKK2,,-0.022560026969635966,-0.03505279527295739,0.08465045024857772,,0.0497148629709949,0.027666846046875544,-0.04678697242900879,0.11905897932484245,-0.03313161029715856,-0.01588250271125889,0.056799860660744446,-0.01921619236837093,,,0.0419608626289874,0.06533634680296148,,,-0.030008605504121526,0.0587914795507967,0.0047019158701174625,-0.02204353383517466,
CCL11,,,,,,,,,,,,,0.06597015667297573,,,,,,,,,,,
NTF3,,,,,,,,,,,-0.03131081818017756,,-0.019826906503600313,,,,0.038051143436470404,-0.04547815646204226,,0.03147084628396495,,,,
IFNE,,,,,,,,,,,0.0754694179008634,,,,,,,,,,,,,
NRTN,,,,,,,,,,,,,,,,0.002954280875587954,,,-0.00760980596618576,-0.02321415289989209,,,,-0.02499834176654446
CTHRC1,0.0002947614979544758,0.048330017310276904,0.024667661976789337,0.03443039157723189,-0.014698049216896677,0.0030067486335075585,-0.003584396421055184,-0.00887213354083047,-0.11383474666680135,0.011784717851215138,-0.014929377271694098,-0.01892800232499442,0.018455624339801763,-0.010137087895385971,0.04396355441663183,0.021978949061680547,0.10760080971998388,0.03812459974859127,-0.02575859341410879,0.0837023217920422,,0.010325283907494619,0.014863650165162683,-0.03159756221898392
