,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PDYN,,0.072794284823077,0.002170979454969693,0.007864699449517589,0.01887127501618256,0.13839287722584395,0.01646334556924584,0.04143790627476645,0.020067426737126873,0.05389746606745691,-0.07094692952927288,-0.01528750559761326,,,,-0.052683672807148536,0.09754065206249982,,0.020061227296735932,-0.03314514296446247,,-0.0572632676230075,-0.0091930407189844
CD55,0.0390051276410805,0.03901077499784664,0.03662732704390222,0.009189813184841201,-0.001643355553458479,-0.05192853402442825,0.07201237073419306,-0.005034176152260877,0.04287155479720637,0.0033609328383062548,0.0677399341885931,0.043043747593718186,0.05370068286084882,0.018726685607135366,-0.0342736217970016,0.08347940575631523,0.02220751276701734,0.013933290199439993,0.023551436570193613,-0.024636020971866426,0.0854773117280525,0.0228109889056597,0.07177508112655062
OSTN,,,,,0.015230998622591306,-0.027039456248375945,,-0.0032521536705485605,-0.029794851046275304,0.004556125992595068,,,,,,,,-0.016962587500549606,,,,0.08329888973401971,
PDX1,,,,,,,-0.012171008047089978,,0.048878628127589425,,,,,,,0.07751964061353535,0.09454787759115249,,-0.03763291003089999,,,,
CD6,0.0063688803907187425,,-0.0231417657920899,-0.010143587652157088,-0.0058491676835910385,-0.023063463966437592,-0.0034118946483671815,0.07322867892314099,0.023822130841281354,-0.022981768361618173,-0.048764541006671026,-0.014378177211238376,-0.04653713250824792,0.06411426135206894,0.1879780224236292,0.014193129093037604,,-0.0023494370103185796,0.006409676170859509,,0.11485606269840366,-0.02593952244619688,
IL16,0.11708110435766496,-0.030831754214724415,0.018490856986710047,-0.03987310837613362,-0.003361928734148348,0.022049378099325886,-0.01430480598598275,-0.009346756427842507,0.016631096616419257,-0.01344562786618435,0.0779325523566594,0.03348635053399544,0.09549390330147749,-0.003149757591674294,0.04204405869195064,0.08495830543639805,0.07841241973702255,0.03228106412335325,0.022752081666286544,,0.11602949189413209,0.07450753603467439,0.10664912562137548
LAMA5,0.002035603855515593,0.0738412627561674,0.006370582174046585,0.03386297701430819,-0.014079405321430573,-0.05167598621672497,0.03506618112880402,-0.032331914090703254,-0.0231942423626197,0.024652070371325278,0.011922082171589354,-0.010238735002612838,-0.027781223202151532,0.11000163123337317,0.0789406087557872,-0.0598199756019329,-0.026738102146361235,-0.04930215829879519,0.014303496115743925,-0.10791443623217499,0.04643249605104549,0.06811073644285727,0.11305707408656655
RGMB,0.051962744740446334,-0.06148958262537933,0.044762779800589333,-0.05149964801871662,0.012607011674143678,-0.06157337898063223,0.030910535537009114,0.015066479066975136,-0.009403184249557458,-0.01560895032073728,-0.12384415056840806,-0.043731022795539844,-0.011743514726429618,0.026353740734083534,0.05048769850313116,-0.03313395885507171,-0.02455725746177686,-0.05293681532857016,-0.041033090957443036,0.06788926132582095,0.024538657341083816,0.00809289054124413,-0.0012579398965614865
INSL5,-0.04623181797602409,,,,-0.026262710019249458,-0.008555517505038884,,-0.03688641951642425,-0.011995093393633723,0.004812422565562854,,,0.05432984559618718,-0.012075066128151514,-0.0027631775020064272,,,,,,0.0701345148518523,,
IL12A,-0.0011616794350030194,-0.00841800976686368,0.014742402035511849,0.010785384753667053,-0.03511031564581135,-0.03876727154737452,0.07441224644221546,-0.0013238154931155986,0.03222067432260331,0.00890544121592405,-0.044740609034648424,-0.01883214045673489,0.02483410361559163,0.0442401013615823,,0.03438399540557877,0.08789082434012788,0.009824048922337894,0.035298421454225175,-0.054088635116204896,-0.011744200993687053,-0.014235567635839328,-0.0032996837945432796
S100A8,-0.0032365043135176956,0.04687821857090038,0.044530088492827066,-0.00972841329447022,-0.008988349095432155,-0.1132384614136661,0.006402247084761692,-0.027966699919888767,-0.034882922858121466,-0.05150670643672697,0.20621876015269214,0.01007649351251434,-0.012024595027589766,-0.08579056354597281,0.1471896524578263,0.02451321377864247,0.02698075971826515,0.0028685024575954166,0.019596633783102727,0.016897985662951243,0.01985595650223569,0.02624661436286871,0.1051931613216068
TAC3,,0.04938769973131547,0.03518850984457625,-0.0341086077734672,0.008236275506172994,0.09130540620237436,-0.0166501557821334,0.003545395222356729,-0.019805362324142848,0.016684793101033487,-0.05030278869968755,-0.02264968306057187,,,,0.09408354955324107,0.08503913112155195,,-0.01612622694574198,0.037347847485771565,0.061388336762001984,0.02112046152183232,0.03582564514798529
TAC4,,,-0.03615851991796715,,-0.009027952538468794,,0.04307436602096202,-0.013571474458158192,,,,,,0.022656492257113334,0.07519575020490807,,,,,,,,
MFAP5,-0.0416438191940229,,0.09595244792781375,-0.014898555032707098,,,,,,-0.05271448049827884,-0.022356205773112207,,-0.03136767158183457,0.027983085301453832,0.04968517300060157,0.03560802519499819,0.0821247233675615,0.0522347856338831,0.029629836468011882,-0.01658550379311927,0.04396548629772182,0.023705818595345315,
CXCL16,-0.0014691995923829576,0.053487624442204604,0.024580600644417788,0.012575619054693558,0.0650095003077271,0.012498122664442992,0.009782168510833487,-0.020649187906724036,-0.057498548082631176,0.05889536887407392,0.11174987125319957,0.04621925467680014,0.00910962681300117,0.07281193778971051,0.09917912394395496,0.045720703865529885,0.027404440053532833,0.01147370707023736,0.012954008378819562,0.09596590611899888,0.021892202798522577,0.0028728196807267037,0.04580580412797322
AGRN,-0.037249924798902406,0.09369097920955567,-0.00913835713734956,0.02111883335608924,0.034595152776352174,0.0956538506968378,0.03857302451453096,-0.03821192681297755,-0.0011054637647988773,-0.01986129701884909,-0.01414542985276883,0.09288394453110237,0.16311277118952797,0.004073112395369589,0.10861568919130221,0.1450252463032534,0.07810152469955112,-0.018959384639547352,0.032116556520389174,0.033515569406952404,0.14678665754084114,0.024188566486920627,0.025698210722541834
COL4A6,0.04128012041151172,0.016784907073633205,0.07320034905175864,-0.007553047530833488,-0.027634156059553102,-0.02055564502502449,,-0.044011368974304334,-0.012132498962427561,0.055846420237197256,,-0.022428461726070544,-0.05715929970512207,0.04187910829204177,0.11528939399962175,0.13905930552516027,0.10330546888127363,0.016913862262913495,0.05653406018326598,0.14834352470508763,0.06630651509425524,0.05336585395467834,
FST,,-0.04051843572080654,-0.00550869982381716,0.011023943910714075,-0.03820898030656065,0.003962528016100311,0.0050872043019053684,-0.002682043349327514,0.0034359239264301657,-0.018087823371383982,-0.07314655326010477,,0.08494068688295607,0.00807095783965878,0.0550348255191697,0.010596722431852933,0.04952112371615526,-0.043423674241761454,0.005709292253093959,0.1093060430287819,0.059333260687812875,0.03603984336365331,
MEGF10,0.06024188196649339,0.08456052759437686,-0.012610407477977714,0.01967276570032921,0.019981892349443184,0.06649085498430206,0.015264063806603244,0.11510119644813405,0.01803598176575846,0.06668777069165333,0.1450226304586967,0.05236473948628234,-0.030178897264447186,-0.0038407335823194594,0.031016932508122163,0.12900707978307513,0.05841373656752089,-0.0029666339386903847,0.021593933491058266,0.0883901980435423,-0.007922791685399392,-0.007432500111871287,0.04547858046725454
C1QB,0.014961710441424175,0.10297662088719424,0.048983213240949834,-0.062259306906448784,0.08953593342545771,0.017747892836369013,0.07611905680630218,0.010498869948062527,0.04139507408201526,0.06049427233799911,0.18334802573439574,0.0008565036756748169,-0.03503142090032127,-0.013117103348308857,0.10111638033468423,0.04696915890050177,0.0818090391165418,-0.015484522596233539,0.10819483394013675,0.09303356452441709,0.07626739569010818,-0.007787040421584255,0.11649436422445102
HLA-B,0.004986753858863536,-0.04233700643877672,-0.005415827865041188,0.038762480629102335,0.0448562402479172,-0.1234156763686525,0.013561352490700227,0.021307316307169498,0.07532236701652738,0.027104592996534334,0.21155521497945726,0.03562723031028653,0.052692540082961835,0.1878505183421006,0.10718039668166476,-0.014635315027308105,-0.07660176322009533,-0.03750876477559794,0.009713411639676577,0.07825559639962408,0.10016130391395384,0.002283920503696268,0.09929262145731249
PDGFA,0.027771231627252237,0.12007594936736354,0.03551435890715689,0.023193581133250856,-0.0032936204008507048,0.025300434304985433,-0.039019449525628365,0.002296353645567647,-0.05166704330548979,-0.05705623157785731,0.10738178444685836,0.01994591672251478,-0.06059029063086382,-0.06709181917861759,0.020078941234666244,-0.06453813910260481,-0.14816096356482372,-0.0008058325908029634,-0.03878736088728963,0.00016744028684420918,0.08591950694406747,0.03143366209401207,0.014725013476976344
LAMA3,,-0.03947666344263232,-0.02094821484683198,0.03504693881493298,-0.030743849602760935,0.027870292264048586,-0.0002845770448781992,0.02937682292036708,-0.009838452046372204,-0.00031571753540453784,-0.03683968101506493,-0.019201654546260674,,0.014828317997493703,0.010956530841794366,,0.01619525118617479,-0.057767536522932046,0.006552722368616117,,0.004995174966253307,-0.028573152399624494,
DKK1,0.13189860318079993,,-0.006847727998741142,,,-0.09556495905870437,-0.018962922433082303,0.043844972372038736,-0.011386260244271697,0.001639002466042029,-0.01090652983613213,,0.04678320330031723,0.09488535928881422,-0.005190681207266679,0.017642370703495055,0.010732200695825079,-0.020875040321194707,0.0018254594576418265,,0.06630876920242831,0.1310161600150255,-0.06777462574585973
INHBA,-0.05942315461954599,0.08009873320364731,-0.03576318444850613,0.078315565296139,-0.04494243201061633,-0.02036134535569198,-0.05305694768881017,-0.017162493177278464,0.04257177002188224,0.028394712197065273,-0.009032093872254586,0.005398606478268234,-0.006529249962901449,-0.054777121251309985,0.05993982581716575,-0.006432985259342872,-0.016132105547784492,0.026291740919672856,-0.00895899249265531,-0.02066280701290219,0.10774343794580155,0.06411130787368038,-0.07798407955464096
LEP,,,,,,,,,,,,,,,,,,,,,-0.026220792849020836,,
IL7,-0.004464121309139216,-0.029545271472789975,0.0064775729797107865,-0.025456858181567912,0.02088155501325699,-0.01394865371179655,,-0.024707140650553686,0.01327664688672891,0.0711867351834547,-0.04911564892402572,-0.013982577631438758,0.014319274692236981,-0.013734829166635175,0.10339033713335806,0.0477498689051438,0.056322271446877396,-0.01610828870467349,-0.0385499224706204,,0.04198440870362852,0.02165609572312922,
FABP5,-0.0016942597960177168,0.016070376808552257,0.049986294676117954,-0.037357291671431356,0.04931968633479435,-0.0397008035571998,0.019532217043246234,0.05771775878923779,0.005709472749825455,-0.0020101477010639086,0.11489547536093211,-0.05398683014223585,0.0024972342723275504,-0.014004959359495915,0.0955238063371786,0.03816414715687778,0.12279455047591259,-0.026067807953399063,-0.011419139096714269,-0.035809231076368055,-0.0029747290758426327,0.034154520395951356,-0.05404025951232324
CCL4,0.0022900017259516454,0.07376463424016369,0.004427594675071541,0.009269676701356895,0.00604393261592322,-0.05007930710716046,0.010176167686139813,0.0009072967756624091,0.07691990191534484,-0.03902883587015557,0.14436823971614063,-0.058219656486277194,-0.0030380570192863918,-0.08985568917742415,0.041876337930001346,0.0477774165148646,0.004608446044817867,0.021864848800707028,0.0015234749160428762,-0.00863680434555089,0.025695676501833072,0.036804858134674615,-0.01221049349254905
FBN1,0.014065043766691326,0.06064597738566841,0.00309750699658061,0.061271621927542375,-0.017676772018314295,0.04155473110499128,0.0358190253176127,-0.003062086031287907,-0.000960400908904008,0.05187963479478923,0.057130924500206945,0.029757049170952524,0.027113984852273832,0.07162939447803571,0.06486472026349073,0.022271263935435666,0.054744998892920296,-0.04361682328096883,0.057505255570051615,0.08112626626158341,0.07595767153933297,0.05612880918651734,0.108955048100091
TCTN1,0.009809693695953274,0.015044149031591245,0.0006832750076375168,0.03911982227819325,0.0005519892270839215,0.02407551279930509,0.004097308769838904,-0.002716173877911291,0.01442077282960399,0.0788846042620269,0.057446969407539065,-0.01752100349667818,0.0484211923743541,-0.04177260897365061,0.17466914703311157,0.01625782795299459,0.061375050514662494,0.05843638458108022,-0.021084795082459497,0.03921826591882407,0.045534136023497415,-0.0113788945294696,0.0533358759344341
NCR3LG1,-0.019773964367696316,,,,,,,,,,,,,,,-0.026955352214607615,-0.05362939588493125,0.0488239263280463,-0.02347945605055131,,,-0.039709424384896365,
BMP7,-0.029200700970439933,0.04735802265524164,0.026433611962029552,0.04896126528592438,0.015671251462844423,0.018695237688205222,0.07542459808539129,0.008468021452859029,-0.03653523681310974,0.02693490373964054,0.01451599817481732,-0.0009909430691649771,0.021514374313365947,-0.032802305366748614,-0.0143225436530672,-0.024314268279366093,-0.026886868775740643,-0.012375240633971286,-0.012320639608023367,0.13140778589163468,0.001731577436618118,0.025613517951725173,0.008461673690189611
NLGN2,0.05451169184573531,-0.08162820931570182,-0.046172542955713006,0.024823481289048047,0.0005334373503597789,0.057587470414524417,0.02319909021077323,0.02062263993365649,-0.028475610049822454,0.06765241905926207,-0.04257307240213829,0.01333191637894219,0.01389226778837254,0.1426948796349102,0.06752215432539758,0.10203685488892689,0.07519932458854714,0.07617803156876433,-0.035377376887337005,-0.05941585269193167,-0.031382096964385126,-0.020322629611988205,0.030970875720791855
CCL25,0.011703093114523591,,0.0002310456396842288,,-0.025424164492643706,,,-0.02577430956791115,,,,-0.0036964615568944458,-0.033067380243834904,,,-0.01786158184593005,0.06084785839313053,,0.004457135818387923,,0.009939272788179054,-0.04084783428436296,
NPNT,0.0005460289545434236,0.10053274003245016,0.017808646182129993,-0.0006050796652903297,0.0654756526482994,0.12621364435573806,-0.027450990331984837,0.01710119275084709,-0.09218437731220211,0.03458997775695747,0.09724965740794013,0.013376811802728244,-0.03201118785727761,0.08311672486837458,0.03485340869193179,0.039927935990048666,0.08355103691334491,-0.016867851708260346,-0.040072715901373915,0.15821168400828925,-0.0280256058419363,0.017794087289651934,-0.09398163450977234
KITLG,-0.019500871595657897,-0.003071768907249214,-0.006084801151544722,0.019348774689852664,-0.03527033360482377,0.06718554343381679,0.008956151536577837,0.07084105703687947,-0.01416132711902136,0.004134577975458871,-0.09635472603569699,-0.0025705886597280577,0.0061087428033176575,-0.027637151747955335,0.11409560752996134,0.08139201674281572,-0.003643882142116796,0.053480467679951835,0.10162604361339436,-0.03131814952440809,-0.005948681392749236,0.0054260251685489405,-0.0652308607605615
MADCAM1,0.0397228674348134,-0.040810366288253505,0.023191526019681427,0.00022602323233901616,-0.034501009638694465,-0.014904954289739371,-0.01573550942851633,-0.033372571891401207,0.015244099612901735,0.06086493652999995,-0.05218590750856882,-0.03812135648637988,-0.01758770143471246,0.006847951403938624,-0.08536020239689592,-0.05272503084764291,-0.011209385199283063,-0.005158810023745643,-0.012887132847198746,,-0.008516779297452272,-0.048802021006959656,
F12,-4.1165406948403025e-05,0.0417721062090883,0.028059780842461843,0.10745110655421715,0.02654402149693762,-0.006210868398134449,-0.029372224966481404,-0.04697645221258997,0.07189647283825,-0.021777465838113352,-0.09154097450596027,0.02468382223579955,0.06439452594098985,-0.04911628744368246,0.09385187553918471,-0.0026802033701458093,0.10906026889059425,-0.0015303234278921185,0.0025303617170970845,0.014455952118668418,0.08800504133911656,0.15907168791520004,-0.06796734207455342
