,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CD274,-0.050795564793160795,-0.04407892315583477,-0.026160851993152937,0.013320959073017205,-0.033240937356123476,0.028386395939520723,0.0010688308745993157,-0.014685893381987777,-0.0021839446049356534,-0.02015931284542962,0.018033582612841367,-0.05759747026003209,0.039304542160175995,0.029445667155152865,0.10196724651929777,0.022690322783105683,0.09658016810054207,0.03879466187910505,-0.029401256906654738,0.013174942122601048,0.05193153181477615
FGF10,,,,,,,,,,,,0.18015701210630491,,,,,,,,,
CD14,0.022435554033032244,-0.020770270230981543,-0.018833518469500685,0.10181536298702769,0.03835772413422296,0.1384260561537665,0.05040807384316739,0.01574163802559423,0.049671421755638004,0.044316886826702435,-0.041027338869836436,0.08518522448882625,-0.08078963322018363,0.027745173525624382,0.018440791247673786,0.07036341278252299,0.11226226302131093,-0.011511807803871803,0.10111520814304333,0.10373325304900931,-0.04392186256316845
SFTPD,,0.014481887341759554,-0.021683823575904627,-0.035726626487307095,,,-0.006760596795071654,,,0.030513041232585227,-0.03050613667487482,-0.048775294636188925,0.057531403838829216,0.16846820828356587,0.006974333002892229,0.031231658290129794,0.015167346784251154,0.047831647327612865,0.08504454122753284,0.05480932756247744,0.03958241630967019
SLIT1,-0.01547007622084369,0.06902823419432852,0.012788663176264226,-0.03829218577273651,-0.015240254429644749,0.02257765340390036,-0.022998368921571057,-0.00486784518757024,0.025406470549012697,0.03292141452560424,-0.021830099707150146,-0.034036535528449,-0.04143487706092149,0.08220596549399418,0.009021867286370321,0.0462246623997682,0.06019552209484568,0.05001012383661584,-0.11406621133259857,0.050258474137314824,-0.024721118736516123
CNTF,-0.01857302471215629,,,,0.030374035139659313,-0.02937504338860555,0.08510551661722451,-0.030344850319966005,,-0.01422283961684031,,,,,,,0.08567827812316449,-0.024377523289067848,,,
BST1,-0.02571846141805122,0.021520405498677595,0.030654064988977308,-0.03193832619127525,-0.025237997398186367,0.15024080966221057,-0.013111498370071702,0.029342677071909035,0.09494114073840018,-0.006699938222278101,-0.02007009840233721,0.06581093100438212,-0.009716349747359732,0.008058991499245745,0.010393612717691902,0.0638443479279621,0.083561894672938,-0.04362729766284889,-0.043087284195214105,0.1550516246764585,0.09889673145977623
AGTRAP,0.021044602333562073,-0.03832775592425379,0.027425297560677464,0.04603970811493986,-0.015097373609985998,0.13022304577615573,0.002477896967657454,0.09599415814952962,0.05827204738485216,-0.047964335431718,0.08069504669753075,-0.009121505352172215,-0.0031389049161608873,0.031972293839644145,-0.015077163588235704,0.05198513424658241,0.06548463882157922,0.07092826304672296,0.0010341340535196411,0.06264611216159705,0.03610606392866956
LAMC1,0.023494287555753533,-0.024708489439232116,0.045861875344429336,-0.009545322493161939,0.03125976461311456,0.07622198009411017,0.05328206638817819,-0.0072189786508172205,0.11066645928400927,-0.01842021056358868,0.05549185558480148,-0.08106355941579096,0.022482029987767063,-0.030411242112290196,0.02106590880854769,-0.03577342174134212,0.14334132406821368,0.0177903972591444,-0.00997175189361885,-0.033973970355787364,0.050543262169372806
COL6A3,-0.030502937694028582,-0.043119296757901396,0.037435859014355165,-0.0328857888783934,-0.004409808502289355,-0.0059316389326517956,-0.01780508158821034,-0.018393071167694886,-0.07667777492230726,-0.03843848194311067,0.1039667877252993,-0.03591701680527565,-0.047355620667481835,0.02752006252684662,-0.016001054803348368,0.012053306456846172,0.18346983803761693,0.0642897301208445,-0.07737901457938962,-0.05600818915072274,0.07235667190539118
FN1,0.028036651887244968,-0.06582108316551785,0.05333296470674551,-0.0005255560040068636,-0.04433599192781911,0.09357544899561403,-0.03689530032817043,0.03794982964259986,-0.14317388059552758,-0.06305141673099583,0.11793594315692216,-0.017247586884860555,0.014099143573574073,0.1420710346392196,-0.046055457373387905,-0.09782203994206642,0.17404760518875967,0.06327501643885293,-0.004399344665813466,-0.19288697768049293,-0.042152954747394035
MIF,0.015262146822793686,0.03576204309590045,-0.06499185443215226,0.052325314145885475,-0.010492573928671377,-0.0036317166921452136,-0.02304618886102842,0.003485427107396103,-0.1590908846740483,-0.006608238849060683,-0.027168271972542724,0.006364267370007541,-0.13310728651830972,0.10045807659987604,-0.055773287172258386,-0.034474181657412305,-0.059007153812896895,-0.026419732898578397,-0.08819321622431049,0.10884661822577865,-0.022102251229785486
JAG1,-0.024764841140703295,0.014077503030966672,0.08926652019249472,-0.0029212316131515797,-0.061811680881441323,0.04849209156185294,0.04134261142717591,-0.004882540495578468,0.055292350797630244,-0.011359149987050086,0.11382482386556843,-0.10834579319299047,-0.019269782195819457,0.03018143274966416,0.018456384393243746,-0.03676830226045056,0.0795407406229235,0.04964715726689914,-0.002304225233674123,-0.1607383569485889,-0.0010503983524562522
NID2,0.10951333194180676,-0.006749620986402729,0.05281812686596973,0.004878913407267741,-0.014083321512118316,0.044104719498224504,-0.029653482278798556,-0.03858551462641758,0.06707009240956004,-0.03166887507608922,0.10971550897772873,-0.06137245853586014,0.09818534938852677,0.053173230887600495,-0.010690368770434762,0.04023991004935714,0.06456698889402293,0.029225193932726785,-0.04600127139007494,-0.0149493204824187,0.08149968601345198
EFNB1,-0.028691010967893504,-0.003076998904209525,0.04413075555102181,-0.040645312800130035,0.011637540246166228,0.08477276795994505,-0.00568572858805961,-0.0009346334155188045,0.028807892739931475,0.026151277564124286,0.0836718585268742,-0.01075433673139444,0.07392455432238751,0.07606407612551179,0.011545874707141468,0.009141569054499187,0.05688677242800855,0.040473408592676396,0.03309954970061159,0.03790491919129464,0.11418355273129034
COL4A2,0.026331156643054847,0.0013674365782517723,0.048191096436156676,-0.044210467074506966,0.009832856197531645,0.08813918281721121,0.005489845733131163,0.014290094792536795,0.08123625471221438,-0.02470635172732866,0.07664930862060283,0.018049017193896736,0.08462587510149912,0.05058574059101428,0.062015351022242725,0.049833976320208924,0.19654265368551424,0.060918347494128354,-0.07515893646820707,-0.10496448434844685,0.027338300838894165
SPP1,0.053896936248927496,-0.03421607312281917,0.04008036414828194,0.12317135042419586,-0.026740942701699123,0.130365981608184,0.0400378553331983,0.03992334983346802,-0.12894576814198022,-0.030593451742622558,0.03983575523777073,-0.0289225660243003,-0.140032187375577,-0.13422895643600855,-0.08315810258723118,-0.07487866407533432,0.04937211744282834,-0.11553330334743087,0.03535854623650635,-0.197081077051858,-0.0727995653637764
PODXL2,-0.04078156254890673,-0.023468885682585,-0.019923113840900647,-0.051773316066594716,-0.010051399375447481,-0.01935423739840645,0.010050160104851756,-0.04232369207035839,-0.022628680727182653,0.025628280960695006,0.03155163524384826,-0.050991261808496675,0.0024053424740557165,0.0509692323078066,0.06113727207272401,0.015734240238879305,0.03270419112438336,0.03698624984063632,0.14588726970202834,0.17749733276846325,0.053146888939417124
FGF9,0.1708910319118434,0.11467176061940229,0.031230867490754096,0.045958393368318744,0.04661748421612321,-0.03700555634306243,-0.00961890442435907,-0.00806388542884664,,0.07374540808734238,,,,,0.09783987327110627,-0.005898747165401962,,0.046691586222038985,,-0.025477008002349876,0.031350740759766606
ITIH2,0.011586559898631561,-0.03002928554655689,-0.04151848046298495,,-0.02043459065691873,0.1520020667332128,,-0.034578780425160924,,-0.019934768773510716,,,-0.036487889211995646,-0.06283342527681253,0.027864592440983254,0.034517019332128245,0.13316975540626655,0.037886300271627676,-0.03036752521317487,0.033821467976538684,0.044898745618627924
ADAM10,0.028534287210746696,0.020138267533772066,0.06029560455699358,0.0372484146107896,-0.008271393588176924,0.0326601102715756,-0.04521001463729928,0.013855245298924772,0.07163868130541447,-0.031014923497279256,0.06871735623435515,0.07326178583028112,0.0359153172792264,0.08379049841412342,-0.024149344158603068,-0.014720276288521695,0.027471016900288168,-0.028394254752893387,-0.034821410186962234,-0.05251268989600961,-0.00024289435149467035
CFH,0.0065843608010588564,0.030496055053319652,0.020591614492454245,0.0006237006030857221,-0.02984770156195456,0.0376358107064976,0.024653912222253774,-0.06226822637138929,0.08331977463712871,0.0021567897405967294,0.07299604457438966,-0.02479241750772034,0.022582681545644103,0.011487020388576604,0.04020466990441145,0.058014526718354914,0.17079533945756536,0.04674978423078255,-0.048388306724330844,0.01548211770316836,0.07943529956526017
COL4A5,0.09134608188062643,-0.008252181751132699,0.03384879936741296,-0.015782546826128868,0.009989661457485022,0.011776625139266635,-0.022754429730913746,0.031732983823646685,0.11758536536198196,-0.011005463787428874,0.08166233922454316,0.03357995697891799,0.09173459345932944,0.019892107246560858,0.08316840128600897,0.022244779200115385,0.05853445962694935,-0.018386662331079485,-0.04426291162170079,0.15030413691494712,0.08371358159991416
LTBP3,-0.05146509654753957,-0.05257191934778234,-0.03306969139384414,0.04749182267855511,0.011681902933221404,0.055146660654866536,0.015795834793261736,0.01929582699783841,0.0607010811603454,-0.020576100980212515,0.06669545955524447,-0.03373722720967569,-0.010803269813839894,0.08322704551479344,-0.032164971469462844,-0.02946769171833274,0.14773995844282603,0.0204889936076949,0.06226833916014283,-0.03448145297189704,0.03932076804214528
GNB3,-0.026479949582739668,0.041206147785065914,0.014722681957032835,0.005319505004597306,-0.03684240191200292,0.07617236257741579,0.027889702927882076,0.014504686401292124,0.06661126210590475,-0.03666505244313515,0.04129723948568297,0.028117360748405755,-0.005792399949386762,0.13679007521085285,0.1119137892809893,0.010348116444594943,0.1246724320923027,0.050207945749763,,0.0734832927501951,0.040839911868018886
COL6A2,0.04302035291615282,-0.06575270495311136,-0.0034427672672436966,-0.001284840294075998,-0.0046670598336970605,0.07370260386633842,-0.013021586611397105,0.027022066795858432,-0.1558729566697583,0.08768603257905755,0.10688789275026914,-0.012237802128697173,0.012024282587699144,0.13817499379796522,-0.0445934295350017,-0.06162396467131618,0.10302796236390917,0.008048892655880798,-0.036930451674510444,-0.11623010316867538,0.024278747953609164
PLG,,,,,,,,,,-0.024067036087925493,,,,,,,,,,,
GDF9,-0.018230036478541576,0.004355121038326674,0.027946614629962833,0.0014455037014193843,-0.004861455076330558,0.010999920710304005,0.012768011901776127,,-0.0349990162336862,-0.04307978784803643,-0.0311097554312684,0.03263503094123909,-0.07232161830613246,-0.018654219005935304,0.04483734146633767,0.06571280960272663,0.07489414273901611,0.023987183749996418,,0.09661183936708803,0.043690424068335974
NCAM1,-0.018608466446501756,-0.021238504652146162,-0.012689527067485752,-0.0083893355112228,0.06866410766780566,-0.06161237469388965,-0.004120401169181505,0.00661617665499593,0.07023226113684425,0.017833481704007458,-0.08663268560272486,0.0012516234161190345,-0.060883838617740084,-0.025956151968843925,0.05378404661832293,0.022297026273085482,-0.13873314005441015,-0.03299827208690435,-0.06222072428614927,-0.01756967909588189,-0.008544706025648977
APOC2,0.03511605057413406,0.09940601750984239,-0.04946278238481418,0.055197262951587577,0.04465506182218648,0.07083510905329277,-0.022469698322861567,0.049069852612349384,0.03403763343763459,0.02546628015700396,0.04173525986583095,-0.09839562992357487,0.008596553809938613,0.12663515727250618,0.08328964627473383,0.0684812098332189,-0.00500816621385947,0.015467316547819462,0.07602724330076727,0.2524747876148719,-0.03098771904696113
BST2,-0.06781171348595372,-0.02083862706997141,-0.05611962115256385,-0.02236090430573085,0.007614787772686954,0.1397996669714081,0.06542761675557664,-0.02216966684244373,0.07633326855863658,-0.021762135552249165,-0.05938660539423857,0.14187675225054486,0.07247817208064554,0.16643389805515071,-0.011406699460734328,0.059313782290835115,0.11278509974290843,0.10378025320171011,-0.10340075650334833,0.09440508021060003,-0.019407164043137953
COL5A1,0.010445028327051686,-0.010245568249095739,0.008342432293210423,-0.0511437786264669,-0.08030555566081633,0.02762251153962665,0.049997603909478036,-0.049352335082986185,-0.16574749363348687,-0.038801311940435075,0.05457458314919094,-0.10108397199487598,0.048117804342560154,0.055052157035019395,-0.0640656331451748,-0.058638317115993904,0.12161285138864723,-0.04866419076746217,-0.03671006740210903,-0.10937249373792843,-0.016523242842423017
CALM3,0.017954412967087024,0.022030009457380508,-0.022908818218165122,-0.03246221052993676,-0.006250092722413391,-0.06739998977632772,-0.04589436045781891,-0.010873447149856979,0.03808634201632977,0.060281414637544176,-0.06631440979578514,0.11647427370520166,0.008151495868871136,0.07822878158795112,0.08026887136179955,0.0895285260587014,0.07991596226509105,0.037701265608223664,0.00266793983928127,-0.007305129190700403,-0.058875052380843944
THBS2,0.06388449130476317,0.03171054470040269,0.02396748270118096,-0.0335224972619117,-0.004232809854310814,0.01996987948103242,0.0019528776439388905,-0.0010622952489928034,-0.12107185129669798,-0.060466865717247985,-0.07407637747076967,0.06762443477454158,0.013602743606873665,0.00911781893824521,0.028955128822165117,0.02547945321578549,-0.09428430912505716,0.007372439433424576,-0.026797281427080342,-0.0017819748210131834,0.09184273045304074
SERPINE2,-0.06266336444792046,0.007050919048074359,-0.0016131596991708485,0.006397186975543054,-0.04946363733781521,0.007838464732778098,0.028695402206473354,-0.10008232973928186,-0.034439049466001,0.06936965074819483,0.11184036953503866,-0.0821314255453778,-0.005574803688291235,0.1529346249972851,0.012116502892706766,0.011514515584235597,0.13699621483958838,-0.07259143708861714,0.06432601130455508,0.05240285161892743,-0.05967878212481247
EFNB2,0.06076133837197856,-0.09195305616177424,0.004468009128490753,-0.0402716526666394,-0.021554687996818075,0.05469474213354873,0.026300328981198526,-0.004168552076119849,0.056172158997890534,0.0032483330874508325,0.07925628308977246,-0.07324051489908616,0.025822566749724208,0.03492164023023077,-0.05719237076526418,0.03628326435594801,0.03438177412293046,0.026378098844185127,-0.0018600273153926048,-0.06069331286861678,0.030718693371998885
PROK1,,,0.05512889008239677,-0.014949720769994486,0.02604863684652831,,-0.01726693808405872,,,,,,,,0.08240073834979267,0.09211792745797535,-0.03647922484589647,-0.02285976685975007,,,-0.054148751838886997
MMP9,0.05189635294680343,0.1298982123670928,0.011132914941059873,-0.021283492432933315,-0.0016586385794562458,0.1024784627591783,-0.011625899361914119,-0.005769427554930347,0.16059611120638628,0.02800375846445629,0.12616095078675726,0.02463464583920235,0.016799214158055603,0.05987254496315351,-0.0231627000209109,-0.07771772049143892,0.16107561359207928,0.052468437961539716,,-0.13773129086421365,-0.02035446390058673
DMP1,,,0.027835226776503234,,,,,,,,0.07991791010017044,,,,,,,,,,0.07197270681200826
NPPA,-0.029161403225638885,-0.022562072914121583,0.025900939013217446,0.002595468180247009,-0.00646027068161278,-0.028359583501302528,0.05843998980153205,-0.0175391376912958,,-0.0010402263587850511,-0.06273366385148696,0.04649738439761232,-0.050668564469063905,0.0815936929076607,0.06236092146404826,0.10191943943174629,-0.05362578457728287,0.033311147233071194,-0.0931797489780982,0.17779649960869687,0.012856167487599567
APOB,,,,0.009523465083223886,,-0.0225232282261881,-0.029494804827277267,,,,,,,-0.00557134737888942,,,-0.04002976904952589,,,0.06904869986689112,-0.043266904038893966
